Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
2214,space,1.012306682923736e-08,1.0,2.404367815955766e-10,1.2920656732029467e-11,9.62444846042132e-11,4.951690793508767e-11,9.125820987776478e-09,7.654184577821077e-12,8.583467053444038e-13,1.5664000652115817e-10,2.3474258341593668e-06,1.720572306851409e-08,1.3080607708104708e-09,1.18921195113586e-09,7.849576988405715e-09,1.2520731118570438e-09,6.628952178289182e-07,6.508384498005171e-09,1.1475059791266062e-09,1.1075496075818592e-10,2.4787891184097077e-10,9.030591741066019e-08,2.5629949718108946e-08,1.781088609931203e-10,6.8919217000029676e-09,8.921666031815045e-13,1.851254045892592e-11,1.34920657979265e-10,1.9728864809193114e-12,1.5645711722717115e-12,0.9999955892562866,1.4699435002540895e-09
2215,space,6.5313865889038425e-06,0.9999934434890747,8.339445578542382e-09,9.312658422189202e-10,7.819032532552228e-09,2.8960096543073632e-09,1.6118131043185713e-06,2.4469422044148814e-08,5.870922081818719e-10,2.2985655601104327e-09,3.259165532654151e-05,7.100088055267406e-07,3.298536626061832e-07,1.9381224092285265e-07,1.6151012687259936e-06,5.303081351826222e-08,3.521096004988067e-05,7.061051974233123e-07,5.99687854929698e-09,2.9382466237848348e-08,4.628402052730962e-07,9.247870184481144e-05,1.3587410876425565e-06,9.966608871536664e-09,6.218616022124479e-07,1.838800500753024e-10,7.690731940179774e-10,6.232081073420659e-09,7.299971738206068e-11,3.016453753446058e-10,0.9998294115066528,3.539601323154784e-08
2216,t,0.0006410634377971292,0.9993589520454407,7.26803762063355e-07,8.674491880356072e-08,7.100262564563309e-07,3.563620225577324e-07,2.6103211894223932e-06,2.11807473533554e-05,3.1828713531467656e-07,4.003628006898907e-08,0.0004978362121619284,4.480568350118119e-06,0.00011384232493583113,5.2773837524000555e-05,9.366075391881168e-05,1.1808136150648352e-05,0.0007266218890435994,7.733200618531555e-05,3.1061034633239615e-08,4.6094952267594635e-05,0.00017473052139393985,0.9667074680328369,5.531059287022799e-06,1.7467078805566416e-07,1.8709066353039816e-05,1.333755079713228e-07,1.0750921042301798e-08,2.662922497620457e-06,1.0704152941798384e-07,3.522623330809438e-07,0.030409924685955048,1.6164369753823848e-06
2217,t,3.5962918332188565e-07,0.9999996423721313,1.2033035901026778e-08,3.0880000778665817e-09,1.194547110117128e-07,2.7005377489786042e-08,3.7082319437331535e-08,2.2506048935611034e-06,5.232817912315113e-08,1.4333627340601396e-10,9.996423386837705e-07,1.2216141875853737e-08,1.404421800543787e-05,3.0279077236627927e-06,4.619822036033838e-08,2.818701148044056e-07,3.996914529125206e-06,3.863642916712706e-07,3.551176241956e-09,9.707396202429663e-06,1.4388171621249057e-05,0.9997740387916565,7.954276348698386e-09,4.308914114403706e-09,1.6753027693994227e-06,1.6760568044560387e-08,9.799568101431788e-11,1.273972713988769e-07,2.5461694974637794e-08,1.4218434429835725e-08,5.394103482103674e-06,2.6020088306211164e-09
2218,t,9.374504617671794e-14,1.0,3.589913435964043e-11,4.105516482333371e-10,1.98299900944221e-08,2.557141165482335e-09,2.0011073686987402e-08,2.0252839760814823e-07,3.085860456053524e-09,8.361884101804051e-12,1.84954135340476e-10,2.2342687422405305e-10,6.613474283767573e-07,8.014913177589733e-09,1.0247720727551979e-10,4.0891925401354e-09,1.7174851763002152e-08,6.295823862245697e-10,5.718339579630083e-09,5.270222800390911e-07,9.43291738053631e-08,0.9999830722808838,3.168020706878494e-11,7.81314388187404e-11,2.4761726535871276e-07,3.415721594457466e-10,4.151466930640835e-12,6.914903760701918e-09,5.781617407052408e-10,9.286287711018915e-11,3.566808715049774e-08,4.114809621508231e-12
2219,t,3.4606421461108594e-13,1.0,1.492454922667752e-12,3.9880425350968807e-11,2.6629125571275836e-09,1.2986560438132955e-10,4.472984116432599e-08,2.9317583916110834e-09,1.1074378913900063e-10,1.1439141734542746e-12,2.310401175931176e-11,3.809983144947848e-12,5.651039813869829e-08,1.1966815038899625e-10,1.3441582916162709e-12,1.877819948148396e-11,8.776732118853658e-10,1.6157188434395842e-11,8.001249662825671e-10,4.3081158196400793e-07,6.459704993133641e-10,0.9999958276748657,5.355326642211833e-13,4.756374114012196e-12,6.331686286387139e-09,5.643778847042036e-12,2.9173497927310887e-13,2.0788128995974375e-09,5.9171005768743345e-12,1.5763374763486104e-12,3.771069012614703e-10,1.4537828406380182e-13
2220,t,3.086026012510956e-08,1.0,4.977981360454464e-10,3.6278622328467236e-09,3.462821496214019e-08,8.580583465978009e-10,4.819102628061955e-07,2.568156576288061e-09,4.707499279277272e-09,1.1778152675390174e-08,8.898806299839634e-06,1.304224284126576e-09,9.395445886184461e-06,1.2536151672293272e-08,4.0134626178023325e-10,5.949747361455593e-09,5.947810066686543e-08,2.6392277252540453e-09,5.517590273562689e-10,2.4106651835609227e-05,9.139809797886755e-09,0.9999194145202637,4.4292991496774903e-10,1.6332224461734768e-10,2.8102110860572793e-08,5.3279450296095376e-11,1.1443173075775803e-09,1.933521609487343e-08,2.547939983998937e-11,5.363539820613106e-11,1.1373987973684052e-07,7.999638278188836e-12
2221,i,3.13778230065509e-08,1.0,8.128572259735733e-10,1.6715553941004657e-10,9.700518166511074e-10,1.5696730026881767e-10,5.812453851561372e-10,9.279250978710962e-12,2.178626862248123e-10,1.7966980792039067e-08,0.9999542236328125,3.4722131836417702e-09,1.5263911336660385e-05,4.8645456551810184e-09,1.6360112153890327e-09,7.444674654522032e-09,3.977437756930158e-08,7.460391748814743e-10,1.0937003256175637e-12,1.2807561233785236e-06,1.1183728387820224e-09,2.8158181521575898e-05,9.459201651129678e-12,7.396414210270041e-12,2.933212006617225e-10,7.786537907505942e-12,8.956945185545351e-10,3.7892307347409115e-11,2.1013482620624302e-10,2.069850194019729e-11,2.8861802547908155e-07,6.042850941856415e-11
2222,i,2.0242435283535087e-08,1.0,1.1110965619787194e-10,9.052952137933445e-11,2.5016128057941955e-10,1.5971191036356913e-10,3.2410456263232135e-11,3.346120255875995e-12,9.756644797631608e-11,2.579257252222078e-09,0.9999524354934692,2.224725959010243e-10,4.4203879951965064e-05,6.5712657537631e-10,1.0655601956344185e-09,1.4265708614402683e-09,4.48219905635483e-09,1.1622242231112967e-11,5.0373930287478386e-14,1.1404559785432866e-07,8.368262527369552e-09,1.8207418861493352e-06,2.1369399305637415e-11,1.3043400994700027e-12,2.4173378854186467e-09,1.4002845107399797e-12,5.832755389789668e-10,1.767261250534835e-12,1.1007994515921382e-08,1.7455947798339366e-10,4.3190848941776494e-07,8.249676115845705e-12
2223,i,4.386746610407499e-08,1.0,3.0352892508439533e-12,7.382945166681254e-13,1.0302523591187995e-11,1.6646374556561483e-10,1.5584247434197174e-11,3.973490102487237e-13,9.229289424719789e-13,1.7800630414122054e-10,0.9999650716781616,7.087975172070937e-12,1.9992337911389768e-05,1.54624771320222e-10,1.0027790403599468e-10,2.7984765546551493e-11,3.575140850031744e-09,2.9176883348594473e-13,5.6969149043366654e-15,2.679032107266721e-08,5.701487282294693e-09,7.94863730391171e-09,4.5864163161768445e-12,2.0844502339467663e-13,6.680589414997939e-10,1.9435809298778972e-13,1.0679700179760943e-10,1.3732400531648887e-14,1.7886505609965297e-09,2.7933501865751165e-12,1.4725406799698249e-05,4.542267170032366e-13
2224,i,0.00013997923815622926,0.9998600482940674,5.6721658481251325e-09,9.019144459054829e-11,3.857030250742355e-09,1.563556395467458e-08,1.0009080142481253e-06,1.820822936871025e-10,6.317248113507645e-11,1.039167418781517e-09,0.9805768132209778,1.317421449709144e-10,2.5105719032580964e-05,1.1762177898333448e-09,2.661637665823946e-08,1.3756075167847825e-09,2.758326900220709e-06,4.79581152568187e-10,3.94850235840849e-10,7.662958523724228e-05,3.9125569450959574e-09,3.6630396493819717e-07,1.088292567175131e-09,3.240759050004982e-10,5.452471327771491e-07,2.886476821450934e-11,2.437112511799455e-09,2.6910210171315896e-11,1.8489659581177875e-08,1.3139014320984188e-09,0.019299615174531937,2.476280291929811e-09
2225,i,0.000202923096367158,0.9997970461845398,1.0921017690179724e-07,4.069902459491459e-08,3.954534804506693e-06,1.114604742724623e-06,0.002839229768142104,1.692459616897679e-09,2.0971103253941692e-07,1.332734314019035e-06,0.699159562587738,1.1575644975891919e-07,0.0004345162305980921,7.043373102533224e-07,9.178781510854606e-06,0.00012922121095471084,0.0017229776130989194,1.3585988654085668e-06,4.950032234773971e-06,0.004682620987296104,4.84107225418029e-08,8.157788397511467e-05,7.177419774961891e-06,1.2238379554219136e-07,0.0003948279772885144,1.381143110990024e-08,1.3033298955633654e-06,1.0438462316741948e-09,3.56075679519563e-06,6.432535997191735e-07,0.2894730269908905,1.8750488379737362e-06
2226,n,6.616246537305415e-05,0.9999338388442993,1.4478708862952772e-06,5.857843643752858e-05,6.546779331983998e-05,3.97360099668731e-06,0.0008093385258689523,1.7979657229716395e-07,0.00019607784633990377,0.00022377187269739807,0.3059658408164978,0.0001185521250590682,0.002969797234982252,0.00014378679043147713,0.002924226224422455,0.34808042645454407,0.0076849935576319695,1.5435634850291535e-05,0.0003767201560549438,0.0030008680187165737,2.053680105973399e-07,0.0011387333506718278,0.00020006121485494077,1.4842975360807031e-05,0.0023504404816776514,6.288184550840015e-08,6.058665803720942e-06,2.9817801561193846e-08,0.00012213045556563884,2.3148706532083452e-05,0.3116714060306549,0.00018944016483146697
2227,n,7.491121323255356e-06,0.9999924898147583,6.504322774825155e-11,4.867668508268252e-07,1.1171898961492843e-08,3.502682588418793e-10,1.6511045259903767e-06,5.327970287183348e-10,3.944402067190822e-07,1.0190254215558525e-05,5.81275003241899e-07,0.001127564231865108,4.3828658817801625e-06,2.0443305857043015e-06,0.029603680595755577,0.969205379486084,1.9952385628130287e-05,1.2462696430404208e-09,6.648381289942051e-10,5.4123123760518865e-08,8.114516697466101e-11,1.347658269423846e-07,4.688669719143945e-07,9.14382326300256e-07,2.709646373943997e-08,5.857877984766224e-12,8.359688496994977e-10,1.0240223382793068e-12,1.4801575964895619e-08,1.5607481529400502e-08,1.6464509826619178e-05,4.976348577656609e-07
2228,n,9.326147119281814e-05,0.9999067783355713,1.3034109791476567e-08,3.229876455179692e-08,2.753146599587808e-10,5.766455646316615e-10,5.355111625249265e-06,1.5497189642665887e-10,8.681347196670686e-09,3.428374668601464e-07,1.817871542186822e-08,2.9688593713217415e-05,1.100922659702519e-07,4.9716071259808814e-08,0.005197145976126194,0.9947655200958252,2.7533027946446964e-07,9.785917631788266e-10,1.3397688514160677e-10,8.197817980004629e-10,1.482674226449543e-11,9.429589553633377e-09,8.301751286410308e-09,1.0250263926536718e-07,1.9831842834605595e-09,3.0737253562708455e-13,3.5877110310389426e-11,3.4024679775035427e-12,6.055062701237901e-11,7.304067906055423e-10,9.735214945294501e-08,1.272491623183214e-08
2229,n,1.820405032049166e-06,0.9999982118606567,5.08738457938307e-06,1.8940829704661155e-07,3.685492577787386e-09,1.533202436121428e-07,0.027162907645106316,6.122676143860417e-09,4.381235285677576e-08,4.9080611574936484e-08,1.643712188581503e-08,2.2418096705223434e-05,1.0281391951139085e-06,7.361771849900833e-07,0.16635315120220184,0.8063134551048279,9.974888826036477e-07,1.7810273789109488e-07,5.1032129633199474e-09,6.090134174741024e-09,3.442942597686738e-10,1.5522712715210218e-07,2.4066785897502996e-08,5.545323489286602e-08,3.0514959448169066e-09,1.1373636407685517e-12,2.160118334204597e-10,1.8913184907098923e-10,7.528003997947508e-09,3.86847709421545e-08,1.6063863128579214e-08,8.809194440573265e-08
2230,e,3.2565585570409894e-05,0.9999674558639526,8.653958502691239e-05,8.283807062525739e-08,1.8167769511023835e-08,1.0093648370457231e-06,0.9998162388801575,4.630559047313909e-08,1.229286397119722e-07,1.1060464349954557e-10,2.4129448439325074e-10,1.4732695063912615e-09,1.1125239396392317e-08,5.5826770761768785e-08,5.172728378965985e-06,3.942651528632268e-05,7.225857956427717e-08,1.1543490927579114e-06,1.9162289532914656e-08,1.393946007510749e-07,8.809786788965823e-10,2.4037544221755525e-07,4.195809477636203e-09,3.685195926195206e-09,4.961259736369072e-10,2.8469652850471316e-13,4.6875760217890416e-11,1.998384097090522e-10,5.332117414269533e-09,5.745469433549033e-09,9.989024052359241e-10,2.2570729285575908e-08
2231,e,0.0011938734678551555,0.9988061189651489,9.204105566595899e-08,9.23035675670647e-11,1.249064306846348e-11,1.758374068572266e-08,0.9999996423721313,1.2675386998686755e-12,3.6004799142119737e-10,3.0417850313199657e-13,1.3716972436378372e-12,6.417508533048885e-14,8.512225646573057e-12,1.8620190025270267e-12,2.6260831616914393e-12,1.1120728470037644e-11,3.6498463973355655e-11,5.732420649273706e-10,4.2722256288207916e-11,1.5265796404762e-09,1.087876642068275e-12,3.5886482674385434e-09,6.539160705976155e-12,8.783827377750134e-15,6.412238361813705e-13,5.4262095271412954e-17,7.162693290048427e-13,6.061092383199962e-13,5.373403206220505e-14,5.004029959496115e-13,3.6661900728804375e-13,5.088062349917211e-12
2232,e,0.0008700784528627992,0.9991299510002136,3.6876415115960626e-11,1.6009234953331952e-12,1.2792623405900871e-13,2.2802784660491682e-10,1.0,2.0857059772317298e-15,1.5684294141227184e-12,6.184273309989556e-16,2.9256377708331645e-16,2.4745020343378892e-17,4.755509273044259e-14,7.314231143494554e-16,2.9879210034172796e-15,4.845011094119179e-15,2.5833751031933104e-15,9.995114545052752e-13,1.9371277585472635e-13,2.865272255569984e-12,2.2658008519275182e-15,1.6446070200126783e-11,9.804641839627863e-15,4.328660133727758e-18,1.956165416959867e-15,3.004566200271802e-20,7.56468290412989e-16,7.620146092120509e-16,5.159095701991182e-17,3.1959969233113443e-16,1.0829007063620482e-15,6.256435223139702e-15
2233,e,0.0687105730175972,0.9312894344329834,2.3166570883859094e-09,3.816184868110639e-10,1.18386290354211e-12,2.4484227978405215e-09,1.0,3.5800485839732055e-13,2.5188334057402173e-11,2.154226538093277e-14,1.1185042963438724e-14,9.601662252279632e-15,5.08830391016124e-13,9.238100735775578e-13,9.528836053540601e-14,4.468301542572689e-13,2.3020902675460753e-13,1.8675540714579997e-12,2.5455998420298442e-11,1.892093773325776e-11,9.959761314293214e-12,2.144170258011613e-11,2.7778628464321387e-13,1.2982842441898717e-15,2.2652567321923556e-11,1.3384483760267433e-16,3.3551147835464076e-14,6.757239895665429e-14,5.1681816920674806e-15,1.6605198661402698e-13,1.562985309754017e-12,5.685233100266585e-13
2234,e,0.0592670664191246,0.9407329559326172,1.9759200142743794e-07,1.2723884168508448e-08,7.67790761524445e-11,2.0354242735720618e-08,0.9999997615814209,1.7416863784536218e-10,5.823981852337567e-10,5.940044896929342e-12,7.608385449442423e-11,1.790078502095227e-12,4.736442488217918e-11,1.1557920176485936e-09,1.9361993952582424e-10,3.1122335819588898e-09,3.3476339755811324e-11,2.0111180776272164e-10,5.00887198384703e-09,8.496263248503055e-09,6.333447100104195e-10,5.66394042778029e-10,3.2647590186840603e-10,2.8261436160054165e-12,4.427664013206822e-09,2.1612524053402082e-13,1.5635135547364953e-11,6.961853511212868e-13,1.1994865821082779e-12,2.099833223967451e-10,1.730369625363437e-09,6.995126700104493e-10
2235,e,0.05172373354434967,0.9482762217521667,0.06734824180603027,3.249037092700746e-07,2.925270026210569e-09,2.881372665797244e-06,0.9323126673698425,2.0082005391941493e-08,5.269894387538443e-08,2.124106757150912e-08,4.2360265979368705e-06,1.873248756112389e-08,4.417089201069757e-07,1.938270088430727e-06,1.6553474779357202e-05,3.594021836761385e-05,5.910236566819549e-08,3.817864580923924e-06,0.0002473155618645251,3.2436378205602523e-07,1.0274875421600882e-05,1.4531972958309325e-08,6.807995305280201e-06,6.765719984258567e-09,4.201955107419053e-06,1.943133570714295e-10,1.4163669348477015e-08,4.298861544516086e-10,1.9195258715853925e-09,4.868599603469193e-07,9.679910135673708e-07,1.9968929336755536e-06
2236,a,0.07424389570951462,0.9257561564445496,0.7111840844154358,2.559488348197192e-05,1.1869869922520593e-06,0.0003150385746266693,0.009145130403339863,2.2847079890198074e-05,2.5215606456185924e-06,1.1901102681122211e-07,6.25740767645766e-06,1.2933842299389653e-06,0.00011961667041759938,0.001514177885837853,6.263795967242913e-06,1.7151960491901264e-05,1.2537637303466909e-05,4.523837924352847e-05,0.00031513997237198055,5.547931505134329e-05,0.2576138377189636,1.1886097126989625e-05,4.074064236192498e-06,9.58435634856869e-07,0.01916736364364624,5.942804932601575e-07,1.0888224721838924e-07,2.7545305783860385e-05,2.0988080962069944e-07,4.1147101001115516e-05,3.0260936910053715e-05,0.0002788466517813504
2237,s,0.01831642910838127,0.981683611869812,0.17454104125499725,7.880857424424903e-07,3.550299609855756e-08,5.236772994976491e-05,4.039399937028065e-05,5.297822099237237e-06,9.31208532506389e-08,5.259830418435918e-11,1.579808106555447e-08,2.7966962079517543e-10,2.5194836439368373e-07,0.00034366658655926585,2.0689476798452233e-09,4.901567507431537e-08,5.311326276569162e-07,3.947259230585587e-08,1.4482729056908283e-05,6.694568583043292e-05,0.8192062377929688,3.6340335896056786e-07,9.404002021540236e-09,9.994673533242349e-09,0.005673052277415991,5.807570246929572e-08,9.241640341883794e-09,5.602626515610609e-06,2.345020888583349e-08,4.5346689148573205e-05,1.724715161799395e-07,2.457469463479356e-06
2238,s,0.0005612007807940245,0.9994388222694397,0.0006678341305814683,5.4574122998474195e-08,3.209377874568986e-09,8.958293733485334e-07,1.7152665066078043e-07,3.268449333404533e-08,7.080148467508707e-09,7.983216409983285e-13,1.5197619204765367e-11,2.017646683408203e-12,4.3062017840433953e-10,2.8352280878607417e-07,1.8270836232847643e-12,5.460519814093345e-10,2.8348385860965664e-09,4.821942151123082e-11,9.474290862954149e-08,4.40264057033346e-06,0.9480361938476562,1.61472559767617e-08,6.242234507070066e-11,4.928069063936391e-11,0.05128633603453636,5.740641384477385e-08,1.373929164882881e-10,4.6474659143314057e-07,9.393202882179708e-10,3.1513293379248353e-06,1.6354640974824974e-09,3.741032372772679e-08
2239,s,4.847209311265033e-06,0.9999951124191284,2.859519327103044e-06,2.1952277773351625e-09,4.4171238888779385e-10,6.360971269714355e-07,3.634706047250802e-08,3.0665598949042305e-09,6.961435872199218e-10,2.1630948714070758e-13,1.8761454521031007e-13,2.5283930765035434e-13,3.171621298925231e-11,3.2605400601681822e-09,3.283147476215893e-14,9.830084662931782e-11,2.991515889172458e-12,1.9676476160218614e-12,3.6999086017175387e-09,2.4947581778178574e-07,0.9976160526275635,5.485155663009778e-10,1.46777815596133e-12,2.6900352605163658e-12,0.002379173645749688,1.3005631238627302e-08,3.189827221805608e-11,4.9160102655321225e-09,1.9340687384961086e-10,1.0068497431348078e-06,1.1672356137193418e-10,2.2639572438976074e-09
2240,s,1.273875022889115e-05,0.9999872446060181,3.908513917849632e-06,9.387099986213343e-09,3.273394666436502e-09,1.3203299431552296e-06,1.4742349208063388e-07,2.0795853927779717e-09,1.655308246029108e-08,2.776004426330303e-11,1.9945395161868884e-12,2.0752750646418905e-12,9.023194968982295e-10,1.0327404709187249e-08,2.913194858955581e-13,1.0840672359790915e-08,4.997544045259872e-12,3.993765387844128e-11,3.076373644717023e-08,5.972650569674443e-07,0.999825656414032,4.167121314679889e-09,1.7030038837462236e-11,4.4346609717749175e-12,0.00014066773292142898,6.613969105728756e-08,1.6599138730200025e-09,2.7419249093441067e-08,4.998018887647504e-09,2.7571166356210597e-05,2.3046939912063635e-09,6.804380614511274e-09
2241,s,4.461231219465844e-05,0.999955415725708,0.0024116504937410355,2.7054844395024702e-05,6.376587862177985e-07,2.9813392757205293e-05,0.0005816465709358454,1.2195556564620347e-06,7.1070712692744564e-06,1.8340156771046168e-07,6.863143942048566e-10,7.182947125983219e-09,9.37160621106159e-06,0.008317769505083561,1.4140185022881724e-08,1.0211127118964214e-05,2.815057875693583e-08,2.0962620794762188e-07,6.990427209530026e-05,3.219151039957069e-05,0.6329386234283447,4.1595249058445916e-06,6.947694686232353e-08,1.1054792636855382e-08,0.0007984072435647249,2.909783688664902e-05,4.3059235395048745e-06,7.146818461478688e-06,0.00015410954074468464,0.35413235425949097,2.6136253836739343e-06,0.00018415373051539063
2242,period,1.2615970490514883e-06,0.9999986886978149,0.002453356282785535,0.00010876922169700265,8.940236284615821e-07,5.104709089209791e-06,0.0008021125686354935,4.1686649865368963e-07,2.022075204877183e-05,3.81631843993091e-06,9.726186966929617e-09,9.975599013500869e-09,3.2361949706682935e-05,0.09248451888561249,1.1390020659973743e-07,6.613665755139664e-05,1.5694622561568394e-05,6.241972187126521e-06,0.0004660127451643348,3.821832251560409e-06,0.00551641033962369,3.918142101611011e-05,5.33794946022681e-07,1.970790286520696e-08,5.89015289733652e-05,3.0419101676670834e-05,2.800124275381677e-05,5.036267339164624e-06,0.007017309311777353,0.8885523676872253,2.5324497983092442e-06,0.0001884575467556715
2243,period,6.252496677916497e-05,0.9999374151229858,0.0007110287551768124,7.31080319837929e-07,3.607291034768423e-07,4.235936614804814e-07,1.7684184058452956e-05,1.9149499763670974e-09,1.7588120044820243e-06,2.5411159185750876e-06,1.5373011308383866e-08,7.677794511273817e-10,6.026089067745488e-06,0.035417936742305756,1.893059931035168e-08,4.474279921851121e-05,7.561945676570758e-05,1.0334692888136487e-06,0.0008282302296720445,6.101080316511798e-07,6.71190646244213e-05,1.3915578165324405e-06,1.860324346125708e-06,7.801410073504655e-10,1.3986411886435235e-06,4.855330644204514e-07,9.819034312386066e-05,3.458202257888843e-08,0.0192579235881567,0.9415474534034729,3.2790834666229784e-05,1.7499773093732074e-05
2244,period,0.0002452819899190217,0.9997547268867493,0.000279183906968683,1.411299592746218e-07,1.8873319618251116e-07,4.256309011907433e-07,4.475039168028161e-05,7.688129244343145e-09,2.2995416202320484e-06,2.2206320338113983e-08,2.4998818570765025e-09,7.044102523501294e-10,6.503956910819397e-07,0.007415208034217358,2.8247359296074137e-07,8.252735824498814e-06,2.447243605274707e-05,1.2748424182973395e-07,0.0007289281929843128,1.8575925651020953e-06,0.00016952119767665863,1.2446180335246027e-06,1.5817433052234264e-07,2.340886151586119e-09,4.13820407629828e-06,3.212377066574845e-07,1.6620335827610688e-06,1.7230580295901632e-09,0.028726503252983093,0.9546505808830261,0.002387556480243802,7.41573385312222e-05
2245,period,0.0005660218303091824,0.9994339346885681,3.3261887892876985e-06,4.464761332201306e-06,3.914891237855045e-07,4.87328065901238e-07,2.2595140762859955e-05,9.458753424951283e-08,1.481035906181205e-05,3.165349582445742e-08,2.878725702259999e-09,4.093211103395333e-09,6.809334536228562e-07,0.008988786488771439,4.397697011881974e-06,4.377564255264588e-05,8.43740053824149e-06,1.841644120759156e-06,5.7820398069452494e-05,4.92685217068356e-07,1.143266763392603e-05,8.992223001769162e-07,3.87445986405055e-08,2.1758305379648846e-08,8.363846973225009e-06,3.167607189880073e-07,4.072506726515712e-06,4.362703809324131e-10,0.09269429743289948,0.8546002507209778,0.04250041022896767,5.07762269990053e-05
2246,period,0.009620700031518936,0.9903793334960938,3.5680698147189105e-06,0.00010467931133462116,3.3382903552592325e-07,2.5453084617765853e-07,1.1126998060717597e-06,1.36777444481595e-07,6.28831003268715e-06,2.934489486960956e-07,4.519366925137547e-08,2.167369927974505e-08,1.0572395581220917e-07,0.003268688917160034,1.0302053397026611e-06,7.819120946805924e-05,1.991913450183347e-05,4.9349509936291724e-06,6.571744597749785e-05,3.99815256457714e-08,2.3496443191106664e-06,4.5605787590830005e-07,2.744992002590152e-07,7.276085511875863e-08,1.3484928786056116e-05,1.105936462408863e-06,2.242960545117967e-05,1.1048896020326993e-08,0.12678532302379608,0.8645162582397461,0.004771781153976917,2.8055837901774794e-05
2247,period,0.024645287543535233,0.9753546714782715,2.1403525352070574e-07,5.947420049778884e-07,1.2524892234466733e-08,1.1826615242682692e-08,6.216601011743705e-09,3.1477047635064537e-09,7.684713665412346e-08,9.28184373805152e-09,3.881054055909772e-08,8.736893986061034e-10,6.18646467387407e-08,5.552823131438345e-05,3.333055076382152e-07,3.803614617936546e-06,4.079826339875581e-06,1.3616096339319483e-07,9.733901151776081e-08,6.7797927272295055e-09,4.5257198166837043e-07,1.5546305576208397e-07,1.2058333886955097e-08,9.178677373711253e-09,4.564337359624915e-06,3.670515269504904e-08,1.4382926565303933e-06,2.338050586470075e-10,0.23805059492588043,0.7617495656013489,1.0822054719028529e-05,2.3496495487052016e-06
2248,period,0.0024357580114156008,0.9975641965866089,2.3712136698605946e-09,1.2327495824138168e-07,4.208250459214469e-08,2.784281072365502e-08,1.9623445979277676e-08,8.828483544220944e-08,1.0520732729446536e-07,1.0848894005377474e-10,1.7673570384957316e-09,1.9568408005099514e-10,3.631724894148647e-07,0.01175765972584486,3.541337719070725e-06,5.119460638525197e-06,6.423069631722456e-09,3.24595994527499e-08,1.1715393100075744e-08,4.0686984448257135e-08,2.343646343661021e-07,1.1604402061493602e-07,3.0962161723380177e-09,4.170787715196411e-09,1.3657214026352449e-08,6.82096583659586e-08,1.288017514866624e-08,2.3065094278962306e-10,0.18113236129283905,0.8070716857910156,2.2511656538881653e-08,1.6313333617290482e-05
2249,period,0.0020725904032588005,0.9979274272918701,1.572970531604767e-09,2.03596837167197e-08,1.0273365269597434e-08,1.76812431362805e-08,2.000065357776748e-08,2.732988235720768e-08,4.0725133487740095e-08,1.7793910442320815e-11,1.0101594005718084e-09,7.560951170715313e-11,1.3715428792693274e-07,0.0038061633240431547,1.1003952522514737e-06,1.302278064940765e-06,1.4005160364760627e-09,3.102545420574643e-08,1.2406038418788512e-09,9.936133693599913e-09,9.69937673289678e-07,6.709549182914998e-08,3.688634953036285e-10,1.1424052814845709e-09,1.0897233337914258e-08,6.160458099202515e-08,4.158073441118404e-09,3.5827044109204564e-10,0.09115072339773178,0.9050182700157166,5.0767785531036225e-09,8.596412953920662e-06
2250,period,0.003561750752851367,0.9964382648468018,1.0019690854790042e-08,7.426262982335174e-08,1.4908865253460135e-08,7.541781421593896e-09,1.024127094240157e-08,3.3448600333940703e-08,2.2503182606214978e-07,4.0472597495622153e-11,2.8014370823115087e-09,2.7710114758328075e-10,5.9202136526437243e-08,0.0013940720818936825,7.045472898425942e-07,8.849973482938367e-07,3.022306183098067e-09,4.104265087789827e-07,5.685142134836951e-09,1.703906349348472e-08,6.049021408216504e-07,6.284965081704286e-08,8.932062867117452e-10,1.6781033229662512e-09,3.991430741479007e-09,7.682118052798614e-08,5.2606754508133236e-09,2.798088649669239e-09,0.02980637736618519,0.9687739610671997,9.984874260737797e-09,7.657914466108195e-06
2251,period,0.00986640714108944,0.9901335835456848,3.383435043247118e-08,2.1695147722766706e-07,5.430297633779446e-08,1.9801271733399517e-08,7.896001186225021e-09,5.1841272608044164e-08,9.935836260410724e-07,1.5946115261566973e-10,6.9768670840630875e-09,7.836163939956009e-10,1.0648831505477574e-07,0.004096622578799725,2.0326645255863696e-07,1.885057145045721e-06,9.933751599078278e-09,3.2438006201118696e-06,1.8448226057898864e-08,6.018007070451858e-08,5.442224733087642e-07,3.2362660817852884e-07,2.0001227341026606e-09,1.6151580073398009e-09,2.679151345219566e-09,8.907382209599746e-08,1.585832443140589e-08,3.8474787800169e-08,0.00931820273399353,0.98653644323349,1.103341915609235e-07,1.0610938261379488e-05
