Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
2288,r,0.892869234085083,0.10713078826665878,0.0005440734094008803,3.1518444302491844e-05,0.00022132854792289436,0.10642408579587936,0.0020941980183124542,0.002416974399238825,0.0024951533414423466,0.00017240215674974024,0.0003999115724582225,0.0002391672896919772,4.90467828058172e-05,0.0035653961822390556,8.912482735468075e-05,0.06713391840457916,0.0020247367210686207,2.0401712390594184e-06,0.041193921118974686,0.4925086796283722,0.0025801449082791805,0.005566449835896492,0.002035832265391946,6.950448732823133e-05,0.10388597846031189,2.1432151697808877e-06,0.02987036481499672,1.640696837057476e-06,0.05981091037392616,0.009993603453040123,0.05420335754752159,3.183291482855566e-05
2289,l,0.8571596741676331,0.14284026622772217,0.0005876916111446917,2.5775654648896307e-05,0.0006305912393145263,0.23389922082424164,0.000858150131534785,0.006876402534544468,0.0014570269268006086,3.417523839743808e-05,0.0008329430129379034,0.0001700935245025903,0.0003205185057595372,0.2769417464733124,0.00022704381262883544,0.02223392017185688,0.04518869146704674,0.00013258859689813107,0.029806073755025864,0.09433206170797348,0.0035266170743852854,0.0019328506896272302,0.0007398495799861848,2.7156474970979616e-05,0.14344312250614166,2.2968319171923213e-05,0.010911478661000729,1.8681722622204688e-06,0.028539344668388367,0.028332149609923363,0.052769824862480164,0.0004041229549329728
2290,l,0.7698912024497986,0.230108842253685,3.3278226396760147e-07,1.3004051169218656e-08,1.427475524451438e-07,3.245301195420325e-05,2.0549708779071807e-07,1.0095590141645516e-06,2.640197749315121e-07,3.5737857118078864e-09,4.1268637573921296e-07,1.3288466504945973e-07,9.895867378872936e-07,0.998400866985321,1.6633737232041312e-06,2.0720196971524274e-06,0.0014471944887191057,3.992713391198777e-05,2.3067220809025457e-06,2.3432299713022076e-05,1.2398882631714514e-07,1.5075033843459096e-07,5.024119786867232e-07,4.283948307204355e-09,1.589442490512738e-06,1.659339687876127e-08,1.070603730113362e-06,7.88620349578828e-11,3.1136960387811996e-06,1.9849576347041875e-05,7.008770353422733e-06,7.375732820946723e-06
2291,l,0.23211555182933807,0.7678844928741455,4.139904863365018e-09,1.7961654386056125e-10,2.212274141655257e-09,1.7940813279437862e-07,1.9381286853192847e-10,4.2120422705238525e-09,1.8568874216029485e-09,1.6616907502764455e-11,6.18143047859121e-09,1.926858228529227e-09,5.1817135471310394e-08,0.9999085664749146,7.99954857910734e-09,2.7686439807439456e-09,8.269712998298928e-05,7.256933258759091e-06,4.1365360914369376e-08,4.274663467640494e-08,7.453195838280635e-10,1.3232787088313103e-09,4.544766785130605e-09,2.2851061320938726e-11,6.603798841098296e-09,3.6968836325534937e-10,3.641861923142642e-09,7.127577065883794e-13,1.0270997385930514e-08,1.7111686645421287e-07,3.3937894272639824e-07,4.944215561408782e-07
2292,l,0.0008753775618970394,0.9991245865821838,1.0109374448674657e-09,1.0727696508894269e-10,1.0695559021778323e-10,8.187652333901951e-09,2.733640536156656e-10,1.6194778851286173e-09,6.354826109777889e-10,1.57093209968151e-11,5.73374181467301e-10,2.989762049043776e-10,4.840222089796953e-08,0.999976396560669,2.250004071946421e-10,7.654878397822529e-10,2.2885220460011624e-05,4.811083726963261e-07,5.9150537801144765e-09,1.7290004095116274e-08,4.573664016960244e-11,2.6407664943661757e-10,1.3888558081376345e-09,1.0530396866992309e-11,1.3024441525288921e-09,1.9397532191600675e-11,7.678523372689483e-10,1.8052973124651345e-13,1.7171125632486905e-09,4.5421742811413424e-08,6.232608029677067e-08,8.772688175895382e-08
2293,l,6.283500260906294e-05,0.9999371767044067,1.8242127253209617e-10,2.0747510653951196e-10,1.4026743655470852e-10,1.75616463593542e-08,7.59107832148942e-10,1.876729216476747e-09,8.713827992501422e-10,1.4746285789679625e-11,6.401006835687895e-09,2.5784371859849387e-10,5.423575544227788e-07,0.9999687671661377,2.1358267932036767e-10,9.656906385657749e-10,2.927600326074753e-05,1.0912867765000556e-06,2.1308432796018906e-09,8.863222689114991e-08,4.4307661706266543e-11,1.0526812754818593e-09,2.0734425287827207e-09,5.588333181621996e-12,5.653662538129822e-10,1.3571292527270185e-11,6.160953414102721e-10,6.463707742871208e-14,3.133723502912744e-09,2.54047485270803e-08,3.841453732889022e-08,1.0934958538655337e-07
2294,l,5.359185888664797e-05,0.9999463558197021,2.2169681201944513e-08,3.341176668669732e-09,5.920070211828943e-09,1.952428647200577e-06,1.6924744841162465e-06,6.148814435391614e-08,2.0380705123557163e-08,1.7066678625887732e-10,2.790928306239948e-07,5.830278038132519e-09,4.5460224100679625e-06,0.9998418092727661,3.150422811515341e-09,2.1774203773361478e-08,0.00010692928481148556,2.4252400180557743e-05,1.9588246402690856e-07,1.0075313184643164e-05,1.376393776730822e-09,3.495105715956015e-08,7.507234300874188e-08,1.3846294943942183e-10,1.7607813873610212e-08,3.3622585271508854e-10,1.829188001067905e-08,6.5110495120479506e-12,4.732288871878154e-08,2.1095690954098245e-06,2.310104264324764e-06,2.9277996418386465e-06
2295,e,0.00018594329594634473,0.9998140931129456,4.3349100451450795e-05,3.1734026606500265e-07,2.081167622236535e-06,0.0064336322247982025,0.8328725099563599,1.640418850001879e-05,2.2101527065387927e-05,9.317170679423725e-08,8.40425582282478e-06,1.8537508594818064e-06,0.0013241404667496681,0.14873456954956055,1.1648324971247348e-06,0.00012048608186887577,8.277026790892705e-05,0.0027436213567852974,0.00041253119707107544,0.005741862114518881,1.9469311155262403e-05,6.947531073819846e-05,2.1130272216396406e-05,1.27824193896231e-07,0.00010778406431199983,2.0520171801763354e-06,1.2480956684157718e-05,2.513342245435979e-08,1.937094930326566e-05,0.0005292858113534749,0.00033512641675770283,0.00017604623280931264
2296,e,1.50982741615735e-05,0.999984860420227,1.2600783350080746e-07,1.9625696623393196e-09,2.2905551233520782e-08,0.00020823707745876163,0.9997158646583557,7.012435077058399e-08,1.765549058063698e-07,2.7743634056776045e-09,1.52321675273015e-07,2.681206368038147e-08,1.452188917028252e-05,3.4742458865366643e-06,9.266743816738199e-09,1.7831269360613078e-05,8.016395547372213e-09,1.7287876517002587e-06,2.722470071603311e-07,2.1176065274630673e-05,7.432853180944221e-06,4.186212549939228e-07,5.3199237015633116e-08,6.164143084852469e-10,2.1116061361681204e-06,1.6615575759715284e-07,3.8678825831084396e-07,4.86664986087959e-10,3.2099376312544337e-07,1.8109523125531268e-06,1.22764186016866e-06,8.907496606980203e-08
2297,e,2.2215240278455894e-06,0.9999977350234985,1.221527234918085e-08,2.33932401227932e-10,1.050600273444502e-09,8.404161235375796e-06,0.9999868869781494,8.774398096988989e-09,1.92218667649513e-08,3.0189145627801395e-10,2.738147930614332e-09,3.641376311591671e-09,5.943882115388988e-07,1.4032417894327409e-08,1.962221080065163e-10,8.790848937678675e-07,5.234695454880978e-10,7.88904408466351e-09,8.007900120787781e-09,1.7051715985871851e-06,2.5593345753804897e-07,1.2707178420612308e-08,2.649367392137947e-09,6.576366534671862e-11,2.113793442504175e-07,2.119657560584187e-09,1.4518761304316286e-07,2.1957637097447247e-11,1.639651969753686e-08,3.5424977795628365e-07,4.5714514840256015e-08,1.7430639154270011e-09
2298,e,1.2494286920627928e-06,0.9999988079071045,6.81619809483891e-08,1.9094579251088817e-09,7.2765065084468006e-09,8.349255040229764e-06,0.9999810457229614,1.2643424973646233e-08,6.8411800668855e-08,2.8651825356718064e-10,3.92599508458602e-09,1.578318098438558e-08,3.120740927897714e-07,2.7825350912280555e-09,7.687927627841873e-09,3.7047951195745554e-07,3.1996116867105684e-10,4.119527385881838e-09,5.009220416241078e-08,3.276894858572632e-06,2.2395367693661683e-07,4.820782883996344e-09,9.346607043880795e-09,2.666149800933937e-10,6.299466690506961e-07,9.701777159420999e-10,2.3168972518305964e-08,9.342106255250116e-11,5.2127411720448436e-08,3.0046840038266964e-07,2.8341182769509032e-06,2.151083089430017e-09
2299,e,0.00012032358790747821,0.9998797178268433,2.0739274987136014e-05,2.477561338309897e-07,5.638755737891188e-07,2.1328931325115263e-05,0.9452213644981384,1.11118538370647e-07,9.952682376024313e-06,2.4210224935927727e-09,1.640638203070921e-07,2.462658358126646e-06,6.715091558362474e-07,1.950842865028335e-08,1.9514200175763108e-06,1.3282062354846857e-05,1.4255966185316993e-08,2.9101886411808664e-07,5.953376785328146e-06,0.00023656812845729291,1.6523496242371039e-06,2.7057521378992533e-07,1.5111181994598155e-07,5.5469899784554855e-09,6.886635674163699e-06,6.7088627986322535e-09,6.970940376049839e-07,9.319363059034913e-09,8.829692887957208e-07,1.2784682894562138e-06,0.05438994616270065,7.044255312393943e-08
2300,space,0.0006300485110841691,0.9993699193000793,3.656966995890798e-08,2.491770345613986e-09,6.4806360278169e-10,5.247371426264635e-09,1.7326090073765954e-07,1.5714519963072604e-10,9.145362156459669e-08,3.7283204301630235e-11,7.070269925080197e-10,3.779866020181544e-08,2.0303622672024346e-10,3.760731309698784e-11,3.6544150816553156e-08,2.0974598555767443e-06,1.9187477995341595e-10,1.088015344485882e-09,5.235996525243536e-08,1.1579562624319806e-06,8.324603228970773e-10,3.3169260671428447e-09,2.124962428240451e-10,9.839393189103873e-11,7.056877859845656e-10,1.411111158478029e-11,1.1012780021246726e-08,1.229293836862988e-11,2.0287529434170892e-09,9.495596531294836e-10,0.9999959468841553,5.570208183591774e-10
2301,space,3.887701950588962e-06,0.9999960660934448,1.50703893808668e-11,1.121824161343099e-11,8.23093936758168e-12,2.4859519824615983e-12,1.3281296201705928e-11,8.008202391149299e-13,4.718141988213631e-10,9.273916405866736e-14,1.2048938236031148e-12,2.2687548020816628e-11,8.935410191705101e-14,2.867140661173828e-13,1.1199214298984739e-11,1.2467691323791996e-09,3.1772286624570656e-12,1.9190783673555395e-13,8.662628947497808e-10,7.471072094311637e-10,4.488717069480591e-13,2.880649885295128e-11,2.2402902016133153e-13,5.200174600823726e-13,1.7346599417294994e-12,3.9457806732265746e-14,4.779137589144833e-12,7.329418105425645e-14,8.723915687069983e-13,5.077436409685332e-13,1.0,3.275901685334537e-13
2302,space,2.980065801239107e-06,0.9999970197677612,5.0006398327751e-11,5.945898634562852e-11,8.907873744190553e-11,5.204325252000652e-12,1.4779720849955602e-11,4.771850883183992e-12,1.4864122155344717e-09,1.5428414839105398e-12,1.4177182865171556e-11,1.1869277782849963e-10,7.032146132762707e-13,3.476561486609464e-12,6.054202972283207e-11,1.4078553434160312e-08,8.67776770580031e-12,1.1752125965089344e-12,4.314658852422326e-09,1.1529893706452299e-09,3.3356121684202655e-12,1.9470394740928043e-10,5.428709998894776e-12,5.930231566225741e-12,2.6171446954048605e-11,2.4582633563301204e-13,1.0302214810409271e-11,5.126852718403963e-13,2.4223138685858236e-12,4.974313062150459e-13,1.0,1.8154270404677209e-12
2303,space,4.1729483200469986e-05,0.9999582767486572,1.8503627796651045e-10,1.8676375723725158e-10,1.0989583548726145e-10,4.095569803436172e-12,1.0973993415375194e-11,6.833782671689104e-12,1.106993163801917e-09,6.864255800050068e-13,2.3991954256619152e-11,1.1042005504391383e-10,5.525461273421517e-13,3.3407835525745e-11,9.739908879424775e-11,9.203700024329464e-09,1.6421055487603198e-11,1.491715171525465e-12,4.1735056299785356e-08,1.0954180895694776e-09,6.5672228939661625e-12,3.5258612696154046e-10,6.275027806396105e-12,1.5570260358810373e-11,4.040267426175248e-11,2.2803617718072933e-13,9.211729469493779e-12,9.225790704309178e-13,3.5916016254827765e-12,7.665097940048882e-13,0.9999998807907104,2.206795727058286e-12
2304,space,0.10097690671682358,0.8990230560302734,3.5947579135608976e-08,4.402959330462863e-09,5.350158094330482e-09,9.523243998943443e-11,3.3540431543244154e-10,1.341170730029262e-09,8.125904571443243e-08,3.7012676257219823e-10,3.3723395187479355e-09,1.4378628065969679e-08,1.498839663494067e-10,1.072713118333013e-08,3.938357640009826e-09,1.4081398376220022e-06,7.730113771309277e-10,1.8365182985480288e-10,3.323630153317936e-05,2.6335051472869964e-08,3.426975370146579e-09,5.393284752130967e-08,2.7221993548209866e-09,1.7730826806783284e-09,1.2843641705728714e-08,3.4329119408260667e-11,6.79289957616902e-10,2.2374416555615007e-11,2.3506369073444944e-10,3.7196946911510764e-11,0.9999550580978394,4.707682577098637e-10
2305,space,0.8966314792633057,0.10336850583553314,4.940609983350441e-07,5.329676469045808e-07,2.484666765667498e-07,1.6793386237168306e-08,5.325063625605253e-07,8.781295264270739e-07,1.2041251466143876e-05,1.0823007414728636e-06,1.4775100964925514e-07,3.2680409276508726e-06,3.493001656806882e-07,9.560298167343717e-06,2.3263139610207872e-06,0.0010955684119835496,1.3430616263576667e-07,1.6778749056811648e-07,9.695327753433958e-05,1.5769204537718906e-06,1.1780440445363638e-06,1.3141975614416879e-05,9.562946843288955e-07,7.157433401516755e-07,4.206564881314989e-06,2.4500172557395672e-08,6.328553325829489e-08,7.63243246382217e-10,2.2893598838891194e-07,1.4508869661256085e-08,0.9984544515609741,5.716916575693176e-07
2306,space,0.9842643141746521,0.01573573797941208,2.4756070615694625e-06,1.3315810974745546e-05,1.0020497711593634e-06,6.126709877207759e-07,0.00015257169434335083,7.378262125712354e-06,4.700204954133369e-05,3.675596235552803e-05,1.1480527746243752e-06,5.477897502714768e-05,2.945635969808791e-05,0.0003392946964595467,3.576174276531674e-05,0.009184327907860279,4.85168129671365e-07,1.6248670817731181e-06,0.00012539414456114173,1.4548577382811345e-05,1.8323460608371533e-05,7.740884757367894e-05,2.0362518625915982e-05,5.266296739137033e-06,0.0002947480825241655,1.316118982686021e-07,1.0495723472558893e-06,1.9882815394112185e-09,1.5396230992337223e-06,2.72841248261102e-07,0.9882311224937439,6.546535132656572e-06
2307,space,0.9684435725212097,0.0315563790500164,9.647283150115982e-06,1.640175651118625e-05,5.365433821680199e-07,6.718005352013279e-06,0.007311259862035513,2.0060502720298246e-05,3.397556793061085e-05,8.551547944080085e-05,3.3397111565136584e-06,8.289907418657094e-05,9.778057574294508e-05,0.00013998581562191248,4.159512172918767e-05,0.004423251375555992,4.4294580447967746e-07,1.0431492682982935e-06,5.5196782341226935e-05,7.273611117852852e-05,0.00013168269651941955,0.000446184363681823,1.2856598914368078e-05,4.962525508744875e-06,0.0007233865326270461,5.209107598602714e-07,1.1404059705455438e-06,4.2609746842003915e-09,4.054148121213075e-06,2.0416518964339048e-07,0.9850576519966125,3.006541419381392e-06
2308,space,0.5071563124656677,0.49284371733665466,1.0952066077152267e-05,8.817150046525057e-06,5.870965651411097e-07,7.408620149362832e-05,0.10494188964366913,1.4327366443467326e-05,6.480788670160109e-06,6.402139661076944e-06,7.115595508366823e-06,8.108387555694208e-05,6.296837091213092e-05,4.341721432865597e-05,1.2772638001479208e-05,0.0008427895372733474,5.562193337027566e-07,2.551339264300623e-07,0.0002708028187043965,0.0002131176006514579,0.00011622517922660336,0.0008841080707497895,3.794147914959467e-06,1.3387109447648982e-06,0.0008061873377300799,1.4619550370298384e-07,1.6238871580753766e-07,5.272092540309359e-09,4.5933893488836475e-06,2.396301681528712e-07,0.8880116939544678,1.5648594171580044e-06
2309,e,0.008002668619155884,0.9919973015785217,2.820759448241006e-07,3.6332397712612874e-07,5.625629739824944e-09,6.2191561482904945e-06,0.9788050651550293,9.391576583084316e-08,3.5788648489187835e-08,8.166136100662413e-10,7.431884796460508e-08,8.09358979836361e-08,2.288714568976502e-07,1.7207032954047463e-07,7.183856354231466e-08,8.410044642914727e-07,2.447449709563898e-08,1.993967213564929e-09,1.2818657523894217e-05,2.9134913347661495e-05,4.503715445025591e-07,2.7066009806731017e-06,2.354963557493761e-09,9.19994924686307e-09,9.920067896018736e-06,1.6720035356243557e-09,6.040921651795372e-10,1.5404062747581548e-10,6.856489154216661e-09,8.786425809148568e-09,0.012900281697511673,1.7616386571717157e-08
2310,e,2.3969116682565073e-06,0.999997615814209,1.8415635238966388e-08,6.355114656741989e-09,3.5516312113514914e-11,6.515523409689195e-08,0.9984242916107178,1.4764940658995584e-10,1.5299585209849198e-10,3.221296927119477e-13,1.6001992786396357e-10,1.401999211170235e-10,1.605996446940594e-10,8.340581003629666e-10,2.0788173960006873e-10,2.03982808422154e-09,1.2161537055188631e-10,8.973419338316468e-13,8.466056300449054e-08,3.0146733820402005e-07,3.89747256690498e-09,2.5912216372603325e-08,3.073255625679616e-13,1.215819528388451e-10,9.660552358070618e-09,3.688578609217785e-11,2.298841238895788e-12,8.493079503568701e-12,1.2076190741838744e-11,3.72618325084062e-11,7.471766821254278e-06,1.0814604420317231e-11
2311,e,2.4408484478044556e-06,0.999997615814209,3.430007211591146e-08,1.0793304028311468e-08,3.3131976329148216e-11,3.8497358190170416e-08,0.9230878353118896,6.584887635163739e-10,2.612765837017861e-10,2.1216700813765643e-13,1.497848789444589e-10,1.6012267900489263e-10,5.952794507324555e-11,3.8913244848615136e-10,2.5109431200931454e-10,1.5652871221405462e-09,2.697504164483888e-10,2.1691397050944972e-13,7.172567961788445e-08,1.2382968179736054e-06,6.0161053916374385e-09,4.9438664717627034e-08,2.8236148228583113e-13,3.1990243787305417e-10,1.4782057178308605e-07,2.7286858536590408e-11,8.762534968453917e-13,4.442638097679197e-12,1.2622026687725274e-11,6.911252820041014e-11,2.2702521164319478e-05,7.981365568454635e-12
2312,3,6.6782818066712935e-06,0.9999933242797852,2.584172591468814e-07,1.346486158126936e-07,1.1866882476674334e-10,1.567097314136845e-07,0.2461523562669754,2.690006439820536e-09,1.389159343112567e-09,1.1169496317436911e-12,7.453198058726684e-10,4.419412613643203e-10,1.557357437453888e-10,3.352706334780464e-09,3.945882287581526e-09,2.3908363289137924e-08,1.6065671015752514e-09,8.237551808211452e-13,4.41811295104344e-07,3.057669573536259e-06,2.0378921661290406e-08,3.340218199809897e-07,2.719962059402614e-12,2.609726212909891e-09,1.2429724165485823e-06,2.2876284200279429e-10,5.633565228896353e-12,4.925950272682833e-11,3.5259906105977734e-10,1.4341283716134967e-09,0.0005691966507583857,5.677384951052744e-11
2313,3,1.7844015019363724e-05,0.9999821186065674,3.937663848319062e-07,2.108316039084457e-06,2.0908448306045102e-09,9.94837137113791e-06,0.21992281079292297,3.003693649361594e-08,4.890963190007369e-09,3.501115022896961e-11,6.750762082674555e-08,1.144854522294736e-08,1.0035030584276683e-08,1.773405244875903e-08,1.4796857783494488e-07,2.590798658275162e-06,1.2607795696339963e-08,2.292332990094792e-11,6.071164989407407e-06,9.630571730667725e-05,3.1738298389427655e-07,2.61683703683957e-06,2.618042449498148e-10,1.4793154257120023e-08,3.06924557662569e-05,1.24938182022305e-09,1.6762757848454157e-10,5.635810707005362e-10,2.253913748972991e-07,1.0234052894020351e-07,0.03013193979859352,7.005857560749007e-10
2314,space,1.6104895621538162e-05,0.9999839067459106,1.9527779215877672e-07,1.0757972859209985e-06,8.007675078580689e-10,2.451268528602668e-06,0.0007160419481806457,9.344157447799262e-09,3.828264372174317e-09,1.5867304692385176e-10,3.127515313394724e-08,5.318033302614822e-08,1.051195130941096e-08,1.0233073055587738e-08,3.151799887746165e-07,5.061631782155018e-06,3.851681640298921e-08,2.560026635123336e-10,3.956457476306241e-06,0.00011362337681930512,1.3072390459001326e-07,4.472435080060677e-07,7.450148831189551e-10,1.031116880767513e-08,4.805313437827863e-06,1.1223739992960446e-10,5.607515562999765e-10,3.0366009706739305e-10,7.604618303957977e-07,1.0113319603988202e-07,0.9970587491989136,1.1981458047927163e-09
2315,space,7.792063456690812e-07,0.9999991655349731,8.996920541903819e-09,2.8182400413356845e-08,9.308018245057781e-11,3.796523095900284e-09,1.72199658976524e-08,1.3063916615152493e-10,7.942765334334467e-10,6.9297649216149004e-12,1.9135393269920087e-09,3.153691707780126e-08,2.9493044118034106e-10,4.4443010382977377e-10,1.7897736626082406e-08,6.076163572288351e-08,5.266706515349995e-10,3.4307983537429365e-11,1.3127205988894275e-07,5.872200858902943e-07,4.318664093005964e-09,6.033005206518283e-09,4.88652868169126e-11,1.2178627550873955e-10,1.1029588797839551e-08,4.673422239476199e-12,3.556968608542377e-11,1.3759657475909126e-11,1.1716953629559157e-08,3.530724046463263e-10,0.9999971389770508,7.029759413468284e-11
2316,space,2.2341341221476796e-08,1.0,1.1536817334789617e-10,3.0303426434841185e-10,6.257136735826618e-12,1.395741248272353e-11,8.3951262608295e-11,1.0723136788237664e-11,1.2653929293282573e-10,7.342771139381976e-13,1.8221823355757394e-11,9.95113103030576e-10,4.384813259011855e-12,1.273454323762191e-12,4.730719288525975e-11,3.983264273976772e-10,2.0088084841385356e-12,1.0714518871744391e-13,3.789125901931811e-09,5.39882494265953e-09,5.8294487292887e-11,1.4062033482087344e-10,2.313557060772825e-13,3.006051787698971e-12,2.9756763025856614e-11,1.148467849683768e-13,6.293052016992373e-13,1.7338230460725579e-12,1.2865187214161633e-11,3.0129899768714663e-13,1.0,1.1178315217907908e-12
2317,space,8.138661087286891e-07,0.9999991655349731,4.496667760367501e-10,1.0827160279447412e-09,1.5882508849762722e-11,5.306386580139488e-11,1.1736306371190608e-09,1.7813131178434638e-11,6.408178987449276e-10,1.0339138399595438e-12,6.857157897055544e-11,8.399534956460286e-10,7.705516780198707e-12,1.5255474834774407e-12,4.3189851001157464e-11,2.0310134130063773e-10,1.7953721192023875e-12,3.271574634464147e-13,4.793715202566773e-09,4.304236078667145e-09,1.0188510451980548e-10,1.0000807820764734e-10,2.669984025538419e-12,4.31605922876499e-12,1.9563149711299133e-11,2.4322945458947476e-13,2.808599056450256e-12,1.3877564028486056e-11,3.81600610485644e-12,8.655050959781307e-13,1.0,1.843337114892929e-12
2318,space,4.0876506091080955e-07,0.9999996423721313,1.4847613556412398e-06,7.927109635375018e-08,1.95953546722194e-08,1.2289191886338813e-07,7.714475032116752e-06,1.3086276950957654e-08,5.365529318623885e-07,1.5095853456159603e-09,4.030113132102997e-07,1.6741584829560452e-07,1.1959907730840769e-08,8.37297964295658e-09,4.773723105699901e-08,7.376033295258821e-07,3.1224227647896896e-09,3.8837746907383064e-10,2.52646873377671e-06,1.5835897215765726e-07,6.746276540070539e-06,2.9471932450064742e-08,4.8076042702405175e-08,5.011059656112593e-08,9.967888559003768e-08,6.291163145988321e-09,3.40030092971233e-09,3.396755099416282e-09,2.8334112833761083e-09,6.73410160967336e-10,0.9999781847000122,3.7448284473384774e-09
2319,space,3.813936928054318e-06,0.9999961853027344,0.0005268247914500535,2.2083115709392587e-06,5.563694230659166e-06,8.018113294383511e-05,0.00896341260522604,3.054457192774862e-05,0.00013149146980140358,1.868011736405606e-06,7.73854844737798e-05,2.368448258494027e-05,3.9030364860082045e-06,4.676337084674742e-06,1.4805705177423079e-05,0.0016597313806414604,1.5796937304912717e-06,1.77625906871981e-07,5.123074151924811e-05,1.644357507757377e-05,0.17442698776721954,3.2743238989496604e-05,1.1581123544601724e-05,7.142443064367399e-05,7.913861918495968e-05,2.3759161194902845e-05,1.6808985492389183e-06,8.179586643564107e-07,3.3909846024471335e-06,7.197850209195167e-07,0.8136493563652039,2.831895926647121e-06
2320,s,0.003352564061060548,0.9966474175453186,0.005701112560927868,7.446888616868819e-07,1.5627774700988084e-05,7.292317604878917e-05,0.029144287109375,0.00022246070147957653,8.798806084087119e-05,3.679528390421183e-06,2.953029252239503e-05,2.96756588795688e-05,6.815962933615083e-06,1.1577117220440414e-05,3.20541876135394e-05,0.0038136187940835953,1.5572162737953477e-05,6.034872058080509e-06,1.6201523976633325e-05,7.544165327999508e-06,0.9543612003326416,0.0001734825491439551,9.97477036435157e-06,0.000120973440061789,0.00042526566539891064,0.0002177677524741739,1.4136417121335398e-06,4.824739789910382e-06,2.1612354430544656e-06,1.3776523246633587e-06,0.005422057118266821,9.629012311052065e-06
2321,s,0.08110858500003815,0.9188913702964783,0.07991350442171097,3.25713983784226e-07,5.813983079860918e-05,7.723150338279083e-05,0.03581583872437477,0.00047189247561618686,0.0001325680932495743,3.8093758121249266e-06,0.00011490879114717245,7.409689715132117e-06,6.058436156308744e-06,2.0915353161399253e-05,1.2502940080594271e-05,0.009155198000371456,0.0012456726981326938,2.4127461074385792e-05,1.9556489405658795e-06,2.2589820218854584e-05,0.8712695837020874,0.0003944644413422793,2.6737893676909152e-06,0.00011311544221825898,0.0006127958185970783,0.0004073386953677982,1.2394389159453567e-06,4.249657649779692e-06,1.0233619605060085e-06,4.096525117347483e-06,9.204072557622567e-05,2.108742819473264e-06
2322,s,0.06571405380964279,0.9342859387397766,0.1385786533355713,3.0777604820286797e-07,0.0013635559007525444,9.157309250440449e-05,0.023160295560956,0.0017185017932206392,0.0004116031341254711,5.986120231682435e-05,0.001431941520422697,2.191084422520362e-05,5.241607141215354e-05,0.00017038969963323325,5.953596883045975e-06,0.17028340697288513,0.0002994846145156771,1.7822208974394016e-05,5.012008728044748e-07,1.3788520845992025e-05,0.6600520610809326,0.0004709867644123733,3.671029844554141e-06,0.00018010045459959656,0.00083975272718817,0.0006785932346247137,2.2131616788101383e-06,7.095157798175933e-06,7.470991931768367e-07,8.126485226966906e-07,6.879030115669593e-05,1.0596448873911868e-06
2323,n,0.18615536391735077,0.8138446807861328,0.030208950862288475,8.775511446401651e-07,0.0017237486317753792,1.9587931092246436e-05,0.0016897015739232302,0.0014123264700174332,0.00701599195599556,0.00013018649769946933,0.00033990194788202643,4.04702550440561e-05,5.840073572471738e-05,3.607302642194554e-05,2.3869740743975854e-06,0.9351691007614136,4.216975867166184e-06,1.930259350046981e-05,1.7146970776593662e-07,2.094909632432973e-06,0.02111818827688694,0.00045094560482539237,1.3499690794560593e-05,4.741642624139786e-05,5.298143605614314e-06,0.0003064561460632831,5.187835085962433e-06,0.00010733581439126283,2.835597115335986e-06,1.627849542273907e-06,4.196682129986584e-05,7.990612971298106e-07
2324,g,0.0036590886302292347,0.9963409304618835,0.0022289627231657505,7.917818152236578e-07,0.002065518172457814,1.8540204109740444e-05,0.0026255971752107143,0.015493188053369522,0.8247776627540588,0.00023374168085865676,4.9682989811117295e-06,5.5791301747376565e-06,1.5040970538393594e-05,2.4195526293624425e-06,7.735641247563763e-07,0.15044787526130676,8.672890317029669e-07,1.2883493582194205e-05,1.212510937875777e-06,0.000211083228350617,0.00041936422348953784,0.0009582160855643451,1.312224685534602e-05,5.764531124441419e-06,2.802122025968856e-06,8.291229460155591e-05,4.481371433939785e-06,0.00019294019148219377,5.267105507300585e-07,1.6377664451283636e-06,0.00014797470066696405,2.8116261319155456e-07
2325,g,5.73853321839124e-06,0.9999942779541016,3.459618164924905e-05,1.3744757332290192e-08,5.9541685914155096e-05,4.351570623839507e-07,0.0012819689000025392,0.0017923222621902823,0.9400380253791809,3.9489583286922425e-05,1.1916055697724914e-08,2.0284832658035157e-07,1.4635357103998103e-07,7.598746378789656e-07,8.642641269318574e-09,0.05384489521384239,1.0809728934191298e-07,3.751014432396005e-08,7.044124572530563e-07,0.001881668926216662,1.4318769672172493e-06,0.001013388973660767,1.8259180478708004e-07,2.4650492491673504e-07,7.927735623525223e-07,4.0017920355239767e-07,1.420040973698633e-07,2.4053781544353114e-07,1.4317271812558374e-09,2.1578014042233917e-08,7.088024176482577e-06,1.7085932668692294e-08
