Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
1976,e,0.009374337270855904,0.9906256198883057,0.00017505399591755122,4.71351370379125e-07,3.9435555265754374e-08,1.7342614228255115e-05,0.9577123522758484,1.215850318203593e-07,9.221534469361359e-08,5.847047646057035e-08,4.5084195221534173e-07,1.4672475117549766e-05,2.6142363367398502e-06,1.4528797720458897e-08,2.5292450800407096e-07,1.278753103406416e-07,1.2806337679194257e-07,7.306099547577105e-08,0.00040799498674459755,0.00040042257751338184,0.0002504767326172441,5.1605923090392025e-08,1.4623009292336064e-07,7.472281460252361e-09,0.040926992893218994,4.959757937683662e-09,4.091188543497992e-08,2.458965475682362e-09,1.321565150647075e-07,4.7189919882839604e-07,7.974605250637978e-05,1.4246650437144126e-07
1977,e,0.13186654448509216,0.8681334853172302,0.0019841911271214485,9.97949427983258e-07,7.249981877066602e-07,3.288134030299261e-05,0.9948470592498779,6.364232945088588e-07,3.3727949357853504e-06,5.533047442440875e-06,4.536265123533667e-07,0.00011611676745815203,6.598159870918607e-06,1.141129587267642e-06,3.5538013776204025e-07,3.190027200616896e-05,2.3097773009794764e-06,2.0164168290648377e-06,0.000622074119746685,2.9135220756870694e-05,0.0014777873875573277,1.2009513739030808e-07,6.636839316342957e-06,8.037563503648926e-08,0.0007417036104016006,1.3805765775032341e-07,3.6862525121250656e-07,3.403649984079493e-08,2.880611305045022e-07,6.138948810985312e-05,3.8289013559733576e-07,5.567471248468792e-07
1978,e,0.2659139633178711,0.7340860366821289,0.0007918697665445507,3.5382245755499753e-07,5.49132096239191e-07,0.0002686921798158437,0.978534460067749,5.1530846576497424e-06,1.5040831158330548e-06,2.6623216399457306e-05,3.536215899657691e-06,0.00021805762662552297,7.538587669841945e-05,2.345740176679101e-05,7.4682066042441875e-06,0.00020758446771651506,6.1252312661963515e-06,6.800567007303471e-06,0.00014060638204682618,5.138992128195241e-05,0.01426325086504221,6.290399028330285e-07,9.695337212178856e-06,3.68022234908949e-08,3.621226278482936e-05,1.101972316064348e-06,2.2165200164181442e-07,4.549767140815675e-08,1.7227048374479637e-05,0.005252060014754534,2.7456488282950886e-07,5.096688255434856e-06
1979,e,0.9742183089256287,0.025781702250242233,0.0013831638498231769,3.207082500011893e-06,1.8010092389886267e-05,0.005931248422712088,0.6471776366233826,1.5450887076440267e-05,2.18493787542684e-05,8.223261102102697e-05,3.2441530493088067e-06,0.0016975089674815536,0.0009914058027788997,0.004648376256227493,0.002889062510803342,0.0003566100785974413,1.1507369890750851e-05,4.838047607336193e-05,0.002020138083025813,0.00011828638525912538,0.04813433066010475,2.2621934476774186e-06,3.6282399378251284e-05,1.3193377412790142e-07,0.0007776718703098595,1.673959741310682e-05,4.209126018395182e-06,5.3531998389644286e-08,0.001262331148609519,0.28150466084480286,1.7031152310664766e-05,2.2195910787559114e-05
1980,period,0.935172438621521,0.06482759118080139,0.0021668998524546623,1.473997599532595e-06,6.137669515737798e-06,0.0006614717422053218,0.2726835310459137,5.927895927015925e-06,5.27165093444637e-06,1.0641646440490149e-05,3.9458507217204897e-07,0.0003204923705197871,9.069715451914817e-05,0.004951329901814461,0.0005227974033914506,2.343830965401139e-05,7.359488336078357e-06,3.761743937502615e-05,6.026604023645632e-05,1.4582825315301307e-05,0.002836471190676093,8.455791657979717e-07,9.82267374638468e-06,4.203551640102887e-08,0.00015023589367046952,3.256196123402333e-06,8.77155912348826e-07,2.5993633911980396e-08,0.00012882062583230436,0.715185821056366,6.127250458121125e-07,1.0895617378992029e-05
1981,period,0.0631038248538971,0.9368962049484253,0.00017131719505414367,3.777628592160909e-07,2.191069143009372e-06,0.00011699710012180731,0.006285897921770811,2.2265300003709854e-07,1.264564843950211e-06,2.549771807025536e-06,1.8784733413212962e-07,6.14654491073452e-05,0.00012134069402236491,0.4255562126636505,0.00022256089141592383,3.600727040975471e-06,3.893858229275793e-05,0.00015265613910742104,2.0506640794337727e-06,6.622052524107858e-07,0.0009932999964803457,3.616859771682357e-07,2.7787718863692135e-06,4.7688666349188225e-09,1.554702248540707e-05,4.033515324408654e-06,8.367587156499212e-07,2.7024413817855475e-09,5.079667971585877e-05,0.566085934638977,1.3578909374700743e-07,1.4206995729182381e-05
1982,l,2.7889398552360944e-05,0.9999721050262451,4.637613074010005e-06,2.5559311112033356e-08,4.1247255921916803e-07,3.4802721984306118e-06,4.9043090257328004e-05,3.5304118739531987e-08,3.093644096452408e-08,1.5289877808299934e-07,1.2205060073711138e-08,3.6454714518185938e-06,9.185373528453056e-06,0.6707521080970764,3.0595215321227442e-06,2.0493695629397735e-08,8.691533003002405e-05,9.0589437604649e-06,2.7733113938666065e-07,9.000876843856531e-08,6.201611540745944e-06,1.794771975482945e-08,1.1954539331782144e-06,7.235004262362565e-11,3.623437578426092e-06,2.601474022867478e-07,5.44675380353965e-08,3.388568314832696e-10,3.862573521473678e-06,0.32905668020248413,1.3885703253890824e-08,9.255247732653515e-07
1983,period,3.623002157837618e-06,0.9999964237213135,6.219148076525016e-07,1.692144557807751e-08,9.3839105375082e-07,1.9699941731232684e-06,2.0722203771583736e-05,4.876186565638818e-08,1.4951249127648225e-08,1.1129262134090823e-07,1.0160320584873261e-08,2.5139770514215343e-06,2.7489608100950136e-07,0.4527726173400879,4.3163169038962224e-07,1.9322467181837055e-08,1.3837058759236243e-05,1.4689807130707777e-06,1.651850283224121e-07,1.537746996405076e-08,2.9927139166829875e-06,1.9789514027479527e-08,5.485600240717758e-07,6.730930396381396e-11,6.7439527811075095e-06,1.0525122462468062e-07,3.393631331505276e-08,2.182058533861664e-09,1.2197893738630228e-05,0.5471588373184204,2.0849016735269288e-08,1.3158009437574947e-07
1984,period,0.0003555340226739645,0.9996445178985596,1.712414996291045e-05,6.043877220918148e-08,7.248763722600415e-07,3.65886626241263e-05,1.921412695082836e-05,6.180295031299465e-07,1.7441603006318473e-07,2.8121934292357764e-07,9.119396082724052e-08,2.67526411334984e-06,5.594406502495985e-07,0.3779604434967041,6.150153240014333e-06,1.552358980916324e-06,8.585672185290605e-05,1.7554259102325886e-05,7.30079960931107e-08,7.754615012345312e-07,3.874644244206138e-05,5.679378887180064e-07,1.4020503158462816e-06,8.650281602129439e-10,2.313977893209085e-05,3.1201795991364634e-07,2.0525153558992315e-06,3.1207612494199566e-08,0.00022931430430617183,0.6215162873268127,9.79608358875339e-08,2.88793694380729e-06
1985,l,0.007184156216681004,0.9928158521652222,1.4296816516434774e-05,7.94238630419386e-08,8.000147033726535e-08,2.298614845130942e-06,1.0202585144725163e-05,3.3091481554947677e-07,1.419909239075423e-07,4.186515525361756e-07,1.3136076404407504e-06,1.1678500868583797e-06,3.7755476114398334e-06,0.9987990856170654,4.70405802843743e-06,8.13197232218954e-07,0.00019215888460166752,0.0006923920591361821,4.399439035296382e-09,1.830371161304356e-06,3.3964329304581042e-06,1.463612022689631e-07,4.894799303656328e-07,5.3618811612921036e-09,2.5106629664151114e-07,6.665555929430411e-08,1.5839243587834062e-06,4.391367625089515e-08,5.690045554729295e-07,0.0002516611712053418,3.2399884730693884e-07,4.533791070571169e-06
1986,p,0.0004822929040528834,0.9995176792144775,0.02709335647523403,3.2847049169504317e-06,6.4073260546138044e-06,6.1141645346651785e-06,0.00019982739468105137,6.448929070757004e-07,1.4635678780905437e-05,0.00017960357945412397,0.0001428016257705167,0.00028021371690556407,9.485126793151721e-05,0.2587468922138214,7.810658280504867e-05,2.665117608557921e-05,0.01526586152613163,0.6964980959892273,4.839267120360091e-08,4.7224207264662255e-06,0.0007133870385587215,2.604851488285931e-06,5.3568746807286516e-05,3.14037748694318e-07,6.218762791831978e-06,1.5118803275981918e-06,8.602841603533307e-07,3.3808314583438914e-06,7.908468546702352e-08,0.0002491787599865347,1.7226979252882302e-05,1.3710936400457285e-05
1987,p,0.013025326654314995,0.9869747161865234,0.0019675835501402617,1.1318438737362158e-06,4.522889867075719e-07,6.076461431803182e-06,2.809587931551505e-05,9.788905117602553e-07,1.1317247299302835e-05,8.487846935167909e-05,3.0183815397322178e-05,0.00043739445391111076,3.2957264920696616e-05,0.17570288479328156,5.26627482031472e-05,1.62160795298405e-05,0.0772341713309288,0.7360787987709045,2.3063535081746522e-08,4.913232260150835e-05,0.00598107697442174,4.4040960347047076e-05,2.2150214135763235e-05,2.807477130772895e-07,1.7220228983205743e-05,7.6178689596417826e-06,1.6010130821086932e-06,7.257518745973357e-07,3.9708274357508344e-07,0.0009143929346464574,1.5071137795530376e-06,4.994281880499329e-06
1988,l,0.00044926858390681446,0.9995507597923279,0.012442110106348991,1.9858018731611082e-06,3.3855483252409613e-06,0.0016424966743215919,0.00047661614371463656,7.106064003892243e-07,1.674482177804748e-06,1.0176618161494844e-06,0.0007381190080195665,0.0003424443711992353,2.8103673685109243e-05,0.33117765188217163,0.00034446484642103314,2.317281177965924e-05,0.25043222308158875,0.2910132110118866,1.191637352349062e-06,2.218572626588866e-05,0.06729228794574738,4.410747351357713e-06,2.4321125238202512e-05,1.304425722992164e-07,0.004588068462908268,0.0001295120600843802,9.995377467930666e-07,1.1037074045816553e-06,3.6070559872314334e-05,0.03862876072525978,1.1905276551260613e-06,8.188992978830356e-06
1989,p,9.97474245423291e-08,0.9999998807907104,0.000347802706528455,5.387754526964272e-07,7.568470664409688e-06,0.0002901114639826119,3.4395350667182356e-05,2.8786814709746977e-08,3.417888194690022e-07,6.756024504284142e-07,2.99190724035725e-05,0.00037477153819054365,4.796467692358419e-05,0.305723637342453,0.00026917897048406303,1.4564699995389674e-05,0.047702718526124954,0.6170274019241333,1.2541045180114452e-06,8.586987121361744e-08,0.01070739421993494,2.4558296445320593e-06,3.249357541790232e-05,5.975644423727999e-09,4.968393113813363e-06,0.0001191317496704869,1.4124017297945102e-06,1.9761582734645344e-06,7.84951334935613e-05,0.01702960394322872,5.098105475553893e-07,1.1706837540259585e-05
1990,s,2.9362948339439754e-07,0.9999997615814209,0.0015243124216794968,9.482147902417637e-07,1.9574499674490653e-05,0.007983913645148277,1.8452854419592768e-05,2.5388541047277613e-08,2.95581571663206e-07,4.048971732117934e-06,1.4842422388028353e-05,0.0009680363582447171,3.220202779630199e-05,0.15606190264225006,0.000448674923973158,5.174949546926655e-05,0.01122191734611988,0.40105170011520386,2.5299573280790355e-06,8.158904734045791e-07,0.4079672396183014,1.9883986169588752e-05,9.775495709618554e-05,2.0139965783982916e-07,9.943472105078399e-05,0.00012580148177221417,7.836294571461622e-06,3.801970933636767e-06,2.2843021724838763e-05,0.011462647467851639,4.932485353492666e-08,7.359393930528313e-05
1991,s,6.630887946812436e-05,0.9999337196350098,0.0036438757088035345,3.2122557058755774e-06,0.0001009749248623848,0.26393041014671326,1.9379365767235868e-05,3.6099612543694093e-07,1.6281372836601804e-06,2.739048795774579e-06,0.00011510866170283407,0.00045387595309875906,7.501187064917758e-05,0.0091916024684906,0.00037883242475800216,0.00040190957952290773,0.00010698685218812898,0.03793858364224434,1.3902318642067257e-05,9.484893962508067e-05,0.6814866662025452,3.40786027663853e-05,0.00013977382332086563,4.1303746911580674e-07,0.000154779278091155,1.5185819393082056e-05,2.6816849640454166e-05,8.576788786740508e-06,3.638909402070567e-05,0.001054321532137692,1.7990882383855933e-07,0.0002758418268058449
1992,d,0.08000963926315308,0.9199903607368469,0.020120935514569283,6.445158078349777e-07,3.6787863791687414e-05,0.9747922420501709,2.556133949838113e-05,1.1611450645432342e-07,3.8229549659263284e-07,4.5852949881464156e-08,1.1663591067190282e-05,1.3779947039438412e-05,1.9760325358220143e-06,4.548395736492239e-05,1.7365106259603635e-06,0.00011050405009882525,2.576793667685706e-05,6.749464228050783e-05,0.0003414649690967053,7.239291790028801e-06,0.004100122023373842,1.4538037476086174e-06,5.518906255019829e-05,3.317576613426354e-08,0.00019833125406876206,2.4641502704980667e-07,1.1362751138221938e-05,1.2109902627344127e-06,1.1388141274437658e-06,6.551578735525254e-06,3.046906371650948e-08,1.0180579920415767e-05
1993,d,0.03559865057468414,0.964401364326477,0.001707028248347342,7.138557833741288e-08,1.5860437997616827e-05,0.9970001578330994,3.647090125014074e-06,8.349207547553306e-09,2.124077091991694e-08,1.5783137019553806e-09,1.4312944358607638e-06,3.899080240898911e-07,9.019904467777451e-08,3.690695109526132e-07,2.8272168606235937e-08,1.0335860679333564e-05,2.472085725457873e-06,2.3121376671042526e-06,5.660786882799584e-06,3.0610826229349186e-07,0.0011769942939281464,1.2765019619109808e-07,2.223459205197287e-06,3.428233474878084e-09,6.878122803755105e-05,3.3292302248355554e-08,2.1785423598430498e-07,4.827466000278946e-07,1.433832039765548e-07,2.5568647288309876e-07,1.008303551763845e-09,1.4941720394290314e-07
1994,d,0.027018073946237564,0.972981870174408,3.9403606933774427e-05,5.3102744423938475e-09,2.7681298888637684e-06,0.999569833278656,2.642699428179185e-07,1.7655696349372363e-10,8.268215556661573e-10,2.3459997833263913e-11,6.073879887935618e-08,7.454797668060564e-09,1.9358772362920718e-09,1.2061084353476303e-09,2.946217159127684e-10,2.787216999422526e-07,1.0748824763595621e-07,1.0831352881268685e-07,2.1488499157840124e-07,3.9303902354959064e-08,0.00016812373360153288,2.715955016441285e-09,6.557666409889862e-08,4.103788142639786e-10,0.0002186044439440593,1.558312701099851e-09,2.360351247787662e-09,1.131712767943327e-08,2.084910466493284e-09,3.8881040609339834e-09,2.1534633451447682e-11,1.4859117269949706e-09
1995,d,0.011536944657564163,0.9884631037712097,1.1464865565358195e-05,1.1975237690364793e-08,7.17126340532559e-07,0.9999639987945557,4.979756340617314e-08,5.61047007463511e-11,8.895180703127892e-10,5.3857685672342726e-11,1.4933124248273089e-07,4.877349191190206e-09,5.126383206821572e-10,2.9882993302088323e-10,1.2916410996322014e-10,2.7801962687590276e-07,2.7431568128122308e-08,4.6918790985728265e-07,3.2249502623926674e-08,2.8651149008851462e-08,5.865607363375602e-06,5.811989223225567e-10,1.6497562427275625e-08,4.4679598909525e-10,1.6794134353403933e-05,5.190888274775318e-10,4.853249357950062e-09,1.6641738653788707e-08,1.89324667054791e-10,7.325480222419856e-10,7.1575119962863365e-12,8.781627092169231e-10
1996,d,0.0024717766791582108,0.9975282549858093,0.0011316981399431825,2.1711659883294487e-06,8.705651453055907e-06,0.9888160228729248,1.272461304324679e-06,3.8725835871389336e-09,3.1662074206906254e-07,2.198028823841014e-06,0.0002986071049235761,4.685612293542363e-05,4.275448191037867e-06,4.0918357058217225e-07,1.3002612604395836e-06,0.00035297771682962775,1.5959020629452425e-06,0.009127046912908554,2.5299144112977956e-07,6.191756710904883e-06,4.8754820454632863e-05,6.535713481525818e-08,3.4061695259879343e-06,9.896974972889439e-08,8.240046008722857e-05,9.860740846079352e-08,1.1226089782212512e-06,2.427529750548274e-07,5.7353388704939334e-09,5.000767941965023e-07,1.9223844738291973e-09,2.304391273355577e-06
1997,d,3.974696483055595e-06,0.9999960660934448,0.000782818126026541,6.338015373330563e-05,0.00022348995844367892,0.5836421251296997,5.448182037071092e-06,8.91134391167725e-07,2.4061178010015283e-06,0.00023514720669481903,0.2686573565006256,0.016300048679113388,0.004727368243038654,1.0104593457072042e-05,0.00039748664130456746,0.003831924172118306,1.5491441445192322e-05,0.11970163881778717,1.2280746886972338e-05,0.00019435951253399253,3.296810609754175e-05,1.0941822438326199e-05,0.0006925384514033794,2.680531906662509e-06,5.4690230172127485e-05,4.7056937546585687e-07,7.772322715027258e-05,2.6564600830170093e-06,7.150314559112303e-06,2.328114896954503e-05,7.525014211751113e-07,3.7397055621113395e-06
1998,i,1.4353346386997146e-06,0.9999985694885254,4.953307453092748e-08,6.348954695312159e-10,5.2179036202915086e-08,5.665331627824344e-06,2.7351187981139446e-10,3.2914959646745956e-10,5.3840421704309804e-11,6.273474184581573e-08,0.9999791383743286,6.658342499576975e-07,1.3178779454392497e-06,1.2294526507972137e-09,3.3892465722829e-08,1.7336847122351173e-06,3.315992813668345e-08,1.0274147825839464e-05,1.7273026065023345e-10,1.1247268894010176e-08,3.7237898875552844e-10,5.5565565482140755e-09,8.423373856203398e-07,3.6779624484895024e-11,6.234286420436774e-09,2.7784048933082728e-12,5.894594590216684e-09,1.0760124041775398e-10,1.1031999314070617e-08,2.135992493990102e-09,6.64465993338581e-09,8.181968297327202e-11
1999,i,3.0019811636528004e-10,1.0,2.549692679210125e-10,1.6560032154149668e-13,1.1518386071329711e-11,9.192508088062823e-09,2.7149801504200433e-12,3.851106784272425e-14,3.0378231024718195e-15,1.7682263639406948e-11,1.0,3.414085680830681e-10,1.0673725236998166e-09,1.2005925767444303e-12,3.3491546341801737e-11,1.2227460821634395e-08,7.568190865669955e-12,7.514832645050262e-10,2.6985546433609502e-14,1.1362884374740978e-12,6.720636959271775e-13,7.252565735471617e-12,2.938113308204038e-09,1.8749152214505085e-14,4.706647940312669e-13,3.8456807759156084e-15,1.5102120942689368e-12,9.054202157986191e-13,2.9983843099351537e-12,1.0244483213128763e-12,2.7747067339080334e-13,6.6743096103051916e-15
2000,i,3.909040202643155e-09,1.0,5.096274097171616e-11,3.0136079128174767e-15,3.1704649214141234e-13,5.841644876158902e-12,1.3022387530294e-13,4.035684242028378e-15,3.834179868436908e-16,4.20658137229718e-13,1.0,1.6415984890882918e-11,4.851876123090904e-10,2.289186635390239e-13,8.122979827836219e-13,6.502726690449379e-10,1.6640676466991855e-13,3.6068995012961125e-11,1.6571959267431603e-15,1.16321638736136e-13,1.665484698938624e-12,6.590223592534139e-12,1.501098551015545e-10,1.2323606016413115e-14,4.3827670035941416e-15,1.5401349358172556e-14,1.4730321996891949e-12,3.474993662505414e-14,1.996796316890235e-14,1.1347236220310766e-14,4.99522169352377e-16,6.323712932557743e-16
2001,i,7.709646752118715e-07,0.9999992847442627,2.9320894601170266e-09,1.207760155991569e-13,6.057260595881964e-12,1.4377257717690384e-10,1.4234055774331456e-11,2.1152021377913305e-13,2.105950234077697e-14,2.3206560371274998e-12,1.0,2.5861571217866697e-10,1.0657009497094805e-08,7.477262082070113e-13,5.702158883957864e-11,1.0128744953874502e-08,7.846336427808076e-12,3.869774722886632e-09,1.8780792283216823e-14,5.374589662210383e-12,9.963133651424982e-10,3.526392788888444e-10,3.7915333095384085e-09,1.2020429139905642e-12,7.368567968247738e-14,8.553046292048005e-12,4.924840049658208e-11,2.2371230302270506e-12,1.893287610021943e-12,1.843160498359031e-13,7.360589595510961e-14,6.48273820150376e-14
2002,i,9.47557418840006e-05,0.9999052286148071,0.00040815930697135627,1.679657302133819e-08,8.758386798035644e-07,4.092307335668011e-06,4.818827619601507e-06,2.519603548023497e-08,1.0821871399002703e-08,2.0065351602482906e-09,0.9994232654571533,4.533757760327717e-07,1.120205797633389e-05,3.779962121086555e-09,1.9815647078758047e-07,9.577289347362239e-06,9.78856249389537e-08,2.3622998924111016e-05,8.332858292270373e-10,2.2392043774743797e-08,0.00010018298053182662,1.459953296034655e-06,1.073959720088169e-05,1.1133325372725267e-08,1.0396359328979088e-08,1.5133748831885896e-07,3.844649043571735e-08,5.008229209124693e-07,1.827787698971406e-08,6.0987788152999656e-09,5.2016879692473594e-09,1.4453854779716835e-09
2003,a,0.039146482944488525,0.9608535766601562,0.8410454392433167,7.052160526654916e-06,0.009541883133351803,0.0009304992272518575,0.00444085942581296,2.293688794452464e-06,5.6106324336724356e-05,3.853653254282108e-07,0.10544204711914062,9.46131331147626e-05,0.00011048850865336135,1.8213796693089535e-06,0.0004411366826388985,0.002567893825471401,0.0004296409315429628,0.01378314197063446,1.892102045530919e-05,3.5924040275858715e-05,0.013533119112253189,0.00019984933896921575,0.0012059299042448401,6.9774027906532865e-06,1.8370319594396278e-05,0.00010765579645521939,8.21870457912155e-07,0.005712417419999838,1.6145249901455827e-05,3.5852319797413656e-06,0.00018358945089858025,5.055211659055203e-06
2004,a,0.09559191763401031,0.9044080376625061,0.8511413931846619,3.486779678496532e-05,0.015256115235388279,0.0013083377853035927,0.01836964301764965,2.160418944185949e-06,0.0011610595975071192,1.4129332157608587e-05,0.00217448640614748,0.00016986248374450952,5.574600800173357e-05,0.00012376617814879864,0.03143911808729172,0.0412844754755497,0.00030723531381227076,0.008669780567288399,0.0005404904950410128,0.0002090779598802328,0.016514316201210022,0.004925523418933153,0.0005860013188794255,2.9702383471885696e-05,5.1973311201436445e-06,0.0009340294636785984,9.893539754557423e-06,0.0018900061259046197,3.648528581834398e-05,8.847565914038569e-05,0.0023628883063793182,1.3946328181191348e-05
2005,a,0.9264017939567566,0.07359825074672699,0.8837384581565857,1.0557990208326373e-05,0.0254670400172472,0.0003341755364090204,0.03834722563624382,2.846656207111664e-05,0.010354003868997097,9.66869447438512e-06,0.0001433811557944864,0.0003433715901337564,1.5291860108845867e-05,4.149075175519101e-05,0.008325502276420593,0.007529707159847021,6.657803169218823e-05,0.0013784670736640692,0.0026050289161503315,0.00029824196826666594,0.004804025404155254,0.0023390722926706076,0.0004200622206553817,1.910290666273795e-05,1.2710107512248214e-05,0.00017122960707638413,6.110496542532928e-06,0.0018192469142377377,7.32272883396945e-06,4.5512995711760595e-05,0.01115055289119482,1.3316926015249919e-05
2006,a,0.9864294528961182,0.013570495881140232,0.8738105893135071,7.602370715176221e-06,0.030859438702464104,0.0008123070583678782,0.01808900386095047,0.0002216094871982932,0.0267023965716362,3.0364421036210842e-05,0.00040896853897720575,0.0004146380233578384,5.2460811275523156e-05,0.0003069363592658192,0.00905044935643673,0.0035392430145293474,4.311055818106979e-05,0.0056799366138875484,0.001727287657558918,0.00011789148993557319,0.010658930987119675,0.0019853657577186823,0.0025539991911500692,2.979458986374084e-05,8.17273848952027e-06,0.000393158319639042,1.8109269149135798e-05,0.007383993826806545,4.836005609831773e-05,0.0006660116487182677,0.004051133058965206,5.941273775533773e-05
2007,a,0.9872150421142578,0.01278495043516159,0.8662959337234497,8.938465725805145e-06,0.008419187739491463,0.0014070143224671483,0.015665296465158463,0.00045151301310397685,0.025589613243937492,5.1091377827106044e-05,0.00014222331810742617,0.000742565665859729,0.00018206136883236468,0.002399094169959426,0.01754358969628811,0.007489762734621763,0.00025168689899146557,0.0171748548746109,0.00018373585771769285,0.0002332452277187258,0.017862264066934586,0.006290067452937365,0.0004979204386472702,2.4345908968825825e-05,4.495293069339823e-06,0.0008708828827366233,4.051064752275124e-05,0.007451887242496014,0.00017220695735886693,0.0013139309594407678,0.0006291663739830256,0.0001255038514500484
2008,a,0.9789561629295349,0.021043844521045685,0.9561491012573242,1.9314979908813257e-06,0.0018488833447918296,0.0007754785474389791,0.012564975768327713,0.00015718791109975427,0.003748685587197542,1.5999194147298113e-05,5.6391007092315704e-05,0.0003183700318913907,0.0003066146746277809,0.001503346604295075,0.0013740494614467025,0.0019181548850610852,0.00021543102047871798,0.0030591210816055536,0.00013770868827123195,0.000303665961837396,0.009525276720523834,0.004430940840393305,2.583374225650914e-05,8.989776688395068e-06,3.951209691877011e-06,0.0001302034070249647,1.6325302567565814e-05,0.0008387300767935812,2.38816919591045e-05,9.502149623585865e-05,0.00010831261170096695,2.5942474167095497e-05
2009,a,0.9743642807006836,0.025635769590735435,0.9867044687271118,5.593497007794213e-07,0.0003041461168322712,5.459142994368449e-05,0.002957630204036832,2.8212347388034686e-05,0.00038012120057828724,3.726760041899979e-06,1.965606315934565e-05,3.385610762052238e-05,0.0002373893657932058,0.0013964074896648526,0.0001790894166333601,0.000203262796276249,0.0001630694605410099,0.0017732136184349656,2.5947316316887736e-05,1.9541301298886538e-05,0.0028916660230606794,0.002256926614791155,4.613169949152507e-06,2.1175651454541367e-06,3.5524692520993995e-06,2.0584844605764374e-05,3.1599267913406948e-06,8.826543489703909e-05,1.132467787101632e-06,6.878318345115986e-06,7.422875933116302e-05,1.950492151081562e-05
2010,a,0.9619689583778381,0.038031019270420074,0.9824379086494446,7.44216322345892e-07,0.00030031302594579756,3.220994358343887e-06,0.0006515206187032163,1.8099935914506204e-05,0.00017167402256745845,1.673010388003604e-06,1.3897488315706141e-05,3.3125335903605446e-05,0.0001876948372228071,0.0004476351896300912,7.049937266856432e-05,8.50884462124668e-05,0.0012561179464682937,0.00953106302767992,0.00012226542457938194,4.6358659346878994e-06,0.0007022680365480483,0.003309606807306409,2.7448175387689844e-05,1.4055146948521724e-06,6.461909379140707e-06,7.592475867568282e-06,3.027856109838467e-06,6.616205791942775e-05,1.83588070967744e-07,1.5370734445241396e-06,0.0003395235107745975,5.641299867420457e-05
2011,a,0.6772750616073608,0.32272496819496155,0.9642858505249023,3.064923248530249e-06,0.000452558248071,4.555777650239179e-06,0.0017658706055954099,2.609384318930097e-05,0.0001726800255710259,4.064423592353705e-06,0.00025622316752560437,0.00019403331680223346,0.00030460095149464905,5.865714410902001e-05,0.00026097416412085295,0.0005514510557986796,0.002972109243273735,0.020540695637464523,0.0002400279772700742,1.3009317626710981e-05,0.0015507714124396443,0.004600900691002607,0.00033392966724932194,3.000058086399804e-06,7.603067388117779e-06,8.350097232323606e-06,1.480894297856139e-05,0.00014242116594687104,5.207504614190839e-07,5.730192697228631e-06,0.0008157345000654459,0.00018721639935392886
2012,a,0.7410134673118591,0.25898656249046326,0.9618549346923828,5.885829978069523e-06,0.0009010955109260976,1.2057363164785784e-05,0.0022263163700699806,2.4167644369299524e-05,9.91782799246721e-05,9.152537131740246e-06,0.0004115976335015148,0.0002326140966033563,0.00016067471005953848,3.294535054010339e-05,6.345527071971446e-05,0.00024242886865977198,0.016559194773435593,0.0024181234184652567,0.0004754058027174324,3.424271926633082e-05,0.0061197783797979355,0.005184920039027929,0.0009620332275517285,1.6141759715537773e-06,8.532002539141104e-05,5.11650205226033e-06,3.5997531085740775e-05,0.0002395836781943217,2.429470441711601e-06,1.133262412622571e-05,0.0013185545103624463,9.603588841855526e-05
2013,a,0.6498532891273499,0.35014668107032776,0.9220958948135376,2.477883981555351e-06,0.0004365740460343659,1.8229702618555166e-05,0.001591940876096487,6.306620343821123e-05,9.775489161256701e-05,9.05913384485757e-06,0.00014142422878649086,0.00013632996706292033,4.277952393749729e-05,2.1349116650526412e-05,1.4127641406957991e-05,0.00032181161805056036,0.058422937989234924,0.00018163610366173089,0.0006097742007113993,0.00012668110139202327,0.004825505893677473,0.008817020803689957,0.0006895902333781123,2.205300916102715e-06,0.00019659973622765392,4.031872322229901e-06,3.777206438826397e-05,0.00010984632535837591,2.528057393647032e-06,9.837957804847974e-06,0.0007875841110944748,5.3729287174064666e-05
2014,a,0.7315318584442139,0.2684681713581085,0.7349372506141663,6.852370006527053e-06,0.00121984479483217,0.0005040694959461689,0.005214283708482981,0.0003502048784866929,0.0007566881249658763,7.718899723840877e-05,0.00010608407319523394,0.0003207296540495008,0.00011187285417690873,0.0006169312982819974,9.447748016100377e-05,0.0036616462748497725,0.2170863002538681,6.288804434007034e-05,0.00024595754803158343,0.0014778791228309274,0.005932226311415434,0.023331889882683754,0.00014640047447755933,7.143196853576228e-06,0.0004376437864266336,5.7631772506283596e-05,0.00011956792150158435,0.00018954233382828534,6.609376669075573e-06,3.514194395393133e-05,0.0026489421725273132,4.113896648050286e-05
2015,o,0.07877212762832642,0.9212278723716736,0.10632860660552979,1.491557304689195e-05,0.0015815591905266047,0.00034335223608650267,0.006781409960240126,0.0003018926363438368,0.0006851003272458911,0.00017979138647206128,7.858489698264748e-05,0.0003464282490313053,0.00017832673620432615,0.009492075070738792,9.919463627738878e-05,0.0025163409300148487,0.8534427881240845,2.769645107036922e-05,0.00017089776520151645,0.00223298417404294,0.0005552155198529363,0.0071756960824131966,4.8152833187486976e-05,6.249492798815481e-06,0.0007574721239507198,6.0523980209836736e-05,0.0001068167548510246,8.804632670944557e-05,3.967467364418553e-06,2.370862966927234e-05,0.006058866158127785,3.067846773774363e-05
