Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
3044,s,6.5280300987069495e-06,0.9999934434890747,0.013810917735099792,0.0003564447397366166,8.409060683334246e-05,0.0004087957495357841,0.013448388315737247,0.09814964234828949,0.0003525886859279126,9.841872952165431e-07,0.0004483215743675828,0.0002008262963499874,0.008333148434758186,0.009593998081982136,0.00014254996494855732,1.3896906239097007e-06,2.654080162756145e-05,5.513931228051661e-06,0.026337837800383568,0.0011508982861414552,0.6700236201286316,0.015760743990540504,0.00023361711646430194,1.8656440943232155e-06,0.0008234780398197472,6.632651093241293e-06,3.01436853078485e-06,8.656536465423414e-07,0.06793522834777832,0.06961525976657867,0.00223864265717566,2.67424329649657e-05
3045,s,0.0003435296530369669,0.9996564388275146,0.021257124841213226,0.00026202379376627505,0.00011310875561321154,0.0003454420657362789,0.004951819311827421,0.03149395436048508,0.0009325796854682267,1.4167194422043394e-06,0.00010985587141476572,0.0003741837863344699,0.006236476823687553,0.008071971125900745,0.0002821467933245003,9.001382750284392e-06,1.635829539736733e-05,6.455664333770983e-06,0.02706756629049778,0.000385774445021525,0.7560292482376099,0.10339386761188507,0.00012918903667014092,2.5012202513607917e-06,0.00022399079171009362,1.2651298675336875e-05,1.8549203559814487e-06,4.36533082392998e-06,0.032400943338871,0.004932904150336981,0.0005821353988721967,1.3167807992431335e-05
3046,s,0.00521981343626976,0.9947801828384399,0.07921123504638672,2.517291795811616e-05,0.00012191050336696208,0.00017074083734769374,0.0006583110662177205,0.00531695457175374,0.00034965938539244235,4.025498867576971e-07,9.962335752788931e-06,0.00012162331404397264,0.0014563051518052816,0.009061131626367569,1.018298735289136e-05,1.0145972737518605e-06,3.306239523226395e-05,5.551875347009627e-06,0.031018931418657303,1.988986332435161e-05,0.8559441566467285,0.012319331057369709,6.303485861280933e-05,2.3518624914231623e-07,0.0003253243339713663,2.1183555872994475e-05,2.5857218588498654e-07,2.7122616302222013e-05,0.0022949480917304754,0.0012503592297434807,3.278921212768182e-05,1.172435895568924e-05
3047,s,0.0001623283460503444,0.9998376369476318,0.15769843757152557,3.663665495423629e-07,5.67636925552506e-06,1.6920637790462933e-05,7.45001743780449e-05,0.00014918837405275553,1.5902198356343433e-05,2.26186136487172e-09,1.6145551740009978e-07,6.976625286370108e-07,6.121857950347476e-06,0.00025141361402347684,9.407688850160412e-08,6.637173477486158e-09,1.482727952861751e-06,3.2836345553732826e-07,0.0019160168012604117,1.3117663684170111e-06,0.8394384980201721,7.907188410172239e-05,4.468749921215931e-07,3.1972156033788224e-09,0.00010473026486579329,9.87907151284162e-06,1.4514874635551678e-08,0.0001072801387635991,2.2588201318285428e-05,9.139187750406563e-05,3.303989331016055e-07,1.9014605356915126e-07
3048,s,1.747692294884473e-05,0.999982476234436,0.264182448387146,5.321848561834486e-08,1.973902953977813e-06,3.710908003995428e-06,5.792908268631436e-05,1.8669790733838454e-05,1.8533999082137598e-06,2.423918843419415e-10,1.9859989208725892e-08,7.60225802309833e-08,5.858722147422668e-07,3.074299456784502e-05,3.823973138139536e-09,8.950496593884694e-11,6.601757007729248e-08,9.289230717968167e-09,0.0012332608457654715,2.676967483239423e-07,0.7340472936630249,1.881560137917404e-06,2.2835523694197946e-08,4.2203118777450754e-10,0.00011571455979719758,3.632419520727126e-06,2.600937687446958e-09,0.00028340434073470533,2.5058020582946483e-06,1.2357560080999974e-05,1.203646604608366e-07,8.436463083683066e-09
3049,s,0.00018957491556648165,0.9998103976249695,0.04751649126410484,6.33585983678131e-08,1.7781776477931999e-06,1.4548906619893387e-05,0.0005081264534965158,7.1356812441081274e-06,1.3578548987425165e-06,1.662763260412703e-10,1.2404934857102035e-08,2.2919188324976858e-08,2.2282922884642176e-07,1.468593836762011e-05,5.2698898578285025e-09,3.349947055864e-11,3.340394272299818e-08,3.6379741441550095e-09,0.001170136732980609,2.7070936425843684e-07,0.950312614440918,9.259182434107061e-07,1.5211112369684088e-08,4.399747233208018e-10,0.0003389529592823237,7.125909633032279e-06,2.724893422012542e-09,6.264945841394365e-05,9.3871040007798e-06,3.240316436858848e-05,4.407972937769955e-07,4.760549288107541e-09
3050,s,0.05959058925509453,0.9404094219207764,0.01488762628287077,3.1934627031660057e-07,1.433071793144336e-05,0.00023036480706650764,0.0025940199848264456,1.6039749652918545e-06,2.6822795007319655e-06,1.0659091387310582e-09,1.0093260272014959e-07,1.9776162218931859e-07,2.571052164057619e-06,4.1192659409716725e-05,3.972650119976606e-07,3.1727548366333735e-10,9.158642910733761e-08,1.2572483854000893e-07,0.0017651089001446962,4.605753645137156e-07,0.9793343544006348,8.007565952539153e-07,1.1017425549653126e-07,7.800396439883173e-10,0.00034172507002949715,1.987751056731213e-05,1.1605417071791635e-08,9.701328963274136e-06,0.00023344265355262905,0.0005005368730053306,1.6341704395017587e-05,7.389078859887377e-08
3051,s,0.5614939332008362,0.43850603699684143,0.01065630279481411,9.550688446324784e-06,0.0003267376159783453,0.003191273659467697,0.011870676651597023,3.0194047212717123e-05,0.00028750961064361036,6.630948945485216e-08,7.827894137335534e-07,5.88308876103838e-06,3.440529326326214e-05,0.0006993704591877759,9.145000512944534e-05,4.692514465887143e-08,1.753685296534968e-06,1.0243150427413639e-05,0.005621029995381832,3.2844447559909895e-05,0.9393465518951416,2.0882080207229592e-05,3.843555532512255e-06,2.795568754265787e-08,0.0003098494198638946,0.00022013623674865812,2.3765237244788295e-07,1.7878533981274813e-05,0.002484220778569579,0.023518716916441917,0.0011677970178425312,6.6212619458383415e-06
3052,s,0.32114437222480774,0.6788555979728699,0.011071953922510147,3.1896164728095755e-05,0.002061937702819705,0.010871749371290207,0.022631801664829254,0.0004127973807044327,0.005779258906841278,9.769869535602993e-08,4.203920525469584e-06,1.0550104889262002e-05,0.00035982413101010025,0.0010864007053896785,0.0006624885136261582,1.204601858262322e-06,7.589416782138869e-06,4.4371838157530874e-05,0.00368800712749362,0.00029604663723148406,0.9006415605545044,0.00019545516988728195,5.259568297333317e-06,4.591315416746511e-08,0.0009517992730252445,0.0005491685587912798,1.4388970157597214e-06,1.4858621398161631e-05,0.00781958270817995,0.014248824678361416,0.016388649120926857,6.081828905735165e-05
3053,s,0.539811372756958,0.4601886570453644,0.06678266823291779,4.229529804433696e-05,0.0012898648856207728,0.009097617119550705,0.019550861790776253,0.0003605909878388047,0.0021557235158979893,7.461193263225141e-08,1.0916925930359866e-05,2.7922818844672292e-05,0.0007315684924833477,0.005233791656792164,0.0007084112730808556,1.5940872799546923e-06,3.75335912394803e-06,2.3721624529571272e-05,0.0027165375649929047,0.00023381496430374682,0.8699389100074768,0.0006534878630191088,2.0129216409259243e-06,3.4001807591721445e-08,0.00037369763595052063,0.00045902226702310145,1.5841366121094325e-06,1.8760783859761432e-05,0.010942323133349419,0.006683443672955036,0.0018274820176884532,5.291694469633512e-05
3054,s,0.8214577436447144,0.17854222655296326,0.3052728772163391,1.598889139131643e-05,0.0008324193768203259,0.0043360451236367226,0.021606704220175743,0.00018536817515268922,0.0009900749428197742,4.948118004222124e-08,4.925824214296881e-06,2.003995541599579e-05,0.0001587256701895967,0.005383961368352175,0.00015478878049179912,7.075435064507474e-07,2.725507783907233e-06,8.435417839791626e-06,0.006824351381510496,0.00015643112419638783,0.648803174495697,0.0006532127154059708,2.108677790602087e-06,2.9030784887140726e-08,0.0003653182939160615,0.0002958842378575355,1.5640009678463684e-06,7.021867349976674e-05,0.0022994116879999638,0.0010589399607852101,0.00042048076284117997,2.6946809157379903e-05
3055,a,0.24164143204689026,0.7583585381507874,0.8296542167663574,6.89544913257123e-06,0.0003790204937104136,0.0004693032242357731,0.01149049773812294,5.889667954761535e-05,0.00013363015023060143,1.0069803657586363e-08,3.047436848646612e-06,1.4236193237593397e-05,0.00014260619354899973,0.002166549675166607,2.8195623599458486e-05,5.907272182525958e-08,2.1227924662525766e-06,3.4090376175299753e-06,0.019763510674238205,3.336951704113744e-05,0.13300874829292297,0.0002677704324014485,7.633319683009177e-07,1.500158930411999e-08,3.246754204155877e-05,6.385168671840802e-05,4.606579011579015e-07,0.00037641162634827197,0.0012901969021186233,0.0002513779909349978,0.0003206914116162807,1.0670503797882702e-05
3056,a,0.0082509471103549,0.9917490482330322,0.8857278227806091,3.578446921892464e-06,0.0001552385074319318,0.0002817600325215608,0.0028921072371304035,1.183548829430947e-05,1.7848689822130837e-05,1.7627121984276073e-09,2.3885449991212226e-06,2.9630994049512083e-06,9.972085535991937e-05,0.0005910592735745013,6.655729521298781e-06,8.002919216210103e-09,2.0411710011103423e-06,2.566394186942489e-06,0.02808399125933647,3.7960908230161294e-06,0.0804792121052742,3.816951721091755e-05,3.8160087001415377e-07,5.246681755721738e-09,2.011979086091742e-05,3.0034776500542648e-05,2.1017882545493194e-07,0.0006532308179885149,0.0004896374884992838,5.0404232752043754e-05,0.00033041549613699317,4.962470939062769e-06
3057,a,0.023154549300670624,0.9768455028533936,0.9473878741264343,3.686476475195377e-06,0.00011758988694055006,0.00029562547570094466,0.001777562196366489,3.181783313266351e-06,1.3008698260819074e-05,2.5145925341973907e-09,1.655426331126364e-06,1.2738638588416507e-06,9.133288403972983e-05,9.582234633853659e-05,2.2232898118090816e-06,3.5299208001049465e-09,3.7779116723868356e-07,2.1356308934628032e-06,0.006236284505575895,1.6092094483610708e-06,0.043253690004348755,8.357029400940519e-06,1.1210734385258547e-07,3.7202840807992743e-09,3.2933312468230724e-05,8.626371709397063e-06,1.411574572784957e-07,0.00019794295076280832,0.00010233002831228077,1.0544383258093148e-05,0.00034527393290773034,1.1419200518503203e-06
3058,a,0.22763797640800476,0.7723620533943176,0.9671918749809265,4.8071328819787595e-06,6.370266055455431e-05,0.0005427167052403092,0.003003007499501109,1.2705555718639516e-06,1.4105791706242599e-05,5.6997464525920805e-09,6.884707772769616e-07,1.2917731737616123e-06,5.004577542422339e-05,5.249786772765219e-05,1.759541078172333e-06,3.6360912059052453e-09,2.4785066443655523e-07,3.3165149488922907e-06,0.0068690902553498745,3.5968962492916035e-06,0.02185027301311493,6.416179076040862e-06,2.0328170080574637e-07,8.045937249789858e-09,4.086055196239613e-05,1.753266360537964e-06,1.0018360541153015e-07,8.559941488783807e-05,1.6459445760119706e-05,6.6317238633928355e-06,0.000179026581463404,4.5118514435671386e-07
3059,a,0.8647196292877197,0.13528034090995789,0.9498677849769592,8.915792022889946e-06,5.992899968987331e-05,0.0009034445392899215,0.004843065980821848,1.67606833656464e-06,2.9667970011360012e-05,1.942558824907792e-08,1.632359271752648e-06,3.1472561659029452e-06,0.00013168767327442765,0.00020792790746781975,6.543238669109996e-06,8.527006656322556e-09,1.05018705198745e-06,8.443267688562628e-06,0.022522222250699997,9.272708666685503e-06,0.020664328709244728,1.2685390174738131e-05,1.6305202734656632e-06,2.664726395096295e-08,4.5929707994218916e-05,1.8275037518833415e-06,4.5156866690376773e-07,3.817869219346903e-05,1.2039804460073356e-05,1.5555397112620994e-05,0.0005813930183649063,1.3436259678201168e-06
3060,a,0.9061990976333618,0.09380095452070236,0.9567680358886719,3.474018012639135e-05,0.00015014450764283538,0.0020149333868175745,0.010495491325855255,5.66924882150488e-06,0.00031778591801412404,4.290046007326964e-08,1.602749944140669e-05,1.8545810235082172e-05,0.00041286434861831367,0.0014828190905973315,3.7713314668508247e-05,2.433313284200267e-07,4.703061676991638e-06,2.8303698854870163e-05,0.009986094199120998,6.832353392383084e-05,0.01654145121574402,6.815270899096504e-05,7.090433882694924e-06,1.5933953534386092e-07,6.456569826696068e-05,7.39022334528272e-06,3.6477340472629294e-06,1.7069729437935166e-05,9.141840564552695e-06,1.2158382560301106e-05,0.0013564563123509288,1.0631331861077342e-05
3061,a,0.8783416152000427,0.12165836989879608,0.8003343343734741,0.00019995470938738436,0.001377323642373085,0.00755758723244071,0.014625832438468933,4.4403008359950036e-05,0.0009117620647884905,2.0112656784476712e-07,0.0010573654435575008,0.00012231450818944722,0.005856113042682409,0.011847365647554398,0.00017996721726376563,5.997917469358072e-06,1.6310576029354706e-05,0.0003164995287079364,0.0068589854054152966,0.00033142100437544286,0.14542105793952942,0.0005397583008743823,3.477380232652649e-05,1.1532563348737312e-06,0.00045006885193288326,7.531145820394158e-05,2.1927253328613006e-05,3.480562008917332e-05,2.7450321795186028e-05,5.57530511287041e-05,0.001319673378020525,0.00011394846660550684
3062,s,0.07214962691068649,0.9278503656387329,0.28656837344169617,0.00039029421168379486,0.02273658476769924,0.02942715585231781,0.024735240265727043,0.00030578410951420665,0.0004380403843242675,6.668135483778315e-07,0.033340536057949066,0.00010691348143154755,0.08891507238149643,0.04520270973443985,6.299923552433029e-05,2.5241388357244432e-05,1.714665995677933e-05,0.0017189624486491084,0.0030503543093800545,0.00033650020486675203,0.45553863048553467,0.0026796439196914434,3.645552715170197e-05,2.2020453798177186e-06,0.0011604231549426913,0.0008990766364149749,8.135363896144554e-05,0.00019762817828450352,5.3824318456463516e-05,0.00016238073294516653,0.0006067109061405063,0.0003443844907451421
3063,a,0.000855817983392626,0.9991441965103149,0.5290120840072632,5.072368003311567e-05,0.018009502440690994,0.002364083891734481,0.00264309486374259,0.00031228948500938714,1.6104300812003203e-05,2.9870170692447573e-07,0.1290370672941208,4.040493513457477e-05,0.11951517313718796,0.0050763413310050964,1.2297217836021446e-05,6.080557795939967e-05,7.128525680855091e-07,0.0007121388334780931,0.0008652149117551744,3.6025150620844215e-05,0.18859754502773285,0.000961093173827976,2.263539317937102e-05,6.989600933593465e-07,0.0011257592123001814,0.0001134624908445403,2.583657987997867e-05,0.00011971816275035962,6.378052148647839e-06,9.941139978764113e-06,6.282371032284573e-05,3.836466930806637e-05
3064,i,3.2389957027589844e-07,0.9999996423721313,0.010013475082814693,1.1866580962305306e-06,0.00031191582093015313,7.957676643854938e-06,9.2937907538726e-06,2.673042899914435e-06,3.046817909080346e-08,7.09462133485772e-09,0.8429654240608215,1.6036200349844876e-06,0.14612950384616852,2.6282319595338777e-05,2.753516127995681e-06,3.284697959315963e-05,1.0872304834208535e-08,6.096839570091106e-05,1.2562002211780054e-06,5.520077479559404e-07,0.0003718780935741961,2.3351067284238525e-05,1.6987507933663437e-06,1.1568608293544003e-08,6.202366762408928e-07,7.13821293629735e-07,2.372842828890498e-07,2.67634641204495e-06,8.12881978617952e-07,4.4606430549265497e-08,4.913621296509518e-07,2.2224412532523274e-06
3065,i,1.0224119328938741e-09,1.0,0.00017832225421443582,4.431121780612557e-08,7.52058440411929e-07,2.861141865651007e-07,6.797872629249468e-07,4.301887734925458e-09,3.679286736391063e-11,5.471863240291697e-11,0.9378963708877563,1.5328016900184593e-07,0.061873361468315125,2.078684389061891e-07,1.4549283378073596e-06,4.491650179261342e-05,9.27469323563912e-10,5.843307349095994e-07,5.549764647838629e-09,8.686141583780227e-09,1.323725882684812e-06,2.294425200943806e-07,1.6828852267281036e-07,1.908185692789388e-10,1.927070503171535e-09,3.40994099623515e-09,7.950307967519166e-09,3.806844173226409e-09,5.719460887121386e-07,1.2940799543059711e-09,1.3005159171797231e-09,6.823974274539069e-08
3066,i,4.426830430004358e-12,1.0,2.0028705876029562e-06,2.7713038974752635e-08,3.0833625430659595e-08,1.0648542456692667e-06,3.4823827377294947e-07,9.954915780596707e-10,1.2065762451662909e-11,2.861527421266219e-12,0.9881259202957153,1.5452162216433862e-08,0.011848038993775845,3.9102378224242784e-08,2.650733108566783e-07,1.4718418242409825e-05,5.491683774394573e-10,1.9023746133939312e-08,3.5381870766570955e-09,5.2502613812066556e-08,1.1810323030658765e-06,2.0647848941734992e-07,1.9151460861621672e-08,2.3299235804574714e-11,6.158403120792855e-09,1.452825415526604e-09,6.4746767947099215e-09,1.8530943446393167e-10,5.525205779122189e-06,3.713919616288308e-09,1.2069405197490113e-10,1.9251653604612784e-09
3067,i,8.378237340012085e-14,1.0,2.008549745369237e-05,4.865186156166601e-07,4.62862494998717e-08,3.460845255176537e-05,3.944685431633843e-07,1.9480846447095246e-07,1.6995367335681522e-09,1.8550118385807224e-10,0.9541257619857788,3.455244836914062e-07,0.039013419300317764,3.0628183367298334e-07,1.2883858744316967e-06,6.046623093425296e-05,3.8331172902417165e-08,1.3051652203444064e-08,3.361316203154274e-08,2.7655643862090074e-05,0.00014579152048099786,2.4847542590578087e-05,8.055473017520853e-07,2.1544305228715643e-10,4.3847165898114326e-07,9.770967146494058e-09,1.0666385605873074e-06,2.8641271576645977e-09,0.006530586630105972,4.3970987917418825e-07,9.79138506385091e-11,8.818868302284955e-09
3068,s,5.0871711357314275e-12,1.0,0.010177874937653542,0.00015602316125296056,2.47213279180869e-06,0.12037860602140427,0.00018906639888882637,2.2846325009595603e-05,4.844957402383443e-06,1.4071461329479007e-08,0.058985888957977295,1.8305023331777193e-05,0.00530771492049098,0.00034715619403868914,6.229122845979873e-06,0.00034523449721746147,1.0171163921768311e-05,7.905510983619024e-07,0.00034176098415628076,0.023793982341885567,0.6736010909080505,0.005569197237491608,0.0001392839039908722,8.27664763392022e-08,0.000541090324986726,1.5966159025992965e-06,0.00034917029552161694,1.7224330122189713e-06,0.09883096069097519,0.0003009162319358438,1.0810330053345751e-07,1.0658214932846022e-06
3069,s,3.350194788254157e-08,1.0,0.023741193115711212,1.0627193660184275e-05,1.5874260270720697e-06,0.11271645873785019,1.111315123125678e-05,1.804578886321906e-07,2.1440728232846595e-06,1.1497316293462845e-10,5.119697107147658e-06,3.977984874836693e-07,4.886534952674992e-06,0.0023491019383072853,2.0901582331589452e-07,3.570501576177776e-05,1.1494232239783742e-05,1.8060060824609536e-07,0.012322302907705307,0.004211127292364836,0.8403993844985962,0.0008633810793980956,6.065098204999231e-06,2.4655424368802414e-08,0.0023874889593571424,1.4311469840322388e-06,2.2022870325599797e-05,2.6206282655039104e-07,0.0005619729636237025,4.7903053200570866e-05,3.890943389706081e-08,3.572848186195188e-07
3070,d,2.1489765344995249e-07,0.9999997615814209,0.02444729022681713,7.07354161022522e-07,4.645150511350948e-06,0.8866330981254578,0.00015611774870194495,2.987682545807502e-09,9.773488329756219e-08,2.25028936456928e-12,9.844663964031497e-07,1.447204134308322e-08,6.34861976323009e-07,5.6401488109258935e-05,7.867461704336165e-08,4.4219414121471345e-06,1.668961715495243e-07,2.1401962868594637e-08,0.0056287385523319244,0.0002110474742949009,0.08183550834655762,1.0543370990490075e-05,6.325255981209921e-07,2.1999095878300068e-09,0.0009814914083108306,1.6632289145945833e-07,9.134094369755985e-08,5.576439932042376e-08,6.735727311024675e-06,2.8437646051315824e-06,6.996887069732338e-09,9.699478553670815e-09
3071,d,9.058929208549671e-06,0.9999909400939941,0.00014831539010629058,6.125274865098618e-08,9.381346899317577e-05,0.9992451667785645,9.017239062814042e-05,1.3950030020026816e-09,5.030668148719997e-08,9.837548527527606e-13,1.5463028546491842e-07,7.166575111128282e-10,9.457638725507422e-07,7.255961804730759e-07,4.78679318405284e-08,5.645217697747285e-07,2.173675406336173e-10,1.5049188561988558e-08,8.419118239544332e-05,5.644956672767876e-06,0.00030835147481411695,9.078679141794055e-08,7.385222744460407e-08,1.0316084791961444e-10,1.9050346963922493e-05,1.6566744420742907e-08,1.9320003374900807e-08,6.15278850091272e-09,9.414965234100237e-07,9.47543298934761e-07,4.06138056519012e-09,1.0721519672074464e-08
3072,d,0.00023091674665920436,0.9997690320014954,1.5004506167315412e-05,5.431220273521831e-08,0.00011514743528096005,0.9995619654655457,0.0002714992733672261,9.818745816403407e-10,2.3061934584234223e-08,1.7871255690582455e-12,1.1749809658567756e-07,3.264444270456579e-10,7.693957741139457e-06,8.240166238238089e-08,2.577474766951582e-08,7.326705286914148e-08,3.8577384342541876e-11,2.8810406504931052e-08,7.772262506478e-06,1.5728096514067147e-07,9.430267709831242e-06,1.660959014770924e-08,1.1385177600686802e-07,7.212238445353236e-11,9.912258065014612e-06,4.908539796844025e-09,1.079477751630975e-08,1.4710959561625714e-08,3.129991057448933e-07,1.552568562601664e-07,2.3672352966741528e-09,9.454187654966972e-09
3073,d,5.633996624965221e-05,0.9999436140060425,3.7553102174570085e-06,3.6942875425438615e-08,7.56768713472411e-05,0.9995618462562561,0.0003230664588045329,3.076223276110568e-09,2.085917394367698e-08,9.234057095353077e-12,1.081087503962408e-07,5.848788675599792e-10,2.8380950425344054e-06,2.1003415895393118e-08,2.7699561755412105e-08,7.599309270744925e-08,3.5412141968782507e-11,6.301559274390911e-09,6.928216862434056e-06,2.95818637141565e-07,4.152304427407216e-06,3.5069398052200995e-08,2.01078123041043e-07,1.0696224461703707e-10,1.9861630789819174e-05,1.6553947101982658e-09,1.0478293788196424e-08,7.351267150568219e-09,5.018773663323373e-07,2.0108922171857557e-07,1.2447712860463866e-09,6.073793468175381e-09
3074,d,8.752778740017675e-06,0.9999912977218628,8.31040415505413e-06,1.0038371556220227e-07,6.774482608307153e-05,0.9991225600242615,0.0005162661545909941,1.0024455932011733e-08,4.6498456640620134e-08,5.907100503188545e-11,1.3521882635814109e-07,4.183544177749354e-09,2.5594977159926202e-06,9.815352086661733e-09,8.180165878002299e-08,5.9302942645445e-07,9.76565148191888e-11,4.0967855774454165e-09,5.821741069667041e-05,4.0870127122616395e-06,5.50552795175463e-06,1.9240678739151917e-07,1.8404156207907363e-06,2.6715050172043675e-09,0.0002083255531033501,1.2997369847056461e-09,5.2037577802366286e-08,8.057027933716654e-09,1.5494055105591542e-06,2.2345199113260605e-07,2.0831441460700262e-08,7.100530829973195e-09
3075,d,1.7369499119013199e-06,0.9999982118606567,0.003933011554181576,2.0171477444819175e-05,0.00034150134888477623,0.9682568907737732,0.004059127997606993,1.4882119785397663e-06,2.610847332107369e-06,1.941163674246127e-07,0.00034628077992238104,4.158957381150685e-06,0.00039163665496744215,1.1301611948510981e-06,8.33871126815211e-06,3.262823520344682e-05,3.192729636225522e-08,8.839001566229854e-07,0.0036736426409333944,0.00042844878043979406,0.00034984713420271873,5.310595952323638e-05,0.0008397012134082615,1.0693745480239158e-06,0.016482269391417503,4.149856280832864e-08,1.002418139250949e-05,9.638620213081595e-07,0.0001580891403136775,1.4531464330502786e-05,2.5054671368707204e-06,1.9626524760951725e-07
3076,u,6.542751634697197e-06,0.9999934434890747,0.2795485854148865,0.000868430535774678,0.0003160015039611608,0.1687050759792328,0.0024363158736377954,2.681577461771667e-05,0.00033426962909288704,7.436454325215891e-05,0.05673441290855408,0.0010560763766989112,0.009997357614338398,0.0001121673485613428,0.0031956504099071026,0.0036437190137803555,3.886108606820926e-05,0.0006358777172863483,0.05703328922390938,0.026406627148389816,0.0011688730446621776,0.005175154656171799,0.3332268297672272,9.100704482989386e-05,0.008426760323345661,5.900350288357004e-07,0.00011676786380121484,1.729655014059972e-05,0.01248782780021429,0.0016299075214192271,0.000588463619351387,1.3158821275283117e-05
3077,r,9.308229891757946e-06,0.999990701675415,0.05400872230529785,0.0005352999432943761,0.000577396946027875,0.09940487146377563,0.0001801612670533359,0.0001957216882146895,0.00356041407212615,0.00249904184602201,0.20245341956615448,0.004279258195310831,0.0030999802984297276,0.0002479841059539467,0.010400820523500443,0.06354601681232452,0.0009654365130700171,0.002384257735684514,0.0085678705945611,0.21308372914791107,0.00012557506852317601,0.0017369771376252174,0.18293368816375732,0.00017771376587916166,0.00023227125348057598,2.216807388322195e-06,0.0011869337176904082,6.512906566058518e-06,0.0221882127225399,0.006811735685914755,0.051924217492341995,2.4266348191304132e-05
3078,space,1.7356320313410833e-05,0.9999825954437256,0.00019297559629194438,0.00015926234482321888,0.00011673113476717845,0.008430270478129387,0.0003730741736944765,3.302065306343138e-05,0.0009445232572034001,1.3812487850373145e-05,0.002858251566067338,0.0003598503244575113,7.269766501849517e-05,1.371978760289494e-05,0.0003160157648380846,0.0004554910119622946,1.423267531208694e-05,0.00046249284059740603,0.0007568944711238146,0.038352955132722855,7.692310646234546e-06,8.282657654490322e-05,0.0010313931852579117,1.6911055354285054e-05,0.00020299412426538765,2.0801131483949575e-07,2.7451160349301063e-05,6.20315958599349e-08,0.00011967485625064,0.00021545479830820113,0.9405884742736816,3.185770765412599e-06
3079,space,4.279094355297275e-06,0.9999957084655762,1.7649699657340534e-07,1.2314822015468962e-06,1.1648285180854145e-07,6.653616310359212e-06,1.1101428754045628e-05,7.46937658391289e-08,4.221386006975081e-06,8.773459042599185e-11,2.982326208211816e-08,2.7868185270563117e-07,1.4753338106743286e-08,7.95133381359392e-09,3.028362129953166e-07,2.2983824621292115e-08,2.4797019992917058e-09,8.236198709710152e-07,1.4991110219852999e-05,0.0015878832200542092,1.0835791819374663e-08,1.2732353127375973e-07,1.0458033550264645e-08,6.352552617272522e-08,7.195214379862591e-08,2.256575065695543e-10,1.3126772557825461e-08,1.0934189664801863e-10,6.343637615202624e-09,6.546620312519735e-08,0.9983677268028259,1.1964401913644451e-08
3080,space,0.00025295442901551723,0.999747097492218,6.906584637533797e-09,1.7713827560328355e-07,2.4007558607763713e-08,2.639910157142822e-08,3.7336185414460488e-06,2.0063111172419212e-09,6.318141458905302e-07,1.3722342489738693e-12,2.939967436166313e-10,1.906951219154962e-08,8.310181015547258e-11,5.121367774307828e-10,8.01423905016918e-09,2.2508599151205289e-10,6.927802515682702e-12,4.494414618250175e-09,7.005169209151063e-06,1.6614571904938202e-06,6.729535817484589e-10,6.235297167478393e-09,6.786457507068633e-10,1.0845617737231805e-09,2.917448574391024e-11,8.741108531440389e-12,8.616467261912675e-11,3.691462760468944e-11,1.5390185653663124e-11,8.465655954026374e-10,0.9999866485595703,2.8264274254397037e-10
3081,space,0.0018250575521960855,0.9981749057769775,2.053954631264787e-06,4.658141733671073e-06,1.5737120975245489e-06,9.149007382802665e-06,0.0006154276197776198,6.517417432405637e-07,7.876868767198175e-05,8.570810727803746e-10,2.6544476838807896e-08,2.1973683033138514e-06,8.747931268260345e-09,5.371447286961484e-08,2.9859975825274887e-07,2.3177644692395916e-08,3.7472464020638085e-10,2.408971226941503e-07,0.0005163178429938853,8.562671428080648e-05,5.054173470853129e-07,5.374441798267071e-07,4.150227823629393e-07,1.0008727713284316e-07,1.2111110336832098e-08,1.15867548888815e-09,4.1873078338028336e-09,1.6563904026156706e-08,2.02562633333514e-09,1.940371987529943e-07,0.9986795783042908,1.7786886630233312e-08
3082,space,0.0004189150349702686,0.9995810389518738,0.0018376217922195792,8.006722782738507e-05,0.00011133080261060968,0.006916881538927555,0.38495784997940063,6.72756286803633e-05,0.001403911504894495,4.117018903571079e-08,3.82919961339212e-06,2.4540639060433023e-05,1.1553189551705145e-06,8.100299737634487e-07,5.277537184156245e-06,2.737013744535943e-07,1.1172630820510676e-07,1.0518898534428445e-06,0.03458280861377716,0.0034304014407098293,0.000349037058185786,6.82845784467645e-05,2.2901564079802483e-05,1.364347554044798e-06,1.9061157217947766e-05,3.0043540277802094e-07,1.8072003626912192e-07,5.09908613821608e-06,4.0956001612357795e-07,6.825570835644612e-06,0.56597501039505,5.893222692066047e-07
3083,e,3.106159783783369e-05,0.9999688863754272,0.02885698340833187,7.68225290812552e-05,0.00012651611177716404,0.1139206662774086,0.7560208439826965,0.004669517744332552,0.0009269079891964793,5.797687308017885e-08,2.594035140646156e-05,1.7205624317284673e-05,5.887050519959303e-06,6.606725264646229e-07,1.4981478670961224e-06,7.191133590822574e-07,3.8945867686379643e-07,7.360466156569601e-07,0.025389336049556732,0.012730772607028484,0.04953722283244133,0.000393896596506238,4.984717088518664e-05,7.617639312229585e-06,0.0017381306970492005,2.574743120931089e-06,9.534284117762581e-07,7.391201961581828e-06,2.1408118300314527e-06,1.4785949133511167e-05,0.005180785432457924,1.8662755110199214e-06
