Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
2682,space,4.1957655412261374e-06,0.9999958276748657,4.1600566191846156e-07,1.0676223460848178e-08,4.364524800598568e-12,7.801511436866804e-09,1.0143456847799825e-06,1.453499209880249e-09,3.4215172917129166e-08,1.399501174670359e-11,2.0561781444161653e-11,2.5883800658377254e-10,4.231406544596972e-11,2.8944637485428526e-12,1.0672140948742026e-10,6.493114934613686e-10,1.5616747894853233e-09,1.3933412756905739e-10,1.0106687113875523e-06,3.5873099477612413e-06,1.2116589509503228e-08,1.5008238207769864e-08,6.0720838079841855e-12,1.0783039738893052e-10,1.4283921245805686e-07,6.703356402945615e-14,8.402093040413283e-13,7.599938733893197e-11,3.513218633111742e-13,1.0373607422825733e-14,0.9999932050704956,3.488832215747112e-13
2683,space,0.0007738962303847075,0.9992260932922363,3.4089651990143466e-07,3.123762581935807e-08,1.6101326001660698e-12,4.78605288734002e-09,1.6982301076495787e-07,7.618628644623371e-11,4.5473007581620095e-09,1.01640779126555e-10,1.88748790902471e-11,9.669544054347057e-10,9.66616439668222e-11,5.141448898571266e-12,9.904516096170823e-10,1.325591281187144e-08,2.143923927278024e-09,4.284330529236158e-11,3.0177154712873744e-06,1.4183737562234455e-07,4.758644589486494e-09,2.225487572005136e-09,4.762162886251531e-11,5.777073611157313e-11,2.8811462016165024e-07,4.643773430026976e-14,5.5109636472316925e-12,1.7497879881145373e-11,2.458486322506892e-12,3.027403157264581e-14,0.999992847442627,3.3513255647162066e-13
2684,space,0.07465634495019913,0.9253435730934143,1.519029410701478e-06,2.938766101578949e-07,5.233007360772035e-10,7.38916355658148e-07,5.549319666897645e-06,1.2785624781130878e-09,1.8309574301156317e-08,3.905159928763169e-08,1.4907080014836538e-09,2.9256426614665543e-07,8.800850537227234e-08,3.9232102011510506e-09,1.6050729527705698e-06,2.0071996914339252e-05,2.634019153902045e-07,5.860700813542508e-10,9.811951167648658e-05,2.874056406199088e-07,3.032049846751761e-07,5.506819000800078e-09,4.3655212778048735e-08,7.121815581712099e-09,5.5490683735115454e-05,3.466649059827298e-12,1.3126358666681881e-08,2.8518559042067793e-11,4.351969451477089e-08,5.093368435349355e-11,0.999784529209137,1.1839929037193997e-10
2685,space,0.13444702327251434,0.8655529618263245,3.937148903787602e-06,3.138590329854196e-07,7.204623386769526e-08,6.898972060298547e-05,7.719492714386433e-05,2.6643055761610412e-08,1.6707465633203356e-08,2.1285031834850088e-06,9.439516190923314e-08,2.222571310994681e-05,1.8608272512210533e-05,5.948016905676923e-07,0.00018838961841538548,0.0016353088431060314,1.0992446732416283e-05,1.9169492659898424e-08,0.00016799496370367706,1.6525658566024504e-06,5.390783371694852e-06,9.591929917007747e-09,1.230135012519895e-06,2.100711071761907e-07,0.0005705314688384533,1.810155081383158e-10,5.785107077826979e-07,8.323867289883324e-11,3.359796755830757e-05,6.48424824944982e-09,0.9971368312835693,1.6424111848323264e-08
2686,space,0.6232694983482361,0.3767305016517639,4.667879329645075e-05,2.765150838968111e-06,9.678977221483365e-06,0.0007813664269633591,0.0008247047662734985,2.3116283500712598e-06,5.334892421160475e-07,7.407210068777204e-05,7.867069143685512e-06,0.0009593801223672926,0.0011975531233474612,1.4352700418385211e-05,0.003413006430491805,0.014187396503984928,0.0002643355983309448,4.873492684964731e-07,0.00040321442065760493,0.0001222086139023304,0.0005641171592287719,6.929985829629004e-07,2.498988396837376e-05,1.436098409612896e-05,0.023677369579672813,7.316226202647158e-08,1.2106395843147766e-05,4.948298659712691e-09,0.001362280803732574,1.8607406104820257e-07,0.9518252015113831,8.172593197741662e-07
2687,space,0.43372225761413574,0.5662776827812195,0.0007437897147610784,1.0966071386064868e-05,0.00019659938698168844,0.0014434907352551818,0.002551307901740074,7.796666614012793e-05,1.621611045266036e-05,0.00043325169826857746,0.00025002044276334345,0.003661256982013583,0.0065456777811050415,3.077209476032294e-05,0.001945562195032835,0.02227960154414177,0.0007912837318144739,3.436211045482196e-06,0.0006599479238502681,0.005137001629918814,0.002548020565882325,8.082801650743932e-05,9.183731890516356e-05,0.00027891210629604757,0.036740124225616455,3.112148078798782e-06,3.6995774280512705e-05,3.456316903793777e-07,0.0009141016635112464,7.712338856435963e-07,0.91190105676651,2.987710558954859e-06
2688,space,0.3128795027732849,0.6871205568313599,0.0035626068711280823,2.1204587028478272e-06,1.9314722521812655e-05,0.0010667520109564066,0.006026668939739466,6.911622676852858e-06,6.0296092669887e-06,2.0661989310610807e-06,4.8752928705653176e-05,5.405760384746827e-05,0.00013068616681266576,5.539756671169016e-07,5.5090156820369884e-05,0.0009175163577310741,7.201410335255787e-05,3.017934488980245e-07,0.00023201476142276078,0.0018322522519156337,6.702556129312143e-05,3.5895671317121014e-05,3.767882390093291e-06,4.7740439185872674e-05,0.0012429923517629504,3.5353973970586594e-08,2.5792081714826054e-07,1.016663873087964e-07,8.446814376839029e-07,2.7297495375222525e-09,0.98441481590271,6.653876738482722e-08
2689,space,0.5107925534248352,0.4892074763774872,0.011057372204959393,3.505867880448932e-06,4.4297362364886794e-06,0.00024240337370429188,0.0031594003085047007,3.762994538192288e-06,2.5116109100054018e-05,5.2322182142461315e-08,2.14079500437947e-05,2.9048258056718623e-06,3.3931766665773466e-05,4.293547704037337e-07,3.9973579987417907e-05,0.00010741996084107086,3.652326995506883e-05,2.044300373427177e-07,0.0001427974784746766,0.0013703412842005491,1.9736169633688405e-05,5.209640949033201e-05,7.227063747450302e-07,4.124746919842437e-05,0.00011610769433900714,3.5971980949511817e-09,1.6051535212113777e-08,1.049990956403235e-07,3.9200884316414886e-08,2.288960548879615e-10,0.983498752117157,2.9249155986121878e-08
2690,space,0.7975516319274902,0.20244838297367096,0.03700220212340355,3.0400562536669895e-05,0.00015612963761668652,0.0007222850108519197,0.0029095581267029047,0.00017773946456145495,0.002779332222416997,3.108269197582558e-07,4.4139895180705935e-05,9.65118124440778e-06,0.0005138888955116272,2.61052991845645e-05,0.00011235338752157986,0.0013881149934604764,1.7022133761201985e-05,6.507564762614493e-07,0.0002381588565185666,0.1970423012971878,0.0003727816219907254,0.06644201278686523,2.942523224191973e-06,0.0004632880154531449,0.00014120522246230394,1.055900682445099e-07,2.0702594838439836e-07,2.287074266860145e-06,2.140295265462555e-07,4.357378902142273e-09,0.6893945932388306,5.107136402671131e-08
2691,t,0.3318076431751251,0.6681923866271973,6.161317287478596e-05,9.252329391529202e-07,1.0247144928143825e-05,1.2553172382467892e-05,0.0016185082495212555,6.220366230991203e-06,0.0007358529255725443,7.733110152230438e-09,1.0909786141155564e-07,1.2323093301347399e-07,6.734278940712102e-06,1.6867567182998755e-06,6.304945259216765e-07,9.115264401771128e-05,7.835634363573263e-08,8.416672692135307e-09,9.589082765160128e-06,0.010379050858318806,4.748135324916802e-06,0.9837574362754822,1.2844593832994633e-08,1.3484199143931619e-06,5.14059229317354e-06,2.105740026792091e-09,1.3090407646743074e-09,4.128467168129646e-08,8.079226176960219e-09,1.6896423149503903e-09,0.0032926411367952824,5.887221266043241e-11
2692,t,0.0003979307657573372,0.9996021389961243,1.3811212795644678e-07,2.6339661118868207e-08,7.434152138330319e-08,1.1465152027767544e-07,0.00011464130511740223,1.0780132697618683e-07,8.875672938302159e-05,1.8171297799796093e-11,5.5783322405744684e-11,3.10761916200164e-10,1.5352657811718018e-08,1.9802138595537144e-08,6.295224896923912e-10,3.4238090051985637e-07,3.952004279383914e-10,5.137069242211467e-11,4.902616979052254e-07,0.00020279083400964737,1.8129843226688536e-07,0.9995809197425842,3.0878129914091446e-11,1.7464254487009612e-09,7.678980296077498e-08,1.683072431424293e-11,4.562601598617766e-12,2.004368893082642e-09,7.511221505884791e-11,1.0250850862592031e-10,1.0483946425665636e-05,7.271232362960137e-14
2693,t,0.00011103112774435431,0.9998888969421387,1.2516729319678177e-10,9.098179987176991e-09,1.297308704906186e-09,2.4605508741615267e-08,0.00014958324027247727,3.831147399324664e-09,3.294302587164566e-06,3.574215779573141e-14,1.4667593091569888e-15,6.063064546951713e-13,4.643026414730134e-12,1.141138628035776e-09,9.574081978602766e-13,8.942897811170525e-11,1.4211786044868169e-12,2.0206717700997634e-13,4.295906137485872e-07,0.00044487277045845985,3.698835726595462e-08,0.9993962049484253,3.4337265561283636e-13,5.841392040212279e-12,4.867437297662036e-08,1.8995068105237545e-12,6.634248678845031e-14,4.831609001776371e-10,9.091154478529928e-13,2.6973889788450833e-10,2.2030791058114119e-07,1.1892558572851927e-14
2694,t,0.00033536774571985006,0.9996646642684937,4.4426357703741814e-08,2.7709608829695753e-08,9.761026709131926e-11,3.6237956635432056e-08,9.008842425828334e-06,2.888188532779168e-08,1.2346587936917786e-05,1.6767248397012158e-12,1.6848355393131453e-12,9.79683261598252e-12,2.0601039971146484e-11,1.369052510247215e-10,2.2972205734883566e-12,2.5407635995122746e-09,6.857137774263222e-11,2.5883182316194242e-12,9.688779982752749e-07,0.021878674626350403,1.736961934284409e-07,0.9780980348587036,5.4851583344839305e-12,8.495482095582929e-12,2.4388807418063152e-08,2.0842275388205378e-12,1.4136724085724202e-14,1.072171151861312e-08,1.0346362438670709e-13,1.4603533660118018e-11,2.0137142087151005e-07,2.1846831323711104e-14
2695,r,0.004381975159049034,0.9956181049346924,1.7959662727662362e-05,7.08151333128626e-07,3.26811466777599e-09,6.621546049245808e-07,7.880157500039786e-05,1.308750142925419e-06,0.00012634099402930588,1.9965926689735625e-09,4.500667616369469e-10,8.380318661238562e-10,1.017611239717553e-08,2.9561258330090823e-08,1.3063414794345363e-09,1.353500600487223e-08,5.061014007878839e-08,1.134992447249239e-10,3.349211965542054e-06,0.5405896306037903,2.917235360655468e-05,0.4591415226459503,2.9666849532539175e-10,5.670212632757909e-10,4.272593741916353e-06,5.713049477940046e-10,5.715464126282432e-12,2.9927736022727913e-07,8.01920266302325e-11,8.446921384575035e-09,3.887715138262138e-06,2.3701476892235007e-10
2696,r,0.2551802098751068,0.7448197603225708,0.002341426908969879,3.9281057979678735e-06,7.447405891980452e-08,9.959783710655756e-06,0.02314435876905918,1.2371589036774822e-05,0.00048036841326393187,3.1455997486773413e-06,1.2295758722302708e-07,1.4277625268732663e-06,1.0003672059610835e-06,1.2840894214605214e-07,3.16592627314094e-06,1.4824572645011358e-05,2.245697487524012e-06,5.6396711300976676e-08,5.699013127014041e-05,0.9713449478149414,0.00022239585814531893,0.0021065266337245703,2.0571656023093965e-07,2.631942948028154e-07,9.209384006680921e-05,1.996504739310012e-09,1.4520959989994253e-09,6.017193072693772e-07,5.850942841334472e-09,1.8214173280739487e-08,0.00015480727597605437,1.888203193800564e-08
2697,r,0.03672751784324646,0.9632724523544312,8.184924081433564e-05,6.690304985568218e-07,2.573289492602271e-08,2.29420993491658e-06,0.014154525473713875,7.691256541875191e-06,9.370307816425338e-05,3.640804777660378e-07,4.866561766903033e-07,6.096627203078242e-08,5.483763629854366e-07,3.3731772930423176e-08,4.0151249436348735e-08,4.772302304445475e-07,8.068494207691401e-05,6.800919436500408e-07,6.36190889053978e-05,0.985218346118927,7.815358003426809e-06,0.0002644258493091911,6.920012651789875e-07,1.0175422460179107e-07,6.087343990657246e-06,4.101140260726055e-11,1.7299155441463654e-09,2.7340115948959465e-08,1.0569014552430644e-09,8.615872459927232e-09,1.3556475096265785e-05,3.7391828300314955e-08
2698,e,0.6462395191192627,0.3537604510784149,0.0015200298512354493,2.9955191394037683e-07,3.051784460694762e-07,5.308461913955398e-05,0.6222720742225647,0.0001824864884838462,8.686167711857706e-05,5.135609981721245e-08,0.0001077228007488884,4.185339008699884e-08,0.00014212670794222504,6.811195589762065e-07,1.7808015684295242e-07,9.481182416948286e-08,0.004689591936767101,3.599428453071596e-07,0.0003697979263961315,0.3704773783683777,3.6896342407999327e-06,4.022106440970674e-05,5.252866685623303e-06,4.56098496215418e-06,2.3243549094331684e-06,7.503559405763749e-12,2.0067223438502424e-09,8.2684827873436e-08,2.6947009246214293e-07,2.803565379849715e-08,3.8029367715353146e-05,1.1574086329346756e-06
2699,r,0.6762668490409851,0.3237331807613373,8.820433140499517e-05,4.2297155999904135e-08,2.0395434319198102e-07,6.0709717217832804e-05,0.0010929943528026342,5.85860398132354e-05,1.7835078324424103e-05,4.5556500793964005e-09,1.3964919389763963e-06,9.090525665556015e-09,2.0263174519641325e-05,6.004420924909937e-07,7.15288184238716e-09,2.7511630307230917e-08,3.483337786747143e-05,6.864663504302371e-09,3.520222890074365e-05,0.9984943866729736,6.099285769778362e-07,4.618472303263843e-05,1.1522003262598446e-07,1.6091398435946758e-07,8.430855586993857e-07,1.4282628031658806e-11,2.3536061988238544e-09,1.1274825517659792e-08,6.127307727865627e-08,1.4047332186351014e-08,4.652907227864489e-05,4.051038615671132e-08
2700,r,0.9226367473602295,0.07736323773860931,1.55245523103531e-08,7.531646417646698e-10,1.1936142740864852e-08,5.768623623225722e-07,5.537981905945344e-06,1.4975719295762246e-06,2.594628369934071e-07,2.196105450269492e-11,4.0126738043433363e-10,1.478291489220851e-09,7.720942676314735e-07,1.517609504730899e-08,2.222877526492084e-08,2.8297866827564633e-10,4.3973081176318374e-08,1.8633708465110033e-10,1.1659003718023087e-07,0.9999899864196777,1.48425076673675e-08,5.384039809541719e-07,5.144862869066458e-10,7.884179531458813e-09,1.282101607102959e-07,2.5757022382999484e-12,2.8043559141543994e-10,1.1215497280891995e-11,1.3186836156364734e-07,8.587726973985355e-09,2.5094169586736825e-07,1.6453421958217973e-09
2701,r,0.9833884239196777,0.016611644998192787,5.429177551974362e-09,6.540771257945721e-10,3.3367030027875444e-08,2.0090230918867746e-06,2.9265227112773573e-06,3.1901578267934383e-07,7.414754321644068e-08,9.556486851858281e-11,2.176818503230038e-09,2.158531797746832e-09,3.945662001569872e-07,3.1745401862792733e-09,6.135351116043353e-10,1.0710952125236872e-09,3.3366521989819375e-08,1.1394271082210139e-09,2.7779142541817237e-08,0.999993085861206,9.210046059138222e-09,5.711879111913731e-07,4.201907710665864e-10,1.707122221361601e-09,1.4563914518817e-08,9.814806085917116e-12,2.1924012605367693e-10,1.8610528049189945e-11,2.4854689417708187e-09,4.0715494864507207e-10,3.7974132283125073e-07,1.613257999411033e-10
2702,r,0.6510283946990967,0.34897154569625854,1.619619161008501e-10,1.611601130324658e-10,1.579485342517728e-08,2.0511999991867924e-06,5.89782712268061e-06,8.969309561734917e-08,2.52404905864978e-08,5.192430686806748e-13,8.885939727087955e-12,6.942710295554377e-11,4.350727778046348e-09,1.4100942635764113e-10,6.001202312866383e-10,3.494371111911754e-11,8.304919529855681e-10,4.855900126443657e-10,2.0887089835497363e-09,0.999991774559021,1.2737974564025478e-10,1.4528473002428655e-07,1.2478781896696489e-11,2.290429235163316e-10,6.076089631434911e-10,6.195019405233135e-14,2.7066435030753677e-12,7.062076617936341e-13,3.393482370106504e-11,1.0170131230224921e-11,5.225857790946975e-08,1.7941191934878198e-11
2703,r,0.05055548623204231,0.9494444727897644,1.0583645959627574e-08,3.031064110814441e-08,6.957296960763415e-08,5.432665602711495e-06,0.0004933056770823896,1.9915025006866927e-07,1.3634574997922755e-06,4.347269766391548e-11,1.1742354311117253e-10,6.515667450024409e-10,8.909774251719682e-09,1.2980536645557095e-09,6.218055847995174e-09,7.001031976372474e-10,6.1229150638553165e-09,1.158786755439678e-08,5.261852606963657e-07,0.9994857311248779,1.288564033252726e-09,2.388459961366607e-06,1.8844865667944077e-09,3.800340042658945e-09,5.536511693549073e-09,3.197358610512735e-12,6.926303974807979e-11,5.855595869297403e-11,5.493053581440144e-11,1.840161079069702e-10,1.0650183867255691e-05,5.367171151959838e-10
2704,r,0.04557895287871361,0.9544210433959961,1.0754130386203542e-07,1.9986730137588893e-07,4.9524768286346443e-08,9.96214512269944e-05,0.027238110080361366,1.5496686955884797e-07,1.0368989933340345e-05,1.302862262519966e-10,7.263650236843944e-10,2.9699931403115443e-09,1.1612755201895197e-08,3.3398944720985924e-10,6.685164777309183e-08,3.471460630066758e-08,2.181856473271182e-08,1.2678419203382418e-08,5.575778914135299e-07,0.9726187586784363,1.2014543138150202e-08,1.0845506949408446e-05,3.1919107357225585e-08,2.34092767392724e-09,1.4690876959377874e-08,4.988718314315188e-13,3.6890351884366623e-11,2.0570361386473834e-11,4.819988158599742e-11,1.2212159061775196e-10,2.0761535779456608e-05,8.77136530075262e-10
2705,r,0.020378250628709793,0.9796217679977417,6.652810213836347e-08,6.564550858456641e-08,6.010893560670638e-09,5.471520853461698e-05,0.009595741517841816,9.404055134609735e-08,9.385767953062896e-06,1.1059568191806868e-11,6.213501935192767e-10,4.2352280016366706e-10,9.255200161817356e-09,1.4298781603194755e-10,8.121892136614406e-08,2.8838563537192385e-08,2.6401931751962593e-09,8.380819371822668e-10,1.898131074540288e-08,0.9902827739715576,5.749271725363769e-09,4.739986252388917e-05,1.7903222238047078e-09,4.848050294548045e-10,1.3579050772705159e-08,8.555688709582787e-14,3.915617558924306e-13,1.7026787965668255e-11,2.420484923604249e-10,7.806356949746629e-11,9.332457011623774e-06,2.370243723515131e-10
2706,r,0.021301981061697006,0.9786980748176575,1.1521698262129121e-08,2.0245753518111087e-08,6.289907705792075e-09,1.3313698218553327e-05,0.00028672462212853134,4.838565246245707e-07,8.775530659477226e-06,2.833241020266941e-12,2.563891980666977e-11,4.794654118178698e-10,1.6015404114000376e-08,1.0379322956666215e-09,7.536227286664143e-08,6.816492259531515e-09,6.212890757417711e-10,4.7880442666237144e-11,1.3538745236019167e-08,0.9989171028137207,2.023671230588775e-09,0.0006903746980242431,5.0980619031859575e-11,3.1709837533533403e-10,2.1941723105101119e-07,2.592003489013811e-14,2.2594675696402389e-13,6.0147897947004925e-12,1.0218483836865744e-09,8.538347806563706e-11,8.258078742073849e-05,8.634119808004215e-11
2707,e,0.01244452502578497,0.9875554442405701,7.248779798629812e-09,5.663110158593554e-08,7.331688607337128e-07,0.0003070353122893721,0.8294664025306702,5.50766756646226e-08,1.8675722230909741e-06,1.5153099261477898e-11,1.2727616703622768e-11,4.1301650988145866e-10,2.282188837909871e-08,6.252701911790837e-09,1.2665109849763212e-08,2.2921382569762727e-09,1.3164650480845808e-09,3.7392893226240176e-09,6.433772181679842e-09,0.17020608484745026,1.2085339839984499e-08,4.520647962635849e-06,1.5016413112967086e-10,3.4451492769704828e-09,6.255989433157083e-07,4.2867884806133127e-13,6.451830042442097e-11,1.7718225974946988e-12,3.8579830302643003e-11,1.2186944509107178e-10,1.1764625014620833e-05,1.9867917033788984e-10
2708,e,0.0619669146835804,0.9380330443382263,7.602289353592084e-10,3.357502365020082e-08,5.610776497633196e-06,0.000830922566819936,0.9786894917488098,1.8476507435138956e-08,1.0819169915521343e-07,3.337676489356678e-12,8.08687752179571e-12,1.5202337652620024e-11,1.6239756206459788e-08,3.0428450870090273e-09,1.4165713047020745e-10,2.3763047085623157e-10,2.4435122814026045e-09,1.5188442725744267e-09,4.279384624439331e-10,0.020473554730415344,2.3341975463608833e-08,7.070351415450205e-08,2.5673602133124973e-10,3.2453006948429675e-09,1.2710361652068514e-08,4.958496720858241e-13,1.6649222278619646e-10,1.1051718351237638e-12,3.7585819873120485e-12,8.017569941287661e-11,6.204932390119211e-08,5.865969515683744e-11
2709,e,0.7001413106918335,0.2998586893081665,2.2171893210298776e-09,1.092767742960632e-08,8.323759175254963e-06,0.02159327082335949,0.9769461750984192,4.5350155630785594e-08,2.1738749467203888e-08,3.448470079370908e-13,5.0758863258393294e-12,4.37766801975048e-11,5.772359035205454e-09,6.728286816581885e-10,6.906761274017015e-10,4.3192729948238195e-10,2.5183044538579225e-10,2.038599705711519e-10,1.0400561523127294e-09,0.0014518805546686053,1.5656947027764545e-07,4.913629503278116e-09,2.366236893924789e-11,5.762491817051796e-09,9.027939285033426e-08,1.1895299198774745e-12,1.2385260352021366e-11,2.1842694753609893e-12,2.1478311750672274e-12,2.959541249222819e-12,2.743369265090223e-08,8.431238346373604e-12
2710,e,0.005588949657976627,0.994411051273346,1.4507050138945488e-07,2.3797672721315166e-09,2.7319447326590307e-07,0.007628324907273054,0.991450846195221,1.3407579046997853e-07,1.8711467930643266e-08,2.7686314612446195e-12,8.121984855502529e-12,2.1126592142373113e-10,2.2886914585740215e-09,8.28687785059401e-10,2.0062930483621955e-10,4.8079864534145145e-09,1.99724042859728e-10,5.052290877327614e-11,2.7553602421903634e-07,0.000918236211873591,5.211107350078237e-07,2.3785114322549816e-08,1.3166496538874473e-11,4.850152723889778e-09,6.997561285970733e-07,1.8991485901259653e-12,4.783975732919332e-12,2.6385192641864563e-11,4.529904229499948e-12,1.0829080687724257e-11,7.05832121639105e-08,3.15426851305034e-12
2711,e,0.040108583867549896,0.9598913788795471,3.524671043919625e-08,1.4154539762500917e-09,1.364441118312243e-06,0.019234927371144295,0.9802401661872864,4.3061285737167054e-07,1.9963623643093342e-08,1.7779982347532197e-11,8.269315093789587e-11,1.1487845119617646e-09,8.136865403685078e-09,1.8903907328393643e-09,3.002396109508254e-10,2.4443712831612174e-08,7.777409272158309e-10,1.0438710312810073e-10,2.6770069894155313e-07,0.0005215171840973198,5.308426125338883e-07,2.376484253829858e-08,7.614708863457054e-11,1.8883811847558718e-08,5.178434321351233e-07,1.2532676719329006e-12,1.20230362124496e-11,1.2889046600850218e-11,6.235375497182227e-12,9.018244484515492e-12,2.0817566337427706e-08,1.3324644339285374e-11
2712,e,0.7307604551315308,0.2692395746707916,4.1359172087140905e-08,6.508929839554867e-09,3.258491778979078e-05,0.18737658858299255,0.8124061226844788,8.520528922417725e-07,2.8985587263719026e-08,7.067677554317697e-10,9.343902718228492e-08,1.0333951649954543e-07,4.849455308431061e-07,3.835545214769809e-08,3.5103129292224367e-09,1.537860612188524e-06,2.2017324852185993e-08,1.203836319518814e-08,3.6648489185608923e-06,0.00017654844850767404,1.8031465742751607e-07,2.8382805439264303e-08,8.050025002148686e-08,4.293544861866394e-07,1.648416798616381e-07,2.5963437129405964e-12,1.1044782866065361e-09,3.3548355066193025e-11,1.2494193180057067e-10,4.607557044233879e-11,3.5537956932785164e-07,2.388799158481447e-09
2713,e,0.951433002948761,0.048566918820142746,1.5926275409583468e-07,1.9761239755666793e-08,2.9826875106664374e-05,0.12614893913269043,0.8732812404632568,1.3009293979848735e-06,8.206036739011324e-08,3.6602476605196443e-09,6.699881396343699e-07,6.827289666944125e-07,3.4053923627652694e-06,2.8931481210747734e-07,3.789115154972933e-08,4.886370788881322e-06,1.2269781279883318e-07,6.717619527307761e-08,1.1612066373345442e-05,0.0004964087274856865,6.957628073678279e-08,1.5995418323200283e-08,1.0876962051042938e-06,1.9108824744762387e-06,5.3351481454910754e-08,6.49102559896475e-12,1.3690926614629007e-08,5.3707108205180987e-11,1.9559263098045676e-09,6.239817551545457e-10,1.711516779323574e-05,2.9720125027665745e-08
2714,e,0.026351772248744965,0.973648190498352,4.526433450280365e-09,2.3084933076233938e-08,6.185990969242994e-06,0.0034365090541541576,0.9965305924415588,1.5991173540896853e-07,2.0231034625339817e-07,2.0817750301382887e-11,1.0182100718125753e-09,1.4219473598586774e-08,1.8518430522362905e-07,3.6600372510520174e-08,1.2467290311235502e-08,3.085884259235172e-08,7.912951405231183e-10,5.223136145815488e-09,1.1146831013775227e-07,2.3186972612165846e-05,3.0173850973369554e-08,4.58989024565426e-09,8.116984417938511e-09,4.408295239954896e-07,6.402795804660855e-08,4.248819612112653e-12,1.5439972633757293e-09,6.666455582005071e-12,2.066119358934415e-10,1.5405195175066666e-10,2.285625441800221e-06,1.6336688668516786e-09
2715,e,0.0008529802435077727,0.9991470575332642,5.468793751184364e-10,4.653549101618637e-09,3.8764162013649184e-07,0.006369705777615309,0.9936164617538452,4.9929584911012626e-09,2.667935028455304e-08,6.694003803955212e-14,3.9161720741254236e-12,1.8657311806613563e-10,1.4591714503353614e-09,3.151300609349761e-10,2.3094590684280547e-09,1.0290392982170715e-09,1.746217927200977e-11,3.9025455089714e-10,8.21467616152205e-10,1.2590210644702893e-05,4.872073944284239e-08,1.1884132566919448e-09,6.497977503294727e-12,3.0817921548020877e-09,6.434667625399015e-07,1.1513535350810011e-12,4.600317956432454e-12,3.5187112013175537e-13,4.7358670804409364e-12,2.056506874514863e-12,9.805864209511128e-08,1.1080176706701472e-11
2716,e,0.0020309186074882746,0.9979690909385681,6.67667920950521e-10,4.3155598539179607e-10,1.3204775051178785e-08,0.0011818299535661936,0.9988157749176025,1.338393146310679e-10,3.0377556026195407e-09,5.365276094498189e-16,1.519583206011435e-14,4.526760368460392e-13,1.046169227636451e-11,4.5044467288091194e-12,5.895313317377804e-12,9.916835148199299e-13,4.0781522039554097e-13,2.6475831076122613e-12,1.4589127128594725e-10,2.233532313766773e-06,4.061820213507872e-09,1.3571975487902677e-10,4.7021031680935174e-14,1.9064234565990823e-11,1.9632875591923948e-07,4.181464964997947e-15,1.230610038649221e-14,8.993351311055442e-14,1.5471563307302254e-14,3.70200357456725e-14,1.133904348193937e-08,2.0000326264937862e-13
2717,e,0.01104265172034502,0.9889573454856873,7.548556624215053e-08,1.0381923765123702e-08,7.806555402112281e-08,0.002884503686800599,0.9970194697380066,1.185087672439522e-08,1.1206054040258095e-07,2.0671368127422526e-14,3.511561430091098e-13,4.96833216928616e-12,3.07020048273543e-10,4.173764667214641e-10,3.830113171066074e-10,7.990969691507033e-11,1.7633226476188035e-11,5.603846379986788e-12,3.9504389093281134e-08,9.149182005785406e-05,1.3165550427629569e-08,7.780927546718885e-08,2.536240314987559e-12,9.45336697810717e-10,3.100442654613289e-06,4.6194337688810344e-14,1.398311262786056e-13,3.092461703380067e-11,5.594117617052641e-12,8.078408601785991e-12,9.67357550507586e-07,7.551175830455836e-12
2718,e,0.011381441727280617,0.9886184930801392,3.522581664583413e-06,4.867027314503503e-07,1.1627340512632145e-07,0.00010984556865878403,0.9839406609535217,1.8892387743107975e-06,1.1999099115200806e-05,3.153301397773589e-09,1.0631969749042014e-09,8.259857686709893e-09,2.2576824676434626e-07,1.2180468900169217e-07,4.4627526563090214e-07,3.1544234957436856e-07,6.955222886517731e-08,2.2685592071525207e-08,6.700111043755896e-06,0.015704773366451263,5.472673425543917e-09,8.819686627248302e-06,4.3122582837895607e-08,4.58341062881118e-08,1.3269597332055127e-07,1.0875506631325901e-13,2.1235566083355195e-10,1.0546514772613591e-09,4.135965347984438e-09,1.9075947932378767e-08,0.00020977242093067616,8.299512188614244e-09
2719,e,0.011118168942630291,0.9888817667961121,0.006453273352235556,0.0004451993736438453,4.474633783502213e-07,0.00010873968130908906,0.676993191242218,5.065065488452092e-05,0.0028108274564146996,2.812967068166472e-07,2.437608600303065e-06,3.016540688349778e-07,0.00013807235518470407,4.866250037594e-06,1.9746561520150863e-05,1.6249314285232686e-06,0.0006417700788006186,3.407843223612872e-06,0.002184893935918808,0.29098474979400635,3.613926674006507e-05,0.00030945593607611954,2.7187541491002776e-05,2.1672880393452942e-05,7.359365099546267e-07,2.2822252421228484e-10,9.0182403766903e-09,1.1778145108110039e-06,2.0041919412960851e-07,1.8812582425198343e-07,0.018751926720142365,6.45320551484474e-06
