Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
2566,period,0.4377933144569397,0.5622066855430603,7.627544429400501e-12,3.368432377644226e-13,5.061389810956732e-14,7.046361107446164e-13,1.0079908463467291e-07,2.261018656373251e-13,7.664461648898904e-14,4.874837241774371e-15,1.0833203152344617e-17,8.998235980655668e-15,2.0725261784537707e-12,1.0968956853929512e-09,3.5629671435444266e-10,3.137916359044479e-13,8.396675021948852e-11,3.4750858874527113e-13,2.8547985156390787e-11,2.226130391136394e-09,3.2198042843045727e-11,3.520131018272532e-12,4.431970469873786e-13,2.4376547313212328e-15,3.3684451170197527e-13,3.5077999685305785e-15,2.1747610223082914e-13,2.420649835091493e-12,0.00012631341814994812,0.9998735189437866,1.5666362651600707e-10,3.149498023491404e-11
2567,period,0.0362209714949131,0.9637789726257324,3.934609082989482e-09,5.968898292296743e-11,1.9664292709355852e-13,1.0200300604168433e-09,4.441235290641998e-08,4.971948200371834e-11,5.172875582742931e-12,1.1677509613038269e-14,6.202392800569204e-17,2.3671159027046154e-14,1.1671426845827337e-11,7.572565685620702e-09,2.0324149474504338e-08,1.205686245286941e-10,2.7202293195749405e-10,3.6760779289308695e-14,4.0497340592082764e-08,8.61081073111336e-09,4.431053746145608e-09,2.023786693783336e-10,3.95526701668647e-11,6.929624517433564e-13,6.356953852204583e-10,9.543312693642125e-15,4.049882304513197e-11,4.553578347721299e-11,0.06483565270900726,0.9351621270179749,1.5409011666633887e-06,2.9358340203344824e-09
2568,period,0.006001695059239864,0.9939982891082764,1.3606143056676956e-06,1.1768581664739486e-09,5.522721494531646e-13,1.2250247038991802e-07,5.222637877722036e-09,3.1567445546443196e-08,1.4234716738670272e-09,1.7766973466450467e-15,1.2562487518747193e-15,2.599001802278968e-15,2.0604287720438208e-10,1.4433938986258e-06,1.1979520708749192e-09,3.4282216822278944e-12,4.6509111228942857e-08,9.060241164086935e-14,3.4635393149073934e-06,5.512991378964216e-07,1.061730017681839e-06,4.2074836414940364e-07,1.1113980829396963e-12,8.105859733431586e-13,1.0061489774670918e-07,1.0714863105934155e-13,3.956364316021199e-12,5.4989278908124106e-08,0.04142410680651665,0.9584929943084717,4.3227260903222486e-05,4.4571187629571796e-08
2569,period,0.03520166128873825,0.9647983312606812,0.00021395375370047987,2.7886432008017437e-07,3.726300518147596e-11,8.199965122912545e-06,1.2139564908864031e-08,1.383346273087227e-07,1.268220373162876e-08,1.8934406451585895e-13,4.9740031158544e-14,6.050383176241236e-13,1.163194163211756e-08,8.940005500335246e-05,2.0610276152410734e-08,1.6481952955227364e-11,4.6393668640121177e-07,2.5115446181112056e-11,0.0012993980199098587,6.266730451898184e-06,4.7050441935425624e-05,4.8285533011949155e-06,8.633550471759399e-12,1.0458159512005683e-11,4.324362089391798e-05,4.78558581651356e-11,1.7973464383480575e-10,2.4658134861965664e-05,0.03885187581181526,0.8941805362701416,0.059343039989471436,6.434719352910179e-07
2570,space,0.09757126122713089,0.9024288058280945,0.0013875913573428988,1.3812801569201838e-07,9.763803099360757e-09,2.8960153940715827e-05,8.983658403849404e-07,1.5752669924040674e-06,9.710722892464219e-09,1.3487502226183778e-09,1.0886129497844621e-10,8.129491746444728e-09,1.093617640890443e-07,1.2692928976321127e-05,3.929045760742156e-06,8.54544435213711e-09,3.321856274851598e-05,2.051753682508206e-07,0.0013731240760535002,0.00041103875264525414,1.2561913536046632e-06,1.4012951510267158e-07,4.435880995856678e-09,1.3119650255077886e-08,2.2973501927481266e-06,2.398619497467891e-11,4.4909787000335655e-09,1.5568772369078943e-06,9.429688361706212e-06,6.870178913231939e-05,0.9964795708656311,2.1967091470287414e-06
2571,space,0.0035773776471614838,0.9964225888252258,1.8042734154732898e-05,4.217902915826244e-09,5.739628861078927e-08,9.107487130677328e-06,8.384742977796122e-05,3.963904759984871e-08,2.476221672154111e-09,7.779392130480289e-10,5.079263398766187e-11,1.27134809346785e-08,3.309079232849399e-09,5.175026629444801e-08,7.659993457309611e-07,4.605212211572507e-09,9.706110176921356e-06,3.5075440791842993e-06,1.0943664392470964e-06,7.509429997298867e-05,1.4701311101816827e-07,1.694347773195659e-08,9.004307854887372e-10,1.1610804762085536e-08,1.9877921886291006e-07,1.9004299002534086e-12,2.577888735810774e-10,1.4347736332354089e-09,2.0358044139356934e-09,7.524073808440335e-09,0.9997979998588562,4.912330986428515e-09
2572,space,0.0009058676077984273,0.9990941286087036,4.4632415097112244e-07,7.411903868437264e-10,8.208929536124288e-09,8.266175655080588e-07,1.0150565721289695e-08,8.757881531096245e-09,6.231120480704178e-11,1.8957957426124494e-09,2.1109372930205872e-11,1.7431875942719444e-09,1.890931189407752e-09,4.367905148683349e-08,6.544778941020013e-09,3.664958470039892e-08,4.0339330098504433e-07,1.367430257914748e-08,7.004128406151722e-07,2.5392480438313214e-06,1.5940528896862816e-09,2.282896316430083e-09,5.757881949008947e-10,3.517885316384195e-09,2.722823211342984e-08,2.5511804040839747e-12,1.0187665155925174e-09,1.2054687248408413e-09,1.3692008637988806e-10,2.3773608082144904e-10,0.9999948740005493,1.4740436649063327e-10
2573,space,0.024462273344397545,0.9755377173423767,2.332266012672335e-05,1.102109425943354e-08,7.937167367799702e-09,1.1964597206315375e-06,2.3191886189266597e-09,3.7807234321007854e-07,7.363406551164076e-10,6.878085514472332e-07,1.2204103505553121e-08,2.4833920519995445e-07,7.417543201881927e-08,3.763054223782092e-07,8.3369378955922e-08,8.457701369479764e-06,9.419240814168006e-05,5.867737584708266e-08,0.00011310679838061333,1.658937799220439e-05,9.974862713590937e-09,4.1975880549216527e-08,2.0228884523021406e-07,3.322421449070134e-08,1.7766090820714453e-07,1.2678458109760538e-11,1.8438598203829315e-08,4.43194743127151e-08,4.521021335079922e-09,5.905415267903891e-09,0.9997398257255554,3.420100647133495e-09
2574,space,0.010692930780351162,0.9893071055412292,0.008161980658769608,2.0401630536071025e-06,1.416393729414267e-06,0.0002781724906526506,2.481883711880073e-07,0.0013820268213748932,3.305407574316632e-07,0.00039979442954063416,3.5940378438681364e-05,0.00035088989534415305,0.000130872504087165,0.00041586102452129126,9.443677845411003e-05,0.04264769330620766,0.11415856331586838,1.3565224435296841e-05,0.020175935700535774,0.0016691097989678383,4.5002141746408597e-07,9.514164958090987e-06,5.224762571742758e-05,9.565098298480734e-05,1.714159043331165e-05,1.3890210093236988e-09,2.668671186256688e-06,1.0166871106775943e-05,2.6480599899514345e-06,3.001348886755295e-06,0.8097567558288574,9.821818593991338e-07
2575,n,6.266593572945567e-06,0.9999936819076538,0.2269361913204193,1.5622698583683814e-06,1.2591048914600833e-07,0.00023972001508809626,1.4791562819027604e-07,0.0066885449923574924,6.630471602875332e-07,2.6746563889901154e-05,2.42327615751492e-07,6.027857307344675e-05,3.6568715586327016e-05,0.01584872603416443,0.0005384254618547857,0.731803834438324,0.008201103657484055,1.4475542684522225e-06,0.008414488285779953,0.00012224986858200282,3.1313769000007596e-07,1.3498481621354586e-06,1.3082552641208167e-06,0.0007292889640666544,1.764191983966157e-05,8.296337228319572e-11,2.5157575578305114e-07,4.2409286834299564e-05,1.1331548193993513e-05,2.144832797057461e-05,0.00019553159654606134,2.885609546865453e-07
2576,a,7.7522771188554e-12,1.0,0.9913071990013123,2.1934884841812163e-07,4.68689809185463e-10,5.388139925344149e-06,2.2597637094889933e-09,0.0004994085757061839,6.606617830584582e-08,5.135963832003654e-08,1.6008513403775737e-09,2.7226995769069617e-08,3.0588108757001464e-07,0.0020794151350855827,1.5301252176413982e-07,0.0007996289059519768,0.0020155853126198053,6.907593608218576e-09,0.0030932296067476273,1.9990311272977124e-07,1.1827551134047098e-06,5.6534084080794855e-08,5.272569492120738e-09,1.7737529560690746e-05,3.700381057569757e-05,2.400674602685837e-13,1.0011779183471958e-09,0.00013622896221932024,5.56189796441231e-08,2.1361597646318842e-07,1.2929203485612106e-08,8.153195452109685e-09
2577,a,2.1117194659581173e-09,1.0,0.9983600974082947,9.77152581072005e-09,1.9475678014746478e-11,2.1789918491776916e-07,5.2851899939865277e-11,3.386572643648833e-05,4.8396366914005284e-09,1.1045057091152444e-09,9.997962457930498e-10,4.368535810872487e-10,2.8527333384431586e-08,7.927983097033575e-05,6.493710014154885e-10,4.36984510088223e-06,0.0009638183983042836,5.828056925949454e-10,0.00044891959987580776,9.041649207119917e-09,1.939103185577551e-06,5.23731813473205e-09,9.997804667483123e-11,1.060590989254706e-06,8.994893505587243e-06,2.5912352301306514e-14,1.566347919423894e-11,9.696547931525856e-05,2.560733847190022e-10,2.4308210999635094e-10,1.1864950133499974e-09,2.654775288490896e-10
2578,a,0.00014762405771762133,0.9998522996902466,0.9995672106742859,4.774853845646021e-09,2.358899187093755e-10,1.932396344273002e-06,3.051565666822853e-10,1.2840099770983215e-05,2.7288722392881937e-09,6.355073134400868e-10,9.867705541566352e-10,1.6859715845640721e-09,2.9511841859175547e-08,1.6485693777212873e-05,2.5642179490859007e-09,3.130247932858765e-06,0.00014068852760829031,7.866184925653386e-10,0.00015848793555051088,7.942796287352394e-08,1.0011159247369505e-05,6.082404802043584e-09,1.0295248681346791e-10,1.6822897350721178e-06,4.096710108569823e-05,4.0744694402260195e-13,4.07427910853464e-11,4.624047869583592e-05,4.63777696801948e-11,1.9005574891650667e-11,5.838056260643043e-09,2.8798002871255335e-10
2579,a,0.39666029810905457,0.603339672088623,0.9835522770881653,1.0957848672887849e-07,1.8938014534342074e-07,0.0007531995652243495,7.744873187220946e-08,0.0003784111759159714,1.0988991760996214e-07,3.6778496337319666e-07,1.0140424677729243e-07,5.6433991630910896e-06,1.900055394798983e-05,0.0019313542870804667,1.8506234482629225e-05,0.008932553231716156,0.0019233819330111146,1.959231497039582e-07,0.0016575836343690753,2.129404674633406e-05,0.00031925493385642767,7.849105543300539e-08,1.4948906823519792e-07,0.00025537738110870123,0.0002112463698722422,1.7726506373882955e-10,6.078846581658581e-08,1.7325182852800936e-05,1.0737566213947503e-07,1.9997827394035994e-08,1.776333306224842e-06,7.310494254397781e-08
2580,n,0.2415764331817627,0.7584236264228821,0.00404959823936224,4.746858195403547e-08,3.3013893130373617e-07,0.0022379057481884956,5.620664182970359e-07,0.0003187911643180996,1.1780630160274086e-07,3.2334448860638076e-06,5.000054059678405e-08,2.3725853679934517e-05,0.00019407932995818555,0.03392171859741211,0.0008243067422881722,0.9551804661750793,0.0026877187192440033,2.73928776550747e-07,0.00014140376879367977,4.935140168527141e-05,4.342447209637612e-05,3.923105751368894e-08,3.1833619118515344e-07,0.0002669937675818801,1.673610313446261e-05,1.540957222934125e-10,9.192753935849396e-08,9.113320942333303e-08,1.7970256521948613e-05,3.585226068025804e-06,1.6508593034814112e-05,1.052225044873012e-07
2581,n,0.04787050560116768,0.9521294236183167,4.921362688037334e-06,1.4933413394757622e-09,4.2601040917134014e-08,0.00016949402925092727,1.1016491896498337e-07,1.709073876554612e-05,2.5036632766983757e-09,4.4350468897391693e-07,1.4191607000668682e-08,2.7961366413364885e-06,7.035252201603726e-05,0.012619425542652607,0.0001707781048025936,0.9861527681350708,0.000712739594746381,9.700793413003339e-08,5.152620019543974e-07,1.1134553687952575e-06,4.002323521490325e-07,4.794438179800409e-10,1.2897081624885232e-08,6.414246308850124e-05,2.8002824592476827e-07,7.664464549139716e-12,1.6936142488432893e-09,3.2887617629207e-10,1.0806104910443537e-05,7.288637675628706e-07,9.048599167726934e-07,5.259821467262782e-09
2582,n,0.014048951677978039,0.9859511256217957,2.5116601136687677e-06,8.929642580923769e-10,2.3562607509575173e-07,0.001216432312503457,2.2455642465502024e-06,1.7912787370732985e-05,2.083177630396449e-09,2.3211021016322775e-07,1.554747974807924e-08,3.16790124088584e-06,7.752628880552948e-05,0.01333342120051384,0.00013061476056464016,0.9845649003982544,0.0005064174765720963,6.329919415293261e-07,2.376931718117703e-07,2.0796674107259605e-06,2.5881496412694105e-07,3.9528277873124296e-10,6.315122202948942e-09,0.00013194509665481746,1.497538278272259e-06,1.3390326174256284e-11,1.7811226937780589e-09,1.6985438056060786e-10,5.245023203315213e-06,4.431348372690991e-07,1.8238209804621874e-06,2.7238769018111952e-09
2583,n,0.2557511329650879,0.7442488074302673,0.0010820789029821754,1.987989683982505e-08,4.996751158614643e-05,0.39580515027046204,0.0076057096011936665,0.0007195946527644992,2.559476115493453e-07,1.1281128990958678e-06,4.452727253578814e-08,5.2325016440590844e-05,0.00040596676990389824,0.07383355498313904,0.0010899335611611605,0.5132216811180115,0.0012132388073951006,1.8571281543700024e-05,5.462861736305058e-05,0.0004062647931277752,1.0096019650518429e-05,5.1379966947706635e-08,4.344638071529516e-08,0.0020999102853238583,0.00031530018895864487,6.73101241410734e-10,8.502511406049962e-08,1.6069046537836584e-08,2.9541467938543065e-06,7.048652150842827e-07,0.0020096926018595695,2.7755717724176066e-08
2584,d,0.14871887862682343,0.8512810468673706,0.001239398610778153,4.930948094283849e-09,2.00224149011774e-05,0.5691444873809814,0.27035751938819885,7.421615919156466e-06,2.1311844733418184e-08,7.928874623530646e-08,8.581643839988828e-09,5.077258720120881e-06,3.1118655897444114e-05,0.0011916076764464378,4.372896728455089e-05,0.0032067757565528154,3.910710074706003e-05,1.3820222193317022e-06,5.954000152996741e-05,5.906533624511212e-05,7.25940424217697e-07,4.7386556900619325e-09,4.70513450423482e-09,7.451114652212709e-05,6.995737203396857e-05,7.480553676497692e-11,4.787305840636691e-08,2.633432583110107e-09,3.211582111362077e-08,7.568091042742253e-09,0.15444783866405487,1.9263850514761316e-09
2585,d,0.013623065315186977,0.986376941204071,1.1325792002025992e-05,2.4291729738834533e-10,6.282986305450322e-06,0.6337669491767883,0.28813818097114563,2.0089895258479373e-07,5.948543879696899e-10,1.5666256070190343e-09,8.022737474355779e-10,3.5608675830189895e-07,1.72868828940409e-06,3.0881074053468183e-06,8.298696343445044e-07,0.000170923289260827,2.055586207916349e-07,1.774113478347772e-08,5.884850907023065e-06,6.8374401962501e-06,6.199698532327602e-08,1.7572393540277176e-10,2.7630020493774055e-10,2.442446657369146e-06,1.9635448552435264e-05,3.311200705985451e-12,2.5303150685829223e-09,8.162170939129965e-11,2.153401901239249e-09,5.219805143674705e-11,0.07786493003368378,1.680585358376785e-11
2586,d,0.006880450062453747,0.9931195974349976,9.305655623847997e-08,4.9024352286042294e-12,1.9673498172778636e-06,0.9859107732772827,0.01330894511193037,3.9621763647801345e-09,1.849206334933462e-12,7.358724740669231e-12,4.4892152495368265e-11,6.781500694330589e-09,1.294972094001423e-07,3.185449060083556e-08,1.1504892150071555e-08,1.1902557162102312e-05,4.0956598112984466e-09,1.170640251402233e-10,1.6835588212416042e-07,6.836947363808576e-08,7.586103301093772e-09,2.6256264957363884e-12,2.436147637785435e-12,5.565538785390345e-08,9.073937690118328e-06,1.7677040929121868e-13,5.20394664860202e-11,2.147089797621682e-12,2.497987650063038e-10,4.847221799289536e-13,0.0007567909779027104,1.701560984126993e-13
2587,d,0.0035378707107156515,0.9964621663093567,1.7574400823505698e-09,9.55177302812589e-14,2.0161337488389108e-07,0.9998788833618164,0.00011165746400365606,6.834014604217842e-11,3.7997639668779e-15,1.0097109610820564e-14,1.466008846436051e-13,3.9970565052227514e-11,1.005128758002627e-09,3.4377761748416447e-10,1.663786192152017e-10,8.818400942800508e-08,7.408807595199463e-11,2.8253441253234257e-12,1.8768611109720723e-09,7.545921665297328e-10,1.3512079233279906e-09,1.965458469534078e-14,6.211472173200602e-15,8.732577438941291e-10,5.793461241410114e-06,6.15737683754068e-15,5.014996122369719e-13,7.47337237125105e-14,2.456799954447808e-12,2.6223483596459016e-15,3.370454578544013e-06,2.230215727263944e-15
2588,d,0.17625199258327484,0.823747992515564,1.5287134058628027e-10,4.862446843821935e-15,2.479313820913376e-07,0.9999949932098389,3.3059318411687855e-06,3.506372969752647e-11,1.4739436043875834e-16,2.860219139915669e-15,3.294845340030654e-14,1.9833865452789645e-11,2.704461932179214e-10,7.197602930331115e-11,9.431253000791173e-11,2.0782849219358468e-08,2.157019007853478e-11,1.3201792090078435e-12,1.0786700005427363e-10,2.79637951683398e-10,5.237464351104393e-10,2.025956696648885e-15,2.630518415938643e-15,4.0491832109523784e-10,1.3897608823754126e-06,2.513987222945422e-15,2.7284519587243705e-13,1.446374148380246e-14,6.88247093864891e-13,4.2386574236899456e-16,4.612548210047862e-08,2.50669977498372e-15
2589,d,0.621761679649353,0.3782382905483246,1.4508090562248555e-10,6.6701159501833356e-15,1.296078039558779e-06,0.9999970197677612,1.1779505939557566e-06,4.727649938196521e-10,6.607686022080668e-16,9.124243651207828e-14,2.089285369060237e-13,5.227006050212424e-10,3.195163911229315e-09,1.715124292589465e-10,1.0648680826008672e-09,2.3277254967979388e-07,3.086435967913914e-11,1.659106879658978e-12,1.9318560640080307e-10,2.582429159403432e-09,6.245558514805793e-10,1.075713462398006e-14,4.9031576189592294e-14,2.4108519625087865e-09,2.6387832008367695e-07,6.2416367105182224e-15,2.4615086444829126e-12,2.5707167040163632e-14,5.479814518816184e-12,1.6698125883716315e-15,2.8778670113638327e-08,1.736172241129791e-14
2590,d,0.8697469830513,0.13025298714637756,1.1295508528519349e-07,2.4374087817524703e-11,2.59823355008848e-05,0.9985814094543457,7.375206041615456e-05,2.6241978048346937e-06,4.260612349038517e-11,5.077211540083226e-09,3.1332099137415526e-09,9.826193490880542e-06,0.0002802345552481711,6.111459697422106e-06,6.329524330794811e-05,0.000837621046230197,1.0047340310848085e-06,3.1710927217432072e-09,9.073899605027691e-07,3.32837735186331e-05,5.0423267339283484e-08,7.170521953980824e-10,8.067556622748384e-10,6.158695669000736e-07,8.214865374611691e-07,1.6258233908467146e-12,2.607554394629119e-09,8.903600946796875e-12,1.2513803540059598e-06,2.650501207401845e-10,8.116829121718183e-05,4.602361269867572e-10
2591,k,0.9782705307006836,0.021729467436671257,1.0908393960562535e-05,1.7359306880848635e-08,9.292140020988882e-05,0.13799600303173065,0.00016582196985837072,0.0006305078277364373,1.256014172668074e-07,9.832382602326106e-06,4.787461875821464e-06,0.00614963099360466,0.5475200414657593,0.02019643597304821,0.10539665818214417,0.12621156871318817,0.024139728397130966,1.856624658103101e-05,0.00022715062368661165,0.009518773294985294,2.034130147876567e-06,2.7510966447152896e-06,2.2188817183632636e-06,2.0662979295593686e-05,3.517585582812899e-06,7.604728652355064e-11,5.07724678300292e-07,6.676324493248842e-10,0.013106299564242363,2.8999068035773234e-06,0.008560586720705032,6.548379133164417e-06
2592,m,0.9966728687286377,0.0033271589782088995,3.2165726224775426e-06,5.1202636797142986e-08,0.00011174446990480646,0.04826885461807251,0.00010598992230370641,0.0014988878974691033,5.588110525422962e-07,3.100122512478265e-06,5.850984052813146e-06,0.0034714469220489264,0.26959094405174255,0.055294301360845566,0.2852908968925476,0.00948628131300211,0.23613989353179932,0.0019486324163153768,6.458220013882965e-05,0.02017631009221077,6.4526207097515e-06,3.4572199183457997e-06,4.474503839446697e-06,4.6780533011769876e-05,1.024119683279423e-05,7.09154290845504e-10,1.1171495089001837e-06,1.5146943699306803e-09,0.06510527431964874,4.302220622776076e-05,0.0028050874825567007,0.00043453130638226867
2593,m,0.9983129501342773,0.00168705265969038,1.749855982779991e-05,2.597204513676843e-07,0.0001966147101484239,0.03726429119706154,0.0015238984487950802,0.002677314216271043,8.029888704186305e-06,4.995283120479144e-07,2.3267393771675415e-06,0.0007371248211711645,0.047752249985933304,0.08348619937896729,0.5007838606834412,0.0001287803752347827,0.16324208676815033,0.02306204102933407,0.00010274131636833772,0.030045831575989723,4.717466072179377e-05,3.185651848980342e-06,5.702684575226158e-06,0.00021756085334345698,0.00040436090785078704,1.2238625224370026e-08,6.442015092034126e-06,8.136945339742852e-09,0.08936762064695358,0.0002844667760655284,0.00321740354411304,0.014815588481724262
2594,m,0.9990052580833435,0.0009947578655555844,9.436913387617096e-05,6.558045697602211e-07,0.00024120260786730796,0.011522535234689713,0.004620865918695927,0.0023664135951548815,2.688181666599121e-05,2.1282572504333075e-07,1.451748971703637e-06,0.00013858670718036592,0.021023156121373177,0.1867043375968933,0.39734742045402527,3.964050847571343e-06,0.09817547351121902,0.06539332121610641,0.00010017999011324719,0.034945253282785416,0.00012062021414749324,4.735144557344029e-06,2.8483914320531767e-06,0.0002581374137662351,0.0006909671938046813,1.3564870471327595e-07,7.690665370319039e-06,7.834544391016607e-08,0.05366610735654831,0.000676157302223146,0.003278121119365096,0.11691664159297943
2595,backspace,0.9999148845672607,8.510544284945354e-05,3.828637636615895e-05,8.152568966579565e-07,8.495273505104706e-05,0.0024258329067379236,0.0011691650142893195,0.00040732460911385715,1.272064764634706e-05,8.491744551974989e-08,2.6311970486858627e-06,8.100260856735986e-06,0.005317798350006342,0.045401789247989655,0.16665512323379517,6.888833468110533e-07,0.03266904130578041,0.1337829977273941,6.946178473299369e-06,0.01548905111849308,8.112170326057822e-05,2.934822759925737e-06,1.4806483932261472e-06,9.180457709589973e-05,0.00012698872887995094,3.965522239468555e-07,2.423944579277304e-06,1.883546332237529e-07,0.022893907502293587,0.0003406545438338071,0.0007823589257895947,0.5697004795074463
2596,backspace,0.9999663829803467,3.366568489582278e-05,1.7702603827274288e-06,2.6321683321839373e-07,6.096827746659983e-06,0.00015776316286064684,7.967099372763187e-05,2.5931900381692685e-05,9.567723964210018e-07,9.252958399486033e-09,2.065690750896465e-06,2.1779631254048581e-07,0.00026195537066087127,0.0007717277039773762,0.012063250876963139,4.6224837291219956e-08,0.0026067856233567,0.09321202337741852,2.0169470360542618e-07,0.0016369041986763477,9.288939509133343e-06,2.96988446280011e-07,6.799625111852947e-07,1.3616367141366936e-05,8.680715836817399e-06,1.3626616635065147e-07,5.004991407986381e-07,5.4744663913197655e-08,0.0037464681081473827,4.308035204303451e-05,6.763737474102527e-05,0.8834559917449951
2597,backspace,0.9999310970306396,6.892292003612965e-05,1.7046838820533594e-06,1.192243814784888e-07,5.100564521853812e-07,5.819763828185387e-05,0.0003269989974796772,2.117072881446802e-06,1.4782447976813273e-07,2.5036814843559796e-09,1.8274552076036343e-06,3.26458362565063e-08,1.2617345419130288e-05,3.1305400625569746e-05,0.00042510038474574685,3.6605962705493766e-09,0.0008487073355354369,0.0365578718483448,3.6197505437485233e-07,6.150683475425467e-05,2.8832855605287477e-06,6.921492001765728e-08,6.759276516277168e-07,2.232722863482195e-06,6.735925126122311e-05,1.3307107415982955e-08,2.7000837121704535e-07,2.1581655573754688e-08,0.0006840287824161351,1.3161304195818957e-05,4.2029711039504036e-05,0.9596588015556335
2598,backspace,0.9978653788566589,0.002134687965735793,5.346088073565625e-06,3.912635548886101e-08,7.690360348533432e-08,4.407121741678566e-05,0.00046453336835838854,2.6224753923997923e-07,1.3051680625153494e-08,1.0151285367854257e-09,7.339540388784371e-07,2.459688008826788e-09,7.417563097078528e-07,3.1747345019539353e-06,1.185250403068494e-05,2.130940007782911e-10,0.0002651145914569497,0.002682792255654931,3.730742150764854e-07,5.2456312005233485e-06,6.212578114173084e-07,1.8041246718780712e-08,2.030873957892254e-07,2.77130482118082e-07,0.00022465894289780408,4.1923042815028566e-10,5.0668528928099477e-08,1.9453439747962875e-08,1.909689854073804e-05,1.0979899798257975e-06,1.096689811674878e-05,0.996190071105957
2599,backspace,0.9827100038528442,0.01728999800980091,1.857417032624653e-06,1.9854805799468522e-08,4.574841483417913e-08,2.3539130779681727e-05,9.575975127518177e-05,1.1226008211906446e-07,3.1737434902368022e-09,3.316923957719098e-10,2.3078513322616345e-07,3.042845975187447e-10,2.0807846112802508e-07,9.993034382205224e-07,1.5580961871819454e-06,4.267103337340927e-11,3.851427754852921e-05,0.0002725694503169507,5.458215923681564e-08,1.868455228759558e-06,1.6457065044050978e-07,3.576819729289582e-09,8.593008260504575e-08,1.6703398841855233e-07,5.54219659534283e-05,7.026251802599859e-11,1.9570114417888362e-08,1.2604267851656914e-08,3.005862026839168e-06,1.6170170624718594e-07,1.7240338365809293e-06,0.9994981288909912
2600,backspace,0.9008869528770447,0.09911301732063293,2.196173909396748e-07,3.7715885525813064e-08,6.486153836249287e-08,1.30277439893689e-05,1.8519327795729623e-06,5.526429802671373e-08,1.6389080093048847e-09,3.7394801144507994e-10,9.775314424587123e-08,9.534167899616364e-11,2.239572864937145e-07,1.285175471821276e-06,1.264624529540015e-06,3.976479909240105e-11,9.8921937023988e-06,5.935622175456956e-05,4.193223990256456e-09,1.4418245655178907e-06,1.9417169028201897e-07,1.410441541338514e-09,5.0400551288021234e-08,1.8242464250306512e-07,9.654088898969349e-06,2.416259692328282e-10,2.8311864852526014e-08,8.012763785814059e-09,2.4096077595459064e-06,8.195716816317145e-08,2.6868019631365314e-06,0.9998941421508789
2601,backspace,0.9812920093536377,0.018707988783717155,1.0636936664809582e-08,3.085505539957012e-08,2.3352447087177097e-08,3.2998914321069606e-06,1.3548138610985916e-08,1.6825110193963155e-08,5.600929720017689e-10,5.28746157968385e-10,4.219341320776948e-08,5.315914375358943e-11,2.7019973458664026e-07,1.0878742386921658e-06,8.017596542231331e-07,2.7865928314829702e-11,7.001577614573762e-06,1.2992991287319455e-05,1.0721891152698504e-09,1.1562528925423976e-06,2.814247750393406e-07,5.447962636573322e-10,7.338933016853844e-08,4.546620147038993e-08,1.6370331650250591e-06,4.760215555066338e-10,6.536289731684519e-08,1.2864797005462947e-09,5.213158146943897e-06,9.463796146746972e-08,5.137335847393842e-06,0.9999572038650513
2602,backspace,0.5567800998687744,0.44321995973587036,3.0481643875646114e-09,1.5611117731850754e-08,1.5673025544060692e-08,1.180754793494998e-06,5.554713577993198e-09,1.72691940747427e-08,4.4662989973076606e-10,4.830768007835218e-10,1.0139210360193829e-07,1.7196666313168407e-10,7.179515364441613e-07,7.859082415961893e-07,1.03771753856563e-06,2.362153701807035e-11,2.147787563444581e-05,1.9158464056090452e-05,2.34536989829337e-09,1.9059517626374145e-06,3.198238118784502e-07,7.182984207432241e-10,2.5126877289949334e-07,2.3160978912528662e-08,1.719937472444144e-06,1.206839517209346e-09,1.2884444799965422e-07,1.0178902165591808e-09,5.2542945923050866e-05,4.010398981790786e-07,3.288726020400645e-06,0.9998533725738525
2603,backspace,0.025487251579761505,0.9745127558708191,3.7986763734565443e-10,7.046309091762737e-10,6.949093744879065e-09,2.155566107830964e-07,6.298336518995029e-09,1.6894587062665778e-08,8.749654473172441e-11,1.4613224519344215e-10,3.6858699559161323e-07,4.043153312149883e-10,1.1422633861002396e-06,4.283851069430966e-07,4.84631527797319e-07,9.123288929879791e-12,4.458946568774991e-05,7.026396633591503e-05,5.786812695696142e-10,1.190521629723662e-06,9.76375318373357e-08,5.543140946251413e-10,1.2874407673280075e-07,8.696686926157327e-09,1.4329351643027621e-06,1.1708717329028673e-09,5.2602519673428105e-08,2.6945795594812694e-10,0.00032172398641705513,2.0593336103047477e-06,7.999140194669963e-08,0.9984163045883179
2604,backspace,0.002222667448222637,0.9977772831916809,5.457412854958932e-10,7.013979674841408e-11,3.458453523563776e-09,2.6912667294709536e-07,2.3281764072180522e-08,2.2312606873242657e-08,2.4895271608094127e-11,3.1211734585756545e-11,2.7141572900291067e-07,3.1944419331964014e-10,5.472070938594698e-07,6.380359991453588e-07,1.4502934675419965e-07,6.9281095617379496e-12,5.010543463868089e-05,0.0006526545621454716,2.77095207890099e-10,5.188140335121716e-07,6.953780484764138e-08,2.8171551202937906e-10,3.3584367287176065e-08,7.145029901067801e-09,1.2045188668707851e-06,4.254098184830468e-10,2.1315868181659425e-08,1.2116896375147235e-10,0.0006092018447816372,5.788117960037198e-06,6.499546678639945e-09,0.9943516254425049
