Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
2580,n,0.015873076394200325,0.9841268658638,0.00010555399785516784,2.5053498831084653e-08,3.6601428291760385e-05,4.306159098632634e-05,5.660311899191584e-07,9.218337595484627e-07,1.726166192383971e-05,2.9419021529975e-07,4.887912297135699e-08,1.4461130071197204e-08,3.540430384418869e-07,0.15748129785060883,0.0002919488470070064,0.8400489091873169,9.452653466723859e-05,1.905110252664599e-06,2.0233005670888815e-06,2.3462536091756192e-07,0.0002577314153313637,5.56709608190431e-07,6.418801490326587e-09,0.0006997940363362432,3.840838417090708e-06,0.0008360391366295516,5.817726923851296e-05,5.856015377503354e-06,3.6099186218052637e-07,8.652807082398795e-06,4.43425847151957e-07,8.602590639839036e-08
2581,n,0.004042583052068949,0.9959574341773987,4.41873817180749e-06,9.78203962276325e-10,8.93545711733168e-06,0.0002151297958334908,9.379557468491839e-07,7.148869229922639e-08,3.588539357224363e-06,1.541322092180053e-07,1.136430860526616e-08,1.8361837605951337e-09,1.8099744636401738e-07,0.04688742011785507,4.1082843381445855e-05,0.9525966644287109,4.085593445779523e-06,3.608755321238277e-07,1.4397906511476322e-07,1.729318057641649e-07,1.2641879038710613e-05,4.6561481781282055e-07,2.504500606903548e-09,0.0001618297683307901,4.956571046932368e-07,2.3323955247178674e-05,3.667682904051617e-05,2.147566107169041e-07,8.138844975746906e-08,2.851661236036307e-07,3.988899521800704e-08,2.9109697763374243e-08
2582,n,0.10445328056812286,0.8955467343330383,2.886194852180779e-05,1.4077138343893125e-09,1.580824209668208e-05,0.0051291584968566895,2.779612987069413e-05,6.293194587669859e-08,2.6850223093788372e-06,7.803721047139334e-08,8.654340888369916e-08,6.624798487564476e-09,3.7869483549002325e-07,0.09669072926044464,0.00015776576765347272,0.8976150751113892,3.585409103834536e-06,1.979496119020041e-06,1.5268639117493876e-06,2.3427132873621304e-06,2.041830521193333e-05,9.046204354490328e-07,1.79203194505817e-08,0.00023338872415479273,1.932964323714259e-06,1.0043318070529494e-05,5.259819226921536e-05,3.030573054729757e-07,1.7577204403096403e-07,3.233066081520519e-07,9.855800442437612e-08,1.3963581579901074e-07
2583,d,0.8097524642944336,0.1902475655078888,0.016045160591602325,3.686458512675017e-06,0.0014330627163872123,0.46253612637519836,0.18826381862163544,2.0367768627238547e-07,5.431949466583319e-05,1.2806258098407852e-07,1.1978746442764532e-05,1.0405204875496565e-06,0.000333395873894915,0.2987487316131592,0.0067236474715173244,0.014965313486754894,5.4502455895999447e-05,0.00025005274801515043,0.007848557084798813,1.5299001461244188e-05,0.0011375132016837597,1.7187536286655813e-05,5.124369408804341e-07,0.0010369672672823071,1.3888738976675086e-05,4.214868113194825e-06,0.0003803408471867442,2.728101571847219e-05,1.8363836034041014e-06,2.062009571091039e-06,5.6320568546652794e-05,1.5961117242113687e-05
2584,d,0.029989885166287422,0.9700101613998413,0.00013043294893577695,2.2116502407243388e-07,0.0004677496326621622,0.5051672458648682,0.49192294478416443,9.62535828819e-09,2.121126954079955e-06,2.3149770989050467e-09,9.670101235315087e-07,1.0222691315675547e-07,0.00010952499724226072,0.0005288018728606403,0.00036839841050095856,0.00014281620678957552,2.1517680579563603e-06,3.214553771613282e-06,0.0004533984465524554,1.5430541679961607e-06,0.00011281359184067696,1.3650065966430702e-06,2.5749706367150793e-08,6.353615390253253e-06,2.1218147594481707e-06,2.4822833566418012e-08,4.451956101547694e-06,1.05837607122794e-07,1.5667909281091852e-07,1.2491426559790852e-07,0.0005698337918147445,4.199733609766554e-07
2585,d,0.004611318465322256,0.9953886270523071,2.5685599212010857e-06,9.533619227397594e-09,0.0001397601154167205,0.5456944108009338,0.45386195182800293,2.7271784830418255e-10,1.400637188453402e-07,9.257773714299589e-11,1.1101783314870772e-07,7.9731314883702e-09,1.7464350321461097e-06,4.519264621194452e-05,4.097073542652652e-06,6.7842743192159105e-06,1.1162141433374018e-08,9.05271946294306e-08,0.00019921589409932494,2.024725453964038e-08,1.034105025610188e-06,2.4469329673593165e-07,1.0836949115855532e-09,1.779580571792394e-07,6.074541261114064e-07,7.669290202905188e-10,3.4751238331409695e-07,7.687233960496087e-09,1.6654174928021348e-08,2.5944443038383724e-08,4.1264462197432294e-05,5.128856894742739e-09
2586,d,0.0038402245845645666,0.9961597919464111,2.903385620811605e-08,5.011612791427922e-10,1.971299570868723e-05,0.9120588898658752,0.08791732043027878,7.908357996244675e-12,9.187032801172279e-10,5.3335573804713654e-12,3.316462660052366e-10,5.907815348038525e-10,9.053489624655242e-10,1.124747512903923e-07,9.072998352621653e-08,3.7745152781099023e-07,3.5739865927864045e-11,8.176011534466454e-10,2.6943607736029662e-06,2.773586338378209e-08,3.336897336225775e-08,5.6551382243696935e-08,2.3928661135874663e-11,2.1245785131185357e-09,1.202741799488649e-07,6.249779860301174e-11,4.394791641715301e-09,6.780605243950077e-11,5.325256902111164e-10,7.727338768859227e-09,3.789097036133171e-07,3.1688835583354447e-11
2587,d,0.0006214574095793068,0.9993785619735718,7.513992761332133e-10,5.800538521727461e-11,2.9313203413039446e-05,0.9438517689704895,0.056118741631507874,1.5370503264264257e-12,5.695826102436463e-11,1.1757649975158158e-12,1.067655339137552e-11,1.4941235748633375e-11,5.88197962558823e-11,8.281050511982357e-09,1.6797969681903169e-09,6.619301995414162e-09,2.2888153178302062e-11,1.0096679568805111e-11,6.906844163268033e-08,4.071872083954986e-08,3.183326047206947e-09,1.29539818871649e-08,8.44365376229117e-13,3.899524314565639e-10,6.068413682669416e-08,1.3398039622192215e-11,1.803671378919347e-10,1.1556834048770392e-12,2.2243996575244118e-11,4.056495972459828e-10,4.7535596792158685e-08,3.725799183063039e-12
2588,d,0.004963837098330259,0.9950361847877502,2.7892429699249988e-08,5.094732413724046e-10,0.00017950462643057108,0.9115845561027527,0.08823014795780182,6.03978742019784e-11,7.070314334001182e-10,3.813165061483659e-11,3.961533531771089e-11,8.840830845180392e-11,1.4177067297893586e-09,6.555150378062535e-08,6.3580727349688004e-09,1.8138738511197516e-08,5.073176878589436e-10,2.6985441659022058e-11,1.2735461041302187e-06,2.1696963869999308e-07,6.354063231128748e-08,7.695664550055881e-08,6.590402269052165e-12,1.0089991064887727e-08,3.693790631587035e-06,7.464636131437885e-10,3.4989398045581765e-09,5.579310277670224e-11,1.579347430613609e-09,3.2915548064949007e-09,2.5617254095777753e-07,2.0706169417961107e-11
2589,d,0.021775422617793083,0.978224515914917,7.874871421620355e-09,1.3409424959309746e-10,9.464710456086323e-05,0.9982037544250488,0.0016989631112664938,9.212005463998807e-11,3.7551014381298486e-11,4.870467570916581e-11,4.092358743545965e-11,5.1627282310340306e-11,2.228108808566276e-09,1.1473090921754192e-08,1.953298189860675e-09,6.787453799006471e-08,1.353474138321431e-10,9.623832113170305e-12,1.497091943747364e-07,6.743488967231315e-08,1.1068158300986397e-07,7.837051896331104e-09,6.373498517148191e-12,3.536082759936221e-09,2.116050382028334e-06,3.447066521111708e-10,3.5534251097146807e-09,6.683489178760382e-11,8.16434697625823e-10,2.2301231694665802e-10,1.5030302336072054e-07,3.6475749504161215e-11
2590,d,0.6543533802032471,0.34564661979675293,1.7501362890470773e-05,1.3970031353949253e-08,0.0027669696137309074,0.9832653999328613,0.01342465728521347,4.017150274648884e-07,3.043127208002261e-07,8.141893914626053e-08,6.575522348839513e-08,1.0314087361962265e-08,6.067640242690686e-06,9.711506208986975e-06,2.9989653285156237e-06,9.095703717321157e-05,6.546364517134862e-08,3.938768031730433e-07,9.944634257408325e-06,4.746732156490907e-05,2.57942720054416e-05,1.1594992201935383e-06,3.8290426829235e-08,3.85554676540778e-06,8.617111598141491e-05,3.033364492921464e-08,5.7462002587271854e-06,2.0799054922804316e-08,8.253992973550339e-07,5.659520141421126e-08,0.00023180046991910785,1.0623164570233712e-07
2591,d,0.9789354801177979,0.021064452826976776,0.003322434611618519,6.406130069080973e-06,0.07794661819934845,0.3247089982032776,0.004274565260857344,0.0005236832075752318,0.004142699297517538,0.0023026037961244583,3.830858622677624e-05,3.061260576942004e-05,0.003990476485341787,0.024936800822615623,0.0034797817934304476,0.0865708440542221,0.002107941312715411,0.002494718413800001,0.0025438398588448763,0.2591220736503601,0.0024542585015296936,0.006534559652209282,0.00010803903569467366,0.020203787833452225,0.005279360339045525,7.880962948547676e-05,0.003513932228088379,1.3273954664327903e-06,5.773379234597087e-05,2.2327138140099123e-05,0.15728536248207092,0.0015995429130271077
2592,o,0.9012338519096375,0.09876611828804016,0.0026446799747645855,6.661804945906624e-06,0.0008133145747706294,0.0010720744030550122,3.876577829942107e-05,0.001177024096250534,0.030345415696501732,0.006117850076407194,1.536618947284296e-05,2.282764035044238e-05,0.0029838846530765295,0.025708287954330444,0.0006502571632154286,0.005663279909640551,0.4875241219997406,0.004702484700828791,0.00015128168161027133,0.33841565251350403,0.001442903419956565,0.010358504951000214,0.0001664076407905668,0.0384700708091259,0.0008524009026587009,0.0007762952009215951,0.0017812714213505387,8.099100341496523e-07,3.102567279711366e-05,5.526526729227044e-05,0.03508298471570015,0.0021495334804058075
2593,o,0.985305905342102,0.014694062061607838,0.0038804165087640285,3.600418131100014e-05,0.0006851083599030972,0.0022113732993602753,5.8023269957629964e-05,0.014731751754879951,0.06363644450902939,0.0010824549244716763,9.384820259583648e-06,3.44107102137059e-05,0.0003278854419477284,0.022900927811861038,0.0006736346404068172,0.0047474089078605175,0.4257561266422272,0.007646213751286268,8.394094038521871e-05,0.17565153539180756,0.011699552647769451,0.005826298613101244,0.0005542988074012101,0.0739804208278656,0.0010467147221788764,0.002708683256059885,0.0021927105262875557,9.01685325516155e-06,6.226133700693026e-05,0.0004803039482794702,0.15128827095031738,0.023099608719348907
2594,space,0.9989950060844421,0.001005053985863924,0.013795651495456696,0.00012075961421942338,0.0013606793945655227,0.0011495491489768028,0.0008312516147270799,0.0008318808977492154,0.018915411084890366,0.00044683515443466604,2.7304324703436578e-06,4.699862620327622e-05,0.00024382694391533732,0.06685004383325577,0.002508439589291811,0.005931143183261156,0.10000235587358475,0.05782609432935715,0.0007742481539025903,0.006440209224820137,0.08863665163516998,0.01035294122993946,0.0014197371201589704,0.032345663756132126,0.0020705442875623703,0.006695049814879894,0.006915279198437929,5.2899002184858546e-05,0.0002604679320938885,0.0013572715688496828,0.4595051407814026,0.10108338296413422
2595,space,0.9998399019241333,0.00016003470227587968,0.0028736775275319815,0.00031591422157362103,0.00024137148284353316,0.00011804411769844592,0.00024764795671217144,0.00016203662380576134,0.005815238691866398,9.658464114181697e-05,2.479939439581358e-06,0.0002045701548922807,0.0001463813241571188,0.0929056778550148,0.01746445521712303,0.006660487037152052,0.051315002143383026,0.07289930433034897,0.0007498234044760466,0.0017236946150660515,0.08569275587797165,0.0043106358498334885,0.0003675377229228616,0.012648445554077625,0.00033931457437574863,0.009136505424976349,0.0015421948628500104,1.0610758181428537e-05,0.0005572923691943288,0.008709863759577274,0.43754589557647705,0.16566814482212067
2596,backspace,0.9999513626098633,4.8661513574188575e-05,0.006273191887885332,0.010104011744260788,0.00010409449168946594,0.00023878242063801736,0.0003899181610904634,0.00023783062351867557,0.005246397107839584,9.336960647488013e-05,2.5458646177867195e-06,0.0006592594436369836,6.381017010426149e-05,0.07326110452413559,0.06802158802747726,0.000532534730155021,0.002352758776396513,0.03438880294561386,0.017585277557373047,0.0010216624941676855,0.18988606333732605,0.0030568200163543224,0.0002484357974026352,0.0376545749604702,0.0001936799963004887,0.021021362394094467,0.0009239907958544791,1.5214111044770107e-05,0.008217129856348038,0.057763442397117615,0.05793425440788269,0.38720807433128357
2597,backspace,0.9999628067016602,3.71906062355265e-05,0.00045916539966128767,0.0013202214613556862,2.1981226382195018e-05,7.358903530985117e-05,2.7546771889319643e-05,0.00010892216232605278,3.5071239835815504e-05,2.7405849323258735e-05,1.4091448292674613e-06,0.0002976586692966521,6.8844274210277945e-06,0.0021900951396673918,0.003308097831904888,4.5700406190007925e-05,0.0002673197304829955,0.0005325832753442228,0.0024614848662167788,1.5879269994911738e-05,0.004067572765052319,0.0002622443134896457,1.6625690477667376e-05,0.00161741953343153,0.00019031886768061668,0.00012288588914088905,3.911020758096129e-05,1.662844169914024e-06,0.004871862940490246,0.0031196458730846643,0.03400851786136627,0.938892662525177
2598,backspace,0.9998980760574341,0.00010187006409978494,0.0005687950178980827,0.00021863463916815817,4.757700025947997e-06,6.392905561369844e-06,1.5847057511564344e-05,3.82403377443552e-05,1.3565277185989544e-06,8.759775482758414e-06,1.3737359267906868e-06,2.200253220507875e-05,2.521671740396414e-05,1.2062797395628877e-05,0.00011539764818735421,1.666016828494321e-06,1.251013145520119e-06,9.47629268921446e-06,4.614785575540736e-05,7.668147077311005e-07,0.004578526131808758,1.4128308066574391e-05,7.173872518251301e-07,7.554121566499816e-06,0.00018386704323347658,9.35926891543204e-07,3.858611705709336e-07,5.965515583739034e-07,0.006599906366318464,0.00010036167077487335,0.004996744450181723,0.9823784232139587
2599,backspace,0.9995347261428833,0.00046532420674338937,3.89654487662483e-05,2.5143342554656556e-06,9.919941703628865e-07,6.421847729143337e-07,1.2480602435971377e-06,1.0083001598104602e-06,3.927751990318029e-08,1.0650412605173187e-06,8.393767814141029e-08,3.986062324656814e-07,3.952503448090283e-06,9.827399480855092e-07,9.264802429242991e-06,1.9289203123662446e-07,2.7545882019808232e-08,2.453011575198616e-06,2.1039717523763102e-07,8.503928228265067e-08,0.00024706526892259717,7.178834380283661e-07,1.4469505060787924e-07,1.3032970969106827e-07,2.7546802812139504e-06,1.5367396244414522e-08,4.916385520914446e-08,2.7531593005392097e-08,0.00045590021181851625,4.073677700944245e-06,2.4708473574719392e-05,0.9991980195045471
2600,backspace,0.9173305630683899,0.0826694592833519,4.695425559475552e-06,1.8799003100866685e-06,7.470748073501454e-07,8.549154131287651e-07,4.47458802455003e-07,2.3945904104039073e-07,4.2786272302919315e-08,5.829610927321482e-07,7.098963195062424e-09,1.1309841596585102e-07,3.18320843462061e-07,9.066690722647763e-07,9.907461389957462e-06,4.979121968062827e-07,3.621042665713503e-08,1.9084811810898827e-06,1.4892899002916238e-07,2.1401461935965926e-07,3.335649671498686e-05,1.1143437177452142e-06,1.2849235986323038e-07,4.7491312216152437e-07,1.6981799717541435e-06,4.3663533233484486e-08,6.571084298911956e-08,6.145878916896663e-09,8.723260543774813e-05,1.1677153679556795e-06,2.256141851830762e-05,0.9998226761817932
2601,backspace,0.7194525003433228,0.28054749965667725,1.0787548632151811e-07,4.1875884448927536e-07,3.475243204320577e-07,1.1854523336296552e-06,2.094926720985768e-08,5.291906290949555e-07,2.7966565951942357e-08,2.6900138436758425e-06,8.542340723671771e-10,2.0140747380992252e-07,5.276579173596474e-08,4.56639639878631e-07,6.353477147058584e-06,1.1690386827467592e-06,4.7931862923178414e-08,7.50822266581963e-07,7.494836751220646e-09,1.0568935238097765e-07,5.607496404991252e-06,8.866536518326029e-07,1.0197289412872124e-07,3.947600077935931e-07,3.465387408141396e-07,3.373945389739674e-08,5.8854947582176464e-08,3.0970190301182754e-10,5.233487900113687e-05,4.567023665913439e-07,1.1682212061714381e-05,0.9998947381973267
2602,backspace,0.003284924430772662,0.9967150688171387,1.6868458851959645e-09,8.61866134016509e-09,1.134298344140916e-08,2.6176774525765723e-08,2.733927147169357e-11,9.728425176547262e-09,1.3752413652312612e-09,2.0957750734851288e-07,2.6818663609318172e-11,7.71124497589426e-09,3.559010863796175e-09,2.306520308081872e-09,2.189544261455012e-07,2.6091235838521243e-08,1.4807157722174225e-09,1.1961563473050774e-07,1.328324429616945e-11,8.205881529832482e-10,1.1840858604728055e-07,7.877221541718882e-09,7.665079682084297e-10,2.2273671795858263e-09,7.417950698140885e-10,3.5488950667073027e-10,3.845478602215735e-09,1.1471617059055639e-11,7.121440148694091e-07,2.7627150345210794e-08,1.0437679520691745e-07,0.9999959468841553
2603,backspace,5.157949090062175e-07,0.9999995231628418,2.2606377880762807e-10,3.0890312530118536e-09,1.3253740327456853e-09,9.162461900302787e-09,1.801480666030475e-11,4.569229883344406e-09,7.563185078218737e-10,1.8434000992328947e-07,7.674078386643579e-12,2.6365198912969845e-09,1.7222455683807425e-09,3.9290779518807994e-09,5.742297730648716e-07,3.4130380299757235e-08,3.7728228874378544e-10,2.561610301654582e-07,3.1561927550660673e-13,1.2461777443295574e-10,8.232252923789929e-08,9.635348519054787e-09,6.263609630963174e-10,5.145099457593005e-09,2.6607865216687898e-11,9.38049082854775e-10,5.382903456307986e-09,9.014046020022759e-13,1.304123998124851e-06,1.1673797217781612e-07,1.3388638642197748e-08,0.9999819993972778
2604,backspace,4.952508403377465e-10,1.0,1.691586176688631e-10,3.1150160229032053e-09,1.3048007119209615e-09,4.814795229179936e-09,1.5110530882100903e-10,4.444615786525219e-09,1.2400205307017131e-09,2.4345897031707864e-07,6.0591371330021015e-12,2.1848591824635832e-09,9.059150762880108e-09,1.8709069848910076e-08,1.180226377073268e-06,3.1542860767785896e-08,7.049956729510143e-10,2.16827334043046e-06,3.4868890544034747e-13,3.705001583309553e-11,2.6963370203247905e-08,1.1791697396290601e-08,1.0985909959515539e-09,1.3476280535940077e-08,1.2039619518358635e-12,4.0884437502164417e-10,6.190035595210475e-09,5.109586798807131e-13,1.038574396261538e-06,4.800219812750584e-07,9.622818986088078e-09,0.9999473094940186
2605,backspace,4.363065286838719e-08,1.0,8.899527781380812e-10,1.8192819473128452e-09,2.9873279405734365e-09,3.276367976923211e-08,4.3519760017929343e-10,4.872199532712784e-09,2.73394817895678e-09,1.012259573940355e-07,3.376349547168367e-12,1.7936543361685153e-09,1.2550351868867438e-08,2.2226341656050863e-08,8.530549280294508e-07,2.1403309347078903e-07,9.999541195071515e-10,1.0486328392289579e-05,7.862832563862443e-13,2.44293144741059e-11,8.823764829912761e-08,2.6109777451210903e-08,3.8882197461731494e-10,2.7816611236630706e-09,5.058476207353557e-12,3.5085759297892594e-10,7.717298800002936e-09,3.5169742552271233e-12,3.712682428158587e-06,4.332405751483748e-06,1.965722518093571e-08,0.9998480081558228
2606,backspace,0.017629189416766167,0.9823708534240723,2.1678141592929023e-07,3.4290073358533846e-07,7.299872351040904e-08,5.331833745003678e-05,2.2270150168424152e-08,3.202734148999298e-07,2.699736398881214e-07,5.295451501297066e-06,8.774583143411618e-11,2.0201838424327434e-07,9.471821158513194e-07,7.518692513031056e-08,4.3927117076236755e-05,8.801483090792317e-06,1.9255854688537966e-09,9.971484359994065e-06,1.3374130969356912e-10,1.611615019214696e-08,3.948532685171813e-05,4.360512775747338e-06,5.0555359898396546e-09,2.234052942640119e-07,3.2772202729347555e-08,7.687045666671111e-08,2.2765694041027018e-07,2.267184218140983e-10,0.0020684681367129087,5.1629387598950416e-05,2.3196791971713537e-06,0.997395396232605
2607,backspace,0.9857745170593262,0.014225522056221962,0.00038299031439237297,9.143554052570835e-05,1.5249657963067875e-06,0.0023255106061697006,2.549311147959088e-06,1.7751258383214008e-06,2.547050826251507e-06,0.00019090090063400567,8.102844617496885e-08,1.3152679457562044e-05,0.0001424644869985059,2.523087687222869e-06,0.001597688882611692,6.0063273849664256e-05,4.6874677650521335e-07,0.00030232229619286954,2.3432667362044413e-08,2.2050878669688245e-06,0.005235061515122652,0.0008313903235830367,2.0516156382655026e-06,3.684709736262448e-05,5.7556357205612585e-05,2.9265078410389833e-05,2.8699943868559785e-05,6.272030361742509e-08,0.17840786278247833,0.0009638701449148357,0.00012434484960976988,0.7692599296569824
2608,backspace,0.9895868301391602,0.010413194075226784,0.0009817744139581919,0.003078374546021223,1.2189922017569188e-05,0.01823071576654911,0.00016072715516202152,1.069203790393658e-05,5.4188720241654664e-05,0.002878564642742276,9.891319677990396e-06,0.0004497416375670582,0.0002476237714290619,1.558582516736351e-05,0.002621906343847513,0.0005368475685827434,5.286891246214509e-05,0.0018384918803349137,8.478433301206678e-06,4.772907414007932e-05,0.02604634314775467,0.016816310584545135,0.0007379255257546902,0.001052152132615447,0.08898109942674637,0.0011912614572793245,9.279809455620125e-05,7.279278406713274e-07,0.05101153627038002,0.0029333969578146935,0.0704139992594719,0.6744886636734009
2609,space,0.46463555097579956,0.5353645086288452,8.145681107407654e-08,1.330081340711331e-05,7.919216948870655e-10,4.197151781681896e-07,3.15543080553482e-09,4.445792001206428e-08,1.0096997726805057e-07,7.854450956301662e-08,4.5623083089196825e-09,8.50857073686484e-09,5.1073709705917736e-09,1.5252707541435484e-08,4.852691404266807e-07,5.242701206498168e-08,3.000513402184879e-07,1.4623167032823403e-07,5.978506578685483e-07,9.578137678545318e-07,1.4207030289981049e-06,5.749747060690424e-07,7.336613094821587e-08,8.93474805252481e-07,3.7551926652668044e-06,4.3613849243229197e-07,1.5547371390312037e-08,2.645213770247068e-10,7.389516667899443e-06,3.9876249502412975e-07,0.9999195337295532,4.2855208448600024e-05
2610,space,1.4835764886811376e-05,0.9999852180480957,7.806294499701494e-10,1.0056883326114985e-08,8.286450518812938e-12,1.1342152217430623e-10,1.1573766034098099e-12,9.943575129955917e-11,2.744953986333343e-10,2.6247118627836796e-12,2.998029775824751e-12,3.0298062236172596e-13,7.200374329977346e-14,2.284769162058664e-12,4.96180006803737e-11,8.632617190529324e-12,9.40484010114595e-11,8.900991055327268e-12,2.7026786142414494e-08,1.615748757011204e-09,2.4397728629055315e-11,8.59086829452238e-11,7.404177097825038e-12,2.610362370703001e-09,3.74289621518642e-09,3.827342956452817e-11,3.547570765795316e-13,4.4130467509451154e-12,3.685667326891462e-10,1.2523640111061773e-11,1.0,1.7326025059105632e-09
2611,space,1.3864088259651908e-06,0.9999985694885254,2.4429475369708298e-12,7.003946034256359e-12,1.0684612049283171e-11,6.512945564807193e-13,2.760721271271964e-14,3.609383625313711e-11,1.6086829134412395e-12,1.410460713746316e-14,1.6759647326631405e-13,7.869986930242638e-16,1.1025374711782446e-15,6.726968971009634e-14,4.4334507446524077e-14,2.712596416747353e-14,4.829875106630854e-13,6.22138178105712e-14,2.2254854903369647e-10,1.9843131304764228e-10,4.4639547727752873e-14,7.575765102046939e-14,7.144446777349218e-15,1.7479259359354238e-11,2.9478364194091e-12,3.0104594913525325e-15,1.3041207776524867e-16,5.519707819067951e-14,4.880548547768482e-13,4.5820247281721377e-14,1.0,2.906433123686658e-12
2612,space,0.0006506511708721519,0.9993492960929871,3.4499427620238166e-11,7.66755270387165e-10,1.0664847477359629e-10,1.0505443086630817e-12,8.872713219525152e-13,3.206881982187326e-10,8.186740348137267e-12,1.314524254421648e-13,2.049153763339362e-10,1.615793951545083e-14,5.4452034786538206e-14,3.6787194818144187e-11,1.5784823535064385e-13,1.9439232667138595e-13,2.9525720757206386e-10,7.192499634073313e-13,2.4978746848702826e-10,2.2220232598346712e-11,3.3576852236094634e-12,5.915846697061855e-13,5.272462696472024e-13,3.8046724104567886e-10,5.063116158970926e-12,1.1193628489392093e-13,5.1021478505324826e-15,2.302385929478512e-12,6.0005702663679106e-12,2.471503687470622e-12,1.0,5.86982372430267e-12
2613,space,0.009725062176585197,0.9902749061584473,3.827789259958081e-05,5.5181597417686135e-05,1.4825463949819095e-05,3.036578846149496e-07,1.3641117220686283e-05,2.029886127274949e-05,1.2418127880664542e-05,2.0410814158822177e-06,0.003652882296591997,4.4894889583702025e-07,1.7111784472945146e-05,0.04889364913105965,3.6646090961767186e-07,4.2795004446816165e-06,0.0662100613117218,5.485324550136284e-07,1.2728057299682405e-05,1.192668491967197e-06,9.376346133649349e-05,1.4016748536960222e-05,1.5117069551706663e-06,0.000664582010358572,2.260799419673276e-06,1.4473237570200581e-05,3.5086262073491525e-07,2.782462615869008e-06,7.887421816121787e-06,9.256844350602478e-05,0.8800941109657288,2.9048501914985536e-07
2614,l,0.000740491843316704,0.9992595314979553,2.4055501057773654e-07,1.676588226473541e-06,1.0464196265047576e-07,8.392960104686153e-09,4.844570185014163e-07,8.566972908852222e-09,1.4486563770788052e-07,2.062099895283609e-07,3.975726940552704e-05,2.2685469502903288e-08,8.735170922591351e-06,0.7813497185707092,6.903179183836983e-08,1.1449487828940619e-06,0.21852482855319977,1.0681941553514207e-08,2.5371218015379782e-08,1.884112199590504e-09,2.3668557332712226e-05,1.1681222531478852e-06,9.985323679018165e-09,9.825394954532385e-06,1.2953587713582237e-07,4.146608716837363e-06,1.2528542470136017e-07,3.682587390585468e-08,4.730527223273384e-07,1.5655712104489794e-06,1.2035823601763695e-05,7.45617256825426e-09
2615,o,9.398552356287837e-05,0.999906063079834,2.3948279803676087e-08,2.2207387928574462e-07,3.0110378190784104e-08,7.166014448500846e-09,4.6004092979501365e-08,8.287788233474203e-09,2.3526918369043415e-07,2.1441156405899164e-08,6.174037480377592e-06,3.82102882667823e-09,1.592897433511098e-06,0.08373819291591644,3.1459013172252526e-08,1.6490821508341469e-06,0.9162048697471619,1.2324884224312882e-08,2.897011075475575e-09,5.553014936765521e-09,5.364674962038407e-06,2.6786918283505656e-07,4.3464554178029857e-10,2.6848747438634746e-06,1.3327952963493317e-08,9.87309522315627e-06,6.164767114569258e-07,1.9031858755624853e-08,1.6795117119272618e-07,1.5691608723500394e-06,6.56630732009944e-08,1.1132205379738025e-08
2616,o,4.4708875179821916e-07,0.9999995231628418,6.852948764013433e-10,3.5948346521763597e-09,4.269501197029513e-09,9.012694590637693e-09,2.305587498696582e-09,7.780416311220506e-09,8.833636933047728e-09,6.746141867353117e-09,2.2890839090905502e-07,7.351411701606025e-10,5.196755381575713e-08,0.0022254150826483965,1.568414198516166e-08,7.386973265965935e-06,0.9977534413337708,7.870162299639105e-09,3.196444497977069e-10,1.0701792785283715e-09,4.820431627194921e-07,2.8419494313425275e-08,1.4149252602901896e-10,2.86668637272669e-07,5.117075474458943e-08,8.976410299510462e-07,8.967840159357365e-08,8.131731954463817e-10,7.45415320579923e-08,2.802977974170062e-07,3.606367116049114e-08,2.4890068672789312e-08
2617,o,2.319510628012722e-07,0.9999997615814209,2.981145552638509e-09,2.6747354553435798e-08,1.9586550159544913e-09,1.4914337542748513e-09,3.8359479481719916e-10,1.8044669758410237e-08,5.139612735405308e-09,4.994666902291556e-10,1.6554655246636685e-07,1.815844974384362e-10,3.3852980418913603e-09,0.00035858849878422916,1.3803145293422858e-08,2.6290922505722847e-06,0.9996246099472046,1.441178176797564e-09,8.457003847217592e-11,1.6066222796595753e-09,8.329814704666205e-07,8.44196001992259e-09,9.06878461215399e-11,7.382826652246877e-07,1.844673676032471e-07,2.438240016999771e-06,2.224465589506508e-08,2.043515356930925e-09,1.1447953340848471e-07,1.2985226760520163e-07,1.269288389948997e-07,1.7789421047353926e-09
2618,o,0.0030970796942710876,0.9969028830528259,1.063809662582571e-07,2.39791546619017e-07,7.023430725894286e-08,3.5396617192873236e-08,1.562134599453202e-08,9.665496918387362e-07,2.610297542560147e-07,4.225975125393688e-09,1.4452014056587359e-06,3.4306954499463416e-10,9.104576292884303e-08,0.0020551898051053286,1.8496936604606162e-07,8.104174412437715e-06,0.9965317845344543,2.1843689523848298e-08,2.060927428715331e-09,7.303578399842081e-07,0.0009040408185683191,9.88041279015306e-07,4.887410032239359e-09,7.818171070539393e-06,8.849543519318104e-05,0.0002004034904530272,3.912309693987481e-06,8.675642249045268e-08,1.7061935068340972e-05,6.732476322213188e-06,9.873287126538344e-06,6.705896282710455e-08
