Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
1837,g,2.559211907282588e-06,0.9999974966049194,3.7281777167663677e-06,1.4971483608405833e-08,2.4294875402119942e-05,3.23251789779988e-08,1.0057113968287013e-06,8.79432207057107e-08,0.9614832997322083,0.01253385841846466,5.249306767041162e-08,1.0388147586581908e-07,4.168080636191007e-08,3.109109059096227e-08,3.0473727985480537e-09,0.00244370405562222,5.877161513012652e-08,3.081250099512545e-08,3.973919149302674e-08,6.871940740893479e-07,1.9738372714073193e-07,0.023266974836587906,0.0002397758944425732,2.3045519270681325e-08,1.109140557176147e-09,1.5274436229728572e-11,7.90816727658239e-07,4.9573780636080755e-09,3.945924142989554e-10,3.29493957451632e-07,1.3412667954071367e-07,1.7950530661892117e-07
1838,h,1.9156499320160947e-07,0.9999997615814209,4.460550826479448e-07,1.3971095391696053e-09,1.0994448530254886e-05,4.636452501927124e-07,0.00010924229718511924,1.0186988141924758e-08,0.022457368671894073,0.8161344528198242,9.881541274125993e-08,1.1971825415457715e-06,8.785696081758942e-07,2.1417027085135487e-07,3.472459209064027e-09,0.007933144457638264,3.89771059872146e-09,2.1019804563593425e-08,1.1594873505771375e-08,9.51740197763229e-09,1.4268726999944192e-06,0.15329638123512268,5.296924791764468e-05,2.056988357423961e-08,2.0521191690381357e-10,1.2764075386917373e-11,9.601369299616636e-08,5.351767473626978e-09,2.090319722869438e-10,1.0674024508716684e-07,2.704391732777367e-08,1.9325324274177547e-07
1839,h,1.3735100878875528e-07,0.9999998807907104,5.330691692506662e-07,9.287904473298525e-11,5.162878551345784e-06,4.362633205801103e-07,9.543690566715668e-07,5.243751544092845e-10,0.0006496865535154939,0.7198477387428284,4.1394038419184653e-08,1.0874548479478108e-06,5.488546435117314e-07,1.5098218000275665e-06,8.435183218580278e-08,0.01383711863309145,1.0355009072426924e-09,2.6176646628073286e-08,2.4049131575054616e-09,2.9461608153091845e-10,4.277787013506895e-09,0.26565292477607727,3.7772443306494097e-07,1.2482863631646524e-08,1.3097394002681284e-10,4.863690353240635e-11,1.1062622817803458e-08,1.6970452820785908e-09,2.7504484800822127e-10,8.003552487423349e-09,5.3635726970924225e-09,2.3535640991667606e-08
1840,t,1.3878140414647078e-08,1.0,7.868724196669064e-07,2.8620317921168592e-11,6.583894673894974e-07,8.41272651541658e-07,2.61945069723879e-06,5.988150253433133e-11,5.794277967652306e-06,0.14093902707099915,7.626301226082433e-07,1.0111498340847902e-06,7.824946806067601e-07,9.474495527683757e-06,5.165555876374128e-07,0.0030300060752779245,6.819961129167496e-08,2.365661977421496e-08,3.588069008575445e-10,4.561965916138888e-09,2.7541053881918742e-08,0.8560053706169128,4.5771230361424387e-07,1.2393881831940234e-07,1.0683251616683265e-08,6.532159702032914e-09,8.965229447710499e-09,1.415842887375618e-09,4.5297007811306855e-10,6.429628029991363e-08,9.005513561533007e-07,2.1062957600292975e-08
1841,t,4.319912427774852e-09,1.0,1.2751745437356021e-08,3.648597483169036e-12,2.1985098186405594e-08,3.664262138158847e-08,1.4901194163030596e-06,9.33865571678405e-12,1.0288895424537259e-07,0.003927183337509632,9.97758661469561e-07,2.9825533154337336e-09,7.88383999861253e-07,1.7383836166118272e-06,1.9667642514598072e-10,6.45789839381905e-08,6.655048423453991e-07,9.215651575189554e-10,1.5659072649665262e-10,7.358146980607216e-09,3.1404490119513184e-09,0.9960665106773376,1.707173709064591e-07,3.0227578662334054e-08,1.1382595310749366e-08,2.4284999011747743e-10,1.2895152678993327e-07,4.2109579712068523e-11,7.106483457253177e-11,8.08277711428218e-09,1.1402566002516323e-08,2.4472607967895854e-11
1842,t,1.7468643198625955e-09,1.0,1.3380316410405158e-08,3.035955861707684e-11,9.411378698587214e-08,1.3187322167595994e-07,5.650250386679545e-06,2.910831645164258e-11,3.600720503982302e-07,0.00016856110596563667,7.705382358835777e-07,1.4999961273076678e-09,6.561522525316832e-08,1.2914559022192407e-07,1.3551814184720179e-11,1.6815830949923338e-09,3.6879836784464715e-07,1.1358292778540502e-10,1.6007833947284666e-10,6.876989644410969e-09,2.000639653942926e-08,0.9998237490653992,7.628037934637177e-08,2.570004298263484e-08,5.271695080466543e-09,8.180732757878673e-10,1.4775868528715819e-08,3.196453518539144e-11,5.303900547926066e-12,2.708773483295346e-10,1.8017138003756372e-08,7.625592865490027e-12
1843,t,1.2936385296313802e-09,1.0,1.7386130035657033e-10,1.4434365161464235e-12,2.5503368306090124e-08,4.73756722740859e-09,1.6693957149982452e-07,6.041314150329047e-12,1.5043500667388798e-08,3.6661051971975667e-10,2.1457335908081632e-10,4.419489947615762e-12,9.241954423977461e-10,2.7843749528244643e-10,1.3433670842388779e-11,3.2364173840893073e-11,9.001797640628695e-10,5.718557571920968e-12,4.2515578731194825e-13,5.258351976067388e-09,3.032742945663358e-09,0.9999997615814209,4.285755344363151e-12,1.543610031462528e-11,2.294776590971992e-10,1.0993246243873322e-11,8.639451133662934e-12,5.4891238310348506e-14,4.0508801825087093e-13,6.9534699179141235e-12,2.853365321797696e-09,5.245699707945306e-13
1844,t,1.53582069284397e-09,1.0,4.834127542707733e-10,7.621493713916294e-12,3.3895651085913414e-07,2.5988017071654212e-08,1.7079293002097984e-07,1.0028320188149031e-11,4.092223448992627e-09,2.3065149790113537e-09,2.2819968137355318e-09,3.502859113879708e-11,3.216107913317501e-08,3.618944310890271e-10,7.754438202667302e-10,9.329917394218512e-11,1.4000983705741987e-09,8.004845397646676e-11,1.577693488005738e-12,6.492751936093555e-08,2.8699910004093e-08,0.9999992847442627,2.7267391469742996e-11,8.961941605489798e-11,4.74408290429551e-10,2.232413559566382e-10,3.763427416925147e-11,5.444347975377094e-14,8.493702269296577e-12,3.752045896199263e-11,2.266961551811164e-08,2.179123027856722e-11
1845,t,2.4399455469392706e-06,0.999997615814209,2.9767494424959295e-07,9.339280460096688e-09,3.2993666536640376e-05,4.793404286829173e-07,8.445271305390634e-06,6.937570962151085e-09,2.7460890805741656e-07,8.849487130646594e-06,1.990531018236652e-05,1.2048816699916642e-07,0.0002149867796106264,1.0000053229930472e-08,2.4382368337683147e-06,1.5135052322534648e-08,9.09150017491811e-08,4.084531468606656e-08,8.112709948271402e-10,1.3536479855247308e-05,0.0001064458629116416,0.9995459914207458,2.436576806985613e-08,2.5193171993009855e-08,3.881787336013076e-09,4.891780847060545e-08,2.5782926904582837e-09,4.793801119951091e-11,2.4940788989624707e-07,3.999262077059029e-08,4.4498465285869315e-05,2.1092485980034326e-08
1846,space,0.005031012464314699,0.9949689507484436,4.811290273210034e-05,7.387016376014799e-05,0.002972455695271492,7.676298082515132e-06,0.00011767058458644897,1.7884440239868127e-05,2.027340087806806e-05,0.004913798533380032,0.047105614095926285,1.729214272927493e-05,0.2991168797016144,1.6304877590300748e-06,0.000581437605433166,2.7251705887465505e-06,4.184151748631848e-06,2.1003049823775655e-06,7.407113571389345e-07,0.0005766947870142758,0.02870926260948181,0.2163868248462677,4.568626991385827e-06,1.1255839126533829e-05,2.9632903419951617e-07,2.3604998204973526e-06,4.878239323602429e-08,2.8338343227574114e-08,0.0024356322828680277,4.547182470560074e-05,0.39680376648902893,2.577693578587059e-07
1847,comma,2.7152216716785915e-05,0.9999728202819824,1.735145087877754e-05,0.00015885404718574136,0.00011999100388493389,4.6511161144735524e-07,8.346324466401711e-05,5.279925971990451e-06,6.7934424805571325e-06,0.017892979085445404,0.0013038950273767114,3.889143499691272e-06,0.18525460362434387,1.4475306215899764e-06,0.0010319966822862625,6.511834726552479e-06,1.085785697796382e-05,7.071412255754694e-07,1.2342451327640447e-07,5.221342871664092e-05,0.031246589496731758,0.0002303716173628345,2.38240818362101e-06,2.6028133106592577e-06,5.470552650876925e-07,6.658611937382375e-07,2.440835658035212e-07,1.6443030048662877e-08,0.7260651588439941,0.0001808407687349245,0.0362972654402256,7.154194126002267e-09
1848,comma,0.001441272208467126,0.9985587000846863,3.9826691278221915e-08,4.425272379648959e-07,2.1773615799247636e-07,2.2898785090319507e-08,9.351930998491298e-07,2.34108501473429e-08,7.249078670668041e-09,0.0010523295495659113,9.979759852285497e-06,4.757954030765177e-09,0.00019915653683710843,5.610311659687284e-10,3.5556756756705e-06,2.9390722033895145e-07,2.3725186792944442e-07,3.2185373810555973e-10,8.357889935695084e-10,2.2275859379305984e-08,0.0001380829344270751,6.975042765589023e-07,3.4053169173375863e-08,1.3170323498457037e-08,3.1184532645056606e-07,1.1431706692377475e-09,1.5677599662922148e-08,2.1861479640450376e-11,0.997179388999939,8.566111318941694e-06,0.0014046544674783945,4.5959121924843416e-12
1849,comma,0.14115576446056366,0.8588442206382751,7.259658429958904e-10,3.060508069196999e-09,4.690033694743079e-09,5.456295970596159e-10,8.423053365902433e-10,2.468162341173752e-09,4.256230368149261e-10,6.773112545488402e-06,7.17726464927182e-08,2.829528555903238e-10,1.5723114756838186e-06,1.0555992746574816e-09,3.9694629094810807e-07,7.012260283545402e-08,7.159243864407472e-08,1.7639757710075088e-10,1.2490294909461852e-10,3.966998604609806e-11,1.123114657275437e-06,1.3989309266548844e-08,4.228560968044803e-08,5.98762261994068e-10,7.655171998521837e-07,1.6325470142408705e-10,1.872836996597016e-08,4.4245821741693836e-13,0.9999293088912964,5.088892066851258e-05,8.660696039441973e-06,5.076982671076147e-12
1850,comma,0.9383317828178406,0.06166825443506241,1.0547750406431078e-07,8.066200507528265e-07,2.6536988571024267e-06,9.326750216587243e-08,1.5306864042941015e-07,1.4808083506068215e-06,1.1597679616670575e-07,0.00022772398369852453,1.2197930345791974e-06,1.68728192306844e-07,6.426457275665598e-06,4.298953015791085e-08,1.6004660210455768e-05,1.7287153241341002e-05,0.0003970542747993022,1.7677773200830416e-07,1.8095997802447528e-06,6.439721289552836e-08,0.0008234330452978611,1.144245561590651e-05,2.4658236725372262e-05,1.5117364000616362e-06,0.0011698752641677856,3.2806892704684287e-06,1.049027923727408e-05,6.377168793036958e-10,0.9810694456100464,0.0155098307877779,0.0006269189179874957,1.7151999998077372e-07
1851,period,0.4388737976551056,0.5611262321472168,1.783884181350004e-05,0.00016702972061466426,0.00014694157289341092,9.390338163939305e-06,0.0002521035785321146,0.0006677070632576942,0.00012150476686656475,0.0006377916433848441,1.4016763998370152e-05,7.935491339594591e-06,5.05699517816538e-06,1.005118519969983e-05,0.00038947880966588855,0.00040734626236371696,0.003515027230605483,4.066908513777889e-05,0.00037930376129224896,0.0005703888018615544,0.17085543274879456,0.003609538311138749,0.005288924090564251,0.00019877991871908307,0.0028690609615296125,0.00016417801089119166,0.00014923192793503404,3.8625458387286926e-07,0.07144513726234436,0.5886900424957275,0.14690835773944855,0.0006754869245924056
1852,period,0.31660258769989014,0.6833974123001099,3.799068508669734e-05,8.094491204246879e-05,2.7209662221139297e-05,1.6549696510992362e-06,2.376929114689119e-05,0.00026590010384097695,1.891559259092901e-05,2.3134132788982242e-05,5.024539859732613e-07,1.3106366623105714e-06,4.256227441601368e-07,1.4643584108853247e-05,0.0002470953913871199,2.8804737667087466e-05,0.00016909443365875632,1.0683539585443214e-05,0.00017002844833768904,6.746592407580465e-05,0.0486178994178772,0.000467584264697507,0.0002605828922241926,0.00012903848255518824,0.0008807808044366539,0.00011213057587156072,1.4952694982639514e-05,1.2195539511594689e-07,0.01651732809841633,0.9281282424926758,0.0027209792751818895,0.000829655968118459
1853,period,0.665908694267273,0.3340912461280823,6.417371878342237e-07,1.3052754184172954e-06,1.5498799257329665e-06,9.296853065166033e-09,8.20437435322674e-07,9.085585617185643e-08,5.242438305685937e-07,1.2345864774943038e-07,6.356003501295504e-10,5.109143330628285e-09,1.274467198442153e-08,1.3005902474105824e-05,5.742461326008197e-06,3.3504952057228365e-07,4.683830567842051e-08,1.0042048614877785e-07,1.874718122962804e-06,6.1645200055693294e-09,0.00011188392818439752,1.0466069397807587e-06,3.6603526609724213e-07,2.1571145225607324e-06,2.042240339505952e-05,5.798776328447275e-06,3.387494871276431e-07,2.8176446065231175e-08,0.0004001686174888164,0.9994256496429443,8.724138069737819e-07,3.579626309146988e-06
1854,period,0.0093374690040946,0.9906625151634216,1.0691941776386216e-09,9.576537340905134e-10,1.1575732372648417e-08,2.1874781500064167e-11,1.0034316259843745e-11,9.941185374895412e-11,1.9151687180585242e-10,2.8893953896158564e-10,2.3164194087182954e-12,5.466190000635862e-11,2.3799349643804923e-11,6.692171155009419e-07,1.2977565688743198e-08,4.409982601316642e-09,7.387147782367265e-09,1.694841267330105e-09,3.531624770403141e-09,1.3042453402001275e-12,9.17574851655445e-08,1.7519495854045886e-09,8.07459599183602e-10,5.223087740091614e-09,4.4118355191358205e-08,2.835506052178971e-07,5.163723670875697e-09,6.753246295509996e-10,1.59808732860256e-05,0.9999828338623047,4.1246350779289287e-10,7.239046251328318e-09
1855,period,0.002011107513681054,0.9979889392852783,3.471333463733739e-12,1.2373467528359328e-10,3.259352510109892e-10,1.4029012326832735e-12,4.878553683533744e-14,1.2841454462286794e-11,1.7470814291792314e-12,5.216906767691043e-12,2.81160430224206e-13,1.115257278888615e-11,2.6360701815830723e-12,6.149704034896786e-08,4.46919656837963e-09,9.431411207572182e-10,5.875623099171889e-09,1.9108518933830254e-10,6.849494062211026e-12,8.097775244407177e-14,7.176371052963759e-09,4.4195515302991595e-11,4.743005987961624e-11,6.283141784635404e-10,1.8167596316231993e-09,6.699331578374768e-08,9.514284499134718e-11,2.2793323218445183e-12,1.7658729802860762e-06,0.9999979734420776,8.138138080093782e-11,1.0240004399975078e-09
1856,period,0.00043537584133446217,0.9995645880699158,1.6514580501725273e-12,2.8894989179129027e-10,1.713581013196297e-11,2.294374271735039e-13,5.709578046898117e-15,6.645342696259826e-12,1.4797334364768933e-12,6.103470593515903e-13,5.168852203348527e-14,6.153338255598939e-12,3.201240813231754e-13,1.0060831279190552e-08,5.926540591616458e-09,1.5517549745158732e-10,2.874469828828552e-10,9.512030746394728e-11,1.0735042195453293e-11,1.0781774643009098e-13,1.8025186676595695e-08,1.541373799429646e-11,7.45490474907129e-12,1.616980299656845e-10,2.6715201162375024e-09,5.601418351375287e-08,7.270806873238556e-11,6.344002471785071e-13,4.0571740100858733e-07,0.9999995231628418,3.0979638299122314e-10,6.207866443119769e-10
1857,period,0.010970850475132465,0.9890291690826416,1.0074130115181323e-12,5.978977313247924e-10,8.448781604886157e-12,2.1632149196926242e-12,1.904275416281416e-14,5.322119914913381e-12,5.763939672775997e-13,9.186636775728937e-14,1.3990113863389386e-13,2.0303817221262177e-12,1.2435709471729506e-13,6.609647273947417e-10,1.2682265237984325e-09,7.25507987020535e-11,4.8248752215762636e-11,4.440349823942036e-11,3.9203644670859905e-12,2.3511130108760936e-13,9.689657076705771e-09,7.578091799909092e-12,1.3030014567316783e-11,6.881691050342198e-11,4.806470776941296e-10,2.948242761036113e-09,4.32494075275347e-11,2.304816222858247e-13,1.0204330465057865e-06,0.999998927116394,1.4918100088578967e-09,2.5727575625467125e-10
1858,period,0.041823096573352814,0.9581769108772278,5.4175948449586286e-11,3.463062370201442e-08,2.89362089844758e-10,2.137447024930239e-10,4.872978106099102e-13,1.2633923907046096e-09,2.2411321409787632e-10,1.037591280256267e-11,1.2088312122127132e-11,5.511817044445699e-11,7.759854390998466e-12,9.747631590784067e-10,9.367328246412399e-09,5.41843458989888e-10,5.990443557868375e-11,5.475126463316826e-10,3.113332092130605e-10,8.881326230003594e-11,3.2440212294204684e-07,4.4652687103408084e-10,5.222867693888134e-10,2.3955182282264786e-09,2.0066844186317212e-08,4.628869021416904e-08,2.971670465257148e-09,1.888632999991202e-11,0.00010153586481465027,0.9998973608016968,4.5564291895061615e-07,6.027469190428292e-09
1859,period,0.05958804488182068,0.9404119253158569,1.858660586551153e-10,8.077023494479363e-07,8.539950080432845e-09,8.759627689869376e-09,1.589590403749952e-10,1.0211069678689455e-07,1.4995626074210122e-08,2.8978330846030076e-10,1.3305385959672122e-10,3.842237195073039e-09,7.623761177910637e-09,5.5278775334954844e-08,5.008910193282645e-07,2.4243318463845753e-09,1.265291066365748e-10,3.484286192900754e-09,5.2360329405587436e-09,2.985809599564959e-09,5.214753855398158e-07,9.982461968149892e-09,5.998528784800783e-09,1.308492869611655e-07,8.665972472954309e-08,1.6265784097413416e-07,2.1644133596510073e-08,4.495497030188034e-11,0.0051785618998110294,0.9947662353515625,5.0946597184520215e-05,8.444503407645243e-08
1860,space,0.02158854901790619,0.9784114360809326,1.8606405305376938e-09,4.137855739827501e-06,2.5314957383670844e-06,3.4241566027048975e-06,1.0117102533513389e-07,1.1749331179089495e-06,2.2806656829743588e-07,1.8383715882919205e-08,2.5959879579318113e-08,3.301408071365586e-07,2.022642036081379e-07,1.068017013494682e-06,2.3900855012470856e-05,4.572312946038437e-07,2.082232164468678e-10,2.179999647466957e-08,9.420342905741563e-08,5.2320611843015286e-08,8.193528060473909e-07,3.4293133666096765e-08,9.299606062995736e-08,3.4540235560598376e-07,3.9721157918393146e-07,1.1197019489372906e-07,5.304165284769624e-08,1.2786537106901363e-10,0.0010401690378785133,0.04618401825428009,0.9527239799499512,5.128819339006441e-06
1861,space,6.967916306166444e-06,0.999993085861206,2.6221554441652195e-11,6.168543009721361e-09,1.3072511961809141e-08,1.2681796945912538e-08,1.498002077937599e-08,1.0307745768045606e-09,3.8924308221055526e-10,1.4646990287303652e-09,2.889539052475243e-09,3.169768891808644e-09,1.1273713212966996e-10,1.3983021684982333e-10,9.358933539260761e-08,4.527037855694971e-09,3.689410756069211e-12,1.185605918996302e-10,6.754026504740551e-11,8.200927784085543e-12,2.083369921024314e-09,7.232109355825855e-11,7.046601635529726e-10,2.5576601947463473e-10,4.477358483967464e-10,9.111099374958798e-11,1.1417655015888428e-11,5.905551655333019e-13,1.9621684543835727e-07,5.686298209184315e-06,0.9999939203262329,3.1756206553268385e-09
1862,space,2.559385166023276e-06,0.9999974966049194,2.8254767969748684e-10,2.4484259064649905e-09,3.0107998316708517e-09,1.0439774600357055e-09,1.1841213565233488e-09,5.079784370920493e-10,2.2923225539983605e-09,2.0091102115316062e-08,7.448390348940848e-09,3.850629148871576e-09,1.1153523417350986e-11,7.086988114413106e-12,2.2073209038353525e-08,6.651618633668477e-08,1.3001549836744175e-10,8.308103094378794e-10,7.754523412284442e-11,1.1226575225009583e-12,5.776409350843892e-10,1.2864602716433637e-09,1.5898857341767325e-08,7.177742428199352e-11,5.865240293445595e-09,2.2248970027449744e-11,9.206945969508773e-12,9.851584608852604e-13,3.984245822152843e-08,5.599272867584659e-07,0.9999992847442627,1.917160208364521e-09
1863,space,0.00017896549252327532,0.9998210072517395,3.6682406001631307e-09,8.801728790253094e-10,1.1293326274142146e-09,1.63831448407592e-10,2.7232662791476514e-09,4.0284492408559913e-10,9.187561822443513e-09,5.858001017600145e-08,8.733241685376925e-08,2.475978588822869e-10,2.5334607675620013e-11,3.332166487179933e-11,1.983674335903629e-09,3.010719638041337e-06,6.902066473912782e-09,1.8218440089867727e-08,2.8098467563103524e-12,9.743247007809597e-12,1.4335276021792964e-10,2.7072348984802375e-07,4.253823604472018e-08,7.527853340683066e-11,1.9453139099567807e-09,6.472393454526326e-11,4.8379369954609786e-11,2.9030029248533484e-12,1.4487433475096623e-08,5.961079523331136e-07,0.9999959468841553,3.5137517340189106e-09
1864,space,1.9967709707913173e-09,1.0,2.3663719161959307e-07,3.620842292662019e-08,3.732219738594722e-06,6.102162330989813e-08,4.0871412920751027e-07,2.914351000526949e-07,1.694670913821028e-06,2.439142008370254e-06,7.761332909694829e-08,1.4406891679641376e-08,1.4654039093286997e-09,4.120566643450729e-08,1.133094755800812e-07,0.004789585247635841,3.595568387027015e-06,5.859403609065339e-05,7.085740327816836e-11,2.712220918965613e-07,2.2318333847692884e-09,0.2216656506061554,7.600387107231654e-06,7.173949434502447e-09,2.3982718744264275e-07,4.601769187928539e-09,8.28196089486255e-09,6.422593568089496e-10,1.1289651880019846e-08,4.3510881369002163e-05,0.7734169363975525,4.808693461200164e-07
1865,t,1.588356290938009e-08,1.0,1.1179022985086107e-11,1.1919172246410703e-12,7.020245273992032e-09,1.7914980610100883e-10,1.7004059271741312e-10,1.585181465257879e-11,1.4453842567263564e-08,5.233614652766505e-10,3.9952261876412265e-13,1.5757634997184966e-12,9.761727423574992e-14,2.306723605530192e-12,9.888718316419798e-12,1.8019322567397467e-07,5.732126440172181e-10,2.046088631857401e-09,2.789378157706107e-13,8.414445806792514e-10,4.635252685153413e-12,0.9999997615814209,3.852105578960874e-10,2.4921371390151936e-12,6.639215566206502e-11,2.9856631490049468e-12,1.7123170936717003e-11,1.1020373829261857e-14,1.753851377279611e-13,1.6777596201222877e-08,5.5309339330733565e-09,1.2337975086040842e-10
1866,t,4.717037871415641e-09,1.0,6.125721945752366e-14,6.809461848555909e-13,4.127921116037214e-08,3.143071580780088e-08,4.693450628145968e-10,4.96665512536576e-12,1.0888107082607235e-09,1.4486717603290344e-08,2.934738133999787e-15,6.419724474238109e-11,2.7659775511668094e-13,5.233431309842329e-12,1.6885208509176408e-12,1.0388429699803581e-10,1.0199368476529469e-12,1.816892339703835e-12,9.021746891213489e-12,1.1595305826617164e-09,5.323818100776145e-13,1.0,7.330376756986556e-12,1.5591533055955842e-12,3.467170328619318e-09,4.3460000138592636e-14,1.3532420626780062e-12,5.4902577910990314e-17,4.494197575937234e-14,8.449524413478571e-10,1.774629887485446e-10,9.791258082092469e-12
1867,t,3.391350811288163e-10,1.0,9.376706395114887e-15,5.989056906657853e-13,9.367216762257158e-07,1.4814242277338963e-08,2.5284682680926096e-10,1.8761643280629237e-11,9.178095616846349e-09,7.843400089768693e-05,2.6498368657732613e-14,3.690497463182396e-09,1.2418353845244923e-10,1.01660435625206e-09,6.835838145535789e-11,3.677731541529283e-08,2.3078876049825725e-12,8.118927622216554e-13,1.6683655596361896e-13,4.6012346710533336e-10,3.1590784675683548e-12,0.9999206066131592,8.095813082420467e-12,1.904418680045983e-12,1.6114505285713676e-09,4.057735592845335e-13,1.8998953452142864e-11,8.606707071006866e-17,4.696036962070771e-12,1.563731366616139e-09,1.3263458907564196e-11,2.1774018352238578e-11
1868,t,5.071302319054061e-12,1.0,6.507782594061817e-14,1.6215376263950532e-11,3.850599387078546e-05,7.349088093633327e-08,1.1087847973101361e-08,4.976495951436455e-11,9.257805686502252e-07,0.38996437191963196,1.3535125277519544e-11,5.552736865865882e-07,4.315605224292085e-07,2.687515916477423e-05,2.063783597350266e-07,0.00020498559752013534,1.2603287857793077e-10,1.881066656606034e-11,1.0169172361823575e-12,6.313422007409031e-10,4.671820916235525e-11,0.6097629070281982,1.5553515420041464e-10,9.482269414107236e-10,1.5823515830959423e-09,2.1955236240156495e-10,2.4800430598048706e-09,1.2260948448205872e-14,5.110970535682213e-10,2.9833504555654144e-08,9.49929926385984e-11,8.581005905838879e-10
1869,h,4.057725266903844e-09,1.0,3.621781327654768e-16,5.769957519993719e-15,2.9479594321202285e-09,2.1536302255431572e-11,3.0655165905724147e-12,1.7144826411439468e-13,6.992278311912514e-09,0.9999905824661255,2.1140486822050775e-13,5.152167759092663e-08,4.123748897910673e-09,1.7070382796191552e-07,2.0814125978319e-09,7.840975740691647e-06,4.105446722597189e-13,1.5063286989275282e-12,9.426817076032688e-16,1.8651692603594006e-12,5.010590873417639e-14,1.3928316775491112e-06,1.3227362538614784e-09,7.192513728701555e-13,3.0718056407991884e-14,2.223550425002e-14,8.212316243705331e-11,1.3077445070235712e-17,4.812449267213581e-13,7.122501199940956e-11,2.6866735832603572e-12,3.8857120299162773e-10
1870,h,2.000980048322276e-09,1.0,1.5530665666471633e-15,5.596581734152025e-16,2.625728410740602e-12,9.054811588027345e-12,1.5763802707624563e-08,8.888015818394202e-15,1.1393360213607373e-11,1.0,1.977827190219328e-12,6.430796783973847e-09,5.62191182496008e-10,1.9936048367696912e-09,2.1456308951783853e-11,1.0200926325865112e-08,8.09566105017083e-14,7.529800350944416e-13,3.337259784298496e-16,6.841386398365179e-12,1.196310438949036e-13,3.5606867454518465e-10,1.634442359232935e-09,3.8300631654934747e-13,7.753740128561457e-16,1.4236796369761088e-15,4.213208341236063e-12,6.448450867303872e-19,1.3450326193532175e-13,4.825979568225114e-13,1.7130352041386243e-12,1.3740945013773764e-11
1871,h,7.3287802493382515e-09,1.0,2.2517741143923686e-11,2.028340819956731e-12,5.752424647731402e-10,3.099719236843157e-08,9.995968866860494e-05,1.4034692462014386e-12,2.7740715280444306e-10,0.9998992681503296,1.9462242928369733e-09,5.203635282668984e-07,1.51027332861986e-08,3.101576595554434e-08,1.892781931189802e-09,3.049829544465865e-08,1.3120644848374496e-10,1.458716342161992e-10,1.140951591017958e-12,1.1940292088397086e-09,5.174380923733679e-10,9.904350228850944e-09,1.0665757166350431e-08,1.0877893030780683e-10,1.966587916818474e-12,1.5224051132158717e-13,1.6095937083182577e-10,1.6680323368747398e-15,2.2288580703300198e-11,2.02101117958986e-12,6.811829322828089e-09,7.821573388966385e-10
1872,e,1.7569531607364297e-08,1.0,1.8076984353854186e-09,3.8378140942985084e-11,2.1394326310542056e-08,2.8457350708777085e-05,0.9999665021896362,4.176401932620699e-11,2.6074620240734703e-10,6.202628810569877e-07,3.061440523310921e-08,3.0707685283459796e-08,9.301299286335052e-09,4.827073496471712e-08,1.276550753992467e-09,2.425977072562091e-07,2.1176544962031585e-09,1.1166184296640402e-11,7.051971506744081e-11,3.743977572412405e-09,8.221168634747755e-09,5.464303285407368e-07,4.159474847886813e-12,2.0599106420604585e-08,1.1484688755558636e-09,3.171872703724987e-12,7.367594490222118e-13,1.0296123220503162e-13,1.7370617748022066e-12,3.9380890042017835e-12,3.687704808186254e-09,1.3022964651110414e-10
1873,e,7.891768660783782e-08,0.9999998807907104,7.686640213222518e-11,5.989741341805299e-11,2.68469246833547e-10,4.2182182369288057e-07,0.9999995231628418,3.4537941219015336e-14,1.2226170596763009e-12,1.8099549636829693e-10,3.8889110681727956e-11,2.9976556792377096e-09,2.553896816248624e-10,6.72940707064501e-13,3.8183945588743384e-11,3.3014785350005127e-10,3.541658910588552e-10,9.167703895291909e-14,3.5098787483194005e-13,9.020340585585984e-10,7.650879929599341e-10,4.5417980487627574e-10,9.536467481582184e-14,5.3516760467609004e-11,5.2438704420398885e-12,1.317276908212317e-13,2.5521871806688176e-14,6.685792518333763e-17,3.9888804200883046e-14,3.384836627564475e-13,3.5545826698735183e-11,2.2062046471389013e-13
1874,e,2.4647686132084345e-06,0.9999974966049194,1.4134428072409833e-09,6.54338250249964e-11,1.006566607841819e-09,3.6324597658676794e-06,0.999994158744812,1.8750001551381956e-11,1.4836978867727169e-10,1.0765886315766693e-07,3.063439724115824e-09,2.5474722331608746e-09,2.7176120909189194e-08,7.588563666338644e-10,4.55301213397874e-11,2.9382737909422474e-10,4.9213351616117507e-08,6.239081733888652e-12,2.709386534571756e-13,1.9201286249881377e-06,6.214794012748825e-08,1.1867840044033073e-08,2.473475937958547e-11,3.6248064549937453e-09,2.2459438822619582e-11,2.6139255690504903e-12,2.2955635656241036e-11,7.563315581194784e-15,3.790240257067756e-12,5.657597654251667e-12,1.637177754476582e-10,1.4675270547381825e-12
