Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
2778,a,1.2660852632961905e-07,0.9999998807907104,0.9911240339279175,1.876462505379095e-07,1.4108051393790788e-09,2.5858903995867877e-07,5.1996539696119726e-06,7.566512749690446e-08,7.726484341219475e-08,2.6756407419531447e-12,1.829624368676619e-10,4.406536247003601e-11,9.137833267836015e-10,2.4604910123238177e-12,6.66991600839495e-11,1.4601136055433783e-12,6.386673967462286e-10,9.306115773821677e-12,0.008824524469673634,1.2192106169095496e-07,4.447909304872155e-05,3.058926267840434e-08,1.649069422682281e-11,1.6252650780756994e-08,1.0561178669377114e-06,5.177919759624672e-10,2.0384118004646012e-11,2.7123130408313045e-08,1.059051402130251e-09,3.499495138115094e-10,4.587980217962695e-09,4.358879923671566e-11
2779,a,4.0312908566875194e-08,1.0,0.9997826218605042,7.550889336016553e-08,5.300067607016956e-10,3.4198555098896577e-09,2.743537379501504e-07,1.0163928365614083e-08,4.495891658962137e-08,4.178832301894586e-13,9.269721101823336e-11,2.2322213522052436e-12,1.3652416697151892e-10,2.7206085691580673e-13,1.1310692833721436e-11,1.6488307030479432e-12,4.711532275436525e-10,1.902758115998604e-12,0.00018559092131908983,1.6759873489036181e-09,3.114556602668017e-05,1.1393725074526628e-08,1.3135072456788022e-12,7.950188951610926e-09,3.227773959224578e-08,3.8272282565365856e-10,1.8632242016619616e-12,2.3899727352727496e-07,8.317650734834814e-11,3.00392294372287e-10,1.4951160309806255e-09,5.318320436820123e-12
2780,a,2.5818874860306096e-07,0.9999997615814209,0.9999943971633911,1.0993869148379076e-09,3.7652114065478415e-11,2.4573390544624374e-10,4.489617122516165e-09,4.18779955158044e-10,1.2505704249932137e-09,8.471813745317136e-13,6.292422832787636e-11,3.540211960390005e-12,2.4274863369422306e-11,2.1041675685369056e-14,1.7414958364270205e-12,2.8342419557125798e-12,7.298182891357641e-11,1.9023047026500706e-12,3.317663185953279e-06,8.655073185925843e-12,5.315976636666164e-07,2.675334676016661e-10,9.078499670772677e-13,7.25516147159766e-10,1.0972606157011455e-09,9.480896102920244e-12,3.6966523592196765e-13,1.7749044900483568e-06,6.220462946820993e-12,5.2581554561836885e-12,3.008739646315206e-10,9.247643449616927e-12
2781,a,2.4207038222812116e-06,0.999997615814209,0.999992847442627,2.908956631131332e-09,1.9269902340468548e-10,1.0638283587383057e-09,6.464200286160349e-09,2.935356957500801e-10,6.7442300633047125e-09,2.510162000132765e-12,2.7775542282837407e-11,6.09495180020625e-12,9.236934134237984e-11,4.816344805619321e-13,6.57126436598432e-11,4.637504616433752e-11,2.1531791974394032e-11,3.319026303794104e-11,2.3211345023810281e-07,6.458844570289557e-11,9.434112371309311e-07,2.8827866760394727e-09,3.823519625911764e-12,6.766853188899802e-10,1.184549125454737e-10,2.9515525440393375e-11,2.6044650377338163e-13,5.982979928376153e-06,1.2754318434726741e-11,6.652314116228908e-11,1.8883516972323378e-08,5.382617268567813e-11
2782,a,4.032695954947485e-09,1.0,0.9980490207672119,3.64150673703989e-06,1.2601302842085715e-05,0.00022464153880719095,1.2545544450404122e-05,1.2977686481008277e-07,3.686420996018569e-06,8.516662042268308e-09,7.103397337004935e-08,1.330771670637887e-08,6.173548854349065e-07,8.465435463733684e-09,1.0565132470219396e-05,2.584747562650591e-06,2.259103659696393e-08,2.1065004318643332e-07,1.938047944349819e-06,8.732783953746548e-07,0.0005413773469626904,0.001026678248308599,4.200521708241922e-09,4.083063060988934e-07,2.517105315291701e-07,5.984148288007418e-08,3.110423307806087e-10,2.0315052097430453e-05,1.3548411281760764e-08,3.7552717913058586e-07,8.599314605817199e-05,4.239652753312839e-07
2783,t,7.448550782239438e-13,1.0,0.00017186603508889675,1.8541052213549847e-06,0.00026816295576281846,0.0043003736063838005,6.814188964199275e-05,8.418866315196283e-08,3.5716038837563246e-05,1.1168395097627126e-09,1.6847649941809095e-09,1.278449457409181e-09,3.4906380008692395e-09,6.964995802327678e-10,3.98693572378761e-07,7.503539336539689e-07,7.659962109052287e-10,5.401345148925429e-09,3.902702303548722e-07,1.729739051370416e-05,0.00010538854985497892,0.9950127005577087,4.1970582564943015e-09,8.908425286335842e-08,1.436516299690993e-06,1.8547066105156773e-08,3.604539999813028e-10,2.0723439320136094e-07,6.739834246261012e-10,1.6390524137932516e-07,1.3573523574450519e-05,5.631616417645091e-08
2784,t,5.4852525516527195e-14,1.0,1.0516560955409204e-09,1.9292696329387127e-09,1.6812465446491842e-06,3.1641773148294305e-06,7.10613448973163e-07,1.335590665840769e-10,8.096423442793821e-08,2.2020733760758082e-12,2.975950378052844e-13,8.275686993325371e-13,4.094233632678801e-12,2.058929632689499e-12,1.068155112970981e-11,1.0389630128448957e-11,9.172835017598469e-13,5.803295777956352e-12,6.588393164363993e-10,3.0472503453893296e-07,5.6980340445988986e-08,0.9999939203262329,3.448400202540891e-12,1.6100837330057516e-10,2.119142861189971e-09,3.293790934444374e-11,3.618803824309569e-12,9.408976202329722e-12,4.1025017584461754e-13,6.052784384813492e-10,9.426107894228153e-09,1.2218974096422919e-11
2785,t,4.0080169272458527e-14,1.0,6.696571075437419e-10,1.2628027512562312e-09,5.711106041417224e-07,8.716693145061072e-08,1.7244097705315653e-07,3.167952011828845e-10,4.071787174098063e-08,2.4219244665335538e-11,1.7985801736841722e-10,1.9345824855271365e-12,9.607020734492266e-11,7.708055027588756e-11,6.537272893153423e-12,1.887395101318745e-11,6.651720840800124e-11,6.692452581696928e-12,7.518039524256892e-09,7.43399937164213e-08,2.230533979741267e-08,0.999998927116394,1.4127203747105188e-11,2.288909506376058e-09,5.998261443096453e-09,4.292380686998776e-11,2.334978044249425e-11,2.291899656170493e-11,1.414639455923905e-12,2.3790125425193764e-10,5.408496761560855e-09,7.378895411358499e-11
2786,t,5.298232772649181e-12,1.0,5.20447649421385e-08,1.790370163234911e-08,4.182915745332139e-06,3.12156942072761e-07,4.4670088072962244e-07,2.0470618533607876e-09,9.253470523162832e-08,1.7871792579171597e-07,0.001547088148072362,3.2336846089719984e-08,2.21495042751485e-06,9.32083494831204e-08,5.329002572551644e-09,1.8440907467720535e-08,9.032012826537539e-08,4.2038708625291576e-10,7.443800768669462e-06,1.9692430441864417e-07,3.484970534373133e-07,0.9984356760978699,6.087339521343438e-09,4.5181218411016744e-07,1.1808434408067114e-07,6.4264464860741555e-09,8.017988051278735e-09,3.6000176173445197e-09,1.4231822387245074e-09,1.7124470730323083e-09,5.1999521133438975e-08,3.0433955355846365e-09
2787,i,4.1354921332011074e-13,1.0,6.301114630069549e-10,5.972751460081582e-11,1.123342752151757e-08,5.818837078841455e-10,2.987717806490764e-08,3.4706287323216234e-12,2.296205413310215e-11,5.420766502339802e-09,0.9999570846557617,2.3313948105396776e-08,2.143896563211456e-05,3.9599935774958794e-08,8.162401865519087e-10,1.3550145450125228e-09,2.506736507257301e-07,1.712094771511019e-10,8.998139122695648e-09,1.4106021906101773e-10,1.0784862780610638e-08,2.1134805137990043e-05,1.2917289460290249e-09,1.686075945528387e-09,1.2125867150658554e-11,8.523745598232324e-11,1.7812671476713504e-11,2.689244443451755e-12,1.498090193563506e-11,1.2324959108855893e-10,3.108231172443965e-10,6.2915250266526446e-12
2788,i,7.06102676328868e-10,1.0,1.3043989499639252e-10,2.1160432347316904e-12,7.630294729388254e-10,5.4791011137866885e-12,9.139311529793304e-09,3.016245564944897e-13,7.63494194082337e-13,7.022692150027154e-11,0.9999927282333374,7.440528748681174e-10,7.085570814524544e-06,9.43308875456239e-10,2.996134243482551e-11,6.832746174412208e-11,6.67326673919888e-08,1.3908121182515387e-11,9.409646672953187e-12,5.663384258086657e-13,7.728296891329478e-10,5.7867321601179356e-08,1.1198482141594468e-09,3.3460463566559184e-11,1.8092840593786352e-13,6.596700182631698e-13,9.61554945909382e-13,1.0683768865253629e-13,1.840383097653775e-12,3.128784384354155e-11,9.7764634929276e-12,2.7677821379202758e-14
2789,i,3.0500052616844187e-06,0.9999969005584717,5.507450051567275e-09,5.400647377223899e-13,3.79179937448626e-10,9.985688491365163e-12,1.4571241102601107e-08,1.296313452631495e-13,5.74266925245509e-13,5.1749198676231956e-11,0.9999943971633911,8.825212088892087e-11,5.644137672788929e-06,1.0583772053207596e-10,2.431600060193162e-12,6.137556435303892e-11,9.179437654438516e-09,5.673776119069496e-12,5.0736182616306635e-11,2.535531802420367e-14,5.048312878841443e-09,3.6558926996832497e-09,2.1867267108177657e-08,2.3057083586158766e-12,1.2222259879526853e-12,7.740257545151008e-14,3.5146789992279714e-12,1.5718707802384047e-12,5.942675605080661e-12,1.1145691314329298e-10,9.593865979429239e-11,1.909872101777104e-14
2790,i,0.001037608366459608,0.99896240234375,0.07005074620246887,7.728376658633351e-07,0.00013185675197746605,1.591177897353191e-05,0.00717181758955121,3.6730515518001994e-08,5.560307181440294e-05,5.280004415908479e-07,0.9002404808998108,1.0059446140076034e-05,0.019773751497268677,8.878725310523805e-08,1.3781072993879206e-07,2.7425528969615698e-05,0.00016656750813126564,1.5943383004923817e-06,0.00024151445541065186,1.0199546096600898e-07,0.0018830002518370748,6.309577292995527e-05,0.00013940947246737778,9.436241299454196e-08,3.8622044939984335e-07,2.3038027041621945e-09,5.827545805914269e-07,5.690616490028333e-06,2.3517317515597824e-07,2.8608676529984223e-06,1.1531748896231875e-05,3.827230798947312e-08
2791,g,1.0224094694422092e-05,0.9999897480010986,0.05633049085736275,1.9306622561998665e-05,0.0032091529574245214,9.511629468761384e-05,0.00294533371925354,1.0425675100123044e-05,0.8153982758522034,0.00038060909719206393,0.04862454906105995,8.12141388450982e-06,0.011510890908539295,2.8571716939040925e-06,7.263050179062702e-07,0.043779149651527405,0.0012679476058110595,5.9809841332025826e-05,0.00014710405957885087,6.123362254584208e-05,0.0038270284421741962,0.010649260133504868,0.0013391979737207294,2.2920667106518522e-05,2.3772612621542066e-05,2.021363798121456e-06,6.762428529327735e-05,3.609099076129496e-05,1.9756379288082826e-07,2.552528712840285e-05,6.281038076849654e-05,7.810640454408713e-07
2792,n,1.875323391686834e-06,0.9999980926513672,5.1957690629933495e-06,1.4954540716871634e-08,6.585481742149568e-07,5.690480264775033e-08,1.0925044762188918e-06,2.8708157628898334e-08,0.008259356953203678,4.992416961613344e-06,3.013085958514239e-08,1.7140626695777428e-08,1.021002216106126e-08,5.093887125440233e-07,1.5948263154541564e-08,0.9917057752609253,2.0702563574559463e-07,5.159565219514661e-08,1.4594110808729965e-08,8.673686835436456e-08,1.5090255374161643e-06,1.869350853667129e-05,6.212744665390346e-07,2.6258643970322737e-07,2.0087055929707276e-07,1.1215997020030954e-08,4.726481250827419e-08,6.188809464902079e-08,5.33570243543835e-10,1.2551184624953748e-07,4.3458253884409714e-08,2.6918083317895025e-09
2793,n,1.520713510672067e-08,1.0,9.11248676516152e-09,1.458362076933728e-11,8.896096082011695e-10,1.2416616346211384e-10,1.0220339019539892e-09,5.0704447585037116e-11,3.6599171835405286e-06,3.838790973986761e-08,2.338653402877977e-11,1.2710776875479723e-10,1.5987359006097712e-12,5.504793065824742e-09,2.537902665800118e-10,0.9999963045120239,4.130424446913139e-09,3.120600999828582e-11,6.492930325341373e-12,1.5111906170872658e-10,4.0011154389674175e-09,6.4531238130882684e-09,1.291732831809611e-09,1.7279254416191492e-10,7.528100365306045e-11,2.125071472958151e-11,4.955700086406445e-11,2.4849197352572183e-11,6.071199532692306e-12,6.406651875678904e-10,5.511636980148893e-11,2.416183225717461e-11
2794,n,1.3974021939588965e-09,1.0,1.7585140010822897e-09,3.330345710577526e-13,6.276620889700268e-11,9.326846478301121e-14,1.7416378669116162e-12,1.9547962207266956e-11,3.631822949046182e-07,4.3070899624630954e-10,1.2234102619856912e-12,4.3539247185885033e-13,6.511715600969979e-16,6.151344190963304e-12,6.50479323183184e-11,0.9999996423721313,8.158079767284221e-10,6.809144041794099e-14,1.7913027357545526e-14,2.5954191053279008e-12,3.790211894338924e-11,1.282736361574166e-09,7.300552848886477e-13,2.6378098923890425e-12,1.8206868304670998e-12,1.0903153380148467e-12,8.086517668318399e-15,7.670434383141855e-13,2.657450252013067e-15,2.4715087615367892e-11,8.42233184236707e-13,1.8958084071780262e-13
2795,n,3.1439617576012324e-10,1.0,1.7295265219985367e-09,1.5261300253047172e-13,2.6515512008273845e-10,6.126910502383953e-13,4.226649308325392e-10,4.8599901880663765e-11,1.1435218993938179e-06,1.4245915558319666e-10,9.408296364199487e-10,8.025016415280639e-12,7.41904638851959e-14,2.7481345324376072e-11,3.6686481630354706e-10,0.9999988079071045,1.3480130345300267e-09,1.1963872817780108e-12,2.37815111570408e-13,1.8702003921206023e-12,6.455114914816207e-11,8.583573296583324e-10,8.123733456766313e-12,1.4569727369018182e-11,8.233925694045574e-13,2.528425873619261e-13,1.4270662017541735e-14,6.2771641183567706e-12,1.0138308446342066e-14,8.88788834196852e-11,5.201848066876957e-12,8.040287728140749e-13
2796,n,9.150366686583311e-09,1.0,0.0008395504555664957,6.748185898963754e-10,1.2427810780479831e-08,3.6588412855032004e-10,3.0773489356761274e-07,1.328237408948496e-09,0.0003230700094718486,4.950105392254045e-08,1.0496597496967297e-05,4.525105623542913e-09,2.1543391515166377e-09,6.153482701165558e-08,1.26268872691071e-07,0.9987952709197998,2.9978433303767815e-05,7.996298734269658e-09,1.7357821846530896e-08,5.235898115074633e-08,6.676574315633843e-08,3.168824207477883e-07,5.297374272572597e-08,1.2057261855602519e-08,1.7113297445803255e-09,1.2268469573584184e-10,1.686691897262449e-09,1.3992278979912953e-07,2.8935742690805455e-11,1.6160001337084395e-07,1.5968836919455498e-07,3.0374749826478364e-08
2797,g,1.1839470914765116e-07,0.9999998807907104,4.383738087199163e-06,3.2034375863077e-07,9.633940578623879e-08,1.6089339638369893e-08,1.5330932683355059e-06,1.0048417653507613e-09,0.9998927116394043,6.695279353152728e-08,2.623915406729793e-06,1.1125963261804372e-08,1.4538272807840258e-07,4.4292212919572194e-07,6.864817603258189e-09,7.446709787473083e-05,2.243982351046725e-07,7.163540427512771e-09,1.4044718721351046e-09,1.96443195932261e-07,2.7111966574011603e-06,1.8182518033427186e-05,4.989533675114899e-09,6.717661094057803e-09,7.470465912540192e-11,5.687509130325452e-09,1.313083508591717e-08,9.781454934909561e-08,2.4809355958499424e-11,1.428352788934717e-06,1.7970253907151346e-07,1.2589413245223113e-07
2798,g,5.644550937766724e-10,1.0,2.5720276145571814e-15,8.562285429281058e-12,1.1409381469110191e-12,2.565051239445358e-15,1.751610315126051e-11,3.8288691661669816e-11,1.0,1.4218655549833037e-13,4.0214559519869894e-14,2.0240896242748998e-15,3.577195777006853e-13,9.43769192028425e-14,2.9423912884364665e-17,1.4258293330737803e-11,1.3828186405456192e-14,1.0923597615120534e-16,4.933239660561743e-17,6.281902081850532e-12,2.000057454723536e-12,5.579524064991404e-10,1.7358643234776402e-16,4.7250760568757696e-14,4.915875960771882e-19,7.372131668790898e-16,1.0834590704808782e-14,1.3094760905219428e-14,1.664727783414815e-17,4.007939119476944e-11,4.2204826059769746e-14,7.697778673439615e-15
2799,g,3.0518719495997715e-11,1.0,2.588067480432642e-17,2.3226429460287967e-13,2.55578351315627e-14,2.4609933477542857e-17,1.8988162550550441e-13,3.215035349057871e-09,1.0,6.818702503672003e-13,1.808831248799923e-17,3.5335153991182964e-18,1.0519923682376204e-15,6.1642564391382795e-15,3.505773027993581e-20,2.515857259934723e-14,5.892032649505838e-16,1.6528434520795971e-18,8.621414011425814e-19,5.216767989812965e-12,5.936359260064195e-14,3.7762312721234537e-10,5.011519401522331e-17,9.887032056780931e-14,3.3563766161069747e-21,5.60020928509754e-17,1.452135708839117e-15,4.826082978242479e-16,1.8796378678754314e-18,2.9202751328227805e-12,9.666185145855406e-17,8.952386510737266e-17
2800,g,2.687135930434792e-11,1.0,2.17174789263197e-09,2.3898957465795512e-11,3.117178043465785e-11,1.508663765475201e-14,4.000953648247707e-12,1.161734871857334e-05,0.9999879598617554,9.794031363696831e-09,1.941194288646031e-10,8.834555672741426e-14,6.625964967671427e-12,1.1442424091567815e-10,2.9852642845782165e-15,4.816868431900545e-11,9.790865340697508e-11,1.2253610601783808e-14,4.510146162789441e-12,3.6331593378235993e-07,8.351123265137872e-11,4.0609591245299725e-09,3.080703053770506e-11,6.027919829953987e-10,8.949347780038992e-16,9.506315988571951e-15,1.6579499275207188e-12,9.726203870075167e-11,1.0466485432525114e-14,5.306929895532164e-11,8.43785527560037e-11,2.2049530604140166e-11
2801,g,1.2940161298047315e-07,0.9999998807907104,1.3604550986201502e-05,3.731276478902146e-07,1.5715942325300603e-08,1.307289554386415e-10,4.311154810920925e-08,8.946788148023188e-05,0.9976010918617249,0.0003906298370566219,3.311449745524442e-06,2.499628726226888e-09,1.3480558891387773e-06,5.9974736359436065e-06,1.896054202532582e-09,1.4780816570691968e-07,2.0556368326651864e-05,7.796265855120055e-09,3.8201795860004495e-07,0.0002240645553683862,9.24737560126232e-06,1.1643653579085367e-06,8.28447264211718e-06,3.245743982915883e-06,3.04570674236615e-11,3.7265374119854755e-10,7.278060820681276e-08,9.312830684393703e-08,3.414268201495929e-09,4.56879797638976e-06,0.0016161674866452813,5.9070653151138686e-06
2802,space,0.00014054229541216046,0.9998594522476196,3.7399226130219176e-05,5.1772939713146116e-08,1.9286788699446333e-07,2.4201134429802096e-09,1.2027449258766865e-07,3.7890863495704252e-06,0.00047682604053989053,1.5189308214758057e-05,0.0006706290296278894,1.3848940660921016e-08,0.00018685565737541765,5.404687271948205e-06,1.2087121525894418e-08,2.0317767468469583e-09,2.3743597921566106e-05,3.267326462719211e-07,1.6191038412216585e-06,9.41682665143162e-05,4.096676639164798e-05,1.01574994459952e-06,1.0267865491186967e-06,1.338933202532644e-06,3.575289231338985e-10,2.308685242979891e-09,7.055443518311222e-08,2.9204119300629827e-07,1.3216460104104044e-07,5.393935680331197e-06,0.9984138011932373,1.947756391018629e-05
2803,space,2.2041577452114325e-09,1.0,4.5420162564369093e-07,2.3403751825412655e-08,3.3076928502850933e-06,2.2268425325933094e-08,1.6834165990076144e-06,6.409391517081531e-06,0.00019936883472837508,5.6788314395817e-05,1.1669291779980995e-05,9.849176052512121e-08,0.0013946376275271177,9.900573058985174e-05,1.6438298189314082e-07,2.8107408067690187e-10,7.101684332155855e-06,1.5651661669835448e-05,8.067759722507617e-07,0.0002454222703818232,2.6023499231087044e-05,3.0908262260709307e-07,2.319733175681904e-05,5.527665052795783e-06,1.878728422832765e-10,1.2370110269444012e-08,6.563050192198716e-06,3.2637907931842847e-09,2.8494389425759437e-06,1.4403530030904221e-06,0.9978777170181274,1.3548780771088786e-05
2804,space,9.993708971478554e-08,0.9999998807907104,1.9833909391309135e-05,2.8662026352321845e-07,3.940018586945371e-07,3.3901199625319123e-09,1.9603874079621164e-06,4.739396445074817e-06,0.0010314893443137407,8.53444873882836e-07,3.287843597377105e-08,1.1658523035862345e-08,1.699056156212464e-06,6.331081294774776e-06,5.151696882421675e-07,3.514532442849827e-09,8.956397579140685e-08,1.2710909231827827e-06,0.0009946649661287665,1.9172930478816852e-05,1.762940087246534e-06,4.220782727770711e-07,1.6853121564963658e-07,2.322262298548594e-05,1.491617140914059e-08,4.0572953885487095e-09,3.981145013653986e-08,3.8188712636610944e-08,1.195288632516167e-07,7.332967015827307e-07,0.9978896975517273,2.5482935939180607e-07
2805,space,4.284231181372888e-06,0.9999957084655762,1.9145637963902118e-08,3.2785949510838464e-09,2.3075441557551812e-10,6.687914978764642e-12,3.1671762990015395e-09,1.2418374772948937e-08,1.4600279882870382e-06,1.594202686527879e-10,3.2411982819890994e-11,7.970173132587632e-11,2.5639759759776837e-10,5.174271233698846e-09,8.154237840507506e-10,1.4008027376943843e-11,3.038610682515319e-11,8.47172193507717e-11,6.691249154755496e-07,6.054738932448345e-09,6.385952389109661e-08,8.613182389538565e-10,5.301286146175421e-11,7.2213368618179175e-09,1.4284337601644381e-11,2.593193715316744e-11,3.035051051626658e-13,6.05815120291453e-11,1.0671944578044545e-10,3.2397433624709038e-09,0.9999977350234985,1.887018319379763e-11
2806,space,0.00031113156001083553,0.9996888637542725,2.445728952693571e-09,2.5928648117456987e-09,2.4224033889908014e-10,1.90578022113419e-11,2.0295548353033155e-08,1.0011382833852167e-09,2.1020461815624003e-07,2.93227005176977e-11,2.7242982869601917e-10,6.684896386444095e-11,2.1066930144808538e-10,1.0500031955018585e-08,1.3150028843611494e-09,8.288511543774746e-10,1.8251007649627837e-10,5.805775565165261e-12,4.868237812871712e-09,2.2031258761767702e-10,1.4885176646828313e-08,7.572342752837358e-09,2.253757770687148e-11,8.956984487440423e-08,6.570863644861369e-13,8.434465903484067e-10,2.0481614451325902e-13,4.242529591524935e-11,4.3079692590985985e-10,8.570432363796954e-09,0.9999996423721313,5.2328003041779425e-12
2807,space,0.03895748406648636,0.961042582988739,8.924221219785977e-06,8.296113662709104e-08,1.7503941407426282e-08,4.089800054174475e-09,1.4585372809960973e-05,1.5689737153934402e-07,4.8955907914205454e-06,1.52336419034782e-08,5.541056680158363e-07,1.3537758691839485e-09,4.000346365273799e-08,1.7421672282580403e-06,1.5508845763179124e-08,9.386736365968318e-08,1.2581695045810193e-06,8.77114145203528e-11,2.6333611913287314e-07,9.305075820975617e-08,8.043532034207601e-06,1.926837057908415e-06,2.8993174527869314e-09,3.686565833049826e-05,2.931910492165457e-09,4.5392869196803076e-07,8.460308842384023e-11,5.33982591477411e-09,1.5900990746331445e-08,5.981077322303463e-08,0.9999198913574219,9.77915415312225e-10
2808,space,0.018397022038698196,0.9816029667854309,0.09367682039737701,1.740920197335072e-05,5.62425475436612e-06,2.0739587398566073e-06,0.0012153448769822717,8.201371383620426e-05,0.0006736652576364577,6.677534202026436e-06,9.848547051660717e-05,3.8873545804563037e-07,3.264421320636757e-05,0.0003547741216607392,4.309027872295701e-07,9.862867045740131e-06,0.0023748562671244144,5.418343462793018e-08,0.00034809604403562844,3.076382927247323e-05,0.004446450155228376,0.004731864668428898,1.3964872778160498e-06,0.010273297317326069,6.878332351334393e-05,0.00014192705566529185,1.6164680971542111e-07,2.2242133127292618e-05,1.4989274859544821e-05,8.410523150814697e-06,0.8811897039413452,2.3994689399842173e-06
2809,a,0.0004278251144569367,0.999572217464447,0.9973044395446777,4.8767812899086493e-08,3.1859164195680023e-09,6.06532646330038e-09,8.314328425740314e-08,8.742475188228127e-08,1.887690359581029e-07,5.589484874946038e-09,9.005695633668154e-10,6.083617498653382e-10,1.025556195521915e-09,6.276472230837271e-09,6.394096363493418e-11,5.497244326413409e-10,2.8747836040565744e-06,7.024671816457939e-11,0.0011411333689466119,3.050066155196873e-08,0.0002044137509074062,1.6777261180322967e-06,3.294121420083229e-09,2.504885287635261e-06,0.0013049471890553832,6.354446924206059e-08,9.78376046845142e-10,4.5788598868057306e-07,4.175110923654302e-09,1.0037652931060848e-09,3.6718702176585793e-05,3.1528497590471716e-09
2810,a,3.42857456416823e-05,0.9999656677246094,0.9976761937141418,4.431513289659961e-08,7.645358235386368e-10,3.77959263886396e-09,8.42036840253968e-08,6.199864177602876e-09,4.599711189712252e-08,5.54779722161669e-10,8.990783811890779e-11,8.849065924465549e-11,1.4525224079076082e-10,2.0601748085269378e-10,7.926110462408431e-11,3.758998320946283e-11,4.7897351862502546e-08,8.835938924978137e-12,0.0005955371307209134,4.925949070866409e-08,0.0011609685607254505,5.060186936134414e-07,2.445482427670953e-10,1.0137960089195985e-06,0.0005636278656311333,8.986408772670984e-08,9.168635989320606e-11,2.238208374194528e-08,6.50589304651561e-10,2.450230851547275e-10,1.8533877437221236e-06,2.364873574745019e-10
2811,a,4.73078980576247e-05,0.9999526739120483,0.9490627646446228,3.3035596516128862e-06,5.6213817600792026e-08,1.0861693766628377e-07,2.198555648647016e-06,3.5713298984774156e-07,2.4337266950169578e-05,7.2208852230915e-09,6.350892589601642e-10,1.576834485206291e-08,1.7509819372207858e-08,9.466494788057389e-08,9.492585206771764e-08,4.979630041646033e-09,2.2625368956141756e-07,9.427748359769339e-09,0.0199419017881155,1.5444464906977373e-06,0.03070511668920517,7.108627869456541e-06,4.158843047719074e-09,2.939346813946031e-05,0.00014195850235410035,2.5083585569518618e-05,1.2206581523344084e-08,3.456139666013769e-06,9.335457207271247e-08,5.580591846410243e-07,4.9372087232768536e-05,4.569907474660795e-08
2812,a,0.013526306487619877,0.9864736795425415,0.9332781434059143,9.270013106288388e-05,5.8921023082803e-07,1.517207579126989e-06,1.3862219020666089e-05,2.3794002572685713e-06,0.0005922408890910447,1.0575308806437533e-07,6.137243602211129e-09,3.519422477893386e-07,2.337836377819258e-07,1.4740178812644444e-05,1.6889547623577528e-05,6.747795850969851e-07,1.757564518811705e-06,4.22357106799609e-06,0.029806314036250114,7.070607352943625e-06,0.03445730730891228,3.1636391213396564e-05,5.285557449496991e-07,0.00020520557882264256,1.2171235539426561e-05,0.0003121054032817483,1.0220398962701438e-06,3.705118433572352e-05,2.424175363557879e-05,0.0003119958855677396,0.0007616354268975556,1.4643383110524155e-06
2813,a,0.7473233938217163,0.2526765465736389,0.33964160084724426,0.006709573790431023,1.2404977496771608e-05,3.0395520298043266e-05,0.0001218775796587579,1.0986806046275888e-05,0.006760917138308287,4.1095569258686737e-07,2.3561555906326248e-07,8.19310935185058e-06,6.8614740484918e-06,0.0001735110708978027,0.0003492139221634716,5.501999112311751e-06,9.968055383069441e-05,3.9579310396220535e-05,0.0066182916052639484,6.897220737300813e-05,0.25880828499794006,0.0002758277696557343,2.0812849470530637e-06,0.001651098020374775,2.4091302748274757e-06,0.004031184129416943,3.210230261174729e-06,6.856813706690446e-05,0.000721597287338227,0.04550643265247345,0.3281824290752411,6.257693712541368e-06
2814,space,0.8464521169662476,0.15354786813259125,0.03605291247367859,0.0020758428145200014,5.359417627914809e-06,1.54962526721647e-05,3.559849574230611e-05,1.4181076039676555e-05,0.005681628827005625,1.7996883343585068e-06,4.4917055674886797e-07,9.95535356196342e-06,1.5255131984304171e-05,0.0010319615248590708,0.00037239983794279397,4.310218173486646e-06,2.1843590729986317e-05,2.9697990612476133e-05,0.0005445065908133984,0.00040233932668343186,0.14422547817230225,0.0005142720765434206,1.7910863334691385e-06,0.000997320981696248,6.672279937447456e-07,0.00349310040473938,5.081013114249799e-06,1.5187298231467139e-05,0.0008837965433485806,0.3385109603404999,0.4647420048713684,0.0001180260005639866
2815,space,0.8288649916648865,0.17113496363162994,0.0013648036401718855,7.190592441475019e-05,1.4904426279827021e-06,7.812381568328419e-07,1.4080779919822817e-06,2.8209566153236665e-05,0.0016556750051677227,1.7200454749399796e-07,9.00752095134294e-09,2.2644702823981788e-07,3.542201909567666e-07,1.971252277144231e-05,5.856537427462172e-06,2.2482142369995017e-08,4.120863650314277e-08,1.5854456023589591e-06,9.356173541164026e-05,0.00015276162594091147,0.0011569579364731908,6.36250915704295e-05,8.678230756231642e-08,0.00011595597607083619,7.546611158204541e-08,9.123649215325713e-05,3.928999348090656e-08,2.8401100280461833e-06,1.9675062503665686e-06,0.0015539393061771989,0.9936058521270752,7.129312962206313e-06
