Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
2645,t,8.319554035551846e-05,0.9999167919158936,2.2691444883093936e-06,1.685771938708669e-10,1.6072146280521338e-08,8.164596998483376e-09,6.533892360494065e-08,5.233253830283502e-08,4.657046156353317e-05,5.212410947308399e-09,7.629115672536102e-10,8.333854717434974e-10,1.1385827036747287e-07,1.2037085639349243e-07,1.3186209936455473e-12,1.5432151485583745e-05,4.1929557048625554e-10,6.993261899472872e-14,1.1355285600700427e-08,2.0643956304411404e-06,1.2436648830771446e-06,0.9999316930770874,5.8601045023476406e-12,5.652942697276231e-11,2.7041735961574886e-07,4.188301788721205e-11,8.756919495089832e-11,9.411976975570724e-09,1.5542191015086027e-12,4.1004023093593744e-12,3.10122700852844e-08,5.4091689183084334e-15
2646,t,4.481287305679871e-06,0.9999954700469971,1.0582065224085113e-09,6.228327575907855e-11,1.529132931388233e-10,1.4264447262268831e-11,2.9938171386412193e-10,9.99588234407156e-09,0.0003995618608314544,5.688728568070678e-13,1.4176127719617293e-12,4.19340560539605e-13,6.034100302754197e-11,1.775084246258274e-10,1.5428398084793701e-15,1.2011301675496355e-10,8.33651810777658e-12,4.5564718617358436e-15,1.8712936755704845e-10,4.275212575066689e-07,2.2105043129272417e-08,0.9995999932289124,2.0573405717753956e-13,4.746153014871524e-13,4.517341362086924e-11,2.482322073588117e-13,2.682012598120842e-14,4.248738028067578e-10,2.428653735707235e-15,1.2538564343701417e-14,2.1496553148647735e-10,7.764221102492545e-16
2647,t,2.6273253297404153e-06,0.9999973773956299,5.762069710257833e-10,1.2434756002654979e-10,1.0339239187029392e-10,9.640406528621526e-12,1.1581899883594815e-09,5.280963222276114e-09,0.0003604288795031607,8.275446300443079e-13,4.9149989633789914e-12,6.985658254111959e-13,9.386570687386353e-11,1.6657614176907032e-10,7.266130683518824e-15,2.0532511454951496e-11,1.6444746953059308e-10,1.1309434833940701e-14,5.845000039528259e-10,8.642581974527275e-07,8.475286250586578e-08,0.9996386766433716,4.920145779511997e-13,2.1955913920724407e-13,3.6950539850089115e-10,6.625529118398088e-13,9.584143069831571e-15,3.7683778320030115e-10,3.251201925071729e-15,1.5734812676979418e-14,3.579497809269583e-10,7.795242519515432e-15
2648,t,0.033228691667318344,0.9667713046073914,3.277709038229659e-05,6.605039288842818e-07,1.1929657262044202e-07,8.362293080210748e-09,8.305087976623327e-05,2.1534557959057565e-07,0.004176208283752203,1.721883450045425e-06,4.696469204645837e-06,2.279010402617132e-07,2.9467212243616814e-06,2.399456775492581e-07,5.141118641915909e-10,1.2186046660644934e-07,3.653144858617452e-06,1.0013353479720877e-09,1.7858430510386825e-05,0.0059146699495613575,0.00022289692424237728,0.9895285964012146,4.832302025192803e-08,1.5721367541132736e-09,2.1393045699369395e-06,2.061662129904107e-08,4.427899435999194e-10,7.803508310644247e-07,8.429667554266107e-12,6.567114907429783e-11,5.12773158334312e-06,1.406222804867241e-09
2649,r,0.04782684147357941,0.952173113822937,0.004485252778977156,0.17298850417137146,0.00016945635434240103,4.2330830183345824e-06,0.02340531349182129,7.402784376608906e-06,0.05646054446697235,0.0002934669319074601,0.0002764195669442415,0.0019889858085662127,0.0002490177284926176,1.1345042366883717e-05,5.466495167638641e-07,8.227312719100155e-06,0.0011041819816455245,0.00015265076945070177,0.07249971479177475,0.27801260352134705,0.044297944754362106,0.14398100972175598,0.00013884782674722373,5.6990964367287233e-05,0.0030225906521081924,3.4016615245491266e-05,4.2084184315172024e-07,0.0010868341196328402,4.75195383042859e-10,2.8426905274159253e-09,0.19385893642902374,4.1456238250248134e-05
2650,space,0.0005433901096694171,0.9994565844535828,0.00011560253915376961,0.03168027102947235,0.000275104190222919,6.077878424548544e-06,0.0005525154410861433,1.8647956494532991e-06,0.0009910048684105277,0.00018815089424606413,9.088296792469919e-05,0.011136776767671108,0.00026743521448224783,1.8160513718612492e-05,1.128359031099535e-06,1.526476626168005e-05,0.003986850380897522,0.0016313591040670872,0.09446357935667038,0.006294126622378826,0.034844111651182175,0.007706961128860712,0.0006085940985940397,8.177763083949685e-05,0.010210532695055008,3.123308033536887e-06,1.0005586545958067e-06,3.115028084721416e-05,9.136069123449886e-10,7.828471759729894e-10,0.7939513325691223,0.00017257053696084768
2651,w,0.00021606721566058695,0.9997839331626892,4.672672366723418e-05,9.605958621250466e-05,4.802601324627176e-05,7.796633872203529e-05,0.00043603029916994274,7.94249262980884e-06,5.699005851056427e-05,0.00011244724009884521,0.0011248259106650949,0.008282935246825218,0.00038426322862505913,1.4264597893998143e-06,7.225882114880733e-08,1.2647027460843674e-06,0.00341085740365088,4.4069256546208635e-05,0.19789619743824005,0.003099256893619895,0.006087081506848335,0.004517707973718643,0.024383055046200752,4.5335777940636035e-06,0.7069932222366333,6.297451893289008e-09,4.419823653734056e-06,2.4401415430475026e-06,3.2997153898151055e-09,4.425395050411396e-10,0.03980443254113197,0.00303646526299417
2652,w,0.001728609437122941,0.9982713460922241,6.309070158749819e-06,1.6059592553574475e-06,4.657956651499262e-06,3.7462903037521755e-06,0.000524402828887105,2.6645726393326186e-05,4.9166188546223566e-05,8.32287514640484e-06,0.00011705975339282304,0.001811517053283751,4.9068735279433895e-06,4.530489761123135e-09,2.5367157263644913e-09,4.101633166442298e-08,7.596838986501098e-05,2.1198034119152e-06,0.03292233124375343,0.02132636308670044,0.0002779825881589204,0.004089763388037682,0.07034744322299957,6.709079229949566e-07,0.8673868775367737,1.8091016185106668e-10,3.929864078600076e-07,9.028108394204537e-08,1.1306953290324273e-10,1.0097130076491823e-10,0.00013429508544504642,0.0008691194234415889
2653,u,0.0003222146478947252,0.9996777772903442,1.594483933331503e-06,4.297253326512873e-07,1.7473678326496156e-06,1.209031363913482e-08,9.391320054419339e-05,5.315681846695952e-06,8.22861838969402e-05,2.869402123906184e-05,8.444631021120586e-06,0.00012887280900031328,1.634644348769143e-07,2.6750801573882654e-10,9.323310873332602e-11,8.875594481594362e-09,2.0814612071262673e-05,5.274523005027731e-07,0.0008535765227861702,0.010867342352867126,9.200783824780956e-05,0.0012270391453057528,0.979439914226532,1.1421978740600025e-07,0.006962866522371769,1.7405342792042866e-11,1.1137763777924192e-07,7.807448909602499e-09,5.434614889186784e-13,2.3218137482072798e-11,4.535967946139863e-06,0.0001788351801224053
2654,u,0.00015311790048144758,0.9998468160629272,7.074609786883457e-09,2.487085648539278e-09,2.024920675580688e-08,2.6792765922545314e-11,3.9697760634282986e-09,1.437872598764045e-09,1.9864226885601965e-07,9.841645578489988e-07,3.857106776194996e-07,1.0305918294761796e-05,1.5593795144042133e-09,1.3154398800969708e-14,1.6057869010183135e-12,1.8220079889275098e-09,1.4164719397413705e-09,4.47713421891649e-09,9.778518261782665e-08,3.392697180970572e-07,3.489149548840942e-06,7.469702012485868e-08,0.9999834299087524,6.351235093404739e-10,3.0183417987217354e-09,4.684625151446693e-14,1.4303123130332551e-09,1.8488179737152777e-11,6.850086205156759e-16,3.5105264617086717e-16,4.363522876360548e-09,6.680435262751416e-07
2655,u,0.005896109156310558,0.9941039681434631,7.237668242510154e-10,3.555815017430852e-11,4.802202635545427e-09,1.158694017469597e-12,6.28076063380334e-11,2.2809797453615666e-11,8.38812685977075e-10,1.6232897905865684e-06,4.633906414142075e-08,1.6927403976296773e-06,4.106388007407702e-10,1.2831727528943813e-14,9.262433349607399e-14,1.2627376921869882e-09,2.9900118492243166e-10,2.257445341768971e-09,4.511862883305184e-09,2.5418032262303214e-11,1.3050206462139613e-06,2.6688217608095144e-11,0.9999951124191284,5.515334855488163e-10,3.728388431323282e-11,1.0803619368608902e-15,1.1934429444693251e-08,4.221486983764511e-13,6.258406162928845e-16,2.262204508852154e-16,4.784397530932516e-11,1.4320079344543046e-07
2656,u,0.9047268033027649,0.09527319669723511,3.889616806418417e-08,1.343342659332336e-10,1.0504154488444328e-06,3.682234073210111e-09,2.108560437363849e-09,2.590844205840881e-09,1.4795730196581758e-09,2.9542668926296756e-05,2.3245343982125632e-05,0.00040088294190354645,2.1072317224479775e-07,4.0718223064117876e-12,1.6344668674062035e-10,8.799022310768123e-08,4.008419907108873e-08,1.1440115343930302e-07,8.004285234619601e-08,4.99238039797234e-10,0.0004047683614771813,2.278257305032838e-10,0.9991003274917603,3.511443580350715e-08,9.499916409083653e-09,1.855984983756276e-12,3.6515723422780866e-07,4.932963759696207e-11,2.3223434893887562e-12,9.528251600806996e-15,1.0697538854742561e-08,3.900711453752592e-05
2657,u,0.27698972821235657,0.723010241985321,0.0012074231635779142,4.885793103426295e-08,0.010867134667932987,1.4318040484795347e-05,8.209543921111617e-06,3.131549965473823e-05,7.3073488238151185e-06,0.0009470446384511888,0.0008593770326115191,0.11994723975658417,0.00015961850294843316,8.251568317518831e-10,1.163297724815493e-06,2.782465162454173e-05,7.292627515198546e-07,1.2900630281365011e-05,7.524234320044343e-07,3.5669115732162027e-06,0.1501869112253189,9.584624649505713e-07,0.7134280800819397,9.735170897329226e-05,2.7076437163486844e-06,9.203753847941698e-08,3.118375843769172e-06,2.4390940325247357e-06,8.74056327315742e-10,4.460916499474804e-13,8.544557204004377e-06,0.002170369727537036
2658,j,0.019465358927845955,0.9805346131324768,0.0048380629159510136,1.0411731921067258e-07,0.13199767470359802,0.00025901832850649953,9.509460505796596e-05,0.0008520710398443043,6.208162812981755e-05,0.004147935193032026,0.0021093105897307396,0.7496906518936157,0.0030500334687530994,5.890364462857178e-08,5.5840308050392196e-05,0.0020294967107474804,4.175315098109422e-07,9.178483014693484e-05,9.191555960796904e-08,0.00012952070392202586,0.041815582662820816,3.116479774689651e-06,0.052518561482429504,0.002244790317490697,7.158589596656384e-06,1.7090619621740188e-06,3.6683727557829116e-06,7.181954970292281e-06,4.7320391161065345e-08,3.822968677735794e-11,2.7055450118496083e-05,0.003947677090764046
2659,c,0.1438077837228775,0.8561921715736389,0.0012437659315764904,2.8689501618828217e-07,0.5067794322967529,0.00017519430548418313,8.600718138040975e-05,0.004726513288915157,0.00022687370073981583,0.00021950044902041554,0.0008966625900939107,0.24745245277881622,0.02127087675035,4.2709419290076767e-07,0.0007966880220919847,0.0015139502938836813,1.6115078551592887e-06,3.239764555473812e-05,2.2690157663873833e-07,9.875623072730377e-05,0.1968773603439331,3.623963493737392e-06,0.005513619631528854,0.01016073115170002,0.00037199637154117227,1.962173882930074e-05,2.8346191811579047e-06,1.625015283934772e-05,5.568088909058133e-06,4.873572101438128e-10,3.946220658690436e-06,0.0014262179611250758
2660,j,0.18499444425106049,0.8150056004524231,0.0031161813531070948,7.641455823659271e-08,0.02979637123644352,0.00011080427066190168,8.034541679080576e-05,0.003986361902207136,0.0001344964257441461,0.00015489273937419057,0.0032709012739360332,0.7173348069190979,0.03607066720724106,2.4411670551671705e-07,0.00043396707042120397,0.0005241355975158513,2.821552925524884e-06,1.503988096374087e-05,6.659096243311069e-07,5.064664946985431e-05,0.1987575888633728,2.4272001155623e-06,0.0023273152764886618,0.001310571446083486,0.0013015125878155231,8.858999649419275e-07,1.0302161399522447e-06,6.9006887315481436e-06,8.477927622152492e-06,2.8273436369907756e-10,2.9698971957259346e-06,0.0011779607739299536
2661,s,0.26396051049232483,0.7360394597053528,0.07227955013513565,1.6430492166819022e-07,0.0034096550662070513,0.0005432686884887516,0.0005833209725096822,0.0016423725755885243,0.00026552091003395617,0.00011647570499917492,0.2667950391769409,0.15492914617061615,0.09251443296670914,8.382376108784229e-07,0.00039656288572587073,0.0012462915619835258,0.00041053188033401966,0.0007830162649042904,4.491837898967788e-06,4.896326208836399e-05,0.3793694078922272,1.444804865968763e-06,0.014069939032196999,0.0020130667835474014,0.005907117389142513,2.291336613780004e-07,6.629345080000348e-06,1.0800113159348257e-05,3.0198896638466977e-05,1.0909841918760321e-09,3.439221472945064e-05,0.0025473395362496376
2662,a,0.7812795042991638,0.21872054040431976,0.8344665765762329,1.315155202519236e-07,0.0006348877213895321,0.0002785116957966238,0.000850086216814816,0.0012586922384798527,0.0007089326973073184,1.73850821738597e-05,0.03639836981892586,0.008968242444097996,0.03471871837973595,3.5606597066362156e-06,0.0016265653539448977,0.0019714643713086843,0.005085057578980923,0.0023827222175896168,7.325423666770803e-06,4.114595867577009e-05,0.0634545087814331,1.910211040012655e-06,0.0030745568219572306,0.0016654494684189558,0.00163543364033103,2.085715422595058e-08,2.556444769652444e-06,3.5649545679916628e-06,3.76389070879668e-05,3.741136733736994e-09,0.00013055138697382063,0.0005691199912689626
2663,m,0.8939903974533081,0.10600955039262772,0.3381745219230652,1.0892566137954418e-07,4.6667639253428206e-05,3.823495717369951e-05,0.0005051789339631796,0.00030998699367046356,0.0003592715656850487,4.0056210082184407e-07,8.631504897493869e-07,0.0015990360407158732,0.0013864110223948956,2.701103949220851e-05,0.6432670950889587,0.011175566352903843,0.0002859688538592309,0.00023135241644922644,3.7841418816242367e-06,2.1909530914854258e-05,0.0006368784233927727,4.0515513433092565e-07,8.17879117676057e-06,0.001072333543561399,0.00010140714584849775,9.208957485462577e-10,2.57902019740186e-08,8.234774639959141e-08,0.00020711989782284945,1.480323330582678e-08,0.0005278527969494462,1.1600176549109165e-05
2664,m,0.8337088227272034,0.16629114747047424,6.543997187691275e-06,1.5590249924368749e-10,1.806826865902167e-08,1.4076682042230004e-08,4.047636821269407e-07,2.858521099824429e-07,1.8679999413961923e-07,2.5268820369461764e-10,1.702858503076915e-13,7.997329703357536e-06,7.210567787296895e-07,8.289583774967468e-07,0.9988454580307007,0.0011225882917642593,5.05003949768934e-09,2.5387965063572437e-09,2.23970664237072e-09,4.0131347134320094e-08,3.546573879020798e-08,1.8069837293133162e-10,1.3126177922373472e-10,1.4334335673993337e-06,3.603922849038099e-08,2.0909115367936937e-13,1.4641788215891127e-12,1.3985209474862148e-12,1.0561097951722331e-05,3.923090741153601e-10,2.866737077056314e-06,5.83166848144856e-10
2665,m,0.9203154444694519,0.07968460768461227,3.378516666430187e-08,7.923512540530808e-12,9.93940041382757e-10,1.832104579158056e-09,7.161794002286115e-08,3.7006017805651936e-08,7.591458128786144e-09,5.3414746584157236e-12,5.93365478974273e-16,1.039735366248351e-06,2.3908246049586523e-08,4.5800522485706097e-08,0.9997876286506653,0.00020659514120779932,4.0477468599142696e-11,1.4127963555987666e-11,3.5601613324054426e-10,7.518687894503273e-09,8.077732926992098e-10,7.087541924882812e-12,4.498023915139315e-12,6.096608018424376e-08,6.227530935376535e-09,4.227721010731031e-15,4.3439833978184406e-14,2.571825808957498e-14,4.297947725717677e-06,9.32678725917846e-11,2.937719045803533e-07,1.6680212766573277e-11
2666,m,0.9575886726379395,0.04241137206554413,4.2442167114131735e-08,1.1952544856641545e-11,3.544834870083946e-09,8.414491325936524e-09,1.2278471217541664e-07,1.2630003709546145e-07,8.051001643138989e-09,7.448248615093966e-12,4.109809789308496e-15,2.408897444183822e-06,4.8580709233192465e-08,3.2568486574291455e-08,0.9998063445091248,0.0001828017848310992,1.17737986027322e-10,4.105915954455419e-11,2.3718687014451234e-09,2.7998463991707467e-08,1.9777603998960558e-09,1.3406655993697392e-11,2.1819169734871302e-11,1.0349572221457493e-07,5.220037735398364e-08,1.15534082748372e-14,1.684510143136128e-13,1.054708688550017e-13,7.266301963682054e-06,8.669227141711033e-11,6.992043495301914e-07,7.166521542867343e-11
2667,m,0.9753206372261047,0.024679306894540787,1.4356164683704264e-06,1.4405671100448103e-10,9.121882271756476e-08,3.6084281873627333e-07,1.5752162880744436e-06,2.517594111850485e-06,8.344566992946056e-08,1.5168913347629598e-10,2.6994179461170553e-12,2.527525975892786e-05,1.5248340332618682e-06,2.427686069950141e-07,0.9994491934776306,0.0004776112618856132,1.085564260705496e-08,6.239902372584538e-09,4.136103015639492e-08,4.5443255203281296e-07,4.276033749306407e-08,1.9519558192016007e-10,1.2552305861390778e-09,3.1659449177823262e-06,1.922921910590958e-06,5.623782147433365e-13,9.157147262683907e-12,5.637908109118461e-12,2.6494537451071665e-05,3.154925209969406e-10,7.949209248181432e-06,6.176540612301551e-09
2668,m,0.9820535182952881,0.017946448177099228,4.346987043390982e-05,2.865832238185817e-09,1.261452212020231e-06,9.473666978010442e-06,1.5367164451163262e-05,3.7218858778942376e-05,1.4651003539256635e-06,1.1870475713493533e-09,5.058918839395687e-10,0.00016666913870722055,2.7784974008682184e-05,1.3133775382812019e-06,0.9985640645027161,0.0005852381582371891,3.955942418087943e-07,2.2651688880159782e-07,1.339248456133646e-06,7.979514521139208e-06,5.805599698760489e-07,4.204813830455123e-09,3.033616735592659e-08,5.060992407379672e-05,3.20024264510721e-05,1.0708556437422079e-11,2.3170827756491263e-10,2.4983395907618444e-10,7.572586764581501e-05,5.413202108783821e-10,0.0003775659715756774,2.476807594575803e-07
2669,m,0.9829736948013306,0.017026329413056374,4.4929976866114885e-05,5.178712125797347e-09,8.360605647794728e-07,6.65331299387617e-06,1.4954314792703371e-05,4.549906589090824e-05,3.862727680825628e-06,1.3197412052079471e-09,1.394490856121422e-09,0.00016714826051611453,3.965109135606326e-05,1.3240874068287667e-06,0.9974466562271118,0.0008122189901769161,7.365005103565636e-07,3.137308794975979e-07,3.222177156203543e-06,1.7597247278899886e-05,6.736192972311983e-07,1.2092006507202768e-08,5.000538649824193e-08,4.6903398470021784e-05,2.3140701159718446e-05,1.6259726204337355e-11,2.708665236550445e-10,3.5194624992129775e-10,0.0001194299547933042,5.273150804896432e-10,0.0012038578279316425,2.652719501838874e-07
2670,m,0.9820141196250916,0.01798592321574688,2.943955041700974e-05,4.39396519169577e-09,5.577727506533847e-07,3.103118842773256e-06,1.7621690858504735e-05,2.6395862732897513e-05,3.077520204897155e-06,1.0579563891610633e-09,1.0926768378993756e-09,0.0001119940061471425,3.583085344871506e-05,1.0322243042537593e-06,0.9973909854888916,0.0007728872005827725,5.037360892856668e-07,7.532381118835474e-08,3.70476345779025e-06,1.1378156159480568e-05,5.487075327437196e-07,1.1591161808155448e-08,3.916052548902371e-08,3.171375283272937e-05,2.1672634829883464e-05,1.3932314503473098e-11,1.625197615373608e-10,2.308744029289045e-10,0.00012190257257316262,4.191725577751271e-10,0.0014152975054457784,1.2548169081583183e-07
2671,m,0.9820910096168518,0.017909040674567223,5.2669674914795905e-06,9.5055541216027e-10,1.3864135439689562e-07,4.375641822207399e-07,5.1224719754827674e-06,5.949666501692263e-06,5.225687687016034e-07,2.406302379576175e-10,1.516964331926829e-10,3.0274059099610895e-05,1.256878204003442e-05,4.392914263462444e-07,0.9995125532150269,0.00019046534725930542,8.748688173909613e-08,1.1941258648562325e-08,3.200573814865493e-07,1.2614829074664158e-06,9.48260279187707e-08,1.716083608549468e-09,4.856038682277131e-09,9.863139894150663e-06,2.502655206626514e-06,4.7421485141474484e-12,1.7413881100991624e-11,5.7964126554121975e-11,6.568347453139722e-05,1.5012256715518646e-10,0.00015631657151971012,3.494141154192221e-08
2672,m,0.9727551937103271,0.027244841679930687,2.248662127612988e-07,3.0243257898021625e-10,9.29225336676609e-08,1.225892134470996e-07,2.369564072068897e-06,3.499491413094802e-06,2.107106809035031e-07,8.020822200860422e-11,9.685218772814697e-12,1.5011195500846952e-05,4.756539965455886e-06,4.5963790284986317e-07,0.9998416900634766,4.152466863160953e-05,1.2313986275103161e-08,2.564207957078679e-09,3.449093100016398e-08,5.589854481513612e-07,1.7975446908735648e-08,8.306508814115432e-10,5.378717471415939e-10,3.45721741723537e-06,3.4426665251885424e-07,1.7038360739657366e-12,3.973259655315475e-12,1.4578695889388982e-11,4.612208795151673e-05,1.0504011549450354e-10,3.940560418413952e-05,1.5073663206521815e-08
2673,m,0.8349770903587341,0.16502293944358826,3.996901654090834e-08,1.6170871586229651e-10,7.014379832526174e-08,6.301252142293379e-08,1.8587763861432904e-06,6.565795501956018e-06,2.1811493411405536e-07,1.5604591230289344e-10,6.795937510656325e-12,4.6639681386295706e-05,8.88804697751766e-06,6.394042770807573e-07,0.9998005032539368,4.469115810934454e-05,8.943265683569734e-09,1.1429401869378353e-09,2.384347652650831e-08,5.785666417068569e-07,1.1547117928500938e-08,1.6187544638057716e-09,5.391849189351205e-10,1.6420814290540875e-06,1.571650898313237e-07,9.901028564726633e-13,4.094370675833403e-12,8.109985773219197e-12,6.936446879990399e-05,2.302222995576031e-10,1.7998045223066583e-05,2.2456108084156767e-08
2674,m,0.9933367967605591,0.006663213483989239,5.385534223023569e-07,1.6744893249764914e-09,9.478843594479258e-07,7.565802775388875e-07,1.0312592166883405e-05,0.0001007161263260059,1.92306151802768e-06,1.007597205671118e-08,1.6918930700882129e-09,0.002247951691970229,0.000149678104207851,1.1167953744006809e-06,0.9970940351486206,0.00020470924209803343,1.8956022529437178e-07,3.615867782968962e-08,3.445716458827519e-07,7.595961051265476e-06,4.3358917878322245e-07,4.376586204557498e-08,3.806972159736688e-08,1.020367108139908e-05,2.4570779260102427e-06,2.994283640478379e-11,1.0305468284288466e-10,3.336838860779068e-10,7.379772432614118e-05,2.734624193756474e-10,8.992011134978384e-05,2.1209389160503633e-06
2675,backspace,0.9981796741485596,0.0018203181680291891,0.005039113108068705,1.7268872625209042e-06,0.00047435160377062857,0.0010585960699245334,0.001298035611398518,0.005588002037256956,9.450082143303007e-05,2.694499698918662e-06,0.0004241906281094998,0.04032599925994873,0.01029872428625822,7.141927198972553e-05,0.1275402158498764,0.00012444224557839334,0.005343330558389425,0.007593107409775257,0.0005523473955690861,0.0022423500195145607,0.0023696813732385635,5.290583430905826e-06,0.00014572934014722705,0.00573500944301486,0.002347351983189583,1.7625238513119257e-07,4.624981215783919e-07,8.189777872757986e-06,0.00010850060789380223,5.001283387429112e-09,0.03929472714662552,0.7418593764305115
2676,backspace,0.9992958307266235,0.000704126781783998,0.00021775512141175568,7.778375277212035e-08,1.0264625416311901e-05,1.834315844462253e-05,2.1057909179944545e-05,3.587540777516551e-05,1.7068434772227192e-06,4.3794894821758135e-08,1.4669363736175e-05,7.666474994039163e-05,3.545575600583106e-05,2.5232393454643898e-06,0.00012135753058828413,2.56844941759482e-07,0.0006512291729450226,0.007548938039690256,6.15456838204409e-06,2.9388473194558173e-05,3.1875038985162973e-05,2.2463255788807146e-07,3.6235885545465862e-06,0.00015705400437582284,5.382651215768419e-05,6.7755960841964225e-09,2.3802471105227596e-08,9.198444672620099e-07,2.3509028324042447e-07,1.2083124778516918e-10,0.0005057415692135692,0.9904518127441406
2677,backspace,0.9908145070075989,0.009185549803078175,2.493701003913884e-06,2.655879294266583e-09,6.434459010051796e-08,6.01496822127956e-07,1.8251755591336405e-06,1.402111820425489e-06,9.912614729046254e-08,1.8764305664831227e-09,3.311103284886485e-07,1.9754830660190237e-08,6.63220816932153e-07,3.280150195905662e-08,4.876012482668557e-08,1.9731651035304054e-10,5.8857972362602595e-06,1.349863759969594e-05,1.3302127177539091e-09,1.3918886907049455e-05,7.986607670318335e-05,2.8120271622356086e-07,1.85075368364096e-08,1.0396462357675773e-06,4.406157131597865e-06,4.6957469024278e-09,2.923351338779412e-09,2.1622663837206346e-07,2.7159861915038164e-08,1.5545141562878229e-10,2.1479545466718264e-06,0.9998706579208374
2678,backspace,0.8855039477348328,0.11449606716632843,1.1678024520733743e-06,8.382027849584972e-10,1.4634745859609666e-08,7.482203301378831e-08,5.098686415294651e-07,7.523980798396224e-07,1.9984106813808467e-08,3.7396172963832797e-11,1.963430973361824e-09,8.316576316502733e-10,1.5399400865589996e-08,5.836865213382225e-09,2.3892036793426996e-08,1.93040505455655e-12,1.9838017806250718e-07,9.546216688249842e-07,9.694835906293164e-11,8.092263783510134e-07,1.8147240552934818e-05,3.5164413603183675e-09,2.201473003893284e-09,2.9998352601978695e-06,7.175708560680505e-07,1.4050292873601933e-10,2.0020254898334144e-10,7.271765412042441e-08,1.555229389715862e-09,6.394681225513343e-12,1.435796121995736e-07,0.9999734163284302
2679,backspace,0.10631433874368668,0.8936856389045715,9.152717211691197e-06,7.652538869251657e-08,2.4245556673463398e-08,7.539403412692991e-08,1.8128577039533411e-06,2.614017603264074e-06,1.4556744076799077e-07,1.844431378461575e-11,4.400761144385257e-10,2.4924723396324566e-10,8.038176790847729e-10,9.544259826910206e-10,1.7511140315562557e-09,6.360721411385883e-14,1.7864053347693698e-08,1.0653150184225524e-07,6.538959596014138e-09,1.068828510142339e-06,7.622676093888003e-06,2.6341291370357567e-09,8.678987306609542e-09,2.75953298114473e-05,3.868945441354299e-06,3.4159199774341786e-11,1.0986397208645471e-10,1.1697870831994805e-06,1.2609805560837017e-11,7.461246789679243e-13,2.608378508739406e-07,0.9999444484710693
2680,backspace,0.14171022176742554,0.8582897186279297,0.0001479437341913581,5.056889222032623e-06,5.387357191466435e-07,2.6244629225402605e-06,6.554516585310921e-05,9.611007953935768e-06,3.9212009141920134e-06,4.968833677843065e-11,4.391722541186027e-09,8.164007803124207e-10,8.975670873212493e-09,1.639519098262099e-08,5.610153053225986e-08,1.47098728597167e-12,2.6556739385341643e-07,8.614326816314133e-07,3.3539632227075344e-07,4.667514076572843e-06,0.0003720184904523194,2.1914067360739864e-07,4.519455387708149e-08,5.4376690968638286e-05,8.517345850123093e-05,5.40320943542838e-09,4.3621009582217596e-10,4.994017945136875e-05,5.732473384867376e-10,3.6293041488777433e-11,9.585788575350307e-06,0.999187171459198
2681,backspace,0.05538155883550644,0.9446184635162354,4.0831222577253357e-05,2.7635431251837872e-05,1.8506614651414566e-05,2.251117621199228e-05,0.00048327670083381236,5.0746413762681186e-05,1.5881942090345547e-05,1.294467588675019e-10,2.1485189449776954e-07,3.0705076259351927e-09,1.1165888054165407e-06,2.214705546066398e-06,2.373004690525704e-06,1.1786577269745635e-10,1.103174508898519e-05,4.369658654468367e-06,1.7831068532814243e-07,2.03924864763394e-05,0.0004842210910283029,9.320537515122851e-07,6.860938839281516e-08,0.003090828424319625,0.00025970456772483885,3.512245996262209e-07,4.243945195270271e-09,4.039965642732568e-05,3.054935504565037e-08,6.475290303953329e-10,0.00047574404743500054,0.9949453473091125
2682,backspace,0.0876709520816803,0.9123290181159973,0.0001305443438468501,4.319500476412941e-06,4.2815534584406123e-07,3.594520421756897e-06,0.00028305777232162654,4.4784923375118524e-05,7.744870345050003e-06,3.538311310613551e-11,1.149632353758534e-07,1.1102952335306782e-08,1.090705495698785e-06,1.3960143405711278e-06,0.000274705613264814,2.98220781402847e-10,3.0190902180038393e-05,0.00014868847210891545,3.770466605601541e-07,5.457716270029778e-06,6.297053914749995e-05,2.760251938127567e-08,4.6528928265843206e-08,0.0022276188246905804,3.698918590089306e-05,5.446011641652149e-08,7.508675348155691e-10,4.4414417061489075e-05,6.837310593255097e-07,8.878469071049722e-10,1.9831348254228942e-05,0.9966700673103333
2683,backspace,0.0030738585628569126,0.9969261288642883,5.562672527048562e-07,3.5475142823315764e-08,1.804239673219854e-07,1.0974239330607816e-06,3.2144380384124815e-06,1.1581824992390466e-06,1.136492944198153e-08,6.874219415919924e-09,7.978141184139531e-06,2.878570342090825e-07,3.392991629880271e-07,1.6035672789627142e-09,6.337615587881373e-08,1.118787285037115e-09,2.609052387470001e-07,1.7312949012193712e-06,4.4039749624857905e-09,3.7316629004635615e-06,3.7263462218106724e-06,2.751357142116717e-09,7.918314963717421e-07,9.308640983363148e-06,3.852505869872402e-06,6.9234284971742e-10,3.431742889858924e-09,1.7134213692315825e-07,1.640273916692081e-09,3.3286498557494326e-11,2.3511398694608943e-07,0.9999605417251587
