Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
2483,space,0.41238582134246826,0.5876141786575317,7.253193530232238e-07,2.471421794325579e-06,5.665995558956638e-06,7.509829629270826e-07,0.0016940151108428836,1.6389662050642073e-05,5.102602517581545e-05,2.0475425799304503e-08,2.8913609284586528e-08,9.981400944525376e-05,3.9429851312888786e-05,1.8160665149480337e-06,6.247172132134438e-05,7.551182352472097e-05,2.3103670798718667e-07,1.1703845075317076e-06,1.6276437975193403e-07,0.05017518997192383,7.722633199591655e-07,9.980225001982035e-08,2.3544144411857815e-09,0.0004469285486266017,5.040905307396315e-05,3.0301205100613515e-08,3.40490996508791e-10,3.0519222704583626e-09,1.406774288170709e-07,3.753668764705509e-10,0.9471458792686462,1.968906992999564e-08
2484,e,0.31588172912597656,0.6841182708740234,5.870674968377898e-08,7.476613745893701e-07,1.0530154213483911e-05,5.025292011850979e-06,0.6724652051925659,1.917522695293883e-06,6.024130925652571e-06,1.0975936604040726e-08,1.8315441607796856e-08,2.2320587959256954e-05,2.6369092665845528e-05,3.29619501826528e-06,3.2494233892066404e-05,8.812822488835081e-05,7.679433338125818e-07,7.968185968820762e-07,1.4603762643616847e-08,0.023445909842848778,1.7799307272525766e-07,1.3882586635816097e-08,4.1846287546221106e-10,0.00026114893262274563,1.7874548575491644e-05,4.555188670707366e-09,7.532004880905774e-11,1.1418142126240483e-10,5.246613810072631e-08,3.122483105411078e-10,0.3029498755931854,8.457266886807702e-09
2485,e,0.487270325422287,0.5127296447753906,7.893972975292485e-11,9.216328811234575e-10,2.8269537821756785e-08,3.7815283349118545e-07,0.9995158910751343,1.3480303540092109e-09,1.8907035936877037e-09,5.292850359384094e-12,1.0073270689803238e-10,2.6763988358879942e-08,8.087750913432501e-09,1.2727305875870343e-09,4.905939121613301e-08,6.411841724229816e-08,1.0599171540448538e-09,2.2809676369917042e-09,1.0599449790094084e-10,9.445602699997835e-06,1.244290920299207e-10,1.471617207433884e-12,1.7262536886053503e-12,7.429860033880686e-07,4.0042404947371324e-08,4.116199135012488e-12,1.1564363290757218e-13,1.590125736162032e-13,4.1458746158351545e-11,4.276340566378156e-13,0.0004036993777845055,3.301687048762325e-11
2486,e,0.5142273306846619,0.48577266931533813,1.2960235098655182e-12,5.450429604175744e-12,5.40509081936591e-10,7.645587629667716e-08,0.9999760389328003,1.5764063665546502e-11,7.869409984762044e-12,8.804788055062889e-15,2.2857004483567422e-11,6.140093433693039e-10,1.6838981597988578e-11,4.438933595696248e-12,6.319118561748382e-10,4.557867416821182e-10,3.2796647342347995e-11,8.742675472461769e-10,5.89208612455927e-11,2.0144077517159076e-09,4.877816358293818e-13,8.687677068017273e-16,1.590548303958758e-13,2.3172965768480935e-08,7.067553764450452e-10,1.9818937886228322e-14,4.1326758672360995e-15,4.358702797562647e-15,5.579722339547899e-13,9.154763434143526e-15,2.1469338662427617e-06,2.1041111561426185e-12
2487,e,0.004039209336042404,0.9959607720375061,1.2609606013427171e-13,7.47849624295558e-15,2.8065313202770004e-13,7.072309959887946e-10,0.9999964237213135,6.141397137474254e-15,2.31844640599492e-14,1.0534090506942379e-17,2.879626062341628e-13,9.097693952353492e-12,3.703651900682607e-14,7.361285941296898e-16,1.943961701680874e-12,3.676964982490816e-12,7.175164596587985e-14,1.4960782179079812e-12,5.055169130518955e-11,9.758343357544122e-14,2.1320585847208005e-15,5.919667905911107e-19,1.5193313619403927e-15,1.9211536875229918e-11,7.812931725192929e-12,1.494348202088924e-18,2.230016231152531e-17,1.026384232901518e-17,2.1896739775512748e-15,9.675405066399044e-18,8.689840846898278e-09,3.538294848697628e-16
2488,e,4.33626446465496e-05,0.9999566078186035,1.946084759269981e-13,6.432414258865664e-16,3.847864850370104e-15,1.383609476990344e-10,0.9999994039535522,5.334324319465435e-17,2.6924490181189044e-15,5.426161612704313e-19,9.390618064240592e-15,1.1105544652292854e-12,2.182050892784223e-15,2.6470344152464953e-18,4.143193221232272e-14,9.721131235054803e-13,1.7267765069865488e-15,3.865563180286509e-15,1.793332149446769e-11,1.1623805606599978e-15,1.2687701222966244e-15,6.734595647146751e-20,4.5366733930360604e-17,8.179501048916418e-14,3.772438524757282e-12,1.2250815482755267e-20,5.903561665408933e-19,4.418224975708315e-19,3.0872110922320454e-17,3.674759241672202e-20,1.3375923701985926e-09,2.4265071850604573e-19
2489,e,0.00022523953521158546,0.9997747540473938,3.2714168830480506e-13,1.4331874759299199e-15,2.0198540360221546e-15,8.249517041702958e-11,0.9999995231628418,9.324856676147034e-17,1.202426287878755e-14,4.985769620605316e-19,6.21601396386378e-15,3.652489010026738e-13,1.0926681609141928e-15,4.687900537856475e-18,1.695004237607569e-14,6.802383634672837e-13,5.2004341656000826e-15,6.418471355400029e-15,2.5693789110214915e-11,1.448083799680984e-14,1.6106015972267669e-15,1.5269743767971234e-18,2.8536467201103474e-17,2.9217527377535524e-14,8.892191453654941e-13,2.1757950421854568e-20,1.962723429967255e-19,2.6604990544624803e-18,1.585581488044516e-17,8.710695880088696e-20,2.2976984759282004e-09,1.2380440662414722e-19
2490,e,0.0036755986511707306,0.996324360370636,4.176592665466883e-12,9.307207511199261e-14,1.281708148225284e-14,1.4073804621705932e-10,0.9999994039535522,4.091189464029005e-15,2.378887288979198e-13,1.0898652991132262e-17,1.769778984819781e-13,1.1770492349891248e-12,4.272166947055832e-15,9.101308137754373e-17,1.370197900453507e-13,8.890630744627648e-13,7.976550735026844e-13,1.9769322897461583e-12,1.4190872088537532e-10,1.519043398012787e-11,2.752039861188965e-14,7.474974438779575e-17,1.9563657402518926e-15,5.902026371969182e-13,3.94045776910823e-12,2.278007223700357e-18,2.4661500744110026e-18,3.2843030197383613e-16,6.237645914787234e-17,1.0807818633706589e-17,1.000678384599496e-08,4.962737913822119e-17
2491,e,0.00141154567245394,0.9985883831977844,3.086251254558192e-10,8.492738456933324e-11,1.3355900586875524e-11,4.087817639941704e-09,0.9999843835830688,1.7580428432473205e-11,1.4441425832956156e-10,4.628663209280907e-15,3.65700282556336e-11,5.762861021718635e-11,1.5744354604774191e-12,3.4822993555568005e-13,7.010656638550827e-11,4.498857449769522e-12,1.2880173594354005e-09,6.505680882895604e-09,7.505465582369197e-09,3.7806369164172793e-06,4.614214392517635e-12,2.421969959656711e-13,1.0276653659990753e-12,1.2615999356313523e-09,3.521397617944899e-10,2.4368939686796563e-14,1.937701581017381e-15,3.768841792470279e-13,3.2739873231111064e-14,4.168368734490564e-14,5.63030289413291e-06,2.2085720838976863e-12
2492,r,0.000628658221103251,0.999371349811554,2.8972590992992764e-09,9.607126649768816e-09,5.454356823975104e-07,7.444137963830144e-07,0.23381073772907257,3.717271681580314e-07,3.5723019209399354e-07,8.82929319934167e-12,1.2662283443987121e-09,7.813981461879393e-09,1.0940462757957903e-08,3.115019353572279e-08,4.632211769717287e-08,2.2774000740799494e-10,3.0191932864909177e-07,1.8018415630649542e-06,2.195350568001686e-08,0.7572026252746582,7.019047565393066e-10,2.0211601281516778e-08,5.96141816466833e-11,2.1588493837043643e-06,3.747815835453139e-09,1.1613796729870174e-10,4.922355925640609e-12,8.393328393418997e-11,1.066797553073151e-10,9.90402967970816e-11,0.008914215490221977,1.2326552223385079e-08
2493,r,0.005677158012986183,0.9943228960037231,1.3508546711782365e-11,5.965746785463466e-10,6.70224949317344e-07,8.167966143446392e-07,0.002571417950093746,7.076704378050636e-07,2.874618303394527e-07,8.233903467901038e-13,1.846920706649602e-11,3.5884353821735715e-10,2.684541478004121e-09,6.623024972896019e-08,2.089399542271053e-09,6.682144421121805e-11,1.1896465146321589e-08,3.9739497026403114e-08,1.1744054617679467e-09,0.9970765113830566,5.907613287448044e-10,4.2256246501892747e-07,1.3866708345813827e-12,2.323921961533415e-07,1.3845007362789374e-09,8.170660675821395e-11,1.7749225483462694e-12,7.522640496637756e-12,1.3219458860902478e-10,1.3187351211030318e-10,0.00032271063537336886,3.8410424840762403e-10
2494,r,0.0007441636989824474,0.9992558360099792,6.602309671199791e-11,1.5123975405373358e-09,8.136935321090277e-07,6.8242156885389704e-06,0.0026607862673699856,1.8296595953870565e-05,3.708574467964354e-06,6.71932182203655e-13,4.9831052478799265e-11,1.3018945921317027e-09,1.414979511338288e-08,1.460489755800154e-07,4.306045742197284e-09,1.967615848030846e-09,2.5620832122541515e-09,3.428145101125324e-09,2.415980837611187e-08,0.9971190690994263,1.2395362958272926e-08,6.69248493068153e-06,4.099043153515947e-12,2.657909874415054e-07,2.7167178728859653e-08,5.464925179055058e-10,5.195214050623953e-12,9.745919349324339e-11,7.987356553940117e-09,3.904914613883648e-09,0.00011259940947638825,1.2376026592431089e-10
2495,r,3.174225639668293e-05,0.9999682903289795,1.2557891393427667e-09,2.810486954274438e-09,4.400613420330046e-07,6.708422915835399e-06,0.0007796203135512769,0.0004360107996035367,2.0777217287104577e-05,2.225769481917217e-12,2.3733065512843154e-10,1.399634097509761e-08,6.932898344302885e-08,9.311848003790146e-08,4.455253588275809e-08,1.335578492245304e-08,1.865023913083519e-09,6.913084549253767e-10,1.4236702838843485e-07,0.9984513521194458,9.625798469414804e-08,2.3729617169010453e-05,2.086082001584444e-11,4.988184514331806e-07,2.0998186300857924e-07,1.8944299462475556e-09,9.678357941467208e-12,1.6376079381430486e-09,3.2387370652031677e-07,1.9883175994550584e-08,0.0001273067173315212,2.8766569681870635e-10
2496,r,6.252185994526371e-05,0.9999374151229858,2.607243843044671e-08,4.780457807385119e-09,2.5024590399880253e-07,1.2501536730269436e-06,0.0004940096405334771,0.0013156648492440581,4.94063351652585e-05,7.577391838986536e-12,1.4544631055102286e-09,1.4730464847900748e-08,7.887646802373638e-08,1.0620145474149467e-07,9.810813850208433e-08,1.9008097318362616e-09,1.3275720078809172e-08,2.800526255342106e-09,1.4131392163108103e-06,0.9976947903633118,2.9278339752636384e-07,3.8893293094588444e-05,1.4959196381614248e-10,1.4122499578661518e-06,9.951527317753062e-07,4.127352237759396e-09,2.645299257419964e-11,1.878869682059303e-08,4.610515418335126e-07,2.0259200539385347e-08,0.00023917433281894773,3.1038933645533007e-09
2497,r,0.007519422564655542,0.9924806356430054,1.2210173281346215e-06,1.2007087661913829e-06,0.00017511060286778957,7.385306525975466e-05,0.40502017736434937,0.00408684927970171,0.0011348536936566234,9.856783833583904e-09,4.076544882991584e-06,1.6283118384308182e-05,8.213399996748194e-05,4.256123247614596e-06,2.172044332837686e-05,5.717708404517907e-07,1.506840817455668e-06,1.6344797586498316e-06,7.741299486951903e-05,0.5427623987197876,1.1331907217027037e-06,7.113825176929822e-06,7.672219908272382e-07,0.0015124811325222254,1.688529118837323e-05,7.516599254131506e-08,3.2225216273218393e-08,2.0907697262373404e-07,5.384540600061882e-06,1.224407668587446e-07,0.04490957781672478,2.4242993390544143e-07
2498,r,0.06827834993600845,0.9317216873168945,8.442187038326665e-08,1.3111622365613584e-06,0.0003313296474516392,1.1927530977118295e-05,0.24883608520030975,0.0006979653262533247,0.003037812653928995,4.718084056776206e-08,1.6965320810413687e-06,0.001247789477929473,0.0017536451341584325,1.9888318547600647e-06,7.49261089367792e-05,2.917863275797572e-05,2.634149893765425e-07,8.431828177890566e-07,1.4878363799653016e-05,0.39854106307029724,8.621396574426399e-08,9.83527002063056e-07,9.206650588566845e-07,0.0026590973138809204,8.416788546128373e-07,3.6185414664657856e-09,7.829840598105875e-08,3.3983911240653697e-09,8.175249604391865e-06,1.5846071121927707e-08,0.34272584319114685,1.1713189529416468e-08
2499,space,2.3029540443531005e-06,0.9999977350234985,4.627008998170368e-09,1.568471645896352e-07,1.2613111721293535e-05,8.823649864098115e-07,0.056609369814395905,2.501093149476219e-05,0.0004022949142381549,3.075232086757751e-07,6.21778269760398e-07,0.05486041679978371,0.01928887516260147,4.758765498991124e-06,0.0007948973798193038,0.008672443218529224,2.052102217930951e-06,4.252889993949793e-06,4.684895884565776e-07,0.15554113686084747,1.3734879900084707e-08,4.981565098205465e-07,6.335832125614616e-08,0.00016499597404617816,3.844487821424991e-07,4.305338030530237e-11,4.74625103663584e-08,7.156891832643675e-12,5.268345194053836e-05,7.891927999992276e-09,0.70351642370224,1.6368625344043153e-09
2500,space,9.709652459832796e-08,0.9999998807907104,2.935644505264179e-10,9.121038857529129e-08,8.374578328584903e-07,2.3893928613460957e-08,0.003242525737732649,6.830824759163079e-07,2.5878296582959592e-05,7.410704370158783e-07,1.270473717340792e-07,0.04243791848421097,0.0024895034730434418,2.2570300188817782e-06,0.0005443734116852283,0.027391958981752396,6.895007572893519e-06,1.4169727364787832e-05,1.76401346863031e-08,0.01760028302669525,1.3193687253831854e-09,4.857379849454446e-07,4.141164300364153e-09,8.696951226738747e-06,3.4987447605772104e-08,2.135698302235811e-12,3.430449035946026e-09,5.011248035459437e-13,1.4992307342254207e-06,3.3935609877744355e-10,0.9062008857727051,5.693985283272696e-10
2501,space,2.926693468907615e-06,0.9999970197677612,2.2733630256066562e-10,1.4028341865923721e-07,5.147828119334008e-07,6.1446190358083186e-09,0.0001302142918575555,1.858231826190604e-07,1.322244406765094e-05,1.7013830344581038e-08,2.767458484598251e-09,8.234275446739048e-05,3.5295513953315094e-05,2.1008526118748705e-07,2.7831708848680137e-06,1.1488997188280337e-05,4.169126896158559e-06,2.1467355963977752e-06,3.017140093319881e-09,0.012753788381814957,7.70866659394187e-09,1.9068401115873712e-06,2.5845228734944214e-10,1.1373988400009694e-06,3.483322785768905e-08,1.0356623544871546e-11,2.728477721536393e-10,2.5564030059488374e-12,1.3283254496343488e-08,1.3856181826921166e-11,0.9869453310966492,4.018217703016802e-10
2502,space,0.00017110657063312829,0.9998288154602051,3.913779078601465e-09,5.589533103034228e-08,8.49076002396032e-07,6.064890385459876e-07,0.0003919133450835943,4.92622746151028e-07,1.9037953506995109e-06,8.134277973415038e-11,4.1596254218845274e-11,9.145941248789313e-08,1.762721382192467e-07,1.0305364384066706e-07,4.227014827051789e-08,8.00299437830887e-10,1.5668535979784792e-07,7.350610786716061e-08,6.649011652370973e-08,0.003148021176457405,2.134844407919445e-07,6.736835871379299e-07,3.529662673251721e-11,7.983804266586958e-07,7.609058343405195e-07,5.014751391918537e-10,6.62560700748216e-11,1.2479560440592508e-10,7.187616057890978e-10,9.089681264617955e-12,0.9964455962181091,2.205916116437834e-09
2503,space,0.00011175363033544272,0.9998881816864014,9.341867553303018e-06,8.16870127096081e-08,3.158702838845784e-06,2.9395998808467994e-06,0.03604774549603462,1.3811198869007058e-06,6.549079898832133e-06,4.287102964295464e-11,1.2799949988817616e-10,1.136558225312001e-08,2.886194927498309e-08,5.40205292054452e-07,5.005680847602889e-08,4.3045081388193296e-10,9.392299489263678e-07,1.9179476851149957e-07,4.376635843073018e-05,6.724202103214338e-05,1.7370538216709974e-06,6.873591473777196e-07,1.8307102500614292e-09,1.1723363058990799e-05,6.795961962779984e-05,1.855769649061756e-09,1.4997919572934393e-10,6.137988339816047e-09,9.644036680356294e-10,1.5349221893501408e-10,0.9637277126312256,9.045028726006876e-09
2504,space,1.3214314094511792e-05,0.9999867677688599,0.013604911044239998,3.1116087484406307e-06,0.00014024304982740432,0.000584691995754838,0.11168363690376282,0.0001952401944436133,0.00010631112672854215,2.2604029759065725e-09,7.348826613906567e-08,8.24239214125555e-06,1.6935822714003734e-05,0.00014905165880918503,0.0001838470489019528,3.8009889635759464e-07,0.0014311257982626557,3.0625837098341435e-05,0.027908237650990486,0.00043702920083887875,0.0007230665651150048,3.1068808311829343e-05,4.2632314034563024e-07,0.0008863245602697134,0.08770541101694107,2.184460896614837e-07,1.827245199592653e-08,2.8654635571001563e-06,1.927744506247109e-06,4.901540506807578e-08,0.7533650994300842,2.280956778122345e-06
2505,w,0.0003564154903870076,0.9996435642242432,0.03737691044807434,2.1844123239134206e-06,9.730346937431023e-05,0.0005760678322985768,0.002674580318853259,0.0003643080417532474,5.298760879668407e-05,1.0696589214376218e-07,0.00047068571439012885,0.0011866301065310836,0.020183270797133446,0.00015159480972215533,0.0007598072988912463,7.528026617364958e-05,0.011654929257929325,6.853453669464216e-06,0.018981659784913063,5.7538571127224714e-05,0.01787259802222252,8.955039447755553e-06,2.8989768907194957e-05,0.0009749338496476412,0.8856237530708313,1.426720217523325e-07,8.409717793256277e-07,6.021550689183641e-06,0.0003294296911917627,7.06626650526232e-08,0.00019077930483035743,6.507165380753577e-05
2506,s,0.010309540666639805,0.9896904230117798,0.00026078862720169127,5.587627249781235e-09,0.00016703303845133632,0.00010451963316882029,4.699336841440527e-06,0.0011437608627602458,1.3777192179986741e-05,6.90751846832427e-08,0.004517081193625927,0.0002623634645715356,0.0598832443356514,1.1686697689583525e-05,8.620847438578494e-06,2.3228391000884585e-05,0.002301917877048254,1.6246840459643863e-06,1.8866690879804082e-05,9.418130503036082e-06,0.895926833152771,6.158909400255652e-06,2.445420432195533e-05,0.00014257096336223185,0.034897975623607635,2.1874954825307213e-07,1.868302888397011e-06,1.8915792452389724e-06,0.00021655051386915147,7.935109458401257e-09,2.0215017570990312e-07,4.0787355828797445e-05
2507,s,0.004612382035702467,0.995387613773346,4.016123421024531e-05,2.699288292884461e-10,2.0380710338940844e-05,2.2885473299538717e-05,1.0972911468343227e-06,0.00034032639814540744,5.74043679080205e-06,1.1196350513387188e-09,1.5690778809585026e-07,3.982546786573948e-06,0.0001744614273775369,5.11320081386657e-07,1.98039583665377e-06,1.1921966347472335e-07,1.9237768356106244e-05,2.0819997814669478e-07,2.483569119249296e-07,4.5272613533597905e-06,0.9921448826789856,1.0628486961650196e-06,3.233739960251114e-07,2.609630610095337e-05,0.007184462156146765,3.187313168950823e-08,4.495766603440643e-08,7.024502224339813e-08,4.4168991735205054e-06,6.364745952502915e-10,1.2796296289252496e-07,2.4818418751237914e-06
2508,s,0.10674429684877396,0.8932557106018066,0.003368187928572297,2.0865280614401627e-09,4.642862404580228e-05,1.9928274923586287e-05,2.235933152405778e-06,0.0002309564151801169,1.799825440684799e-05,5.1936819289721825e-09,3.343649357390177e-09,5.720984290746856e-07,8.89864531927742e-05,0.00014792985166423023,9.335301729151979e-05,1.339960249424621e-07,0.00013892550487071276,7.520573126384988e-05,8.833441711431078e-08,2.9237604394438677e-05,0.9944592714309692,2.313781578777707e-06,1.3691422395822883e-07,0.00017214269610121846,0.0008910373435355723,7.341298442042898e-06,1.4847135787476873e-07,2.0601819414878264e-06,0.00010009883408201858,2.4523453703295672e-06,3.338921032991493e-07,9.029680950334296e-05
2509,s,0.8486940860748291,0.1513058990240097,0.036209769546985626,1.533396165598333e-08,7.065333920763806e-05,7.570548041258007e-05,1.0464735851201112e-06,0.006172843277454376,0.00010780234151752666,3.143636035929376e-07,6.40211794689094e-08,5.898555173189379e-06,0.00030506108305417,0.001322373514994979,0.00017547913012094796,1.27936664284789e-06,0.0002740627678576857,0.0005261774058453739,4.4311744318292767e-07,4.5601045712828636e-05,0.9499997496604919,1.3743198906013276e-05,1.1567454976102454e-06,0.0010623314883559942,0.0011499574175104499,6.778255283279577e-06,2.173697794205509e-06,2.8293090508668683e-05,0.0003663046518340707,2.9411517971311696e-05,7.298074251593789e-06,0.0019125522812828422
2510,s,0.9685976505279541,0.031402308493852615,0.14644984900951385,1.1980827139268513e-06,3.085476055275649e-05,0.002472597174346447,4.4346445065457374e-05,0.032364096492528915,0.0008729298715479672,2.5863204200504697e-07,1.6958172636805102e-05,0.00016589168808422983,0.002274878090247512,0.0003427166084293276,0.014601150527596474,2.0949585177731933e-06,0.0022585121914744377,0.00781858991831541,1.7429334548069164e-05,7.393128908006474e-05,0.6164350509643555,3.405242023291066e-05,9.329035492555704e-06,0.004650427494198084,0.009734234772622585,1.3862593277735868e-06,1.8053386838801089e-06,0.00047655217349529266,0.0015617574099451303,1.0962983196804998e-06,0.0008124059531837702,0.1564069539308548
2511,backspace,0.9980664849281311,0.0019335505785420537,0.007925772108137608,5.901951283249218e-08,2.490887993644719e-07,3.12076008412987e-05,1.1630340850388166e-05,0.0007347911014221609,4.074187745572999e-05,7.868824702939037e-09,0.00029547905432991683,1.669474659138359e-05,0.001929639489389956,1.946448264789069e-06,0.004068837035447359,4.0217500441031007e-08,0.003090113867074251,0.002961562480777502,9.275642014472396e-07,2.0939974092470948e-06,0.03566168621182442,3.4969187368005805e-07,6.980876605666708e-06,0.00020849388965871185,0.001716639962978661,6.320004963811243e-09,6.33275121231236e-08,3.034107794519514e-05,0.0004547881835605949,1.7876923275039758e-09,3.3374278700648574e-06,0.9407985806465149
2512,backspace,0.9984660148620605,0.001533970469608903,6.177565228426829e-05,1.5419518439863111e-10,6.256625084688494e-08,8.751933933126566e-07,1.1994433180007036e-07,4.349682421889156e-05,5.296004133015231e-07,6.399409890889274e-10,8.404020377383858e-07,6.782405534977443e-07,3.8429396227002144e-05,1.0977955611224388e-07,0.00015969200467225164,3.0359720293304804e-10,5.053930726717226e-05,2.2612839529756457e-05,3.8326879447936335e-09,4.0935724143764673e-08,0.00046353662037290633,2.375598562309733e-08,2.2773222951855132e-07,2.6986817829310894e-06,6.477167062257649e-06,1.544564996736053e-11,1.1825492807204796e-09,1.0585948473362805e-07,1.2269696526345797e-05,3.357969458051002e-11,3.562117356636918e-08,0.9991346001625061
2513,backspace,0.9830501675605774,0.01694977469742298,7.34055538487155e-06,6.902596116215021e-12,1.1767961716202535e-08,2.989620213611488e-07,9.085913355022512e-09,1.1660387826850638e-05,2.5708201789598206e-08,2.7143456926559395e-10,4.078121174089233e-10,3.3752211692217315e-08,3.03899270193142e-08,3.6964755700807927e-09,3.4560960102680838e-06,1.898575220649068e-11,1.5736479781480739e-06,6.8285330598882865e-06,1.1148090783841269e-10,1.860003528975085e-08,0.00012386574235279113,3.548552340859601e-09,3.6872179975944164e-08,2.2320629966543493e-07,9.441595238968148e-07,4.563118004112521e-13,1.427879342541516e-10,4.6541219766993436e-09,6.57995045116877e-08,3.6646831402809e-12,4.549900456396472e-09,0.9998434782028198
2514,backspace,0.9822447896003723,0.017755258828401566,1.839226024458185e-05,1.8842948035224794e-11,4.033255862623264e-08,1.6185234130716708e-07,2.4316477720276453e-09,2.747367943811696e-05,2.4939520670841375e-08,7.234495225105775e-10,5.158900043267245e-11,3.450945484928525e-08,6.221640980186294e-09,3.234865175727464e-08,6.1216651374707e-06,9.213852597556027e-11,3.317656592116691e-06,0.00015343636914622039,2.9041654497907743e-11,3.1017144408451713e-08,3.388417462701909e-05,1.1124277055074572e-09,1.6716736439548185e-08,3.176187192366342e-06,3.50267498561152e-07,1.2954997317959904e-12,1.5194870361945334e-10,3.886132748931459e-09,1.2463097220916097e-08,1.0896604799026655e-11,8.515287142074612e-09,0.9997530579566956
2515,backspace,0.9283236265182495,0.07167638838291168,3.244058461859822e-05,1.7404188312752922e-08,9.677628440840635e-07,6.64075514578144e-08,2.072502525152231e-08,5.186480393604143e-06,2.3603593035659287e-07,8.737893741894709e-10,6.436519650598882e-10,2.9393090739127103e-10,1.938509974763747e-08,3.5199868761992548e-06,2.0860395011368382e-07,7.477021779500603e-11,1.46103184306412e-06,0.00015951634850353003,1.3763257894483516e-11,2.8263343665457796e-06,2.2901289412402548e-05,1.699201703786457e-07,1.7075854064074747e-09,3.046953133889474e-05,2.4665670395052075e-08,1.0608618339347231e-07,4.19685619590382e-10,1.244114992005052e-05,8.083810065784292e-09,2.4107484009050495e-08,8.144807850385405e-08,0.9997265934944153
2516,backspace,0.08547934889793396,0.9145206212997437,2.9474060170286975e-07,1.4585522123411465e-08,1.402913483161683e-07,5.493157040348251e-09,4.406069731288653e-09,1.2203960977785755e-05,1.9595880473843863e-08,2.0532986769183914e-11,1.987053993568466e-10,4.127807470832856e-12,3.910924473160549e-09,2.4016339921217877e-06,1.624158940671805e-08,6.656247276450034e-13,3.142894229313242e-07,2.5485974219918717e-06,9.006536835776124e-13,6.847117219876964e-07,5.30522981989634e-07,1.524368542504817e-08,2.5792772431754152e-11,0.00023219168360810727,2.435649681942209e-09,2.300913592989673e-08,1.0832843302943651e-11,6.442815902119037e-06,9.806174761095576e-10,1.329296583918449e-08,4.512899920428026e-08,0.9997418522834778
2517,backspace,0.014110084623098373,0.9858899116516113,7.59019780360859e-09,2.733149817579772e-10,2.2695155477148177e-10,4.1098382475013295e-09,2.039760182981354e-08,6.093107884908022e-08,3.53302560818225e-11,5.3469208905311885e-14,4.46601020054338e-11,3.2457961015100456e-13,6.202190844240008e-11,3.604788245681334e-09,1.534607996234172e-08,2.646320874360856e-15,3.743537391187601e-08,1.3086778949400468e-07,6.134091173372325e-13,3.744113907799829e-09,2.8887175318459413e-08,1.1884166394027229e-11,1.2589699248388708e-12,5.76761976844864e-07,5.684483284085218e-08,7.151570308172595e-11,1.0128304309608635e-13,1.3539128929096478e-07,5.320197060676435e-10,6.944852332102514e-11,1.983025743612643e-09,0.9999990463256836
2518,backspace,1.1590064787014853e-05,0.9999884366989136,5.853275197864605e-09,2.4698602538175685e-11,1.0940612565207841e-12,1.3256727660060363e-10,4.5387085756409817e-10,3.300434925357365e-10,3.2993993821783807e-12,1.520446529096331e-12,1.2880661814929084e-10,2.942355387114404e-11,1.1650011511044056e-10,3.869223084290718e-12,9.494892649897224e-10,4.290921865870642e-14,2.7156560333807533e-10,1.5918005802362245e-09,8.306673925095875e-12,7.338508273280198e-11,3.451637864415602e-09,1.1376112725447474e-12,8.40940581059435e-11,9.546811119420795e-10,9.922498378500677e-09,4.2865942051365305e-14,5.178498146789223e-13,1.13749143437758e-09,4.064299452544162e-10,1.1819649534290655e-13,1.021699946868182e-10,1.0
2519,backspace,6.666679109912366e-05,0.9999333620071411,4.484866700238399e-09,1.9795226222085738e-11,4.2221236923323247e-11,5.000945144106872e-11,3.358602979064429e-11,4.359145044929846e-09,7.971616422519645e-12,6.443141159495624e-11,1.3608116022911787e-10,2.9891183278563105e-11,3.421182434570902e-11,2.1723227383585453e-11,1.4447272544959588e-10,1.2926518308444684e-13,3.370714818373699e-10,1.5445758450027824e-08,2.9980054896960873e-13,4.449116630667049e-09,1.652387560113766e-09,8.308913279631014e-11,2.0889399932055852e-10,2.774029894681007e-09,2.8516328187677686e-11,1.2812335827699917e-12,7.578963498455771e-13,7.774856314313183e-09,1.772551896928043e-11,9.841980529168293e-12,2.1909647707207824e-11,1.0
2520,backspace,0.0012701591476798058,0.9987298846244812,1.5450987711496111e-10,1.8448283265609655e-12,4.0476257762156465e-11,1.952099419610942e-11,4.919308016493318e-12,7.697096293668437e-09,3.1256665007986517e-13,1.769950505603468e-11,1.5117721310908827e-11,6.351346532040836e-12,2.263234304827888e-12,4.99986228634508e-13,3.254443936562268e-11,7.329680177419525e-15,6.933899981964586e-11,7.348936570394926e-09,1.8141480613749483e-14,5.712427197934744e-10,8.51399173384948e-10,3.802439862542889e-13,2.226368533975176e-10,1.0070722922250752e-08,2.817625473217067e-11,2.716594852715526e-13,1.8513027211491256e-13,7.367992882478802e-10,3.0478451793630734e-12,1.404982141912925e-12,1.0120560639537146e-11,1.0
2521,backspace,8.545057062292472e-05,0.9999145269393921,2.2099973760736358e-12,3.8878852936553854e-13,4.4118663800399305e-13,1.8170664625727362e-11,3.2136909799973523e-10,1.460096488159479e-10,7.469033529682034e-14,3.24255054230671e-13,3.362324958386398e-12,1.3305706363098135e-12,6.341598253467584e-13,1.2891648333698477e-14,6.151161524581283e-11,3.180309926067754e-15,1.5449506257647627e-11,3.0901342595868186e-10,3.788688164059603e-15,7.686629110992271e-11,6.360574567043642e-11,4.7245871494586145e-15,2.080855626696021e-10,2.3046903274703823e-10,3.4729599751592843e-10,2.550862219968987e-16,6.305460304280655e-14,1.2782361974439382e-12,4.7157378696427443e-11,2.0554529757930984e-13,1.365675888348461e-11,1.0
