Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
2918,e,0.7895829081535339,0.21041707694530487,1.0386669687311931e-13,3.911717141608789e-13,1.9074382962003256e-08,1.3251684194415247e-08,0.9999979734420776,7.07292488466571e-11,1.6181100903622792e-10,2.914978328161233e-11,3.334324205628292e-10,9.196281780532445e-08,1.8964745329697053e-09,4.670524036964885e-11,8.712549431910688e-11,2.5663784986029725e-10,1.6857494289368447e-09,1.8589510375477403e-07,2.018844943649234e-12,1.7299441879004007e-07,8.300824762795533e-13,3.6674851523754715e-13,8.598583650654135e-12,1.366039170669353e-09,2.43499914676093e-10,2.3010560572581367e-15,8.636865528321991e-12,3.9795082228730844e-16,5.542426326915484e-12,1.592735546316476e-13,1.801543092483371e-08,1.6519383083668515e-11
2919,e,0.8682097792625427,0.13179025053977966,3.703813297728509e-12,3.427451378268387e-10,6.516418693536252e-07,3.2048353659774875e-07,0.9995928406715393,2.0266986311412438e-08,1.39916778607585e-07,3.151517380395319e-10,6.765387805529599e-09,8.731694833841175e-06,2.3781586833138135e-07,1.6068928410106764e-09,5.501284050524191e-08,3.7775713224164065e-08,2.297417900365417e-08,1.4700797237310326e-06,5.479538489616687e-10,0.00020885758567601442,9.096300102040544e-11,1.53853638162893e-10,9.307737358632551e-10,1.5804890551862627e-07,4.1024311059345564e-08,3.815199837910871e-13,5.811915393394429e-10,4.9472443286111e-14,1.0112307435861112e-08,2.277632249469974e-11,9.257328201783821e-05,1.7164178967021826e-09
2920,e,0.7925752997398376,0.20742473006248474,5.365640917687209e-11,8.14864886677924e-09,3.3677081319183344e-06,6.793578677388723e-07,0.910335123538971,2.404051997473289e-07,7.4631839197536465e-06,5.442118630738513e-11,1.6479277942238468e-09,7.276168616954237e-05,1.413882159795321e-06,2.9513913535339498e-09,1.0025978554040194e-05,4.398577502229273e-08,2.7284578152375616e-08,3.300058324384736e-06,2.2904723451233622e-08,0.0017559982370585203,3.6278005599577057e-10,1.2053900100283954e-09,1.7883552416719795e-09,1.8320777144253952e-06,1.8673917168143817e-07,7.633454957543806e-13,4.604041592415342e-10,1.903635940287557e-13,1.2954573946899473e-07,1.0010479424560348e-11,0.08724658936262131,1.2879399768905841e-08
2921,space,0.17624622583389282,0.8237537145614624,1.4477720237937586e-11,1.8741299623314944e-09,2.1868693522719695e-07,1.1621903439618109e-08,0.0027144644409418106,1.7776061511654007e-08,1.4293797221398563e-06,1.3022146295310622e-12,4.451183518994206e-11,7.705290045123547e-06,2.141812274203403e-07,4.621397015069917e-11,6.059244242351269e-06,6.270118313445039e-10,1.9391352967801367e-09,4.120574459420823e-08,4.027668865091982e-09,0.00012187484389869496,2.9205218105010644e-11,3.1938313105328575e-10,6.609083419428785e-11,8.854647148837103e-08,9.391513344780833e-09,2.114749381740364e-14,1.1005165528876759e-11,1.3625724355238733e-14,7.425091652635274e-09,1.7469632714712212e-14,0.9971355199813843,1.9227388570186577e-09
2922,space,0.030286291614174843,0.9697136878967285,5.43802633132251e-13,3.66458419165383e-10,1.877792144000523e-08,6.291360210575192e-10,1.564568083267659e-05,3.1753690787894584e-09,2.009615656106689e-07,2.8310158579382405e-13,4.713075849732684e-12,2.3723441699985415e-06,1.8937556944820244e-07,3.521766428829509e-12,7.398789421131369e-06,1.902971391576358e-10,1.0312605630558025e-10,2.767481799281768e-10,1.8943598079079749e-10,2.288036012032535e-05,5.1374395189374145e-12,1.906939051110612e-10,5.115956703410918e-12,9.18988174447577e-09,7.925479716952566e-10,1.3983930565226077e-15,1.0714243077816765e-12,1.0680419485221949e-15,6.875306990394847e-09,4.391988386593103e-16,0.9999508857727051,2.3690407968679494e-10
2923,space,0.013705608434975147,0.9862943291664124,6.341089762648688e-13,8.446768839931451e-10,9.734181460885338e-09,7.486849473714585e-10,1.7076057474696427e-06,9.197155037554694e-09,2.6837275868274446e-07,4.420264067966917e-13,1.1952300043790998e-12,1.5726594710940844e-06,4.937222115586337e-07,9.64275014003757e-12,9.925111953634769e-05,1.3346650451495634e-09,7.651682759624023e-11,1.3665540053720004e-11,4.43165032448789e-10,6.043146277079359e-05,3.6836346473112513e-11,1.7800683149715724e-09,6.579799205486125e-12,1.370670066336288e-08,4.140141118824658e-09,3.877010407052177e-15,5.24739160543547e-13,2.7138058950927375e-15,7.698363191366298e-08,8.610876061294133e-16,0.9998359680175781,1.9049242738766736e-10
2924,space,0.061350930482149124,0.93864905834198,1.2801811000162644e-10,6.310046529733881e-08,4.134125504151598e-07,2.0196145200657156e-08,1.5393192143164924e-06,1.441981680727622e-06,4.109316250833217e-06,4.335811570888026e-11,6.751744302535556e-11,7.617622486577602e-06,1.2922370842716191e-05,1.2474937749473725e-09,0.00833180546760559,9.846105797350901e-08,1.204132615839626e-08,4.341184633993578e-10,6.1343152779613774e-09,8.566417818656191e-05,1.1622826256996177e-08,7.90355869639825e-08,2.7088478127268445e-09,9.474268267695152e-07,1.3830454292929062e-07,2.339148839902716e-13,3.4078358190914315e-11,6.915858944550601e-13,5.596499704552116e-06,1.6447139602939614e-13,0.9915475249290466,3.4863610665070155e-08
2925,m,0.7447935342788696,0.255206435918808,2.7716575345948513e-07,2.2712347345077433e-06,7.62525451136753e-05,2.567926458141301e-06,9.615976887289435e-05,0.0005486810114234686,8.488215826218948e-05,4.180835588840637e-08,1.7310737732145753e-08,0.0005028099403716624,0.0004166447324678302,1.2449083897081437e-07,0.6731389164924622,6.89467997290194e-05,1.5191884585874504e-06,3.167759032862705e-08,2.1843949582489586e-07,0.00024456914979964495,3.2566781555942725e-06,1.929247218868113e-06,2.7018099899578374e-06,0.00011982340947724879,4.526704287854955e-06,2.411969235449618e-11,2.633636864146638e-09,4.999077818368391e-10,0.00012767159205395728,8.44565251068019e-11,0.3245508372783661,4.183807504887227e-06
2926,m,0.9349924325942993,0.06500763446092606,3.645589288225892e-07,3.3705592983324095e-08,9.981534276448656e-06,7.38351957352279e-07,6.689399742754176e-05,0.00015524808259215206,8.914114005165175e-06,4.414102861005631e-08,3.238801227212207e-09,0.00037444932968355715,0.0002113972877850756,4.5136459903005743e-08,0.996221661567688,0.0013735590036958456,1.2531067739018908e-07,3.7245395656526625e-09,1.735002008729225e-08,1.0252658285025973e-05,4.222628376737703e-06,2.497310731541802e-07,4.804263653568341e-07,1.236048683495028e-05,1.1833976714115124e-06,1.5771215930437954e-11,5.118880874732668e-10,2.929775311244498e-10,0.000491379585582763,5.318815943233801e-10,0.0010562940733507276,2.2894047901900194e-07
2927,m,0.971024751663208,0.02897528186440468,1.7851108369271174e-09,2.8799693532755022e-11,1.4305826745442118e-08,1.3042774638094556e-09,1.3663172637734533e-07,2.491889063094277e-06,1.100046702617874e-07,2.8440969579435205e-09,5.478083806888245e-13,2.853255318768788e-05,4.653251835406991e-06,3.6101386324816076e-09,0.975293755531311,0.02412700653076172,3.213144680880298e-11,6.903991267570575e-13,5.982917633540197e-11,4.844401146897326e-08,1.16673035677195e-08,5.8383688994467775e-09,4.177572177077593e-10,2.9623510755527604e-08,5.9771068094960356e-09,6.61384196107978e-14,1.1437709503472893e-12,6.171299365628768e-13,0.0005426463321782649,4.544929710359469e-10,5.008172365705832e-07,3.3300969620730925e-11
2928,m,0.9492634534835815,0.05073649808764458,1.9445732524214776e-10,5.003739935414975e-13,4.5146583693700393e-10,2.7053690884737414e-11,1.2095278556500944e-08,5.246977252681972e-07,6.987004308456335e-09,1.362426282902618e-09,6.901871787848637e-14,2.453717570460867e-05,1.212573465636524e-06,6.363592985891842e-10,0.7166380882263184,0.2830115258693695,2.391133731988182e-12,2.222500951180352e-14,1.039822655063416e-11,5.373505640449139e-09,1.641475427804906e-10,3.184502939124201e-10,6.890504833378941e-11,1.5858049318140388e-09,8.688797459299735e-10,5.625643963967912e-16,4.6247355175044885e-14,1.4700737914312423e-14,0.0003241229569539428,3.8063963092582753e-10,4.191608837800231e-09,7.422618292576844e-13
2929,m,0.790984570980072,0.20901548862457275,5.752379041851219e-12,2.5468325771894548e-14,3.197045059244452e-11,2.4841866844843574e-12,1.1113886477787105e-09,5.9341427771641975e-08,1.7369779226061866e-10,1.1623502854662959e-10,4.512057265630091e-15,6.9073416852916125e-06,1.229162052140964e-07,2.1008697559388168e-10,0.6999479532241821,0.29992884397506714,4.612054553369827e-13,1.985987964725033e-15,2.723811193955372e-12,8.602655809930582e-10,3.4617109526124956e-12,8.223826133968437e-12,6.224623681078123e-12,2.2783031017326039e-10,3.536332338072157e-10,2.4184559156259913e-17,2.0291944800897646e-15,4.246710854133762e-16,0.00011614096001721919,2.5037494300050867e-10,9.878256546080877e-11,6.25020732869172e-14
2930,m,0.9565590620040894,0.04344087094068527,3.8581519923308605e-11,1.8158606942316607e-13,1.666952825774004e-10,2.0219423357836774e-11,1.8003588619919242e-09,1.5682343246226083e-07,2.556956313348735e-10,2.195108816938074e-10,4.18586165891726e-14,2.612469506857451e-05,2.2774955255044915e-07,2.6503494954255302e-09,0.7541868686676025,0.24575068056583405,2.7291733109557903e-11,7.384994308787252e-14,8.302884074717909e-11,2.553093070289947e-09,1.4583407398349735e-11,1.3671494492051295e-11,3.5373745599365236e-11,2.874003923736268e-09,2.8287128195358946e-09,2.136006922925308e-16,9.722582134730814e-15,3.0965485319796706e-15,3.591960557969287e-05,3.336330933745302e-10,5.206568509663612e-10,1.1613446749408896e-12
2931,m,0.9720422625541687,0.02795773558318615,5.613511433466556e-09,1.9199395545621556e-11,1.3825689038071687e-08,3.1554239221520675e-09,1.0717927523273829e-07,3.8088751352916006e-06,9.347170148998885e-09,5.7304547773640024e-09,5.889715364720827e-12,0.00074175646295771,5.1261645239719655e-06,1.2362015411326865e-07,0.9513457417488098,0.04787717014551163,8.882276247845766e-09,6.527249574173055e-11,2.971244228433534e-08,1.4721460672717512e-07,8.176553878413984e-10,1.1095652174830661e-09,2.4730291148244987e-09,1.7238350835668825e-07,5.403511593726762e-08,3.733145587906002e-14,1.31666444240508e-12,5.29569118591644e-13,2.5303554139100015e-05,7.638616961180844e-10,4.343614534718654e-07,9.284035207279828e-10
2932,j,0.5897762179374695,0.4102238118648529,0.0002083057042909786,5.179022366519348e-08,0.0003695419291034341,0.00016771115770097822,0.0030507571063935757,0.003392901038751006,2.3707420041318983e-05,2.269791002618149e-05,1.5773550330777653e-05,0.7221889495849609,0.005232993513345718,8.58096536830999e-05,0.210243359208107,0.03591751679778099,0.005533577408641577,0.0010475333547219634,0.000781641632784158,0.001227851607836783,6.482147728092968e-05,9.932497960107867e-06,0.00014095328515395522,0.0007077117916196585,0.00038593343924731016,5.0166444331978255e-09,2.1052861143289192e-07,5.8664976876343644e-08,8.401844388572499e-05,4.748478943383816e-08,0.008183464407920837,0.0008851874154061079
2933,p,0.6999475955963135,0.3000524044036865,8.875872481439728e-06,5.5582121127883966e-09,0.00026325377984903753,2.688127278815955e-05,0.00036884337896481156,3.335523797431961e-05,1.9773626718233572e-06,4.63026935904054e-06,0.00018735119374468923,0.10518958419561386,0.0004244239826221019,6.961166491237236e-06,4.144979175180197e-05,0.00012986587535124272,0.048127107322216034,0.8406053185462952,4.229885234963149e-05,5.563547892961651e-05,5.559193959925324e-05,1.7134170775534585e-06,8.792134758550674e-05,0.0001131057579186745,4.2786356061697006e-05,5.5726276926293394e-09,4.5995693653821945e-07,1.3607516002878128e-08,6.408996000573097e-08,1.0472409051054399e-10,0.002738164970651269,0.0014071495970711112
2934,p,0.7124720811843872,0.2875279486179352,5.972167969048314e-07,1.2760144052492706e-09,7.971404556883499e-05,1.4256532267609145e-05,0.00013681345444638282,1.1442758477642201e-05,1.0828420045072562e-06,1.8830480712495046e-06,0.0001542325917398557,0.02268955484032631,7.425129297189415e-05,6.125302434156765e-07,8.208849635593651e-07,1.1361021279299166e-05,0.012563715688884258,0.9619110822677612,1.2531590982689522e-05,2.7704592866939493e-05,3.1179009965853766e-05,2.425052116450388e-06,0.00035481667146086693,1.911176514113322e-05,3.040358205907978e-05,3.839644713288237e-10,5.852473350387299e-07,3.812899329602715e-09,6.908813965367244e-09,1.5356087929019324e-11,0.00042417668737471104,0.0014393075834959745
2935,backspace,0.7035630941390991,0.2964368760585785,1.6235454722846043e-06,5.126965962887198e-09,0.00031943863723427057,0.00012889562640339136,0.0010260033886879683,0.00016038183821365237,5.007725121686235e-06,7.988281140569597e-05,0.002102184807881713,0.09663879871368408,0.0014126562746241689,3.5519269658834673e-06,2.575914379576716e-07,1.2273767424630933e-05,0.007749744690954685,0.139663428068161,0.00017470421153120697,0.00023651393712498248,0.0001864067162387073,1.1519400686665904e-05,0.11887364089488983,5.305143349687569e-05,0.008941265754401684,2.7870566965404464e-10,6.275200576055795e-05,5.786547774278006e-08,4.795078325514623e-07,2.377947838638761e-09,3.694316546898335e-05,0.621765673160553
2936,backspace,0.027727797627449036,0.9722722172737122,2.7054733564568778e-08,2.6249528592425797e-11,8.04817955213366e-06,2.4327662231371505e-06,6.863481303298613e-06,7.092354280757718e-06,4.803125008834286e-08,5.993041122565046e-05,0.00010058981570182368,0.010578315705060959,0.00012040253932354972,1.0986747867036684e-07,8.342548873940814e-10,2.276700428183176e-07,3.940473106922582e-05,0.00013109244173392653,2.6099771730514476e-06,7.449002168868901e-06,3.05157050206617e-06,3.788072078236837e-08,0.3198411464691162,5.645763963002537e-07,0.0019704902078956366,1.6197625380721947e-13,3.07589907606598e-05,2.3588578312860875e-10,4.5610498489168094e-08,4.415508791932865e-10,1.5297926481139257e-08,0.6669875979423523
2937,u,0.0012408550828695297,0.9987591505050659,1.8502269938380778e-07,2.6898235375161228e-11,1.3706344361708034e-05,2.496372644600342e-06,2.3076303477864712e-05,1.2201788877064246e-06,1.1226411089637622e-07,0.0005671543767675757,1.8279561118106358e-05,0.0021523539908230305,3.747805021703243e-05,3.950243865347147e-08,1.2229292578602724e-10,7.121545309018984e-07,1.693221975074266e-06,3.867532723234035e-05,6.951723463544113e-08,1.0121549166797195e-05,9.267753921449184e-05,1.0498159497274173e-07,0.7290220260620117,3.912256261173752e-07,2.3900047381175682e-05,1.4998266300789154e-12,0.00012201185018057004,5.023711446838774e-10,8.947030671890843e-09,4.522351382263423e-10,4.480714466126301e-08,0.26780465245246887
2938,u,0.00010603581904433668,0.9998939037322998,3.161013955832459e-05,1.1440596248135648e-09,0.0001051700601237826,2.0727589799207635e-05,0.0002816720225382596,3.625038061727537e-06,5.268137783787097e-07,0.001955961575731635,9.942996257450432e-06,0.018446382135152817,8.493178029311821e-06,8.539871032553492e-08,3.5467773162878302e-09,6.784693596273428e-06,6.417192253138637e-07,0.0002216892462456599,1.1057618394261226e-06,6.610259151784703e-05,2.4774883058853447e-05,9.4808349615505e-08,0.8812801837921143,7.263470251928084e-06,1.8185173757956363e-06,3.5804302231379204e-12,5.435190541902557e-05,3.1238827080670717e-09,3.3821756506569045e-10,5.478157164007236e-11,7.948178790684324e-06,0.09745331853628159
2939,u,0.1510215699672699,0.8489784002304077,0.0001666652678977698,3.875724985391571e-07,0.024218689650297165,0.0026217515114694834,0.013904317282140255,0.00025491288397461176,3.678063876577653e-05,0.001603684271685779,5.907205559196882e-05,0.057012494653463364,3.7844023609068245e-05,1.4640789913755725e-06,6.788254154344031e-07,0.00010765810293378308,2.8952956654393347e-06,0.012732962146401405,4.1426927054999396e-05,0.003091345774009824,0.0002653578412719071,3.625185399869224e-06,0.7086058855056763,0.000332934083417058,3.132177880615927e-05,3.3921800923764067e-09,0.0002739816263783723,1.7117460515692073e-07,1.0625061719338191e-08,3.730089126463554e-09,0.0002984238089993596,0.1742350459098816
2940,c,0.9773092865943909,0.022690746933221817,0.0005677652661688626,2.45303681367659e-06,0.39336657524108887,0.24628828465938568,0.29496899247169495,0.0009937008144333959,5.7092536735581234e-05,4.47459251518012e-06,4.014786100015044e-05,0.03246062994003296,2.0360872440505773e-05,6.392227192009159e-08,3.2773947168607265e-05,1.7647287677391432e-05,2.5720785856719885e-07,0.0026244749315083027,5.7606419431976974e-05,0.0036217530723661184,0.0024187760427594185,1.2315255844441708e-05,0.009305905550718307,0.0005625587073154747,7.91309867054224e-05,2.588844836282078e-07,1.1021436421287945e-06,5.732771114708157e-06,6.916237804688308e-09,8.335537121650916e-11,0.00048974493984133,0.011996813118457794
2941,e,0.5455516576766968,0.4544483423233032,0.0002836639469023794,6.916509391885484e-07,0.17253170907497406,0.3200514614582062,0.486030638217926,0.0005656253779307008,4.695945608546026e-05,1.2906141932944593e-07,3.1100706110009924e-05,0.012940054759383202,0.00017178857524413615,7.529521894866775e-08,0.0002843603433575481,2.8354592359391972e-05,2.4157191091944696e-07,0.00023296562721952796,7.19570234650746e-05,0.000555212318431586,0.0021659056656062603,3.944736022276629e-07,0.0021826494485139847,0.001339903799816966,1.178059756057337e-05,1.4281314975050918e-07,3.115915774287714e-07,1.91093181456381e-06,9.792292132715374e-08,2.2892058040846486e-11,9.356207738164812e-05,0.00037492060801014304
2942,d,0.8666545748710632,0.133345365524292,4.8664596761227585e-06,2.5497316258338287e-08,0.14556309580802917,0.5775222182273865,0.10306516289710999,0.0005908616585657,7.854794716877223e-07,3.7740603602287592e-06,0.0027798060327768326,0.13939590752124786,0.00036856328370049596,1.9603136536261445e-07,3.814913725364022e-05,0.0002791299484670162,8.312655381814693e-07,0.0014217004645615816,1.8801862097461708e-05,0.00032270202063955367,2.0003659301437438e-05,9.043027660027292e-09,0.022923583164811134,0.002547208219766617,3.111358637397643e-07,2.9554494407335596e-09,2.9852628813387128e-06,1.2545120853246772e-07,4.0480220064864625e-08,2.247797607768387e-11,0.00015310295566450804,0.0029716757126152515
2943,d,0.9670103788375854,0.03298962861299515,1.5054681625770172e-06,4.1822861840401515e-10,0.007361868396401405,0.8839698433876038,0.038207750767469406,3.6064517189515755e-05,8.591882760811131e-09,4.3332883592483995e-07,0.00010544779797783121,0.06962119787931442,8.710401743883267e-06,3.1448993409455284e-10,5.144052579453273e-07,4.32035667472519e-05,2.2752590922436866e-09,3.325960278743878e-05,3.4960660855176684e-07,3.8514906918862835e-05,8.626489034213591e-07,2.1665819138760867e-10,0.0004726851766463369,5.7417593779973686e-05,1.2757119804973627e-07,4.6508373541254144e-11,5.47986687138291e-08,6.744308223005646e-09,2.947616595250224e-10,3.399713778724778e-14,1.214445182995405e-05,2.78272018476855e-05
2944,d,0.9906110167503357,0.00938901025801897,2.1678736175090307e-06,8.70340022274263e-10,0.004961347673088312,0.926585853099823,0.059652168303728104,8.965528104454279e-05,2.9457167372015647e-08,9.16448001930803e-08,1.7064499843399972e-05,0.007930797524750233,1.851163915489451e-06,5.515751855256212e-09,1.632858356970246e-06,1.1392728083592374e-05,1.5346467208132708e-08,0.00034403122845105827,1.7234189044756931e-06,3.697472493513487e-05,6.212516723280714e-08,3.024076544733134e-10,0.00015089119551703334,6.925201887497678e-05,1.3673044918505184e-07,1.919511598280632e-11,3.875751275472794e-08,9.449006022066442e-09,1.2432090912284366e-09,1.8961345080864556e-12,5.737299488828285e-06,0.00013694560038857162
2945,d,0.9883883595466614,0.011611697264015675,6.186428799992427e-05,2.312991576047807e-09,0.006225829944014549,0.9687116742134094,0.01719406060874462,0.00016717988182790577,8.31929298783507e-08,3.593638382426434e-07,0.0008014936465770006,0.005391532555222511,0.0001399703323841095,3.157450692015118e-07,4.550070570985554e-06,0.0005442156107164919,1.2569996670208639e-06,0.0003945966891478747,1.374550947730313e-06,2.2737864128430374e-05,2.2426957002608106e-06,8.44201775151987e-09,0.0001252778893103823,0.00015564342902507633,9.673331078374758e-07,5.102168132431473e-10,7.638946897259302e-08,5.3282381173858084e-08,2.6973472344593574e-08,6.290750559356795e-11,2.290469183208188e-06,4.994475966668688e-05
2946,d,0.99146968126297,0.008530313149094582,4.424267171998508e-05,1.2299842033769437e-08,0.016682034358382225,0.9150394797325134,0.03021996282041073,0.00019192830950487405,2.347367740185291e-07,3.717833294558659e-07,1.4001288946019486e-05,0.0347411185503006,0.00013249526091385633,1.469705466661253e-06,0.0003841255675069988,0.0017037132056429982,4.0188436400967475e-07,0.00011799284402513877,6.123480488895439e-06,0.00012659109779633582,1.3145889852239634e-06,1.592440668218842e-08,3.917800131603144e-05,0.00040331599302589893,1.4995021047070622e-06,2.672339238785071e-09,5.517961554346584e-08,2.6165722033510974e-08,2.18844860455647e-07,3.1191649263462295e-10,0.00011886974243680015,2.819007568177767e-05
2947,d,0.9950333833694458,0.004966574255377054,1.1612409167582882e-07,3.780320945168114e-09,0.03551606461405754,0.9438586831092834,0.0163074042648077,3.505901986500248e-05,4.840837064534753e-08,5.810774084125114e-09,1.3747296634392114e-07,0.004003319889307022,3.922506948583759e-06,8.223585723499127e-08,3.6965045637771254e-06,5.464538389787776e-06,7.812241409332898e-10,5.092339051770978e-06,1.0042847407021327e-06,0.00023031362798064947,4.944929514749674e-07,2.7230667498656658e-08,3.57966513320207e-07,1.680153945926577e-05,7.546688607362739e-08,2.4956723354563337e-09,4.025865418810781e-09,7.171106375380987e-09,8.243474236557802e-10,2.6883214404582745e-11,6.1714285948255565e-06,5.677951776306145e-06
2948,d,0.9903776049613953,0.009622453711926937,2.8038941309205256e-05,3.414088496356271e-07,0.04538644105195999,0.8370084762573242,0.11195364594459534,0.000347121967934072,4.43452290710411e-06,7.684194258672505e-08,4.537998279374733e-07,0.0018991214456036687,2.6618354240781628e-05,4.0682757571630646e-06,1.1996075954812113e-06,3.071648507102509e-06,1.3531832792068599e-06,3.9154143451014534e-05,0.002269413787871599,0.0001003500510705635,0.00016678441897965968,1.2733037692669313e-05,5.410475205280818e-05,0.00010412804840598255,0.00020950798352714628,7.055485529150474e-09,1.1201984762010397e-07,6.238498144739424e-07,5.087228860389814e-09,2.0243240417272546e-09,2.3047330159897683e-06,0.0003747782320715487
2949,d,0.28770720958709717,0.7122927904129028,3.927409488824196e-05,1.3628920214614482e-06,0.08935258537530899,0.7764481902122498,0.12732788920402527,0.00021357079094741493,9.150744517683052e-06,1.3123518938229495e-09,4.846958745474694e-08,4.0752380300546065e-05,8.91894433152629e-06,1.8358294255449437e-05,7.284162393261795e-07,2.24585377850417e-07,1.720006935101992e-06,3.0126133424346335e-05,0.0025001135654747486,0.00010519498027861118,0.00028586399275809526,7.249529517139308e-06,3.986067895311862e-06,0.00034601520746946335,0.003168201306834817,1.863967753479301e-07,7.268642576718776e-08,1.6508049611729803e-06,9.227568043002066e-09,6.712359557070613e-09,9.165469236904755e-06,7.088638085406274e-05
2950,c,0.6629598736763,0.33704015612602234,0.00015358618111349642,2.1879498035559664e-06,0.8394659757614136,0.011278616264462471,0.0371861532330513,0.00045134901301935315,3.236993870814331e-05,7.95731830294244e-06,7.705377811362268e-07,0.054150473326444626,0.0001711088407319039,0.00018458186241332442,1.1771971003327053e-05,0.00010394787386758253,0.00029714059201069176,0.03749504312872887,0.005301680415868759,0.0004288574564270675,0.002060843165963888,0.0004207165620755404,0.0017137880204245448,0.002347310772165656,0.0003934488049708307,1.0001670034398558e-06,1.1867648026964162e-05,2.8571587336045923e-06,1.3859787983960814e-08,7.272290769577694e-09,0.0009629325359128416,0.005324068013578653
2951,j,0.1296616941690445,0.8703383207321167,2.622432839416433e-05,5.792941806248564e-07,0.3334777057170868,0.0041972617618739605,0.0004280306166037917,4.893065124633722e-05,3.721192570083076e-06,0.00018349336460232735,7.852278031350579e-06,0.42379727959632874,0.0002920132246799767,1.4905275520504802e-06,1.956947699000011e-06,0.002974845701828599,1.2198203876323532e-05,0.005141016561537981,0.0008576642139814794,0.00012118840095354244,0.0006187145481817424,2.7341537133906968e-05,0.21728898584842682,0.0003275031049270183,0.00024878460681065917,2.76893903361497e-08,0.00017497774388175458,1.9024571429326897e-07,7.572876548067597e-09,5.680112491468492e-10,3.5309498343849555e-05,0.009591996669769287
2952,u,0.6108669638633728,0.3891330659389496,7.665031489523244e-07,1.1038013170150407e-08,0.02203839272260666,4.1099505324382335e-05,1.7004749679472297e-05,1.4869045799059677e-06,4.45606838184176e-06,2.3981501726666465e-05,8.328979106408951e-08,5.083743963041343e-05,1.410896516063076e-06,2.749993086581526e-07,6.438900107541556e-11,9.250944276573136e-05,1.0192316040047444e-06,0.00026829703710973263,3.186755202477798e-05,3.926993201730511e-07,6.529014353873208e-05,8.4314223158799e-07,0.9695120453834534,4.73137970402604e-06,9.462348316446878e-06,1.3608987201041423e-11,0.004088044632226229,2.3616093525191673e-09,2.001978444132746e-10,6.127309770675993e-10,8.643027626931143e-08,0.003438333049416542
2953,u,0.9408912062644958,0.05910878628492355,2.0741449446859406e-08,1.8265856605026443e-09,0.014685537666082382,8.153341468641884e-07,1.9544156657502754e-06,6.481208743025491e-07,1.2445102584024426e-06,0.0007364189368672669,2.607334295134933e-07,5.046107980888337e-05,5.537260221899487e-06,1.600936593604274e-05,5.1158972891318655e-11,0.0002485579752828926,4.61696754427976e-06,0.00035921609378419816,2.1396856482169824e-06,3.047913423870341e-07,1.1926988463528687e-06,4.347644448898791e-07,0.8241730332374573,1.402722318744054e-06,6.739702484992449e-08,9.74774688050628e-12,0.1408681720495224,7.497561599345559e-11,1.766373936007426e-09,4.1342087087059554e-08,1.232164322573226e-06,0.015382702462375164
2954,y,0.8269073367118835,0.17309263348579407,9.083298002643403e-11,2.8571210067968034e-13,0.0002917757083196193,2.0821264712367338e-08,1.456699649793336e-09,3.4572289475676143e-09,2.3670876370118776e-09,9.376757952850312e-05,3.264148729087424e-09,1.1894420026692387e-07,6.369475045175932e-07,2.3218863987040095e-07,1.7257760975483705e-14,4.946680292050587e-06,1.3192359205049797e-08,1.0935715408777469e-06,2.8930020271739076e-12,4.751172233419254e-10,1.8341106624575332e-06,5.106898237627888e-10,0.0010602670954540372,8.031601161917479e-09,7.557492409659972e-09,8.103769391643034e-13,0.9978557229042053,2.265530428188778e-12,7.632076082231265e-10,1.0614703782607648e-08,2.014502106795213e-11,0.00013000471517443657
2955,y,0.0007973341271281242,0.9992026686668396,1.4471663782958128e-15,1.410388737121623e-16,1.490725907160595e-07,2.8406818564086223e-11,4.4747812768565487e-13,8.02878857147915e-12,4.756900168906286e-12,1.1317556527501438e-06,2.6747792349068877e-12,8.606181739478913e-11,9.090294739166893e-09,4.1387964166972324e-09,4.736930014304331e-18,4.146635035340296e-09,1.9863751268833774e-11,1.557609152769146e-09,7.885200436068713e-17,2.188627968094381e-12,8.00271759970883e-09,3.9083987782295715e-12,1.1619073347901576e-06,6.207646809780476e-12,1.0216429785492309e-10,1.049701038236179e-15,0.9999518394470215,7.754757626889347e-16,4.3721137821250977e-10,9.942500156512324e-09,2.8187325249503375e-14,8.761306844462524e-07
2956,y,1.3016161574341822e-05,0.999987006187439,3.56575115698508e-16,6.022179791247053e-16,1.4627796929289616e-07,7.610920574330216e-12,9.535982030059453e-13,3.6364078415118684e-11,3.1636106928578656e-11,5.5137228628154844e-05,5.5305230881042e-12,5.051698503955038e-10,1.1252541121109516e-08,6.354079040704619e-09,1.0331025938366736e-17,7.190878559271141e-09,5.29776812696614e-11,2.554526368214738e-09,1.9599468896737654e-16,3.142853815737978e-12,4.329184122298102e-08,2.7787427307052193e-12,4.018030085717328e-05,6.250958084486058e-11,1.688856832160468e-10,8.645645704987738e-16,0.9996658563613892,1.3376847228852343e-16,2.3073151722563523e-10,1.085052225846539e-08,5.740935613181286e-13,2.4087335077638272e-06
