Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
3069,o,4.684547150191065e-07,0.9999995231628418,0.00010960447252728045,3.3527257414789347e-08,8.072922355495393e-05,4.991363766748691e-07,2.6525651264819317e-05,1.476942179579055e-05,8.019506481105054e-07,2.0983594595236355e-07,0.0055722822435200214,6.197710149535851e-07,0.00011268429079791531,4.428222746355459e-05,4.036656842121289e-10,2.5898325475282036e-06,0.9934506416320801,6.34986818681682e-08,0.0004607955052051693,2.9125310902600177e-05,3.730176558747189e-06,2.0161662916962086e-07,1.125870221585501e-05,9.749524906510487e-06,8.36579545193672e-07,4.284850946278951e-11,1.6867474528226012e-08,1.1536261723676944e-07,3.214841587384498e-11,4.618094517905291e-10,6.757953087799251e-05,5.071397080058659e-09
3070,o,2.2104870822658995e-07,0.9999997615814209,7.567233062388823e-09,5.972453434588409e-13,5.534783667826559e-06,5.162702904071281e-11,3.3531633025774e-10,1.3179565883092437e-08,1.7311634764594075e-11,1.6837375937939214e-09,8.70117437443696e-05,2.0431762948192045e-08,1.471468067393289e-06,1.4132588148640934e-06,7.835627112429133e-12,2.061846160472669e-08,0.9999024868011475,4.479359994036258e-09,1.3825575706505333e-06,1.6403977065593267e-09,9.64395852065536e-09,9.691338703765595e-11,4.530459136731224e-07,4.280609644524702e-08,4.011879162213461e-10,7.18011736763717e-14,6.022288223661576e-11,5.288319782081885e-11,2.8168000701031537e-13,2.2501403951907806e-12,6.6398935238964896e-09,3.431293305045102e-10
3071,o,9.344290674562217e-08,0.9999998807907104,1.0866706839918194e-10,4.136071707024937e-14,0.00016713555669412017,4.714692525276121e-11,3.757769095891206e-11,1.1576831937532006e-08,2.747034587649577e-12,1.2540826710427666e-10,4.852771780861076e-06,1.021135531686923e-08,1.0330966233595973e-06,1.8859436750062741e-06,1.2616972570878016e-11,1.1657752985172465e-08,0.9998241066932678,3.551525296074942e-08,4.471663714866736e-07,8.567271891912753e-10,3.7095454485935875e-10,2.793603959272417e-10,4.154064754402498e-07,1.8984399829946597e-08,1.7950467501304246e-11,6.869144975865573e-15,3.7477913134020824e-11,4.502780526910444e-12,8.725059520361955e-13,1.1002318847652681e-12,7.681429714523347e-09,1.303719465717279e-09
3072,c,2.7637017865345115e-06,0.9999972581863403,7.618932611544449e-13,9.646919646167902e-16,0.9976219534873962,1.0204559863780105e-08,1.8671657969759892e-11,7.652854350226335e-09,9.483972445269509e-14,1.7881636926384004e-12,1.1717914416564668e-09,3.7272551711708957e-10,8.830726017095003e-08,1.180125877908722e-06,3.241010975221781e-12,3.598826792128307e-09,0.0023765629157423973,1.8446122407311805e-09,5.915469225570291e-10,2.01450478520826e-09,5.720129578334898e-11,4.1768924430307663e-10,1.6609911224207963e-09,1.3079362037871078e-09,1.3755535339249336e-12,2.5620307199554493e-13,1.2302058677304828e-11,1.919993677934606e-12,5.129960583931392e-13,2.6607910753179143e-12,5.138468539556129e-10,2.297131790340856e-10
3073,c,0.00022302434081211686,0.9997770190238953,2.1097340784838477e-17,1.4377089741983103e-18,1.0,2.4704174816925217e-10,4.218374510377848e-14,3.0703436754847546e-12,1.6033435042506428e-16,1.2494083387858202e-18,4.221923229025753e-18,6.329118590948002e-16,9.024874489220458e-13,2.330793370808326e-11,5.748346744893947e-16,3.1220004744402993e-14,1.8353734330955884e-12,1.278092116927852e-16,1.8493413274212988e-16,3.237299317504494e-12,2.5998566702809846e-14,1.3324848765604996e-13,1.9349396183346215e-15,1.6836285512446258e-13,2.5121864308995595e-16,9.862039841452425e-14,4.926415619031527e-16,5.667136614042993e-15,7.541571080768464e-17,1.1208364321575476e-14,7.399097915578804e-15,3.6897729270286665e-15
3074,c,5.1101792450936045e-06,0.9999948740005493,7.669729307310344e-22,8.06231243700744e-22,1.0,1.3558158935833564e-11,6.324360251017903e-17,1.2819730154278904e-14,7.192528650369789e-20,6.55364172943575e-21,5.889270118008776e-23,2.894033027696667e-18,7.139705933943436e-15,3.4760409340413995e-14,3.249532093914807e-18,5.082660904668832e-16,3.3395217448386984e-19,2.749822803990634e-21,4.076737838541289e-21,2.0672706439479188e-14,3.4887518481857416e-19,1.0443821941055692e-17,8.227394798442305e-19,2.0366748398052041e-16,3.2963335222242468e-21,2.573449412298707e-16,1.8793653118635952e-18,1.7444924790110584e-18,1.4730165582596768e-18,1.9768915190857916e-16,4.453204996247111e-18,3.0802593009280272e-18
3075,c,5.888342911930522e-06,0.999994158744812,1.4881386398273807e-22,7.248379638952332e-22,1.0,1.565220696109204e-11,4.7949946191469804e-17,1.8054215891391556e-14,3.2934066841828085e-20,3.2875576125232637e-20,7.364824974893816e-23,3.3009079095292e-17,1.324725512662564e-13,8.260018073882457e-16,1.0150029721353396e-17,7.235366446874548e-15,8.715975457283543e-22,2.900579701802691e-23,7.405816080795272e-23,1.7616457405789272e-14,5.1625133667130065e-20,8.550014882877534e-19,1.3840289074009225e-19,3.3024334952765435e-16,2.6639883256411503e-22,5.051634352508703e-17,2.0770870950133638e-19,3.0292998053159323e-19,2.5248947871532935e-18,1.0590295775204132e-17,9.709525646281397e-19,1.3799063167761407e-19
3076,c,1.1200747884743123e-08,1.0,1.0195082113416096e-17,2.592006897080653e-19,0.9999998807907104,1.3456432634839643e-09,1.2585645145415242e-13,1.1236012120718897e-11,8.20790410710484e-17,4.80113055228667e-15,6.491624773554496e-17,3.983465033524647e-12,1.6223773968704336e-07,3.3373794721715255e-13,2.2919256011284805e-13,4.9793669187891965e-11,2.9293867270771834e-18,2.9421618854032114e-20,1.0139221934566143e-19,1.3381785263222312e-11,6.819793792333883e-17,3.714103948438546e-15,2.109630184598911e-16,1.8094444874188452e-14,1.023114819624978e-19,5.366168126070766e-16,4.406636497926886e-16,2.290855927688623e-16,2.5369303554602374e-13,3.2508135604654128e-15,1.2895771690085711e-15,1.574144293325317e-16
3077,k,2.066223414587398e-09,1.0,1.3441950731749724e-13,4.750046203687278e-18,0.0006091025425121188,7.946067692721215e-10,7.162289650253229e-10,1.6464078711475594e-10,6.541894304913642e-14,7.347661368228842e-11,3.2309193515045465e-11,4.522325269817884e-08,0.999390721321106,1.6711465544716475e-09,4.4072764882052695e-10,2.5653892343768803e-09,3.3235789337685007e-13,2.3014894337246655e-18,4.3665644279834693e-16,8.900395975786068e-10,1.1215046564496366e-14,2.3420432260223834e-11,1.2149971038489561e-14,7.58978281969764e-15,2.0675661313915685e-16,1.3626260381510557e-17,3.2446815416767305e-13,6.172753661906898e-16,9.59441877057543e-08,7.102611684559057e-13,1.440036458133509e-12,5.096163562760131e-14
3078,k,2.3315782637922666e-09,1.0,1.773347331338656e-14,1.0066187056356539e-20,2.973833956865235e-10,1.7812389679016348e-14,3.065729892171021e-10,8.663304584344625e-14,3.137495798715838e-15,5.740050904208538e-13,7.42078967719273e-12,1.858998094350639e-10,1.0,4.0409998264268054e-11,2.0013118495320475e-13,1.3456329963062313e-13,1.6763963806530613e-13,2.7418724997047484e-21,4.944468471941028e-17,8.177730953344564e-13,4.522211298078428e-18,6.421174898220416e-13,8.15549791396042e-18,3.711011401369619e-18,2.1191300230618376e-18,4.1564740308184057e-23,7.971204720461566e-16,1.2535657226951176e-19,1.7713875921643307e-09,1.6787455831218325e-16,3.183225980984278e-13,2.3011638554355646e-17
3079,k,1.8469011138222413e-06,0.9999982118606567,2.4944297929291315e-12,5.646323487553544e-19,2.7934692319736554e-12,4.70309877061972e-15,1.3960256062262033e-08,2.392179336563327e-13,4.0768088774637e-13,1.9748530068197656e-12,1.8018612990555738e-10,1.9653143001896467e-10,1.0,1.211878652984666e-10,4.0525506670059663e-13,2.288610381935563e-13,8.847300496384047e-12,8.94012217779852e-20,1.7517504264033946e-15,1.5364747234930531e-12,2.2909162456988902e-17,2.2353785489315214e-12,9.892506393661344e-17,1.5226141175368155e-16,4.7486678726325806e-17,2.385387581921694e-23,2.8921942101580453e-15,2.559933485816792e-19,1.5094311356378398e-09,1.202389076662591e-16,2.9884953019199134e-12,6.145467554302285e-17
3080,k,0.059263676404953,0.9407363533973694,1.2084542255763608e-08,8.212832811830412e-14,5.998331831236214e-10,6.448719162832628e-12,0.0002632500836625695,3.023736816487599e-10,8.014069408091018e-09,8.913255550302424e-12,6.026812826576133e-08,5.022501858853445e-10,0.9997366070747375,1.4513293677964612e-08,2.3296120588156555e-10,7.078507485019925e-12,4.132707953630188e-09,2.7339412446775115e-16,4.3009376442249e-12,6.017135678604291e-10,2.2827365133782154e-14,2.386180975033625e-10,1.2052056401479216e-13,1.025365556350799e-11,1.1739727571145886e-13,3.6721701017314257e-19,3.054722002692606e-13,4.33335745419843e-15,3.376289114953579e-08,1.2512372390906419e-14,3.240814550053983e-08,1.369197723949389e-13
3081,e,0.10158722847700119,0.898412823677063,3.942505202303437e-07,1.191843151948646e-10,5.747347486817489e-08,2.1423562923672534e-09,0.9348973631858826,1.4825955574337968e-08,2.4216362817242043e-06,4.000360806499792e-11,9.842558768013987e-08,4.773457629170252e-09,0.06508477032184601,1.6209554587476305e-07,1.3092895656541259e-08,2.8382243777436145e-10,5.0839197740515374e-08,2.305333007823762e-12,1.1894858709116107e-10,1.0235831382487959e-07,3.4060217753845157e-12,1.5206133019418644e-09,1.8429889558913004e-11,2.8103933402690018e-08,1.3601044769606663e-11,3.853709536524836e-16,7.324125680940874e-12,4.2888921038784777e-13,3.660483471890075e-08,9.271704497909594e-13,1.4466741049545817e-05,1.9689179106552324e-11
3082,e,0.008431853726506233,0.9915681481361389,3.5776510642904213e-09,6.305442279419537e-11,1.7192233192631079e-09,7.052529671369712e-10,0.9999955892562866,1.5127642194467938e-10,2.3751495348278695e-07,8.635600508332189e-14,2.7668915769663016e-11,6.479320552310597e-11,2.784318667181651e-06,5.89312598719971e-10,2.280320793301982e-10,6.810773299503747e-12,1.1986184267342992e-10,2.3189733553558023e-12,2.8126877996831334e-12,5.588246310139766e-09,8.024787973882896e-13,5.433285332062665e-12,7.80395604908779e-13,4.655033691847166e-09,2.7789328997662732e-12,4.676167808048023e-17,3.92185842991704e-14,8.784528721030461e-15,2.9374305071661055e-11,1.4089031895629048e-14,1.4663389720226405e-06,7.916122184842278e-13
3083,e,9.845232852967456e-05,0.999901533126831,1.049008536285756e-12,3.4726697429113274e-13,1.387825184634428e-11,3.179485147386529e-11,1.0,2.090112750843115e-13,1.4890483290841416e-09,5.1500896903539494e-17,2.312853108631021e-15,1.484329694746711e-13,4.148818510962826e-10,1.45164230028888e-12,2.340814987591283e-13,3.97945734795669e-15,2.230275290620795e-13,9.279131587722981e-15,2.622837521172941e-14,6.504001504037404e-11,3.581419625382949e-14,2.7869948780430767e-14,4.93459689851082e-16,1.046818534633509e-11,5.282095832774558e-13,1.7797605134993872e-19,9.134879759223205e-17,5.6782292913457865e-18,2.3697667770163425e-14,3.638597115414583e-17,1.044181807685618e-08,1.1375705421184457e-15
3084,e,0.00029076370992697775,0.9997091889381409,3.69823312598716e-12,2.992281173275907e-13,4.24290073561262e-12,5.2236704545238766e-11,1.0,3.610672416436145e-14,3.87948367874813e-10,2.236233155200357e-18,3.1150737778108326e-16,1.3988199399522002e-14,1.459074007448269e-11,5.6585958114292387e-14,5.2563944136999746e-14,6.810958047553939e-16,4.048453941334594e-14,1.6486144241962901e-15,5.734401533263531e-14,3.301516351972289e-11,4.745777542106665e-14,4.4141282290596426e-14,4.8898841468076335e-17,7.71507152868417e-13,3.93448755563533e-13,1.272646065240331e-19,6.4908540066597186e-18,1.1125068868400277e-17,1.3476812998496112e-15,1.7844453025973696e-18,2.235391605154291e-08,1.040985955946549e-16
3085,e,7.160923587434809e-08,0.9999998807907104,1.530228721513538e-09,5.3157121066016444e-11,5.047526285828496e-10,2.7314681627643722e-09,0.9999839067459106,1.0507603467879711e-11,5.124935498201921e-08,9.166008220034801e-17,5.412918733165928e-15,9.221860471433918e-13,6.597758450688218e-10,1.2356653244019467e-12,6.991850848292458e-11,1.2833377210311886e-13,7.310776875373015e-13,2.8122606850135463e-14,4.389897733519943e-12,2.082706274109114e-08,4.287946386849484e-11,1.2765405399406404e-10,7.282041773916522e-16,2.282738408021512e-11,1.0601440558755115e-10,2.915775130953572e-16,1.0308725810796797e-16,1.1862522784542289e-14,1.016189763629674e-13,3.33257370686671e-17,1.6042749848566018e-05,2.7724425978993637e-15
3086,e,3.941237991966773e-06,0.9999960660934448,7.305607869056985e-05,1.0341747156417114e-06,7.352962825279974e-07,1.4786430710955756e-06,0.966017484664917,9.681227766122902e-07,0.0006641661748290062,1.273183923740373e-12,6.259116835938272e-11,8.825145947355395e-09,1.8411417386232642e-06,8.270808926624795e-09,6.548526926053455e-06,2.3219696387855038e-08,1.0263879524075037e-08,8.230718190338493e-11,1.210535032214466e-07,3.5758908779826015e-05,5.155943199497415e-06,1.537056414235849e-05,1.667839998054088e-11,2.310070073008319e-07,4.481518317334121e-06,4.577180648390744e-11,5.100835660971914e-13,2.1682873274642134e-09,1.2554495221195339e-09,2.6536327931044046e-13,0.033170998096466064,2.3305737548162675e-11
3087,s,0.0010483014630153775,0.9989516735076904,0.08291492611169815,0.0008722295751795173,0.0001396333973389119,0.0001707189658191055,0.017029160633683205,0.0019441322656348348,0.11915735900402069,1.1717674830435953e-08,1.3547388277856953e-07,5.468132803798653e-05,0.0004928773851133883,1.297115613851929e-05,0.007748374715447426,0.0003323231067042798,1.5157516827457584e-05,6.334436619681583e-08,0.0036487854085862637,0.0014245662605389953,0.3762844502925873,0.006542239338159561,8.273462412944355e-07,0.00023146190505940467,0.030155014246702194,8.049999564718746e-07,6.9698771199000475e-09,1.9607410649769008e-05,8.498181500726787e-07,1.9821002616993155e-09,0.34983736276626587,1.0212849588242534e-07
3088,s,4.470903513720259e-05,0.9999552965164185,0.0069667440839111805,1.033970602293266e-05,8.307220014103223e-06,2.1758867660537362e-05,1.2575868822750635e-05,0.00018647671095095575,0.0018644229276105762,1.8867292173041506e-09,2.515249120094154e-09,3.683481509142439e-06,5.482041615323396e-06,8.948521212914784e-07,6.3584819145035e-05,8.719618563191034e-06,5.545633143810846e-07,4.701542710705553e-09,0.0009425051393918693,4.984518091077916e-05,0.9766392111778259,0.00019701728888321668,7.976422011779505e-08,7.437487965944456e-06,0.012550261802971363,5.997781045152806e-07,2.533589116282542e-09,1.5974852431099862e-05,2.1215221579495847e-08,6.52609744022925e-10,0.00040171018918044865,2.4365579776031154e-08
3089,s,4.080502185388468e-05,0.9999592304229736,0.00037063233321532607,8.906528137231362e-08,1.0111334631801583e-06,1.0863977877306752e-06,8.793701766762752e-08,2.151845365006011e-06,1.2896144653495867e-05,2.8146983008237036e-11,8.885000374325713e-11,9.853322602282333e-09,6.465396751309527e-08,4.008763809792981e-08,7.30379099422862e-08,1.5086259352870002e-08,2.737584559042716e-08,3.0081082069699505e-10,9.706395758257713e-06,1.0867956916627008e-06,0.9987896084785461,4.161892775300657e-06,5.837384464690842e-10,2.284981945877007e-07,0.0007943085511215031,8.608731150161475e-07,7.221525460954226e-11,1.1152628758281935e-05,6.454937973021657e-11,1.5990384363839816e-11,5.710796244784433e-07,1.9527046646317103e-09
3090,s,0.0012159292818978429,0.9987841248512268,1.0276276043441612e-05,1.1953916745355286e-09,7.947814850695067e-08,3.000297681410302e-07,5.50634027263186e-08,5.644275269389709e-09,1.1604192451386552e-07,5.689115086145169e-14,1.7185302660094326e-12,5.645278949167887e-12,8.712822685552624e-10,2.804207976936368e-10,1.906490416925255e-11,1.3129046461113347e-11,1.3031330181600964e-10,2.834144811197925e-12,2.0184918625432147e-08,6.389607953849463e-09,0.9988927245140076,3.463385311874845e-08,8.320388106795862e-13,2.6254127760694246e-09,0.0010951455915346742,4.2352399987066747e-07,3.1563302319015385e-12,8.005510494513146e-07,3.237175067935527e-13,1.0530436250636224e-13,2.933281617600869e-09,9.502548921347387e-12
3091,s,0.0017780681373551488,0.9982219338417053,9.383894393977243e-06,3.3722019621151844e-10,4.362093619647567e-08,1.8795525136283686e-07,7.09921366137678e-08,8.037568943741746e-10,2.5885002585823713e-08,6.55893321968061e-14,2.2303808105972323e-11,4.4119885696247696e-12,9.52492218431189e-09,1.5298243227768182e-10,9.708528252161397e-12,1.1567730280603872e-11,3.5807934395393204e-10,2.7692639847920475e-12,5.809621672625553e-09,7.216658381992147e-10,0.9949872493743896,7.852097305693917e-10,2.6132590015548463e-12,3.3095790552550852e-09,0.005002952180802822,9.460975292086005e-08,9.351981862526504e-12,1.1987816606051638e-07,1.6881803030152631e-12,1.8106540504675243e-14,1.5139414166753795e-09,1.1768423041624843e-11
3092,s,0.02988368459045887,0.9701162576675415,6.126351945567876e-05,9.510837256643256e-11,2.5663668523634442e-08,3.363576084325359e-08,4.052836288792605e-09,1.3169484391895026e-09,3.396468173377798e-08,2.213755871324774e-12,7.959302106286259e-10,3.316252480956017e-11,2.7932813395636913e-07,4.3145185202320135e-09,2.7062541443911847e-11,4.809535408822896e-11,1.1626624996097235e-08,8.310893639951189e-11,8.896726022555868e-09,4.382192386742645e-10,0.9997710585594177,7.581836269920927e-10,1.803675785116976e-11,1.1825473933413377e-08,0.0001671549107413739,2.9994541961286814e-08,1.4785138391371078e-10,1.5405632325382612e-07,1.6957027795805324e-11,6.519827402571773e-14,6.123098028609775e-09,1.5111759066321895e-10
3093,s,0.12991531193256378,0.8700846433639526,0.0013445839285850525,1.219382728123719e-08,1.443552974933482e-07,1.1121681353642998e-08,1.9705181486529e-08,8.512224702883486e-09,2.600094603621983e-06,1.7578402067286447e-09,7.58788587518211e-09,1.6799500457409522e-08,1.9010774849448353e-05,5.492374270943401e-07,1.5211803372494614e-08,7.289131076504418e-09,2.7634980597213143e-06,6.552433262640989e-08,6.858080041638459e-07,3.616265686900988e-08,0.9980980753898621,1.0631999458610153e-07,2.815655930632488e-09,1.1628780782757531e-07,0.000527573807630688,2.297442875942579e-07,1.2619280731485105e-08,7.15765622771869e-07,3.2703513230813996e-09,1.4853165572481508e-11,2.6302170681447024e-06,7.95420529442481e-09
3094,s,0.630114734172821,0.36988526582717896,0.07915473729372025,6.946621397219133e-06,1.628331006031658e-06,6.167234722909143e-09,1.817829797801096e-07,2.797334559545561e-07,0.0010423262137919664,9.586103715264471e-07,2.012566824305395e-07,1.4247200397221604e-06,0.00036442340933717787,5.665118442266248e-05,2.4419821329502156e-06,4.816042178390489e-07,0.0003972115518990904,2.933838368335273e-05,0.0002307224931428209,1.5464815078303218e-05,0.9145459532737732,4.6983092033769935e-05,2.0220195438014343e-06,3.386594698895351e-06,0.0017983275465667248,2.3728457563265692e-06,1.59834769419831e-06,2.0778135876753367e-05,7.141268270061119e-07,1.2401021542984836e-08,0.002255647908896208,2.2019848984200507e-06
3095,a,0.9048460721969604,0.09515394270420074,0.5070231556892395,4.3797623220598325e-05,5.2844707170152105e-06,2.3019572026328206e-08,1.1158775123476516e-05,1.772432483448938e-06,0.01594923436641693,8.403740139328875e-06,5.3910366659692954e-06,3.8079133446444757e-06,0.0013282067375257611,0.0016532134031876922,2.192722422478255e-05,2.2106378310127184e-06,0.01854803040623665,0.009411642327904701,0.002118082484230399,0.00018723956600297242,0.12500371038913727,0.0004799086891580373,4.424641520017758e-05,5.21870497323107e-05,0.0025063445791602135,1.530069994259975e-06,1.507126580690965e-05,1.737740240059793e-05,1.66017453011591e-05,5.607654429695685e-07,0.30778199434280396,5.649162267218344e-05
3096,space,0.946940541267395,0.05305952578783035,0.08487464487552643,2.555623541411478e-05,3.262457175878808e-05,2.911799015237193e-07,0.0001692336518317461,1.1147658369736746e-05,0.03159813955426216,5.033727120462572e-06,8.68313782120822e-06,6.6598090597835835e-06,0.004819374531507492,0.008261298760771751,0.0006398336263373494,9.819027582125273e-06,0.01662788912653923,0.07991703599691391,4.2288036638638005e-05,0.0005540825077332556,0.03248658776283264,0.0005015542265027761,2.301773929502815e-05,0.0005550153437070549,0.0021947440691292286,6.074109933251748e-06,1.2402794709487353e-05,7.723273483861703e-06,0.0006104051717557013,8.535508641216438e-06,0.681833803653717,0.0004996384377591312
3097,space,0.9833294153213501,0.016670573502779007,0.04356589540839195,1.0582398317637853e-05,0.00023556586529593915,2.0144125301158056e-05,0.0013254075311124325,0.00017848741845227778,0.04401248320937157,4.897303824691335e-07,1.938139757839963e-05,3.849088534479961e-05,0.02925436571240425,0.015898028388619423,0.013270746916532516,2.5215531422873028e-05,0.002867578761652112,0.11264809221029282,1.4984599147283006e-05,0.0032180389389395714,0.008217130787670612,0.0004018817562609911,1.122423964261543e-05,0.003544930601492524,0.002646802691742778,1.962806527444627e-05,9.04732496564975e-06,3.702397953020409e-05,0.02638169936835766,2.9704076951020397e-05,0.6695641279220581,0.0018839341355487704
3098,space,0.9977185726165771,0.002281459979712963,0.0017961680423468351,1.968888000192237e-06,4.613506098394282e-05,3.098370143561624e-06,0.00012005455937469378,9.078326547751203e-05,0.01135830394923687,1.0078629486542923e-08,5.634821263811318e-06,1.9886070731445216e-05,0.035744886845350266,0.004474265966564417,0.008659382350742817,1.4438166999752866e-06,0.00017283455235883594,0.001469398383051157,2.1993910195305943e-05,0.002951625967398286,0.00013102582306601107,0.00012688612332567573,8.251560075223097e-07,0.0005830160225741565,0.00017149084305856377,6.60885689285351e-07,8.127769319798972e-07,3.454850684647681e-06,0.02968830056488514,2.575814278316102e-06,0.9009749889373779,0.00028077667229808867
3099,space,0.9992795586585999,0.0007204219000414014,4.1017181501956657e-05,1.989629510035229e-07,4.278133474144852e-06,1.7941665930720774e-07,7.23412013030611e-05,3.1794315873412415e-05,0.00509945023804903,1.4522206770450907e-09,1.216451437358046e-06,1.624928154342342e-05,0.02860741689801216,0.0009047917556017637,0.002570662647485733,9.728581318313445e-08,2.3166421669884585e-05,6.935035798960598e-06,3.0718339985469356e-05,0.004178833682090044,1.6940859950409504e-06,0.00012561459152493626,6.318638412494693e-08,2.808204953907989e-05,5.398848315962823e-06,3.1585993820471003e-09,6.218268566726692e-08,7.354297082429184e-08,0.011070542968809605,2.0634551844977977e-07,0.9471223950386047,1.7401272998540662e-05
3100,space,0.9980648159980774,0.0019351855153217912,1.5646869542251807e-06,2.3176877306241295e-08,5.888193754799431e-07,9.863703809287472e-08,3.4381089790258557e-05,2.6497502403799444e-05,0.002150449203327298,9.591836214184468e-10,7.998638125172874e-07,2.246554686280433e-05,0.00542803667485714,4.080799772054888e-05,0.00023372762370854616,5.0158540432221344e-08,3.060284825551207e-06,9.900760744585568e-08,0.00010482845391379669,0.010179855860769749,2.1984786258144595e-07,0.00029788550455123186,3.035696138908861e-08,1.2226676062709885e-06,1.4385841495823115e-06,5.953477294484699e-11,1.4495947553427868e-08,5.2908979419896696e-09,0.0010132247116416693,1.366422885951124e-08,0.9804429411888123,1.9704825717781205e-06
3101,space,0.9968270659446716,0.003172893775627017,3.079913767578546e-06,1.0194944444208431e-08,1.1068265592939497e-07,8.930248895921977e-08,3.6317360354587436e-06,1.1144697054987773e-05,0.0002959193952847272,2.9376098775735215e-10,1.5856538482239557e-07,7.892364010331221e-06,0.00034299810067750514,1.952644197444897e-06,2.4355933419428766e-05,5.808283631836275e-09,1.2754696854244685e-06,1.0940812700255265e-08,0.00026583377621136606,0.00449609849601984,1.4827030270225805e-07,0.00011577588884392753,1.1652766751524268e-08,1.503611173347963e-07,6.826817298133392e-07,6.364801047320512e-12,3.4557054995332237e-09,6.327178780907161e-09,2.4406041120528243e-05,4.739975079104397e-10,0.9943976402282715,1.1129874337711954e-06
3102,space,0.9995916485786438,0.00040832970989868045,0.00012274752953089774,8.178638211120415e-08,2.9608736440422945e-07,9.367018947159522e-07,1.3236683116701897e-05,5.653444077324821e-06,8.519338734913617e-05,4.4750469996301945e-09,1.0806520549522247e-06,5.470707492349902e-06,8.628151408629492e-05,6.920788109709974e-06,0.0001804488420020789,6.467095658990729e-08,0.0002472830528859049,1.0862031558644958e-05,0.00020045522251166403,0.0033841344993561506,5.2629343372245785e-06,3.311407272121869e-05,1.1116213016748588e-07,1.1589625046326546e-06,1.2754650924762245e-05,3.5431457767742813e-10,3.2570618202498736e-08,1.328093759411786e-07,1.2224290912854485e-05,2.6477189329909834e-09,0.9954381585121155,0.00012749222514685243
3103,space,0.999958872795105,4.114799594390206e-05,0.0006875154795125127,1.303687440668e-06,5.625471999337606e-07,7.130756785045378e-06,0.00011757823813240975,3.914612989319721e-06,2.355807191634085e-05,3.494814109217259e-07,2.5278836801589932e-06,3.697633292176761e-05,9.113895066548139e-05,2.6697036446421407e-05,0.020214740186929703,5.546325155592058e-06,0.01570628024637699,0.013252442702651024,2.109638626279775e-05,0.00039466461748816073,0.0001393977290717885,5.379847152653383e-06,2.8125589324190514e-06,2.0008737919852138e-05,0.0006529539823532104,6.300067134645815e-09,4.563638640320278e-07,3.190298798472213e-07,0.000170332015841268,4.313163870506287e-08,0.9013352990150452,0.04626942053437233
3104,backspace,0.9999511241912842,4.890972195426002e-05,9.031746594700962e-05,1.548889031255385e-06,1.282292259929818e-06,1.0830135579453781e-05,9.071671956917271e-05,1.0273949555994477e-05,2.2375852495315485e-05,2.9892467523495725e-07,7.939333812601035e-08,2.208502519351896e-05,1.6391628378187306e-05,7.226055004139198e-06,0.037236087024211884,1.012376287690131e-06,0.0027037884574383497,0.01323302835226059,3.1487638807448093e-07,0.0001952394813997671,0.000827936630230397,5.382730705605354e-06,1.7422718201487442e-06,4.259424895280972e-05,0.0002762989897746593,6.725901613435781e-09,9.857264160473278e-08,7.879127394971874e-08,3.388210097909905e-05,4.804227238253134e-09,0.3146064877510071,0.630406379699707
3105,backspace,0.9991273283958435,0.0008726964006200433,5.366586719901534e-06,9.682640893515781e-07,1.8678230844670907e-05,2.954031742774532e-06,3.606544851209037e-06,0.00016506880638189614,5.4466268920805305e-05,9.939279266291123e-08,6.879273151128018e-09,1.0481446224730462e-05,3.054751687159296e-06,1.786089569577598e-06,0.0032425462268292904,6.273385366739603e-08,5.4999614803818986e-05,0.0018837836105376482,1.1901948759884817e-08,0.00024009376647882164,0.000972688605543226,1.12055004137801e-05,7.102208883225103e-07,0.00027518015122041106,7.756813829473685e-06,1.937674376506493e-08,2.103305618561535e-08,1.683012840203446e-07,5.640389986183436e-07,3.2279409700741724e-10,0.011542858555912971,0.9814977645874023
3106,backspace,0.9847092628479004,0.015290810726583004,6.078046226321021e-07,5.534366778192634e-07,5.1999941206304356e-05,6.212787440063039e-08,3.557259731223894e-08,0.0001102906753658317,6.280186426010914e-06,3.165764184132058e-08,1.1981824421525289e-09,8.872726198205783e-07,3.121949987416883e-07,1.8276192577104666e-06,6.132755515864119e-05,1.3449498181827835e-09,2.1444435333251022e-05,0.00020339898765087128,1.2820561279269782e-09,1.9590941519709304e-05,2.1230991478660144e-05,9.836115850703209e-07,1.288153441691975e-07,0.0006544794305227697,8.664797235269361e-08,1.1843614977635752e-08,3.2340314870538123e-09,1.790116641586792e-07,2.987780245433669e-09,5.918682211003556e-11,0.0007806432549841702,0.9980633854866028
3107,backspace,0.9487766623497009,0.05122336372733116,2.7202839092410613e-08,3.3087278694665656e-08,4.444993464858271e-06,3.6881384612996726e-09,6.550705533570067e-10,1.6007013527996605e-06,1.0383033988148327e-08,9.501711417669867e-09,5.315274331785247e-10,5.609719266885804e-08,2.050442660106455e-08,2.5163660666294163e-07,4.391387733448937e-07,3.6141929726785094e-11,8.43233192426851e-06,5.0355361054243986e-06,1.234120444726372e-10,2.1929345450644178e-07,2.62172704879049e-07,7.623183861937832e-09,1.8232979570598218e-08,3.359040056238882e-05,5.234428446243555e-09,7.90839949083022e-10,4.804478481723606e-10,2.8094573778503218e-08,5.3860152449125565e-11,4.759163115680698e-12,3.1015330023365095e-05,0.9999144077301025
