Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
2973,p,0.00488335220143199,0.9951165914535522,0.011606426909565926,0.00029565495788119733,6.101617344711485e-08,2.477625438146447e-09,0.0002688161621335894,7.038283342808427e-07,0.00038626021705567837,1.9644506021876396e-09,2.19638724985316e-08,8.325137912379432e-09,2.106002909840754e-07,0.00036242176429368556,9.425447387911845e-06,0.00023269336088560522,0.0035740353632718325,0.9777693748474121,1.3362902109292918e-06,8.282627845801471e-07,8.364746122424549e-07,0.005474938079714775,1.2363325367914513e-05,1.0927340809985253e-07,5.237769939991921e-11,6.03713079527779e-10,1.99827288049903e-09,9.362083375208385e-08,4.4505822638374326e-11,8.891324654314303e-08,2.6270074613421457e-06,1.083085265918271e-07
2974,t,0.0004933518939651549,0.9995065927505493,0.008225739933550358,9.691605373518541e-05,1.6280944237223594e-07,4.201766756750658e-08,0.0069678048603236675,6.868009450045065e-08,0.0006289926823228598,1.7113869432705542e-08,9.474902640249638e-07,2.931537013139973e-09,8.592273843532894e-07,3.2281648600474e-05,2.4114890493365237e-06,0.0027624694630503654,1.9247838281444274e-05,0.034791409969329834,1.0438697017889353e-06,1.5529209122178145e-05,2.7419730486144545e-06,0.9464076161384583,3.926097633666359e-05,1.1229587926209206e-08,1.2115706660154046e-08,5.797663460427316e-10,5.3544533251681514e-09,3.6364525612953e-07,6.445925460063506e-10,7.890272399890819e-07,1.1314641596982256e-06,1.823827133762279e-08
2975,t,1.7102453057304956e-05,0.9999829530715942,0.005956624634563923,6.342810593196191e-06,3.298215744962363e-08,5.198917207849263e-08,0.0021008301991969347,3.4439739948766146e-10,0.00041092242463491857,6.72889566288859e-09,6.241580763344245e-08,7.083305469945955e-11,3.3424129242121126e-08,7.315790071515949e-07,1.2828740736381405e-08,0.0001712868397589773,3.1652771781409683e-07,0.00014398744679056108,1.4739593545698426e-08,1.4913959603291005e-05,1.1528775303304428e-06,0.9911905527114868,1.4916626014382928e-06,8.540577273175032e-11,3.588198538295728e-08,2.0107880638331466e-10,6.8639147698945635e-09,2.1890292245529963e-08,9.71612026945401e-11,1.6216979759064998e-07,7.307463523176239e-09,5.772988309615812e-09
2976,t,0.0006870832876302302,0.9993128776550293,0.006777420174330473,8.799736974651751e-07,1.003352689821213e-08,2.0325788274710987e-10,1.587235601618886e-06,4.648782660904294e-12,0.00011364349484210834,9.219318641839891e-09,6.8151009280370545e-09,9.933787299687413e-12,1.0448909293359065e-08,7.1881109953153555e-09,1.499397228599264e-08,1.419731506757671e-05,4.876268917541893e-07,1.0576975910225883e-05,1.0371214997917377e-08,7.723291673755739e-06,5.139137448928466e-10,0.9930717349052429,4.681548091411969e-07,1.077613042202441e-12,7.952595248994498e-10,3.3438228314724983e-12,5.575874761909461e-10,5.936795943739526e-08,1.0795309958455679e-11,2.9543093305051116e-08,8.965311337760795e-08,8.975379328646227e-10
2977,t,1.30874809656234e-06,0.9999986886978149,0.06368115544319153,4.726264887722209e-05,2.442442564642988e-06,1.0055339316750178e-06,0.000472318526590243,3.515999580372409e-08,0.0001439601619495079,7.874385232753411e-07,2.4017145960897324e-07,5.6636444867308455e-08,2.319507984793745e-06,4.407953838381218e-06,2.3476031856262125e-05,0.00017050834139809012,1.655570031289244e-06,0.0023006158880889416,4.933335003443062e-05,0.005840273108333349,4.615319255663053e-07,0.927047610282898,3.365930388099514e-05,5.479125486651526e-10,1.7213884348166175e-05,2.3499768797563547e-09,9.258232580577896e-08,4.850877303397283e-06,2.6956715970527512e-08,6.634237070102245e-05,7.244634048220178e-07,3.5660174035001546e-05
2978,e,6.51579190602547e-09,1.0,0.00628319475799799,0.0004859273904003203,4.021078893856611e-06,2.4159791792044416e-05,0.9254244565963745,1.8544369595474564e-07,1.297713242820464e-05,2.3334723664447665e-07,2.0561071778502082e-07,1.9536871320724458e-07,2.880515467040823e-06,0.0008333506993949413,7.023853686405346e-05,5.4223004553932697e-05,3.384530282346532e-05,0.017713027074933052,5.059772593085654e-05,0.0020293910056352615,0.00045414111809805036,0.04379166662693024,0.00010935227328445762,6.141054331720852e-09,0.00163464923389256,6.360102844382709e-08,3.2014307294048194e-07,4.465576239454094e-06,1.4011848747941258e-07,5.7422061217948794e-05,9.478056881562225e-07,0.0007529730210080743
2979,e,1.8691852807315584e-13,1.0,0.0003283262485638261,1.5017419173091184e-05,4.597159630748138e-08,7.487532911909511e-06,0.9989921450614929,3.343889432017022e-08,1.4486154498172255e-07,5.645450773528182e-09,4.2644101583277916e-09,1.0414336948372238e-08,1.8607428486916433e-08,1.634184991416987e-05,1.661951642972781e-07,9.792232731342665e-07,1.828985841711983e-05,0.0003933699044864625,6.325488470793061e-07,0.00011868732690345496,1.0788001418404747e-05,7.417537563014776e-05,7.518898996750067e-07,1.0055408727893678e-09,4.131019082365128e-08,4.86425899559606e-10,7.520100098190596e-10,9.955760305047079e-08,8.991694194770972e-11,9.195534289574425e-08,3.6629912991692493e-10,2.6513159809837816e-06
2980,e,2.6194446611782496e-09,1.0,0.008639589883387089,5.0885479140561074e-05,8.116231242638605e-08,4.087291017640382e-06,0.9911699295043945,6.23779339292696e-09,6.90004071657313e-07,3.964952810520117e-09,4.177847304220883e-11,4.138912129691974e-11,5.735553365582291e-09,1.7972078580896778e-07,3.2370570668405207e-09,1.4143206783501228e-07,8.502749437866441e-07,2.1752937755081803e-05,5.844634074492205e-07,2.5956467652576976e-05,1.209483428965541e-07,7.66423690947704e-05,6.979244737692625e-09,4.467958503173719e-10,3.053452823920111e-09,2.4399725295776165e-11,2.608454563457485e-10,3.981748974979382e-08,3.121921818283191e-11,2.157015233095194e-09,5.429511840127077e-10,1.5333567304764983e-08
2981,e,3.603032746468671e-05,0.9999639987945557,3.889472282025963e-06,1.0480005130375503e-07,1.1972747793187466e-10,1.8444017868546325e-08,0.9999954700469971,7.59749793459441e-13,3.467551357161369e-09,7.980955479824914e-11,9.025178065828754e-13,5.362223794332099e-13,8.721068138484167e-12,6.939188113008754e-11,4.401470507509053e-11,1.1791517762205217e-09,1.06217833140132e-10,2.744969362922234e-09,1.4773046119742617e-09,1.2381782710235711e-08,4.452037349889082e-11,1.9764382130915692e-08,1.708676117262442e-10,1.2136106464395724e-13,1.5834424700253424e-12,6.289644843902702e-15,1.0186568385681105e-12,1.2289603362747314e-11,1.6848151088784576e-14,4.779717420466678e-12,2.785261713107723e-13,9.086661284518627e-11
2982,e,0.0005192784010432661,0.9994807839393616,8.29390137369046e-06,5.502614808250428e-09,5.454239490609858e-11,4.683292686991081e-08,0.9999915361404419,2.351038634607061e-12,5.957316306925975e-10,4.172477294228649e-11,5.7110440508656435e-12,4.5016255805462035e-13,1.0879119653750546e-11,6.863921098165804e-10,2.2146593586791496e-11,1.4026749761697488e-09,4.354583013621571e-11,7.885801345253185e-09,1.791172349330239e-10,4.579455481490413e-09,3.2211303069296093e-11,1.5034475886466225e-09,4.4273884558521104e-10,2.876790060508949e-13,5.138096437033723e-13,1.3138130686184742e-14,2.8762430805129302e-12,1.2508558642002066e-12,3.2375820587963533e-15,4.078681836716669e-12,4.928639527751466e-12,2.1228424573749294e-10
2983,e,0.0013512655859813094,0.9986487030982971,0.00394872110337019,1.114474734720261e-08,6.556618581399221e-10,1.5233813428494614e-05,0.996033251285553,7.862537010350223e-11,2.251578701262247e-09,3.14542916157734e-08,1.855701481368044e-09,1.105256650091313e-10,9.012213753045728e-10,1.706529850764582e-08,4.91487850418082e-10,1.0286079543675442e-07,4.994986824158332e-08,1.7752822714101057e-06,3.2667838922861847e-07,7.429643744671921e-08,8.527271666558534e-10,1.2922980907603687e-08,4.893845684250664e-08,6.488601322907073e-11,1.354007270887303e-11,5.964453648858725e-13,5.877348607796762e-10,5.1914306187228476e-11,4.8875339268405343e-14,5.176064004491776e-12,3.928522218643593e-08,7.514032174249508e-10
2984,e,0.0005492600612342358,0.9994507431983948,0.00036571171949617565,1.26265076172416e-09,1.8333236040390943e-09,0.0005221356404945254,0.9991064667701721,5.324971800307887e-12,2.3149977490533047e-09,4.395205976948091e-09,2.1656743065534556e-09,1.5257324917361537e-11,1.6855449258557087e-09,2.1310830433662886e-08,3.387687352862656e-10,1.0088291446663789e-06,1.0254638027618057e-08,3.825158273684792e-06,1.2235453539233276e-07,2.405523389370501e-07,7.726412287745177e-10,2.2595655124746372e-08,3.631601543929719e-07,7.919439301388997e-13,4.308569126476591e-12,2.2346499108615026e-13,9.160728176027533e-09,2.270664342315931e-12,2.082982224205221e-13,2.960574493893198e-11,3.434876341690263e-11,8.388301164785616e-10
2985,d,2.997742012667004e-05,0.9999700784683228,3.75700267341017e-07,2.63898330271628e-11,1.8109648891595498e-08,0.9770450592041016,0.022954463958740234,8.537455681648098e-13,3.338590862100865e-11,1.1925497915565852e-11,8.484592195490137e-11,5.544525342321416e-13,1.0937552252787697e-10,5.714916734289588e-11,7.150788750194537e-13,4.354995919442217e-09,2.4994244954973377e-12,3.775942669648202e-09,5.5875224447277105e-09,7.821574854460778e-08,2.394158205021313e-10,9.56060008938664e-10,4.2163053604049594e-10,1.0335219889656168e-14,1.1318584090813655e-11,4.3950808297681457e-14,9.869808303974992e-10,2.7093711389009068e-12,3.1213337578668565e-13,9.452680608743047e-13,2.316102157610099e-14,2.0412301016126122e-10
2986,d,0.0033238744363188744,0.9966760873794556,4.3057838183813146e-08,2.60679607240466e-13,1.4931844649623827e-09,0.9999890327453613,1.0828478480107151e-05,3.448532963096912e-13,1.0035827420831755e-12,1.2638334660492606e-13,4.5220180681579403e-13,1.5794853760412592e-14,1.2108989158599037e-11,1.0497741564918783e-11,8.526162496294218e-15,4.2988678589095386e-11,1.4883880803187588e-12,1.3979599700064682e-09,7.95035079437234e-11,1.0656979299028535e-07,6.664131912970106e-09,9.49953032902684e-11,3.4865423807588225e-13,1.4991241204342204e-15,1.7540182847830543e-11,5.0699363733945277e-14,3.789427452383087e-11,1.0672410221193585e-12,1.4480749227756967e-13,1.4779231441094942e-13,1.3543096502992313e-15,1.0504030804880937e-11
2987,d,0.0001310073130298406,0.9998689889907837,1.1859034998451534e-07,5.6941982379266065e-11,7.131273349614276e-08,0.9999972581863403,1.835890429902065e-06,1.5657655727530084e-11,1.024532611526574e-10,2.666597411632443e-12,2.2078886028481515e-12,5.221243142700116e-12,9.704242964758691e-11,1.0573476538766613e-09,1.9758422328819414e-12,1.8254316946908489e-09,1.1050762388498114e-10,2.0274645962103932e-08,8.609700508088736e-09,4.799279054168437e-07,1.7836168808571529e-07,2.3508806012983996e-09,2.6042841928114457e-12,4.157290221166836e-14,1.4113646917834899e-09,5.753180050416251e-12,5.144252801514426e-10,3.930370612303946e-11,5.643862113768883e-12,4.160080613324624e-11,8.591097668333991e-13,3.6850039686342484e-10
2988,d,8.025138231460005e-05,0.9999197721481323,0.0010705088498070836,2.9006071144976886e-07,2.6159457775065675e-05,0.992779552936554,6.761176337022334e-06,2.0202608475017314e-09,1.643570612941403e-08,3.8315151051904195e-09,2.6351538139068875e-12,5.7129385666598864e-09,1.2368110979821267e-09,1.1149909795449275e-07,3.772598206053246e-11,8.002599116707643e-08,4.31256843569372e-08,6.97517316439189e-06,4.1159273678204045e-05,2.3086533929017605e-06,0.006064174231141806,6.671123031765092e-08,8.380315108524883e-09,2.236496682295197e-10,5.419616400104132e-07,1.2922894754296976e-08,1.3472226889632566e-08,1.0555490916885901e-06,4.152178254002159e-11,4.806610109930887e-10,1.3219962902155658e-09,9.202786799278329e-08
2989,d,0.0003054220287594944,0.9996945858001709,0.0007038514595478773,3.0101828087936155e-06,7.984429430507589e-06,0.8574228882789612,2.14254941965919e-05,9.042120829860778e-09,7.349458286398658e-08,1.302172876194163e-07,3.7888486792425624e-10,1.9558876829250949e-07,3.531843333348661e-07,8.171046829374973e-06,4.838144995744642e-09,2.0056731955264695e-06,3.8652542571071535e-06,4.7417630412383005e-05,0.00021283172827679664,2.9363567591644824e-05,0.14145030081272125,1.5008924947323976e-06,1.300740706255965e-07,4.118687257914644e-08,6.270449375733733e-05,2.4754219793976517e-06,7.120829650375526e-07,7.541086688434007e-06,9.302514314413202e-09,1.6624442267243467e-08,7.691507875051684e-08,1.2610535122803412e-06
2990,a,0.00025638187071308494,0.999743640422821,0.8068330883979797,0.00316665624268353,6.506544195872266e-06,0.004843591246753931,0.0001545230479678139,4.382033296224108e-07,0.00010217256931355223,0.00011263328633503988,2.9101034471068488e-08,3.905695484718308e-05,0.0004529014404397458,0.0006424289895221591,0.00011716814333340153,0.0010616807267069817,0.0008198835421353579,0.022213565185666084,0.0783783420920372,0.0001309245708398521,0.03600115701556206,9.587557724444196e-05,8.477600204059854e-06,8.637381142762024e-06,0.00034645982668735087,1.4397501217899844e-06,0.0003097376029472798,1.3753981875197496e-05,2.845786184479948e-06,8.64000048750313e-06,0.036606620997190475,7.835307769710198e-05
2991,space,7.393277337541804e-05,0.9999260902404785,0.0446045845746994,0.0014469047309830785,6.107217700446199e-07,0.0015668959822505713,6.008877608110197e-05,5.129024884809041e-07,4.1994273487944156e-05,4.950263610226102e-05,3.768925864733319e-07,1.5800145774846897e-05,9.613098518457264e-05,0.00012456526746973395,0.0008862089016474783,0.004062151536345482,0.0007659550756216049,0.02004532888531685,0.0006559500470757484,6.4082007156685e-05,0.001703691086731851,2.4848393877618946e-05,1.2838904694945086e-06,5.564608272834448e-06,0.00011830754374386743,1.4717545582243474e-06,8.359798084711656e-05,1.6527658885934216e-07,8.53247256600298e-05,2.7422633138485253e-05,0.9012259840965271,3.728819501702674e-05
2992,space,0.027444295585155487,0.9725556969642639,7.039412253107002e-07,4.082673513039481e-06,7.104646315703178e-10,1.206444835588627e-06,3.7921347484370926e-06,1.7725946932500847e-08,3.319761390230269e-07,7.589873263214031e-08,2.3892390288438037e-08,2.4782016225799453e-06,3.5092355119559215e-06,1.7236810379017697e-07,0.00019315980898682028,4.420282948558452e-06,5.401310772867873e-05,5.627462996926624e-06,1.8726206008068402e-06,1.6319041833412484e-06,2.677228394531994e-07,4.3255013792986574e-07,5.6961950711809095e-09,3.9921740579984544e-08,2.4231385395978577e-06,1.5855489143845602e-09,5.135532887834415e-09,2.1817242457089492e-10,4.393050403450616e-06,1.200193366912572e-07,0.9996716976165771,6.981347837609064e-07
2993,space,0.1272616982460022,0.8727383017539978,4.927481768390862e-06,1.1740602531062905e-05,1.2121273584853043e-07,1.067302127921721e-05,0.00012730437447316945,4.0754282963462174e-05,1.0955370271403808e-05,2.3493232248483764e-08,3.9143309038536245e-08,8.78890716649039e-07,3.3430476378271123e-06,3.62468313142017e-06,3.894443580065854e-06,3.2484430789736507e-07,8.701638580532745e-05,0.0005948197213001549,0.00039189407834783196,0.00469394912943244,1.5272256632670178e-06,2.3473660348827252e-06,1.9688734198552993e-07,2.2466497284767684e-06,0.0009022851590998471,6.156098919518627e-08,3.8772577681811526e-07,4.657399799157247e-08,1.1965528301516315e-06,1.323200649494538e-06,0.9926151037216187,0.00042883152491413057
2994,space,0.0423375703394413,0.9576624631881714,3.908100723037933e-07,3.3422288652218413e-06,3.964356665164814e-08,4.56247289548628e-06,9.861424041446298e-05,7.948352867970243e-05,1.6416211110481527e-06,8.165911280499927e-10,9.393517075295676e-09,1.6895621968160413e-07,2.0259822974821873e-07,5.621404284283926e-07,2.957021933980286e-07,3.837623552271907e-09,2.0546181985992007e-05,1.1937882845813874e-05,1.2267129022802692e-05,3.55259508069139e-05,2.027494929279783e-06,6.335531566037389e-08,1.3963902034674902e-08,3.3470436733296083e-07,0.0024861071724444628,8.068221091228622e-10,2.2856308135033032e-07,8.339323898098883e-09,6.114347428365363e-08,1.9488922475829895e-07,0.9969964027404785,0.00021815396030433476
2995,space,0.006831109989434481,0.993168830871582,5.821800641570007e-07,1.0505693353479728e-05,1.7593498213841485e-08,4.153550889895996e-06,1.1532492862897925e-05,7.878098404034972e-05,1.2457913101115992e-07,2.4463020498188826e-09,4.608399706285127e-08,2.7483355324875447e-07,2.0673121525760507e-07,2.3067780148267047e-06,8.307854386657709e-07,9.431172509621888e-10,4.668190740630962e-06,1.0351649137874119e-07,1.343020244348736e-06,0.0006061707972548902,1.687106873760058e-06,1.0656540183617835e-07,1.685533845829923e-08,1.5918096778477775e-06,0.0004225144803058356,7.241454658135638e-10,4.0033430792618674e-08,9.854837834666341e-09,9.084681806825756e-08,3.329960804876464e-07,0.998691737651825,9.370492625748739e-05
2996,space,0.015113669447600842,0.9848863482475281,1.6696867888299494e-08,2.779032115540758e-07,4.7044618867175814e-08,1.2104870847906568e-06,7.305993676709477e-08,3.1415918329003034e-06,4.534872033445936e-08,1.251742154373403e-09,6.460565060706358e-08,8.522385286369172e-08,7.340490242313535e-07,3.185137393302284e-05,6.459437827288639e-06,2.910599938843461e-08,3.2492114314663922e-06,7.850107230922276e-09,3.8796716950173504e-09,1.040505594573915e-05,2.6436376288074825e-07,9.469181918575487e-07,1.0646248682633086e-07,4.2570476921355294e-08,1.1549049077075324e-06,1.481029854311089e-09,4.67842031781629e-09,2.375651897423836e-09,7.423565051567493e-08,3.901214640222861e-08,0.999923825263977,1.3626919098896906e-05
2997,o,0.0009112056577578187,0.9990887641906738,4.6866340142059926e-08,2.410163801869203e-08,3.0208262558062415e-08,2.560571772391995e-07,3.7590294255096524e-07,9.875604519038461e-06,5.743158837390183e-08,5.0965102360578385e-08,3.449036967140273e-06,3.8113094547043147e-07,5.393012543208897e-06,0.010268480516970158,1.4409241657631355e-06,6.296408514572249e-07,0.9800215363502502,3.923193148125392e-08,8.468930445815204e-09,1.1813081982836593e-05,1.1477069961074449e-07,9.108372069022153e-06,2.493032980055432e-07,3.7969684285599214e-07,3.4652414342417615e-06,1.782006320283358e-09,1.7510600969217194e-08,1.330259236098641e-09,1.0391269711362838e-07,8.835299603049407e-09,0.009638951160013676,1.0416004442959093e-05
2998,o,4.657666431739926e-05,0.9999533891677856,9.071543516370184e-09,8.222049430184342e-11,3.7025432719772766e-10,6.70034971950173e-10,1.0394765048715726e-08,7.603305789416481e-07,1.3349912286741983e-09,2.7268033164773442e-08,1.3755353620581445e-06,3.9527161987962245e-08,3.412787918932736e-08,0.0001677336695138365,8.142947649503185e-09,9.051223059941549e-08,0.9998019337654114,2.9510596188941918e-09,4.459474123308382e-09,2.141510293540705e-07,2.6512869677475237e-10,2.116694304277189e-07,7.848764482787374e-08,1.6679149439369212e-07,6.308043509761774e-08,6.073146326113221e-12,4.2775302744324506e-10,4.436038689159538e-11,1.2082483624720197e-10,4.1682744061910526e-11,2.65194867097307e-05,2.607300473300711e-07
2999,o,9.849055641097948e-05,0.999901533126831,2.8574152821647658e-08,1.0467152318505146e-11,2.2932555854282555e-10,2.3346322652884055e-09,8.582905053344803e-09,1.9396622974454658e-08,1.1540057798242742e-10,1.0097616964799272e-08,3.159614607284311e-06,1.543890348898458e-08,4.104472495214395e-08,7.914166417322122e-06,5.11795539281934e-09,2.2461921389549389e-07,0.9999871253967285,9.164990544263674e-09,3.640455048525837e-08,1.8124250544815368e-08,2.2270607233365602e-11,1.5112647133719292e-08,1.5832959832096094e-07,3.5403607512307644e-07,1.1424369894541542e-08,5.470713942620775e-13,5.213313669649722e-10,7.664945067542561e-12,2.555959090211335e-11,3.785033918235481e-12,6.297709091995785e-07,1.6996891005760517e-08
3000,o,0.01048931386321783,0.989510715007782,6.046021098882193e-06,7.799096785054971e-11,1.1718984671560406e-09,4.4108710994805733e-07,6.65407696942566e-07,1.986218478577939e-08,2.926816844439628e-10,5.077026798971929e-09,2.304702093169908e-06,4.465411151954868e-09,1.5478720527539735e-08,1.2198584954603575e-05,9.979673754045848e-10,4.95235155995033e-07,0.9999687671661377,7.45373753829881e-08,8.425632245234738e-07,1.1070357430753575e-07,2.492105410922818e-10,2.5119160085296244e-09,1.9175682552940998e-07,6.7901178226748016e-06,6.14274853205643e-08,3.569806126049735e-12,6.254373463576712e-09,5.2045919657350836e-11,1.6801835964197487e-11,3.212061042492942e-12,6.493755932979184e-08,4.717963619782495e-08
3001,o,0.3067670166492462,0.6932330131530762,0.18866467475891113,8.094312420325878e-07,7.005808129179059e-06,0.0037879147566854954,0.008860696107149124,2.6432962840772234e-05,3.073982043133583e-06,1.5807064528416959e-06,0.0007887659594416618,1.4496097264782293e-06,9.066975508176256e-06,0.0009579550242051482,1.6474206177008455e-06,0.0004299925349187106,0.6961323618888855,4.675149102695286e-05,0.0049155233427882195,0.00012122077896492556,1.3849551123712445e-06,3.9742872104397975e-07,4.6610675781266764e-05,0.09476517885923386,1.0116379598912317e-05,1.341410271749055e-08,2.8247989121155115e-06,3.1635144637220947e-07,1.3631582085338323e-08,2.4252615471453964e-09,2.516071981517598e-05,5.008389780414291e-05
3002,v,0.15514762699604034,0.8448523879051208,0.0053199417889118195,4.596604412654415e-06,2.323844273632858e-05,0.016873139888048172,0.0065333787351846695,6.339519313769415e-05,3.4034101190627553e-06,1.825060564897285e-07,0.00016183311527129263,3.5051994018431287e-06,7.117374138942978e-07,0.00010499425115995109,5.32521744389669e-06,0.00015037867706269026,0.004803101532161236,1.7765965822036378e-05,0.0036549302749335766,6.027190465829335e-05,3.485871047814726e-06,2.3263709181264858e-08,1.122559388022637e-05,0.9619739651679993,2.053095386145287e-06,6.676555130979978e-08,7.300486117856053e-07,6.336943556561891e-07,5.68031799375035e-09,9.813057033625228e-10,9.451203368371353e-06,3.9206479414133355e-05
3003,v,0.0035646441392600536,0.9964354038238525,1.4037780715625559e-07,3.3983358207478886e-06,1.837229746115554e-07,5.3081985242897645e-06,2.9447191991494037e-06,5.3278004088497255e-06,6.387997331103179e-08,4.000286490946081e-10,2.4598017844823516e-08,4.598914582487623e-09,1.5790589669162358e-10,6.873454339029195e-08,9.597987293830101e-09,5.006330070500553e-07,3.3823859268977685e-08,4.04535871467715e-09,8.660824278194923e-06,4.1153114693770476e-07,1.0471808309375774e-08,2.0392403043967278e-11,1.1132819111026038e-08,0.9999727010726929,1.1617242279271522e-08,4.794571850652574e-09,1.3718735869527876e-10,1.2626347745126054e-09,1.2831507557875543e-11,4.600074227784079e-12,1.3222509753774148e-09,1.0398073868600477e-07
3004,v,7.476504833903164e-05,0.9999252557754517,2.8521153438987312e-08,8.459085620415863e-06,9.230059845322103e-07,4.508359324972844e-06,6.039120307832491e-06,1.0075145837618038e-05,1.3121875781507697e-06,2.33278307781859e-09,6.95504880354747e-08,5.266873603915201e-09,2.025412282335992e-09,7.734907114809175e-08,2.248681774119632e-08,1.2076149687345605e-05,2.69765032534508e-09,1.5108191364632262e-09,5.455984137370251e-06,3.813021294263308e-07,1.403514193754063e-08,7.095068976781249e-11,2.3379826075142773e-08,0.9999501705169678,1.2449540065517795e-08,1.5441749212641298e-08,4.1982586851396775e-10,3.6914987733283056e-10,2.0172573333976374e-10,2.1475956429872767e-11,9.434882874970185e-10,1.1690995194157949e-07
3005,v,1.5339484889409505e-05,0.999984622001648,2.5681765691842884e-06,0.00028054064023308456,2.9150265618227422e-05,5.790193972643465e-05,0.000645274471025914,0.0009753920021466911,0.0002093279908876866,2.6520487494963163e-07,8.546993512936751e-07,1.0857146293119513e-07,6.439609592234774e-07,5.63095409233938e-06,6.735893265386039e-08,0.0012353338534012437,2.7898565235773276e-08,1.9208904689094197e-08,4.287259798729792e-05,0.00020718126324936748,1.1632261021077284e-06,1.0242877834798492e-07,6.400389338523382e-07,0.9962980151176453,5.198201620260079e-07,1.016036208056903e-06,1.706355234887269e-08,2.392890330327191e-08,6.773358052214462e-08,5.306477923738839e-09,5.020700299951386e-09,3.832275979220867e-06
3006,f,0.00022250035544857383,0.9997774958610535,7.499507773900405e-05,7.850345718907192e-05,3.888882929459214e-05,3.0163138944772072e-05,9.819793922360986e-05,0.56656414270401,0.0010797921568155289,2.84584046994496e-07,3.3214437280548736e-05,3.197649434127925e-08,3.7370857171481475e-05,9.359650903206784e-06,5.0898307790703257e-08,0.0004261937574483454,8.892348191125166e-09,5.740500341744337e-07,5.955318556516431e-05,0.08668620884418488,6.18019766989164e-05,2.7218206014367752e-05,1.7514324781586765e-06,0.3446822464466095,2.1064163320261287e-06,4.442141801064281e-07,1.3973814105838755e-08,5.170545946953098e-08,4.970732447873161e-07,8.286639996413214e-08,2.3132020032790024e-07,4.7175234385576914e-07
3007,r,4.0187747799791396e-05,0.9999598264694214,0.0050844778306782246,3.336832014610991e-05,2.4086686607915908e-05,5.029421663493849e-05,0.0017993729561567307,0.0197790265083313,0.00036109259235672653,5.477675131260185e-07,2.299356674484443e-05,2.760378947641584e-08,3.0006627639522776e-05,6.018270141794346e-05,1.2153935813330463e-06,0.000249876786256209,9.587379281583708e-07,3.875857510138303e-05,3.458761784713715e-05,0.9664224982261658,0.0004369518719613552,0.0002141908771591261,3.899093371728668e-06,0.00521810632199049,9.539647180645261e-06,5.797076596536499e-07,3.2457029419674654e-07,7.847734906363257e-08,1.1045270866816281e-06,3.469933517408208e-06,6.703456892864779e-05,7.59043814468896e-06
3008,e,0.0014786348911002278,0.9985213875770569,9.34058625716716e-05,6.637409910581482e-07,4.7124199653580945e-08,0.00016330699145328254,0.9943667054176331,1.627875292342651e-07,3.755723696485802e-07,5.300430530041922e-07,1.4512042980641127e-06,2.204620930257306e-09,2.043374706772738e-06,1.5939145669108257e-05,1.9424120978328574e-07,2.1217389075900428e-05,4.546201125776861e-06,1.4797357835050207e-05,4.5376697244137176e-07,0.005233332514762878,9.773715646588244e-06,1.1504498615977354e-06,1.6500931678820052e-06,6.286355187512527e-07,7.235036264319206e-06,3.8013848069340384e-08,1.9379493096494116e-05,2.216336419946785e-10,7.106247608135163e-07,1.8892827711169957e-06,7.770541742502246e-06,1.8451981304679066e-05
3009,e,5.862708349013701e-06,0.999994158744812,2.893700035144775e-08,3.7046474221646974e-10,1.0372413344894582e-10,2.4839450816216413e-06,0.9998722076416016,1.7976894278737277e-11,9.628034480790859e-11,3.95479260451026e-10,5.537904712582531e-08,2.6385553898028435e-12,3.9697582998599046e-09,7.429747928000552e-10,3.6954606041916804e-09,4.101653416910267e-08,2.3366188983686698e-08,8.62147420122028e-09,2.9383021016293753e-10,0.00012442599108908325,5.777732112188794e-11,4.0699468795146743e-10,4.2035139258267407e-11,4.2131481636786816e-10,4.426981004002073e-09,7.134557701571342e-12,1.152723783093279e-08,4.879736141528111e-14,3.109534407741421e-09,4.5705736417822607e-10,1.4526007952042619e-08,5.139476400017884e-08
3010,e,4.176762740826234e-05,0.9999582767486572,3.839228490676305e-09,8.164917174443773e-14,1.732848760316319e-11,0.00013864612265024334,0.9998608827590942,5.50689017769692e-14,8.93322959008569e-14,4.943575930560495e-12,2.3650092995097793e-09,1.6564835169773778e-13,4.844386558566782e-10,2.353627293061322e-10,5.3544255834703236e-11,1.7560882747957862e-09,6.021248499799015e-10,1.5265826103227909e-10,2.949152857686932e-12,3.8150670889081084e-07,1.1565923913048337e-10,1.776126884456275e-10,1.6536235271716326e-13,2.285252065706289e-13,1.2782815084211308e-10,9.966370177055817e-13,8.910683302332245e-10,7.455352761737751e-15,2.1980847697555816e-11,1.545201466779389e-11,6.66563609863502e-11,9.23480347747585e-10
